ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
118.123.105.85,192.168.10.5,2022-08-18 15:52:24,8,10,18,0,44818,18,22.17821502685547,0.3041079044342041,60,0,21.94367504119873,0.03279900550842285,76,0,1
193.151.134.158,192.168.10.5,2022-08-18 15:52:27,15,12,27,0,22,27,1.0128111839294434,0.0012469291687011719,676,0,1.344965934753418,0.0011730194091796875,492,0,1
180.149.126.114,192.168.10.5,2022-08-18 15:52:41,6,1,7,0,8621,7,16.23902916908264,1.022244930267334,44,0,60.0,60.0,44,0,1
77.73.131.192,192.168.10.5,2022-08-18 15:52:44,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
162.62.191.220,192.168.10.5,2022-08-18 15:52:48,13,14,27,0,9013,27,10.319068193435669,0.00011205673217773438,60,0,10.004628896713257,0.0003020763397216797,295,0,1
51.38.75.3,192.168.10.5,2022-08-18 15:52:51,3,4,7,0,3389,7,0.257580041885376,0.04442906379699707,59,0,0.3008589744567871,0.0006020069122314453,83,0,1
167.94.138.138,192.168.10.5,2022-08-18 15:53:00,1,2,3,0,3174,3,60.0,60.0,44,0,0.20078110694885254,0.20078110694885254,44,0,1
167.94.138.61,192.168.10.5,2022-08-18 15:53:01,9,13,22,0,3174,22,1.2031970024108887,4.887580871582031e-05,60,0,1.2117948532104492,0.00029397010803222656,295,0,1
209.141.35.71,192.168.10.5,2022-08-18 15:53:03,6,1,7,0,80,7,16.239276885986328,1.0114600658416748,60,0,60.0,60.0,64,0,1
162.142.125.160,192.168.10.5,2022-08-18 15:53:06,1,2,3,0,3174,3,60.0,60.0,60,0,0.15102100372314453,0.15102100372314453,60,0,1
14.17.114.113,192.168.10.5,2022-08-18 15:53:09,3,4,7,0,3389,7,0.2348189353942871,0.04363203048706055,59,0,0.273190975189209,0.0008740425109863281,83,0,1
220.220.248.1,192.168.10.5,2022-08-18 15:53:11,6,6,0,12,43356,2,26.40680193901062,6.95205020904541,75,0,26.407551050186157,1.1263151168823242,116,0,1
160.44.201.156,192.168.10.5,2022-08-18 15:53:11,48,44,92,0,56022,20,25.307410955429077,0.2772059440612793,4804,0,25.30598211288452,0.00027489662170410156,4136,0,1
183.136.225.9,192.168.10.5,2022-08-18 15:53:19,0,1,0,1,2638,1,60.0,60.0,0,0,60.0,60.0,89,0,1
194.26.29.31,192.168.10.5,2022-08-18 15:53:24,4,4,8,0,10017,8,1.0088138580322266,0.00015115737915039062,52,0,1.3056800365447998,0.004787921905517578,52,0,1
103.90.224.173,192.168.10.5,2022-08-18 15:53:28,15,11,26,0,22,26,0.9720230102539062,0.00014400482177734375,676,0,1.110224962234497,0.002640962600708008,492,0,1
118.123.105.85,192.168.10.5,2022-08-18 15:53:29,1,1,2,0,44818,2,60.0,60.0,52,0,60.0,60.0,52,0,1
91.240.118.71,192.168.10.5,2022-08-18 15:53:29,1,3,4,0,2145,4,60.0,60.0,44,0,0.3047060966491699,0.0009088516235351562,44,0,1
162.248.93.230,192.168.10.5,2022-08-18 15:53:36,6,1,7,0,80,7,16.23924493789673,1.0205340385437012,60,0,60.0,60.0,64,0,1
116.58.22.218,192.168.10.5,2022-08-18 15:53:44,3,4,7,0,3389,7,0.7788898944854736,0.04341411590576172,59,0,1.065230131149292,0.0023908615112304688,83,0,1
193.151.134.158,192.168.10.5,2022-08-18 15:53:48,14,12,26,0,22,26,0.9751319885253906,0.0012979507446289062,676,0,1.3437750339508057,0.0006108283996582031,492,0,1
