ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
160.44.201.156,192.168.10.5,2022-08-15 08:50:54,29,29,58,0,50658,20,26.20218801498413,0.0002040863037109375,7110,0,26.20263385772705,4.0531158447265625e-06,4136,0,1
79.41.223.68,192.168.10.5,2022-08-15 08:50:54,1,2,3,0,23,3,60.0,60.0,44,0,0.283336877822876,0.283336877822876,44,0,1
61.184.24.249,192.168.10.5,2022-08-15 08:50:56,2,7,9,0,22,9,0.2408130168914795,0.2408130168914795,75,0,23.1668119430542,0.0002567768096923828,874,0,1
54.91.59.199,192.168.10.5,2022-08-15 08:50:58,10,7,17,0,57564,17,0.18382000923156738,0.17847609519958496,569,0,0.1936359405517578,0.0002579689025878906,4258,0,1
78.30.217.92,192.168.10.5,2022-08-15 08:51:07,1,2,3,0,23,3,60.0,60.0,44,0,0.30834412574768066,0.30834412574768066,44,0,1
192.168.3.116,172.29.148.192,2022-08-15 08:51:07,0,8,8,0,55443,8,60.0,60.0,0,0,12.844938039779663,1.0088820457458496,60,0,0
167.94.138.144,192.168.10.5,2022-08-15 08:51:08,1,2,3,0,18036,3,60.0,60.0,44,0,0.2055039405822754,0.2055039405822754,44,0,1
167.94.138.63,192.168.10.5,2022-08-15 08:51:09,9,14,23,0,18036,23,1.2054579257965088,9.703636169433594e-05,60,0,1.2136130332946777,0.00029778480529785156,295,0,1
162.142.125.160,192.168.10.5,2022-08-15 08:51:14,1,2,3,0,18036,3,60.0,60.0,60,0,0.14352703094482422,0.14352703094482422,60,0,1
188.92.77.235,192.168.10.5,2022-08-15 08:51:14,0,1,0,1,1900,1,60.0,60.0,0,0,60.0,60.0,125,0,1
201.230.120.135,192.168.10.5,2022-08-15 08:51:25,15,18,33,0,3389,33,51.14664888381958,0.055490970611572266,59,0,50.88548684120178,0.00030803680419921875,83,0,1
106.107.196.14,192.168.10.5,2022-08-15 08:51:33,5,7,12,0,23,12,30.882256984710693,9.393692016601562e-05,60,0,30.836663961410522,0.012230157852172852,60,0,1
198.98.61.9,192.168.10.5,2022-08-15 08:51:38,4,7,11,0,22,11,12.367355108261108,0.18245720863342285,75,0,12.175781965255737,0.0009038448333740234,60,0,1
167.94.145.26,192.168.10.5,2022-08-15 08:51:44,1,1,2,0,1002,2,60.0,60.0,40,0,60.0,60.0,44,0,1
193.37.69.205,192.168.10.5,2022-08-15 08:51:44,328,285,613,0,5900,613,0.3365600109100342,0.028890132904052734,56,0,0.39531707763671875,0.0002639293670654297,56,0,1
195.158.5.18,192.168.10.5,2022-08-15 08:51:46,6,6,12,0,5900,12,0.30251502990722656,0.2467021942138672,68,0,0.3056609630584717,0.24664998054504395,68,0,1
45.235.99.250,192.168.10.5,2022-08-15 08:51:47,6,1,7,0,80,7,16.239552974700928,1.0158181190490723,60,0,60.0,60.0,64,0,1
138.122.99.26,192.168.10.5,2022-08-15 08:51:54,4,5,9,0,3390,9,1.0088329315185547,9.703636169433594e-05,52,0,1.1865460872650146,0.0002579689025878906,83,0,1
61.184.24.249,192.168.10.5,2022-08-15 08:51:56,3,3,6,0,22,6,32.43329691886902,0.004928112030029297,64,0,32.4333701133728,0.2502009868621826,874,0,1
38.242.157.153,192.168.10.5,2022-08-15 08:51:59,6,4,10,0,81,10,0.28956103324890137,0.0007488727569580078,341,0,0.2954719066619873,0.0008599758148193359,52,0,1
178.128.204.24,192.168.10.5,2022-08-15 08:52:01,1,3,4,0,6020,4,60.0,60.0,44,0,0.24155592918395996,0.01043391227722168,44,0,1
185.150.24.69,192.168.10.5,2022-08-15 08:52:11,21,4,25,0,80,25,13.173727989196777,2.029952049255371,60,0,44.91295886039734,3.5092461109161377,64,0,1
212.192.246.198,192.168.10.5,2022-08-15 08:52:11,9,8,17,0,25,17,0.25693607330322266,0.23577189445495605,112,0,0.25708508491516113,0.0011980533599853516,52,0,1
143.198.32.112,192.168.10.5,2022-08-15 08:52:16,4,4,8,0,44561,8,1.1640770435333252,0.17060303688049316,44,0,30.81521201133728,0.15610313415527344,44,0,1
220.220.248.1,192.168.10.5,2022-08-15 08:52:16,7,7,0,14,57447,2,26.11626410484314,2.2949020862579346,75,0,26.11536478996277,1.1293690204620361,91,0,1
160.44.201.156,192.168.10.5,2022-08-15 08:52:16,77,70,147,0,33568,32,25.00877594947815,0.38688206672668457,5696,0,25.012224912643433,4.38690185546875e-05,4136,0,1
91.240.118.53,192.168.10.5,2022-08-15 08:52:18,1,3,4,0,12323,4,60.0,60.0,44,0,0.29879307746887207,0.00447392463684082,44,0,1
61.177.173.51,192.168.10.5,2022-08-15 08:52:18,11,11,22,0,22,22,0.25599002838134766,0.0003540515899658203,699,0,0.25768494606018066,0.00036406517028808594,908,0,1
35.203.127.122,192.168.10.5,2022-08-15 08:52:28,1,3,4,0,80,4,60.0,60.0,44,0,0.15549898147583008,0.007132053375244141,44,0,1
35.195.93.98,192.168.10.5,2022-08-15 08:52:29,7,6,13,0,80,13,0.22905707359313965,0.00029087066650390625,8464,0,0.2576758861541748,9.5367431640625e-07,313,0,1
103.157.27.220,192.168.10.5,2022-08-15 08:52:36,6,1,7,0,80,7,16.239552974700928,1.030681848526001,60,0,60.0,60.0,64,0,1
193.37.69.205,192.168.10.5,2022-08-15 08:52:44,328,287,615,0,5900,615,0.3673520088195801,0.013171911239624023,56,0,0.36852097511291504,0.00031304359436035156,56,0,1
61.177.173.52,192.168.10.5,2022-08-15 08:53:05,2,4,6,0,22,6,0.20998501777648926,0.20998501777648926,75,0,0.40665102005004883,0.2060861587524414,908,0,1
