ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
42.157.129.167,192.168.10.5,2022-08-12 19:52:44,6,1,7,0,80,7,16.23912286758423,1.0166780948638916,60,0,60.0,60.0,64,0,1
109.115.187.31,192.168.10.5,2022-08-12 19:52:46,14,14,28,0,22,28,0.9730911254882812,0.0006990432739257812,676,0,1.2860691547393799,0.00031685829162597656,492,0,1
192.168.3.116,172.29.148.192,2022-08-12 19:52:47,0,12,12,0,55443,12,60.0,60.0,0,0,12.83046579360962,1.009451150894165,60,0,0
104.248.1.96,192.168.10.5,2022-08-12 19:52:47,137,106,243,0,22,243,16.91426110267639,0.0011458396911621094,676,0,16.75289011001587,9.5367431640625e-07,584,0,1
91.240.118.183,192.168.10.5,2022-08-12 19:52:48,1,3,4,0,22269,4,60.0,60.0,44,0,0.2772669792175293,0.0020949840545654297,44,0,1
183.230.13.33,192.168.10.5,2022-08-12 19:52:57,1,2,3,0,7070,3,60.0,60.0,44,0,0.12809395790100098,0.12809395790100098,44,0,1
104.208.98.253,192.168.10.5,2022-08-12 19:52:58,6,1,7,0,80,7,16.239051818847656,1.023555040359497,60,0,60.0,60.0,64,0,1
43.130.7.75,192.168.10.5,2022-08-12 19:53:02,15,12,27,0,22,27,0.9751970767974854,0.0009481906890869141,676,0,1.1969349384307861,9.5367431640625e-07,492,0,1
92.255.85.195,192.168.10.5,2022-08-12 19:53:06,32,32,64,0,9933,17,14.135780096054077,5.1021575927734375e-05,52,0,13.839176893234253,9.5367431640625e-07,84,0,1
128.199.10.215,192.168.10.5,2022-08-12 19:53:13,14,12,26,0,22,26,0.9711401462554932,0.0011990070343017578,676,0,1.131382942199707,0.0009109973907470703,492,0,1
20.27.52.106,192.168.10.5,2022-08-12 19:53:15,6,1,7,0,80,7,16.239130973815918,1.0149731636047363,60,0,60.0,60.0,64,0,1
45.227.254.20,192.168.10.5,2022-08-12 19:53:22,5,4,9,0,5900,9,0.28998398780822754,0.0011470317840576172,52,0,0.2910339832305908,0.2868509292602539,52,0,1
20.222.112.60,192.168.10.5,2022-08-12 19:53:26,6,1,7,0,80,7,16.239218950271606,1.0200870037078857,60,0,60.0,60.0,64,0,1
212.192.241.36,192.168.10.5,2022-08-12 19:53:32,4,4,8,0,1222,8,1.2734060287475586,0.2527439594268799,60,0,1.2603731155395508,0.001194000244140625,60,0,1
92.63.197.171,192.168.10.5,2022-08-12 19:53:41,1,3,4,0,29405,4,60.0,60.0,44,0,0.22137713432312012,0.015179872512817383,44,0,1
20.2.68.196,192.168.10.5,2022-08-12 19:53:44,6,1,7,0,80,7,16.238898992538452,1.020205020904541,60,0,60.0,60.0,64,0,1
62.233.50.217,192.168.10.5,2022-08-12 19:53:45,1,3,4,0,4427,4,60.0,60.0,44,0,0.285398006439209,0.0011630058288574219,44,0,1
192.168.3.116,172.29.148.192,2022-08-12 19:53:47,0,8,8,0,55443,8,60.0,60.0,0,0,12.785207033157349,1.0546519756317139,60,0,0
220.220.248.1,192.168.10.5,2022-08-12 19:53:50,4,4,0,8,44451,2,34.664438009262085,1.1890339851379395,75,0,34.63777804374695,1.1924688816070557,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 19:53:50,40,39,79,0,40288,21,33.38294291496277,0.2762942314147949,6240,0,33.380698919296265,9.5367431640625e-07,4136,0,1
203.234.236.52,192.168.10.5,2022-08-12 19:53:53,15,12,27,0,22,27,0.9696400165557861,0.0007479190826416016,676,0,1.0715279579162598,0.0017619132995605469,492,0,1
150.109.105.35,192.168.10.5,2022-08-12 19:53:56,5,5,10,0,8888,10,1.0081629753112793,0.07393407821655273,60,0,1.0819001197814941,0.0003139972686767578,348,0,1
20.210.121.238,192.168.10.5,2022-08-12 19:53:58,6,1,7,0,80,7,16.235074043273926,1.0184028148651123,60,0,60.0,60.0,64,0,1
104.248.1.96,192.168.10.5,2022-08-12 19:53:59,63,60,123,0,22,123,11.563407897949219,0.20566105842590332,676,0,11.405164957046509,9.5367431640625e-07,492,0,1
51.38.75.3,192.168.10.5,2022-08-12 19:54:01,3,4,7,0,3389,7,0.24240803718566895,0.05874204635620117,59,0,0.2958078384399414,0.0009090900421142578,83,0,1
59.127.101.110,192.168.10.5,2022-08-12 19:54:01,5,7,12,0,23,12,40.45932412147522,0.07151913642883301,60,0,40.39363098144531,0.011029958724975586,64,0,1
104.208.76.189,192.168.10.5,2022-08-12 19:54:04,6,1,7,0,80,7,16.239006996154785,1.0321238040924072,60,0,60.0,60.0,64,0,1
192.241.216.10,192.168.10.5,2022-08-12 19:54:14,3,4,7,0,4899,7,1.134566068649292,0.12970280647277832,60,0,1.1355769634246826,0.002092123031616211,60,0,1
20.187.81.67,192.168.10.5,2022-08-12 19:54:15,6,1,7,0,80,7,16.23915410041809,1.0139601230621338,60,0,60.0,60.0,64,0,1
109.115.187.31,192.168.10.5,2022-08-12 19:54:16,14,14,28,0,22,28,0.9761819839477539,0.0010080337524414062,676,0,1.293424129486084,0.0003120899200439453,492,0,1
162.142.125.232,192.168.10.5,2022-08-12 19:54:17,1,2,3,0,8564,3,60.0,60.0,44,0,0.15939617156982422,0.15939617156982422,44,0,1
162.142.125.221,192.168.10.5,2022-08-12 19:54:18,8,14,22,0,8564,22,1.1585819721221924,0.00031495094299316406,60,0,1.1698169708251953,0.0003070831298828125,295,0,1
162.142.125.160,192.168.10.5,2022-08-12 19:54:22,1,2,3,0,8564,3,60.0,60.0,60,0,0.1620340347290039,0.1620340347290039,60,0,1
43.130.7.75,192.168.10.5,2022-08-12 19:54:26,15,11,26,0,22,26,0.9720418453216553,0.0006079673767089844,676,0,1.1921579837799072,0.0012090206146240234,492,0,1
20.239.169.231,192.168.10.5,2022-08-12 19:54:28,6,1,7,0,80,7,16.23910880088806,1.0233449935913086,60,0,60.0,60.0,64,0,1
128.199.10.215,192.168.10.5,2022-08-12 19:54:37,14,14,28,0,22,28,0.9729790687561035,0.0008981227874755859,676,0,1.1284379959106445,0.0005910396575927734,492,0,1
20.247.107.190,192.168.10.5,2022-08-12 19:54:37,6,1,7,0,80,7,16.238868951797485,1.0074379444122314,60,0,60.0,60.0,64,0,1
185.56.83.101,192.168.10.5,2022-08-12 19:54:39,5,6,11,0,5900,11,0.34375,0.3125479221343994,52,0,0.3139078617095947,0.030990123748779297,52,0,1
20.247.101.119,192.168.10.5,2022-08-12 19:54:46,6,1,7,0,80,7,16.239055156707764,1.0361888408660889,60,0,60.0,60.0,64,0,1
45.227.254.20,192.168.10.5,2022-08-12 19:54:49,10,9,19,0,5900,19,54.730295181274414,0.26451897621154785,52,0,54.73037791252136,0.0009150505065917969,52,0,1
147.182.248.62,192.168.10.5,2022-08-12 19:54:49,14,13,27,0,22,27,0.9762871265411377,0.001299142837524414,676,0,1.135864019393921,0.0009050369262695312,492,0,1
20.24.211.195,192.168.10.5,2022-08-12 19:54:51,6,1,7,0,80,7,16.239054203033447,1.010910987854004,60,0,60.0,60.0,64,0,1
60.190.249.119,192.168.10.5,2022-08-12 19:54:56,1,2,3,0,445,3,60.0,60.0,44,0,0.3786478042602539,0.3786478042602539,44,0,1
104.248.1.96,192.168.10.5,2022-08-12 19:54:59,63,59,122,0,22,122,11.102005958557129,0.7730429172515869,676,0,10.950901985168457,9.5367431640625e-07,492,0,1
20.24.216.66,192.168.10.5,2022-08-12 19:55:04,6,1,7,0,80,7,16.239107131958008,1.0147058963775635,60,0,60.0,60.0,64,0,1
20.24.219.181,192.168.10.5,2022-08-12 19:55:09,6,1,7,0,80,7,16.239397048950195,1.0146021842956543,60,0,60.0,60.0,64,0,1
193.201.9.109,192.168.10.5,2022-08-12 19:55:15,1,3,4,0,32289,4,60.0,60.0,44,0,0.2654697895050049,0.002042055130004883,44,0,1
95.161.131.235,192.168.10.5,2022-08-12 19:55:15,1,2,3,0,6700,3,60.0,60.0,44,0,0.26541590690612793,0.26541590690612793,44,0,1
104.208.81.208,192.168.10.5,2022-08-12 19:55:24,6,1,7,0,80,7,16.23506808280945,1.0113420486450195,60,0,60.0,60.0,64,0,1
192.168.3.115,172.29.148.192,2022-08-12 19:55:27,0,12,12,0,55443,12,60.0,60.0,0,0,12.916115045547485,1.0054850578308105,60,0,0
212.192.246.198,192.168.10.5,2022-08-12 19:55:29,9,8,17,0,25,17,0.26308417320251465,0.24042320251464844,112,0,0.2630429267883301,0.0011968612670898438,52,0,1
220.220.248.1,192.168.10.5,2022-08-12 19:55:29,7,8,0,15,34486,3,23.158478021621704,15.281417846679688,75,0,23.171907901763916,0.0006048679351806641,125,0,1
160.44.201.156,192.168.10.5,2022-08-12 19:55:29,52,51,103,0,49060,21,33.38295388221741,0.3391079902648926,7312,0,33.38334918022156,0.00026297569274902344,4136,0,1
138.122.99.26,192.168.10.5,2022-08-12 19:55:32,4,4,8,0,3390,8,1.0090689659118652,0.00011110305786132812,52,0,1.1817479133605957,0.0003650188446044922,83,0,1
92.63.197.83,192.168.10.5,2022-08-12 19:55:34,1,3,4,0,8404,4,60.0,60.0,44,0,0.2332751750946045,0.005630016326904297,44,0,1
104.208.98.253,192.168.10.5,2022-08-12 19:55:34,6,1,7,0,80,7,16.242682933807373,1.0185961723327637,60,0,60.0,60.0,64,0,1
92.255.85.195,192.168.10.5,2022-08-12 19:55:35,16,18,34,0,7261,18,7.887078046798706,4.696846008300781e-05,52,0,7.606428861618042,0.0002970695495605469,84,0,1
203.234.236.52,192.168.10.5,2022-08-12 19:55:35,15,12,27,0,22,27,0.9776549339294434,0.0005500316619873047,676,0,1.0637850761413574,0.0018029212951660156,492,0,1
41.210.186.144,192.168.10.5,2022-08-12 19:55:41,101,133,234,0,445,234,1.8599600791931152,0.22563600540161133,221,0,1.3881878852844238,0.00026798248291015625,2796,0,1
162.142.125.231,192.168.10.5,2022-08-12 19:55:41,1,2,3,0,7348,3,60.0,60.0,44,0,0.15105295181274414,0.15105295181274414,44,0,1
162.142.125.211,192.168.10.5,2022-08-12 19:55:41,9,13,22,0,7348,22,1.1601319313049316,0.00021505355834960938,60,0,1.181704044342041,0.0002620220184326172,295,0,1
109.115.187.31,192.168.10.5,2022-08-12 19:55:44,14,14,28,0,22,28,0.9767661094665527,0.0012989044189453125,676,0,1.3127849102020264,9.5367431640625e-07,492,0,1
162.142.125.160,192.168.10.5,2022-08-12 19:55:46,1,2,3,0,7348,3,60.0,60.0,60,0,0.14857697486877441,0.14857697486877441,60,0,1
43.130.7.75,192.168.10.5,2022-08-12 19:55:47,15,11,26,0,22,26,0.9782249927520752,0.0011441707611083984,676,0,1.1891560554504395,0.0017399787902832031,492,0,1
20.27.52.106,192.168.10.5,2022-08-12 19:55:48,12,2,14,0,80,14,10.052735805511475,6.186324119567871,60,0,6.321624040603638,6.321624040603638,64,0,1
193.163.125.209,192.168.10.5,2022-08-12 19:55:50,6,1,7,0,5533,7,16.235120058059692,1.032973051071167,44,0,60.0,60.0,44,0,1
170.130.187.22,192.168.10.5,2022-08-12 19:55:56,3,4,7,0,5289,7,1.4700920581817627,0.14916205406188965,44,0,1.1579339504241943,0.00026798248291015625,44,0,1
128.199.10.215,192.168.10.5,2022-08-12 19:55:56,14,14,28,0,22,28,0.9693500995635986,0.0012881755828857422,676,0,1.1311330795288086,9.5367431640625e-07,492,0,1
104.248.1.96,192.168.10.5,2022-08-12 19:55:59,53,53,106,0,22,106,15.212057113647461,0.002547025680541992,676,0,15.062060117721558,9.5367431640625e-07,492,0,1
123.13.24.190,192.168.10.5,2022-08-12 19:56:00,4,7,11,0,23,11,40.515908002853394,0.11175322532653809,60,0,40.41036415100098,0.005102872848510742,60,0,1
20.222.112.60,192.168.10.5,2022-08-12 19:56:07,6,1,7,0,80,7,16.239366054534912,1.0337481498718262,60,0,60.0,60.0,64,0,1
198.199.123.41,192.168.10.5,2022-08-12 19:56:14,4,4,8,0,52862,8,1.183988094329834,0.1935899257659912,44,0,1.2019689083099365,0.00025916099548339844,44,0,1
193.142.146.215,192.168.10.5,2022-08-12 19:56:17,3,4,7,0,1549,7,1.0082671642303467,0.23781180381774902,52,0,1.2490668296813965,0.0005650520324707031,87,0,1
45.134.144.203,192.168.10.5,2022-08-12 19:56:17,1,3,4,0,5067,4,60.0,60.0,44,0,0.2424910068511963,0.003596067428588867,44,0,1
20.2.68.196,192.168.10.5,2022-08-12 19:56:22,6,1,7,0,80,7,16.23922300338745,1.0162010192871094,60,0,60.0,60.0,64,0,1
78.153.130.180,192.168.10.5,2022-08-12 19:56:24,3,5,8,0,23,8,46.37213706970215,0.2755589485168457,60,0,46.089684009552,0.2728118896484375,60,0,1
192.168.3.115,172.29.148.192,2022-08-12 19:56:27,0,8,8,0,55443,8,60.0,60.0,0,0,12.800879001617432,1.03908109664917,60,0,0
92.255.85.195,192.168.10.5,2022-08-12 19:56:36,7,9,16,0,10018,16,1.008268117904663,0.2869389057159424,52,0,1.299069881439209,0.0009119510650634766,84,0,1
183.230.13.33,192.168.10.5,2022-08-12 19:56:38,4,3,7,0,7070,7,1.1230030059814453,0.1201028823852539,60,0,1.1284370422363281,0.11522197723388672,60,0,1
104.208.76.189,192.168.10.5,2022-08-12 19:56:41,6,1,7,0,80,7,16.238903999328613,1.022953987121582,60,0,60.0,60.0,64,0,1
20.210.121.238,192.168.10.5,2022-08-12 19:56:44,6,1,7,0,80,7,16.239101886749268,1.0130228996276855,60,0,60.0,60.0,64,0,1
41.210.186.144,192.168.10.5,2022-08-12 19:56:56,88,119,207,0,445,207,29.970667123794556,0.48062801361083984,206,0,29.444043159484863,9.5367431640625e-07,2840,0,1
103.114.104.92,192.168.10.5,2022-08-12 19:56:56,7,5,12,0,25,12,0.11182808876037598,0.09290504455566406,112,0,0.11226105690002441,0.09259891510009766,52,0,1
220.220.248.1,192.168.10.5,2022-08-12 19:56:56,6,6,0,12,51977,2,34.50457215309143,1.176914930343628,75,0,34.50230121612549,1.178147792816162,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 19:56:56,65,59,124,0,53444,25,33.36081790924072,0.00020813941955566406,5696,0,33.350045919418335,1.1920928955078125e-06,4136,0,1
89.248.165.169,192.168.10.5,2022-08-12 19:56:58,1,3,4,0,33340,4,60.0,60.0,44,0,0.23531699180603027,0.008333921432495117,44,0,1
104.248.1.96,192.168.10.5,2022-08-12 19:57:00,7,7,14,0,22,14,0.9756801128387451,0.0011990070343017578,136,0,1.174015998840332,0.0005998611450195312,136,0,1
20.187.81.67,192.168.10.5,2022-08-12 19:57:01,6,1,7,0,80,7,16.239306926727295,1.0247070789337158,60,0,60.0,60.0,64,0,1
51.79.163.240,192.168.10.5,2022-08-12 19:57:02,57,12,69,0,80,69,4.124179840087891,2.573572874069214,60,0,3.9935250282287598,0.40720105171203613,64,0,1
43.130.7.75,192.168.10.5,2022-08-12 19:57:04,15,12,27,0,22,27,0.9774298667907715,0.0005960464477539062,676,0,1.1853010654449463,0.0011911392211914062,492,0,1
20.239.169.231,192.168.10.5,2022-08-12 19:57:05,6,1,7,0,80,7,16.239105939865112,1.016968011856079,60,0,60.0,60.0,64,0,1
109.115.187.31,192.168.10.5,2022-08-12 19:57:08,14,13,27,0,22,27,0.9756338596343994,0.0008480548858642578,676,0,1.2988128662109375,0.0005431175231933594,492,0,1
128.199.10.215,192.168.10.5,2022-08-12 19:57:13,14,12,26,0,22,26,0.9717340469360352,0.001299142837524414,676,0,1.130828857421875,0.0008490085601806641,492,0,1
167.94.138.148,192.168.10.5,2022-08-12 19:57:17,1,2,3,0,51434,3,60.0,60.0,44,0,0.19363713264465332,0.19363713264465332,44,0,1
203.234.236.52,192.168.10.5,2022-08-12 19:57:18,15,12,27,0,22,27,0.9734458923339844,0.0008959770202636719,676,0,1.0577960014343262,0.002093076705932617,492,0,1
193.142.146.216,192.168.10.5,2022-08-12 19:57:18,3,5,8,0,52585,8,1.008363962173462,0.2331252098083496,52,0,1.2502408027648926,0.0005970001220703125,87,0,1
167.94.138.61,192.168.10.5,2022-08-12 19:57:18,9,13,22,0,51434,22,1.202620029449463,4.410743713378906e-05,60,0,1.2228248119354248,0.00026917457580566406,295,0,1
89.248.163.239,192.168.10.5,2022-08-12 19:57:21,1,3,4,0,8677,4,60.0,60.0,44,0,0.22848200798034668,0.017869949340820312,44,0,1
185.7.214.117,192.168.10.5,2022-08-12 19:57:22,5,6,11,0,8080,11,1.0081899166107178,0.28728795051574707,60,0,1.2928290367126465,0.0002970695495605469,310,0,1
162.142.125.160,192.168.10.5,2022-08-12 19:57:23,1,2,3,0,51434,3,60.0,60.0,60,0,0.146226167678833,0.146226167678833,60,0,1
20.247.101.119,192.168.10.5,2022-08-12 19:57:25,6,1,7,0,80,7,16.23476004600525,1.011462926864624,60,0,60.0,60.0,64,0,1
20.247.107.190,192.168.10.5,2022-08-12 19:57:25,6,1,7,0,80,7,16.239158868789673,1.0232980251312256,60,0,60.0,60.0,64,0,1
20.24.211.195,192.168.10.5,2022-08-12 19:57:37,6,1,7,0,80,7,16.239120960235596,1.026036024093628,60,0,60.0,60.0,64,0,1
123.160.221.4,192.168.10.5,2022-08-12 19:57:39,6,4,10,0,5080,10,16.239078044891357,1.023158073425293,52,0,6.273918151855469,0.22847890853881836,52,0,1
20.24.216.66,192.168.10.5,2022-08-12 19:57:40,6,1,7,0,80,7,16.243155002593994,1.0361719131469727,60,0,60.0,60.0,64,0,1
161.97.146.15,192.168.10.5,2022-08-12 19:57:46,24,31,55,0,28643,55,1.2430899143218994,0.00011682510375976562,60,0,1.2853810787200928,0.0002989768981933594,60,0,1
111.7.96.151,192.168.10.5,2022-08-12 19:57:47,16,15,31,0,5080,31,10.34249210357666,0.4342081546783447,60,0,10.002380132675171,0.0009071826934814453,295,0,1
20.24.219.181,192.168.10.5,2022-08-12 19:57:50,6,1,7,0,80,7,16.239176988601685,1.0384140014648438,60,0,60.0,60.0,64,0,1
41.210.186.144,192.168.10.5,2022-08-12 19:57:56,44,67,111,0,445,111,32.05528783798218,0.0014979839324951172,145,0,31.768495082855225,9.5367431640625e-07,1440,0,1
147.182.248.62,192.168.10.5,2022-08-12 19:57:58,91,71,162,0,22,162,0.9731018543243408,0.006241798400878906,676,0,1.1304841041564941,9.5367431640625e-07,584,0,1
104.208.81.208,192.168.10.5,2022-08-12 19:58:01,6,1,7,0,80,7,16.243199825286865,1.0366711616516113,60,0,60.0,60.0,64,0,1
192.241.237.80,192.168.10.5,2022-08-12 19:58:01,13,5,18,0,8022,18,19.838773012161255,0.001249074935913086,60,0,51.46635103225708,0.0014629364013671875,804,0,1
220.220.248.1,192.168.10.5,2022-08-12 19:58:06,4,4,0,8,44635,2,34.55726504325867,15.43187403678894,75,0,34.554073095321655,1.300903081893921,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 19:58:06,39,40,79,0,54890,21,33.40539622306824,0.34279704093933105,10710,0,33.40098595619202,9.5367431640625e-07,4136,0,1
45.61.188.186,192.168.10.5,2022-08-12 19:58:06,7,10,17,0,81,17,0.31937289237976074,0.002195119857788086,489,0,0.20768284797668457,0.0003139972686767578,78,0,1
45.227.254.20,192.168.10.5,2022-08-12 19:58:07,5,5,10,0,5900,10,0.28319692611694336,0.28209495544433594,52,0,0.2824079990386963,0.0008490085601806641,52,0,1
104.208.98.253,192.168.10.5,2022-08-12 19:58:10,6,1,7,0,80,7,16.243171215057373,1.0389339923858643,60,0,60.0,60.0,64,0,1
192.168.10.4,192.168.10.5,2022-08-12 19:58:13,12,32,44,0,64297,44,5.0397069454193115,0.00020003318786621094,3876,0,5.039704084396362,1.0013580322265625e-05,575,0,1
185.56.83.101,192.168.10.5,2022-08-12 19:58:14,5,6,11,0,5900,11,0.3594701290130615,0.3119480609893799,52,0,0.3145921230316162,0.04647207260131836,52,0,1
194.26.29.152,192.168.10.5,2022-08-12 19:58:17,1,3,4,0,7459,4,60.0,60.0,44,0,0.27495908737182617,0.04856991767883301,44,0,1
20.27.52.106,192.168.10.5,2022-08-12 19:58:17,12,2,14,0,80,14,10.567816019058228,5.670846939086914,60,0,5.559899091720581,5.559899091720581,64,0,1
43.130.7.75,192.168.10.5,2022-08-12 19:58:22,15,12,27,0,22,27,0.977154016494751,0.0006451606750488281,676,0,1.188007116317749,9.5367431640625e-07,492,0,1
194.195.125.122,192.168.10.5,2022-08-12 19:58:25,4,5,9,0,3390,9,1.0085389614105225,4.100799560546875e-05,52,0,1.2007830142974854,9.5367431640625e-07,83,0,1
109.115.187.31,192.168.10.5,2022-08-12 19:58:27,15,12,27,0,22,27,0.9727528095245361,9.5367431640625e-07,676,0,1.2913720607757568,0.0011970996856689453,492,0,1
20.222.112.60,192.168.10.5,2022-08-12 19:58:32,6,1,7,0,80,7,16.239099979400635,1.0140559673309326,60,0,60.0,60.0,64,0,1
35.244.107.32,192.168.10.5,2022-08-12 19:58:32,5,5,10,0,5900,10,0.13054203987121582,0.12694096565246582,64,0,0.12954211235046387,1.1920928955078125e-06,64,0,1
128.199.10.215,192.168.10.5,2022-08-12 19:58:33,14,13,27,0,22,27,0.9705038070678711,0.0011000633239746094,676,0,1.130824089050293,9.5367431640625e-07,492,0,1
194.26.29.86,192.168.10.5,2022-08-12 19:58:46,1,3,4,0,39829,4,60.0,60.0,44,0,0.27225685119628906,0.010730981826782227,44,0,1
20.2.68.196,192.168.10.5,2022-08-12 19:58:55,6,1,7,0,80,7,16.239039182662964,1.029979944229126,60,0,60.0,60.0,64,0,1
203.234.236.52,192.168.10.5,2022-08-12 19:58:59,15,12,27,0,22,27,0.9774291515350342,9.918212890625e-05,676,0,1.0649290084838867,0.0011661052703857422,492,0,1
212.192.241.36,192.168.10.5,2022-08-12 19:59:00,1,2,3,0,22100,3,60.0,60.0,48,0,0.24365711212158203,0.24365711212158203,48,0,1
