ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.12.6.88,192.168.10.5,2022-08-06 19:51:23,276,212,488,0,5900,488,0.9224350452423096,0.317734956741333,56,0,1.3616650104522705,0.0002129077911376953,56,0,1
202.182.122.134,192.168.10.5,2022-08-06 19:51:24,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
210.68.26.81,192.168.10.5,2022-08-06 19:51:36,3,4,7,0,5903,7,1.0612261295318604,0.04569101333618164,52,0,1.0542030334472656,0.0015070438385009766,52,0,1
114.156.3.164,192.168.10.5,2022-08-06 19:51:38,3,4,7,0,7548,7,1.0280559062957764,0.5011382102966309,44,0,30.569648027420044,0.020291805267333984,44,0,1
183.213.26.60,192.168.10.5,2022-08-06 19:51:38,17,11,28,0,22,28,2.329097032546997,0.0009009838104248047,676,0,2.37331485748291,0.0006048679351806641,492,0,1
45.227.254.20,192.168.10.5,2022-08-06 19:51:39,5,4,9,0,5900,9,0.29042792320251465,0.2891879081726074,52,0,0.2901289463043213,0.2886831760406494,52,0,1
178.132.217.79,192.168.10.5,2022-08-06 19:51:43,6,7,13,0,8080,13,1.0079119205474854,0.33076000213623047,60,0,1.3312649726867676,0.0065898895263671875,240,0,1
114.143.61.94,192.168.10.5,2022-08-06 19:51:50,259,281,540,0,445,540,29.3088800907135,0.1851499080657959,129,0,29.126927852630615,9.5367431640625e-07,150,0,1
92.255.85.152,192.168.10.5,2022-08-06 19:51:50,7,9,16,0,59499,16,1.0081758499145508,0.5184111595153809,52,0,1.3009169101715088,0.003964900970458984,84,0,1
46.71.189.184,192.168.10.5,2022-08-06 19:51:53,5,6,11,0,5555,11,0.9668459892272949,0.0010538101196289062,199,0,1.323570966720581,0.0006120204925537109,189,0,1
111.67.198.238,192.168.10.5,2022-08-06 19:51:54,15,11,26,0,22,26,0.9733309745788574,0.0003979206085205078,676,0,1.1105129718780518,0.0011548995971679688,492,0,1
74.201.31.250,192.168.10.5,2022-08-06 19:51:54,6,1,7,0,22,7,16.24340009689331,1.034121036529541,44,0,60.0,60.0,44,0,1
80.66.88.18,192.168.10.5,2022-08-06 19:52:02,27,35,62,0,1433,62,36.692184925079346,0.42581892013549805,83,0,36.39906406402588,0.0017910003662109375,92,0,1
160.44.201.156,192.168.10.5,2022-08-06 19:52:06,103,88,191,0,58808,30,18.24314308166504,0.6986269950866699,7110,0,18.236016988754272,9.5367431640625e-07,4136,0,1
103.167.198.237,192.168.10.5,2022-08-06 19:52:06,3,3,6,0,3389,6,0.09648799896240234,0.05580711364746094,59,0,0.15132713317871094,0.09646296501159668,83,0,1
178.128.119.243,192.168.10.5,2022-08-06 19:52:08,15,13,28,0,22,28,1.958475112915039,4.887580871582031e-05,676,0,1.8459851741790771,0.0008978843688964844,492,0,1
167.71.77.9,192.168.10.5,2022-08-06 19:52:08,14,14,28,0,22,28,0.9734270572662354,0.0011010169982910156,676,0,1.2645909786224365,9.5367431640625e-07,492,0,1
74.50.70.10,192.168.10.5,2022-08-06 19:52:13,551,497,1048,0,25,1048,3.003994941711426,0.17172789573669434,112,0,2.839553117752075,9.5367431640625e-07,54,0,1
220.220.248.1,192.168.10.5,2022-08-06 19:52:18,9,9,0,18,34134,2,20.097290992736816,2.3855128288269043,75,0,20.10108995437622,1.1629278659820557,91,0,1
163.123.143.249,192.168.10.5,2022-08-06 19:52:18,331,282,613,0,5900,613,0.7340919971466064,0.0004870891571044922,56,0,0.7363870143890381,0.00028896331787109375,56,0,1
91.240.118.214,192.168.10.5,2022-08-06 19:52:19,1,3,4,0,55625,4,60.0,60.0,44,0,0.286837100982666,0.016687870025634766,44,0,1
59.20.135.227,192.168.10.5,2022-08-06 19:52:22,14,14,28,0,22,28,0.9760618209838867,0.00119781494140625,676,0,1.0604441165924072,0.00032019615173339844,492,0,1
45.12.6.88,192.168.10.5,2022-08-06 19:52:23,273,223,496,0,5900,496,0.9467170238494873,0.005640983581542969,56,0,1.480823040008545,0.00026607513427734375,56,0,1
89.248.163.140,192.168.10.5,2022-08-06 19:52:34,1,3,4,0,9911,4,60.0,60.0,44,0,0.2332310676574707,0.045310020446777344,44,0,1
89.248.165.60,192.168.10.5,2022-08-06 19:52:35,1,3,4,0,5555,4,60.0,60.0,44,0,0.22577309608459473,0.014329910278320312,44,0,1
202.189.7.190,192.168.10.5,2022-08-06 19:52:35,7,7,14,0,5900,14,5.250036001205444,0.0970909595489502,52,0,5.2500319480896,0.00031185150146484375,52,0,1
43.133.160.104,192.168.10.5,2022-08-06 19:52:40,28,26,54,0,22,54,51.665329933166504,0.0008990764617919922,676,0,51.65618705749512,0.00030684471130371094,492,0,1
205.185.125.167,192.168.10.5,2022-08-06 19:52:44,6,7,13,0,8080,13,4.000005006790161,0.22528910636901855,60,0,3.8761541843414307,0.041710853576660156,60,0,1
80.66.88.11,192.168.10.5,2022-08-06 19:52:46,12,16,28,0,1433,28,57.898102045059204,0.3057539463043213,83,0,57.59820199012756,0.00030803680419921875,92,0,1
192.241.220.223,192.168.10.5,2022-08-06 19:52:50,4,4,8,0,4899,8,1.1316001415252686,0.12669801712036133,98,0,1.1329338550567627,0.0023441314697265625,60,0,1
114.143.61.94,192.168.10.5,2022-08-06 19:52:50,509,544,1053,0,445,1053,3.059074878692627,0.005445957183837891,129,0,3.059164047241211,9.5367431640625e-07,150,0,1
183.213.26.60,192.168.10.5,2022-08-06 19:52:52,17,12,29,0,22,29,1.7755868434906006,0.0012030601501464844,676,0,1.8165299892425537,0.0002589225769042969,492,0,1
80.66.88.10,192.168.10.5,2022-08-06 19:52:54,19,26,45,0,1433,45,45.812026023864746,0.008033990859985352,83,0,45.51694107055664,0.0008988380432128906,92,0,1
193.57.40.49,192.168.10.5,2022-08-06 19:52:59,1,3,4,0,3381,4,60.0,60.0,44,0,0.24422502517700195,0.01880812644958496,44,0,1
165.231.182.17,192.168.10.5,2022-08-06 19:53:02,33,29,62,0,5900,62,0.9224050045013428,0.17363190650939941,56,0,1.0771689414978027,0.0008709430694580078,56,0,1
80.66.88.18,192.168.10.5,2022-08-06 19:53:02,1,3,4,0,1433,4,60.0,60.0,40,0,0.15368199348449707,0.14747095108032227,40,0,1
172.247.168.183,192.168.10.5,2022-08-06 19:53:04,35,6,41,0,80,41,5.928741931915283,3.093258857727051,60,0,6.250894069671631,0.4885900020599365,64,0,1
89.248.165.71,192.168.10.5,2022-08-06 19:53:09,1,3,4,0,23389,4,60.0,60.0,44,0,0.2392101287841797,0.07386898994445801,44,0,1
74.50.70.10,192.168.10.5,2022-08-06 19:53:13,610,539,1149,0,25,1149,1.0287439823150635,0.008392095565795898,112,0,1.0214979648590088,9.5367431640625e-07,54,0,1
160.44.201.156,192.168.10.5,2022-08-06 19:53:15,118,114,232,0,42506,35,18.321099042892456,0.7475829124450684,12766,0,18.319093942642212,9.5367431640625e-07,4136,0,1
84.1.30.70,192.168.10.5,2022-08-06 19:53:17,15,14,29,0,22,29,5.358174085617065,0.0009381771087646484,676,0,5.402207136154175,0.003844022750854492,492,0,1
202.182.122.134,192.168.10.5,2022-08-06 19:53:17,19,5,24,0,80,24,12.027032852172852,8.248614072799683,60,0,26.481889009475708,0.24994587898254395,64,0,1
163.123.143.249,192.168.10.5,2022-08-06 19:53:18,322,269,591,0,5900,591,0.7538261413574219,0.21787118911743164,56,0,1.0166969299316406,0.0002989768981933594,56,0,1
111.67.198.238,192.168.10.5,2022-08-06 19:53:18,14,12,26,0,22,26,0.9730761051177979,0.0006499290466308594,676,0,1.115563154220581,9.5367431640625e-07,492,0,1
45.12.6.88,192.168.10.5,2022-08-06 19:53:23,302,254,556,0,5900,556,1.035032033920288,0.310107946395874,56,0,1.2848308086395264,0.0002460479736328125,56,0,1
138.122.99.26,192.168.10.5,2022-08-06 19:53:27,4,4,8,0,3390,8,1.0083119869232178,5.602836608886719e-05,52,0,1.1804900169372559,0.00031495094299316406,83,0,1
220.220.248.1,192.168.10.5,2022-08-06 19:53:29,9,9,0,18,50955,2,20.146021842956543,20.14584708213806,75,0,20.160367012023926,1.1776018142700195,91,0,1
92.255.85.152,192.168.10.5,2022-08-06 19:53:33,7,9,16,0,7813,16,1.008617877960205,9.894371032714844e-05,52,0,1.3008639812469482,9.5367431640625e-07,84,0,1
211.51.147.161,192.168.10.5,2022-08-06 19:53:35,6,1,7,0,23,7,16.239629983901978,1.0169498920440674,44,0,60.0,60.0,44,0,1
146.59.184.11,192.168.10.5,2022-08-06 19:53:36,1,2,3,0,2379,3,60.0,60.0,60,0,0.258220911026001,0.258220911026001,60,0,1
45.227.254.20,192.168.10.5,2022-08-06 19:53:48,5,4,9,0,5900,9,0.2711169719696045,0.0014979839324951172,52,0,0.2726168632507324,0.2689669132232666,52,0,1
185.99.135.132,192.168.10.5,2022-08-06 19:53:48,4,4,8,0,8083,8,1.0079238414764404,4.8160552978515625e-05,52,0,1.2725989818572998,1.1920928955078125e-06,87,0,1
212.192.246.198,192.168.10.5,2022-08-06 19:53:49,8,7,15,0,25,15,0.25469017028808594,0.0004520416259765625,112,0,0.2549889087677002,0.23476600646972656,52,0,1
114.143.61.94,192.168.10.5,2022-08-06 19:53:50,528,574,1102,0,445,1102,0.547874927520752,0.0023810863494873047,129,0,0.6574511528015137,9.5367431640625e-07,150,0,1
80.66.88.11,192.168.10.5,2022-08-06 19:53:51,4,5,9,0,1433,9,0.3091011047363281,0.30469512939453125,83,0,0.3104379177093506,0.010135173797607422,92,0,1
80.66.88.108,192.168.10.5,2022-08-06 19:53:51,3,4,7,0,3389,7,0.2852909564971924,0.07480502128601074,59,0,0.35810303688049316,0.00177001953125,83,0,1
59.20.135.227,192.168.10.5,2022-08-06 19:53:54,14,14,28,0,22,28,0.9774289131164551,0.0007550716400146484,676,0,1.0631980895996094,0.0005068778991699219,492,0,1
80.66.88.10,192.168.10.5,2022-08-06 19:53:54,1,3,4,0,1433,4,60.0,60.0,40,0,0.2963709831237793,0.007178068161010742,40,0,1
156.251.162.10,192.168.10.5,2022-08-06 19:53:55,19,4,23,0,80,23,7.990828990936279,2.5776541233062744,60,0,9.117573022842407,1.6541869640350342,64,0,1
178.128.119.243,192.168.10.5,2022-08-06 19:53:58,14,14,28,0,22,28,1.0125601291656494,0.0008020401000976562,676,0,1.092418909072876,0.05091595649719238,492,0,1
167.71.77.9,192.168.10.5,2022-08-06 19:53:59,14,15,29,0,22,29,2.1196811199188232,0.0010101795196533203,676,0,1.8001601696014404,0.0006039142608642578,492,0,1
134.17.94.27,192.168.10.5,2022-08-06 19:54:03,14,12,26,0,22,26,0.974280834197998,0.0009012222290039062,676,0,1.3211510181427002,0.0008988380432128906,492,0,1
183.213.26.60,192.168.10.5,2022-08-06 19:54:05,19,13,32,0,22,32,0.9757189750671387,0.6384499073028564,676,0,1.830862045288086,0.0008881092071533203,492,0,1
74.50.70.10,192.168.10.5,2022-08-06 19:54:13,594,533,1127,0,25,1127,0.5262949466705322,0.0003981590270996094,112,0,0.5919420719146729,9.5367431640625e-07,54,0,1
194.26.29.11,192.168.10.5,2022-08-06 19:54:14,4,4,8,0,33072,8,0.6347410678863525,0.37337303161621094,52,0,1.2990989685058594,0.0008990764617919922,87,0,1
94.102.50.103,192.168.10.5,2022-08-06 19:54:14,1,3,4,0,14433,4,60.0,60.0,44,0,0.23117303848266602,0.016386985778808594,44,0,1
163.123.143.249,192.168.10.5,2022-08-06 19:54:18,321,273,594,0,5900,594,0.7554230690002441,0.2529449462890625,56,0,0.8734800815582275,0.00024890899658203125,56,0,1
179.60.147.159,192.168.10.5,2022-08-06 19:54:21,15,18,33,0,22,33,1.2775781154632568,0.8754129409790039,676,0,1.259768009185791,0.0003631114959716797,1454,0,1
202.182.122.134,192.168.10.5,2022-08-06 19:54:21,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
45.12.6.88,192.168.10.5,2022-08-06 19:54:23,270,221,491,0,5900,491,0.9988448619842529,0.00020003318786621094,56,0,2.255620002746582,9.5367431640625e-07,56,0,1
167.94.145.23,192.168.10.5,2022-08-06 19:54:25,1,2,3,0,7555,3,60.0,60.0,44,0,0.26658201217651367,0.26658201217651367,44,0,1
167.94.145.59,192.168.10.5,2022-08-06 19:54:26,9,13,22,0,7555,22,1.239408016204834,0.00015497207641601562,60,0,1.2463760375976562,0.000270843505859375,295,0,1
43.133.160.104,192.168.10.5,2022-08-06 19:54:26,29,27,56,0,22,56,52.05019783973694,0.000698089599609375,676,0,52.0411171913147,0.0002980232238769531,492,0,1
192.241.214.186,192.168.10.5,2022-08-06 19:54:26,6,1,7,0,8008,7,16.239493131637573,1.0108730792999268,44,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-06 19:54:29,101,89,190,0,57790,33,18.351997137069702,0.00020003318786621094,12766,0,18.36203408241272,9.5367431640625e-07,4136,0,1
220.220.248.1,192.168.10.5,2022-08-06 19:54:31,6,6,0,12,45540,2,20.095444917678833,1.2716538906097412,75,0,20.09135103225708,1.2657592296600342,91,0,1
103.251.113.56,192.168.10.5,2022-08-06 19:54:32,1,1,2,0,224,2,60.0,60.0,40,0,60.0,60.0,44,0,1
185.156.73.91,192.168.10.5,2022-08-06 19:54:34,2,6,8,0,38919,4,20.003968954086304,20.003968954086304,44,0,19.758913040161133,0.004739999771118164,44,0,1
61.0.118.186,192.168.10.5,2022-08-06 19:54:37,114,140,254,0,445,254,31.702889919281006,9.584426879882812e-05,221,0,31.641191005706787,9.5367431640625e-07,4196,0,1
80.66.88.12,192.168.10.5,2022-08-06 19:54:41,32,43,75,0,1433,75,7.184126138687134,0.2805969715118408,83,0,6.893557071685791,0.000865936279296875,92,0,1
111.67.198.238,192.168.10.5,2022-08-06 19:54:44,17,12,29,0,22,29,0.9760799407958984,0.41717004776000977,676,0,1.1176981925964355,0.0011599063873291016,492,0,1
114.143.61.94,192.168.10.5,2022-08-06 19:54:51,428,474,902,0,445,902,7.29212498664856,0.000370025634765625,129,0,7.0850608348846436,9.5367431640625e-07,150,0,1
80.66.88.10,192.168.10.5,2022-08-06 19:54:58,8,12,20,0,1433,20,0.2766129970550537,0.26152992248535156,83,0,0.2537860870361328,0.014864921569824219,92,0,1
64.62.197.66,192.168.10.5,2022-08-06 19:55:00,1,2,3,0,1200,3,60.0,60.0,44,0,0.11614799499511719,0.11614799499511719,44,0,1
192.168.3.116,172.29.148.192,2022-08-06 19:55:06,0,12,12,0,55443,12,60.0,60.0,0,0,12.83334994316101,1.0064301490783691,60,0,0
74.50.70.10,192.168.10.5,2022-08-06 19:55:13,553,484,1037,0,25,1037,0.24126315116882324,0.0003509521484375,112,0,0.2412559986114502,9.5367431640625e-07,54,0,1
183.213.26.60,192.168.10.5,2022-08-06 19:55:15,16,12,28,0,22,28,0.974822998046875,0.0009479522705078125,676,0,1.1409478187561035,1.1920928955078125e-06,492,0,1
163.123.143.249,192.168.10.5,2022-08-06 19:55:19,318,267,585,0,5900,585,0.8045430183410645,0.3311150074005127,56,0,0.8126399517059326,0.0002899169921875,56,0,1
59.20.135.227,192.168.10.5,2022-08-06 19:55:21,15,13,28,0,22,28,0.974125862121582,6.389617919921875e-05,676,0,1.0745351314544678,0.0007970333099365234,492,0,1
134.17.94.27,192.168.10.5,2022-08-06 19:55:23,91,69,160,0,22,160,1.2297070026397705,0.004583120346069336,676,0,1.3163409233093262,0.000598907470703125,584,0,1
92.255.85.152,192.168.10.5,2022-08-06 19:55:23,6,7,13,0,60621,13,1.0087218284606934,0.31858110427856445,52,0,1.632218837738037,0.0002510547637939453,84,0,1
45.12.6.88,192.168.10.5,2022-08-06 19:55:24,280,227,507,0,5900,507,0.866814136505127,0.3223419189453125,56,0,1.4251041412353516,0.00026798248291015625,56,0,1
106.247.230.229,192.168.10.5,2022-08-06 19:55:25,3,5,8,0,6379,8,0.26132988929748535,0.09409499168395996,60,0,0.26126980781555176,0.00086212158203125,66,0,1
64.62.197.62,192.168.10.5,2022-08-06 19:55:27,5,4,9,0,1200,9,1.008652925491333,0.1873009204864502,48,0,1.193681001663208,0.0023398399353027344,48,0,1
172.247.168.183,192.168.10.5,2022-08-06 19:55:38,36,6,42,0,80,42,5.924673080444336,2.839521884918213,60,0,7.3103320598602295,0.7232680320739746,64,0,1
220.220.248.1,192.168.10.5,2022-08-06 19:55:39,10,10,0,20,48315,2,12.431143999099731,1.3394551277160645,75,0,12.427170991897583,1.2794270515441895,116,0,1
160.44.201.156,192.168.10.5,2022-08-06 19:55:39,97,94,191,0,56564,28,18.284284830093384,0.00039315223693847656,12766,0,18.296851873397827,9.5367431640625e-07,4136,0,1
154.61.69.192,192.168.10.5,2022-08-06 19:55:39,3,4,7,0,3389,7,0.15127897262573242,0.0674901008605957,59,0,0.23801112174987793,0.0014569759368896484,83,0,1
60.223.92.188,192.168.10.5,2022-08-06 19:55:46,4,7,11,0,23,11,41.12045192718506,0.09622001647949219,60,0,41.01049089431763,0.02501511573791504,60,0,1
103.167.198.237,192.168.10.5,2022-08-06 19:55:46,3,4,7,0,3389,7,0.10842704772949219,0.04986286163330078,59,0,0.17517995834350586,1.1920928955078125e-06,83,0,1
167.71.77.9,192.168.10.5,2022-08-06 19:55:47,15,12,27,0,22,27,2.4482510089874268,0.0005450248718261719,676,0,2.121587038040161,0.001402139663696289,492,0,1
114.143.61.94,192.168.10.5,2022-08-06 19:55:51,477,506,983,0,445,983,0.35274720191955566,0.20043706893920898,129,0,0.36193299293518066,9.5367431640625e-07,150,0,1
115.238.196.171,192.168.10.5,2022-08-06 19:55:51,18,3,21,0,80,21,9.537496089935303,2.3199589252471924,60,0,4.34094500541687,2.1805639266967773,64,0,1
202.182.122.134,192.168.10.5,2022-08-06 19:55:52,25,5,30,0,80,30,11.599653005599976,4.639822006225586,60,0,26.394431829452515,0.2809431552886963,64,0,1
178.128.119.243,192.168.10.5,2022-08-06 19:55:54,14,14,28,0,22,28,1.4825031757354736,0.0013980865478515625,676,0,1.3616480827331543,0.0014979839324951172,492,0,1
45.227.254.20,192.168.10.5,2022-08-06 19:55:57,5,5,10,0,5900,10,0.30056309700012207,0.0375828742980957,52,0,0.3381078243255615,1.1920928955078125e-06,52,0,1
61.0.118.186,192.168.10.5,2022-08-06 19:56:01,112,135,247,0,445,247,31.668599128723145,1.1920928955078125e-06,206,0,31.610172033309937,9.5367431640625e-07,2868,0,1
82.146.125.170,192.168.10.5,2022-08-06 19:56:04,1,2,3,0,5906,3,60.0,60.0,48,0,0.2543811798095703,0.2543811798095703,48,0,1
192.168.3.116,172.29.148.192,2022-08-06 19:56:07,0,8,8,0,55443,8,60.0,60.0,0,0,12.785218954086304,1.0552592277526855,60,0,0
36.40.93.254,192.168.10.5,2022-08-06 19:56:10,2,2,4,0,6379,4,1.0136442184448242,1.0136442184448242,60,0,2.347088098526001,2.347088098526001,60,0,1
111.67.198.238,192.168.10.5,2022-08-06 19:56:11,15,13,28,0,22,28,0.9733409881591797,0.001046895980834961,676,0,1.1260499954223633,9.5367431640625e-07,492,0,1
74.50.70.10,192.168.10.5,2022-08-06 19:56:13,567,501,1068,0,25,1068,0.5073211193084717,0.00014901161193847656,112,0,0.6461479663848877,9.5367431640625e-07,54,0,1
43.133.160.104,192.168.10.5,2022-08-06 19:56:15,15,12,27,0,22,27,0.9719028472900391,0.000885009765625,676,0,1.0465149879455566,0.0017979145050048828,492,0,1
80.66.88.13,192.168.10.5,2022-08-06 19:56:16,12,15,27,0,1433,27,5.88154411315918,0.3153409957885742,83,0,5.578068017959595,0.0008869171142578125,92,0,1
163.123.143.249,192.168.10.5,2022-08-06 19:56:19,312,269,581,0,5900,581,0.7743880748748779,0.2847921848297119,56,0,1.0393149852752686,9.5367431640625e-07,56,0,1
45.12.6.88,192.168.10.5,2022-08-06 19:56:24,273,214,487,0,5900,487,1.0253410339355469,0.0003979206085205078,56,0,1.2237229347229004,0.0002460479736328125,56,0,1
156.251.162.10,192.168.10.5,2022-08-06 19:56:30,19,4,23,0,80,23,8.005729913711548,7.990837812423706,60,0,10.179574012756348,0.8507950305938721,64,0,1
183.213.26.60,192.168.10.5,2022-08-06 19:56:33,20,14,34,0,22,34,1.0183131694793701,0.4235708713531494,676,0,1.1444590091705322,9.5367431640625e-07,492,0,1
94.102.61.36,192.168.10.5,2022-08-06 19:56:38,0,1,0,1,8047,1,60.0,60.0,0,0,60.0,60.0,57,0,1
80.66.88.108,192.168.10.5,2022-08-06 19:56:42,3,3,6,0,3389,6,0.2883930206298828,0.026979923248291016,59,0,0.3146231174468994,0.28830409049987793,83,0,1
65.49.20.111,192.168.10.5,2022-08-06 19:56:43,1,2,3,0,1200,3,60.0,60.0,44,0,0.12395000457763672,0.12395000457763672,44,0,1
180.218.224.139,192.168.10.5,2022-08-06 19:56:43,8,5,13,0,22,13,4.133849859237671,0.5789799690246582,75,0,7.374332904815674,0.5815119743347168,60,0,1
220.220.248.1,192.168.10.5,2022-08-06 19:56:49,11,11,0,22,57842,2,19.61987614631653,1.3690869808197021,75,0,19.621235847473145,1.1418321132659912,91,0,1
160.44.201.156,192.168.10.5,2022-08-06 19:56:49,142,122,264,0,35232,37,18.31768488883972,0.3029029369354248,9405,0,18.33226203918457,9.5367431640625e-07,4136,0,1
59.20.135.227,192.168.10.5,2022-08-06 19:56:50,15,14,29,0,22,29,0.9752719402313232,4.506111145019531e-05,676,0,1.0571630001068115,0.0002570152282714844,492,0,1
114.143.61.94,192.168.10.5,2022-08-06 19:56:51,464,501,965,0,445,965,0.7221930027008057,0.21678495407104492,129,0,0.8728418350219727,9.5367431640625e-07,150,0,1
202.182.122.134,192.168.10.5,2022-08-06 19:56:56,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
209.141.41.193,192.168.10.5,2022-08-06 19:57:02,5,9,14,0,80,14,0.5023810863494873,0.41481900215148926,4071,0,0.3780479431152344,9.5367431640625e-07,534,0,1
65.49.20.67,192.168.10.5,2022-08-06 19:57:02,5,4,9,0,1200,9,1.0077080726623535,0.1370229721069336,48,0,1.144547939300537,0.00026297569274902344,48,0,1
71.6.146.130,192.168.10.5,2022-08-06 19:57:03,6,8,14,0,2081,14,29.95721697807312,4.9114227294921875e-05,60,0,29.798768043518066,0.018774032592773438,60,0,1
134.17.94.27,192.168.10.5,2022-08-06 19:57:03,14,13,27,0,22,27,0.9710969924926758,0.0005998611450195312,676,0,1.302692174911499,0.0005168914794921875,492,0,1
71.6.167.142,192.168.10.5,2022-08-06 19:57:04,1,2,3,0,8880,3,60.0,60.0,44,0,0.12958979606628418,0.12958979606628418,44,0,1
121.41.123.44,192.168.10.5,2022-08-06 19:57:09,5,4,9,0,50512,9,1.2058777809143066,0.2533419132232666,44,0,1.2615728378295898,0.00025916099548339844,44,0,1
82.146.125.170,192.168.10.5,2022-08-06 19:57:12,4,4,8,0,5906,8,1.2874209880828857,0.265671968460083,60,0,1.2738049030303955,9.5367431640625e-07,60,0,1
74.50.70.10,192.168.10.5,2022-08-06 19:57:13,526,466,992,0,25,992,0.5842289924621582,0.16813397407531738,112,0,0.6544921398162842,9.5367431640625e-07,54,0,1
163.123.143.249,192.168.10.5,2022-08-06 19:57:19,114,100,214,0,5900,214,0.5483698844909668,0.04936099052429199,56,0,0.5693230628967285,0.0002970695495605469,56,0,1
111.7.96.138,192.168.10.5,2022-08-06 19:57:19,1,2,3,0,3190,3,60.0,60.0,52,0,0.16384410858154297,0.16384410858154297,52,0,1
123.160.221.21,192.168.10.5,2022-08-06 19:57:20,13,17,30,0,3190,30,10.260295152664185,1.007383108139038,64,0,9.965418815612793,0.0008609294891357422,295,0,1
84.1.30.70,192.168.10.5,2022-08-06 19:57:20,15,15,30,0,22,30,6.175300121307373,0.0006999969482421875,676,0,5.823225021362305,0.004491090774536133,492,0,1
209.141.34.187,192.168.10.5,2022-08-06 19:57:20,7,8,15,0,80,15,0.47692012786865234,0.46994900703430176,4071,0,0.3235311508178711,0.0005600452423095703,559,0,1
43.133.160.104,192.168.10.5,2022-08-06 19:57:22,30,25,55,0,22,55,57.00825810432434,4.410743713378906e-05,676,0,56.9918909072876,1.1920928955078125e-06,492,0,1
45.12.6.88,192.168.10.5,2022-08-06 19:57:24,270,220,490,0,5900,490,0.869938850402832,0.0003490447998046875,56,0,1.1444580554962158,0.0002589225769042969,56,0,1
192.241.214.186,192.168.10.5,2022-08-06 19:57:24,4,5,9,0,8008,9,1.0081088542938232,0.13898897171020508,60,0,1.1468970775604248,0.00025391578674316406,80,0,1
195.3.147.55,192.168.10.5,2022-08-06 19:57:27,12,9,21,0,22,21,0.9733798503875732,0.30095410346984863,888,0,1.2919330596923828,0.26008081436157227,944,0,1
