ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
66.240.205.34,192.168.10.5,2022-08-06 17:50:37,6,6,12,0,12345,12,2.9443490505218506,0.13013815879821777,60,0,2.8162310123443604,0.0002949237823486328,165,0,1
80.66.88.108,192.168.10.5,2022-08-06 17:51:00,3,4,7,0,3389,7,0.2944481372833252,0.015956878662109375,59,0,0.31281208992004395,0.0005860328674316406,83,0,1
167.94.146.24,192.168.10.5,2022-08-06 17:51:03,1,2,3,0,36912,3,60.0,60.0,44,0,0.23771882057189941,0.23771882057189941,44,0,1
167.94.146.57,192.168.10.5,2022-08-06 17:51:04,8,11,19,0,36912,19,1.2606379985809326,1.0082228183746338,60,0,1.2699370384216309,0.0006239414215087891,295,0,1
160.44.201.156,192.168.10.5,2022-08-06 17:51:06,38,35,73,0,52644,19,26.829840898513794,0.28059911727905273,5696,0,26.825921058654785,0.0005941390991210938,4136,0,1
194.233.170.25,192.168.10.5,2022-08-06 17:51:08,6,8,14,0,4040,14,1.0082781314849854,0.2501962184906006,60,0,1.2562229633331299,0.0008039474487304688,60,0,1
211.250.74.124,192.168.10.5,2022-08-06 17:51:10,15,12,27,0,22,27,0.968980073928833,0.0012969970703125,676,0,1.054537057876587,0.0017731189727783203,492,0,1
62.233.50.217,192.168.10.5,2022-08-06 17:51:13,1,3,4,0,8772,4,60.0,60.0,44,0,0.29642605781555176,0.003220796585083008,44,0,1
45.227.254.20,192.168.10.5,2022-08-06 17:51:26,5,4,9,0,5900,9,0.2803220748901367,0.2785530090332031,52,0,0.27962589263916016,0.2794039249420166,52,0,1
94.102.50.103,192.168.10.5,2022-08-06 17:51:31,1,3,4,0,445,4,60.0,60.0,44,0,0.23297715187072754,0.011879920959472656,44,0,1
220.220.248.1,192.168.10.5,2022-08-06 17:51:35,4,4,0,8,54246,2,27.93699884414673,9.731785774230957,75,0,27.936798095703125,9.730096101760864,91,0,1
202.182.122.134,192.168.10.5,2022-08-06 17:51:39,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
192.241.212.170,192.168.10.5,2022-08-06 17:51:55,6,1,7,0,1521,7,16.2395761013031,1.0234498977661133,44,0,60.0,60.0,44,0,1
218.92.0.158,192.168.10.5,2022-08-06 17:52:00,102,78,180,0,22,180,1.7535350322723389,0.0010509490966796875,900,0,1.797820806503296,0.00029087066650390625,700,0,1
167.94.145.23,192.168.10.5,2022-08-06 17:52:01,1,2,3,0,7493,3,60.0,60.0,44,0,0.24485397338867188,0.24485397338867188,44,0,1
103.167.198.237,192.168.10.5,2022-08-06 17:52:01,3,4,7,0,3389,7,0.11377096176147461,0.09644484519958496,59,0,0.21094989776611328,0.00026798248291015625,83,0,1
167.94.145.57,192.168.10.5,2022-08-06 17:52:01,7,13,20,0,7493,20,1.2475500106811523,1.0081698894500732,60,0,1.254688024520874,9.5367431640625e-07,295,0,1
146.88.240.4,192.168.10.5,2022-08-06 17:52:17,0,1,0,1,37810,1,60.0,60.0,0,0,60.0,60.0,29,0,1
45.93.16.71,192.168.10.5,2022-08-06 17:52:19,1,3,4,0,5038,4,60.0,60.0,44,0,0.2118089199066162,0.0044400691986083984,44,0,1
160.44.201.156,192.168.10.5,2022-08-06 17:52:23,48,48,96,0,42646,22,18.283630847930908,0.28322601318359375,5635,0,18.30378007888794,4.792213439941406e-05,4136,0,1
111.7.96.135,192.168.10.5,2022-08-06 17:52:34,2,2,4,0,10614,4,1.0333569049835205,1.0333569049835205,52,0,1.1433160305023193,1.1433160305023193,52,0,1
111.7.96.149,192.168.10.5,2022-08-06 17:52:35,14,15,29,0,10614,29,10.112457036972046,0.44718003273010254,60,0,9.999115943908691,0.0008990764617919922,295,0,1
194.26.29.11,192.168.10.5,2022-08-06 17:52:37,4,4,8,0,33920,8,1.0088849067687988,4.410743713378906e-05,52,0,1.2880971431732178,9.5367431640625e-07,87,0,1
185.73.126.93,192.168.10.5,2022-08-06 17:52:38,1,3,4,0,3389,4,60.0,60.0,44,0,0.24785995483398438,0.029189109802246094,44,0,1
220.220.248.1,192.168.10.5,2022-08-06 17:52:41,9,7,0,16,45834,3,12.13858699798584,1.1478710174560547,75,0,12.141865015029907,1.1478090286254883,116,0,1
45.8.68.139,192.168.10.5,2022-08-06 17:52:47,8,7,15,0,8010,15,0.9689350128173828,0.029745817184448242,52,0,1.0280170440673828,0.0009059906005859375,52,0,1
18.142.26.141,192.168.10.5,2022-08-06 17:52:53,24,4,28,0,80,28,7.733121156692505,0.7736599445343018,60,0,4.890225172042847,0.7783968448638916,64,0,1
41.74.140.114,192.168.10.5,2022-08-06 17:52:55,14,20,34,0,22,34,0.970026969909668,0.44773292541503906,676,0,1.3322210311889648,0.00747990608215332,916,0,1
212.192.246.198,192.168.10.5,2022-08-06 17:52:59,9,7,16,0,25,16,0.2873549461364746,0.25783586502075195,112,0,0.28774285316467285,0.25709009170532227,52,0,1
202.182.122.134,192.168.10.5,2022-08-06 17:53:07,1,2,3,0,80,3,60.0,60.0,60,0,0.04704093933105469,0.04704093933105469,64,0,1
192.241.207.115,192.168.10.5,2022-08-06 17:53:07,11,6,17,0,7000,17,23.058488130569458,0.1369011402130127,60,0,54.803776025772095,0.0011911392211914062,80,0,1
103.114.104.92,192.168.10.5,2022-08-06 17:53:10,7,6,13,0,25,13,0.1524040699005127,0.1387319564819336,112,0,0.1527848243713379,0.04617786407470703,52,0,1
208.67.106.199,192.168.10.5,2022-08-06 17:53:15,1,1,2,0,224,2,60.0,60.0,40,0,60.0,60.0,48,0,1
160.44.201.156,192.168.10.5,2022-08-06 17:53:31,53,54,107,0,46168,20,18.24108386039734,0.2886388301849365,1756,0,18.247782945632935,0.00026106834411621094,4136,0,1
45.227.254.20,192.168.10.5,2022-08-06 17:53:34,5,4,9,0,5900,9,0.2797510623931885,0.27903103828430176,52,0,0.2800459861755371,0.2784910202026367,52,0,1
192.168.3.115,172.29.148.192,2022-08-06 17:53:39,0,12,12,0,55443,12,60.0,60.0,0,0,12.95466923713684,1.0182268619537354,60,0,0
159.69.178.3,192.168.10.5,2022-08-06 17:53:43,6,1,7,0,80,7,16.239652156829834,1.0259490013122559,60,0,60.0,60.0,64,0,1
193.142.146.216,192.168.10.5,2022-08-06 17:53:45,4,5,9,0,5456,9,1.0082728862762451,1.1920928955078125e-06,52,0,1.2395620346069336,0.0012059211730957031,87,0,1
220.220.248.1,192.168.10.5,2022-08-06 17:53:51,6,6,0,12,45774,2,19.443903923034668,19.349714994430542,75,0,19.437296867370605,1.146299123764038,91,0,1
193.3.53.8,192.168.10.5,2022-08-06 17:53:59,1,1,2,0,264,2,60.0,60.0,40,0,60.0,60.0,44,0,1
80.66.88.108,192.168.10.5,2022-08-06 17:53:59,3,3,6,0,3389,6,0.2972409725189209,0.07006216049194336,59,0,0.3682060241699219,0.29726600646972656,83,0,1
118.123.240.26,192.168.10.5,2022-08-06 17:54:03,8,8,16,0,1433,16,1.1309020519256592,0.2406139373779297,114,0,1.2812459468841553,0.0026280879974365234,250,0,1
