ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
147.182.227.17,192.168.10.5,2022-08-06 07:50:19,3,4,7,0,2223,7,1.1207258701324463,0.11517000198364258,60,0,1.121324062347412,0.0011560916900634766,60,0,1
43.129.35.207,192.168.10.5,2022-08-06 07:50:20,12,13,25,0,51007,25,10.10264801979065,1.0055749416351318,60,0,10.002310037612915,0.00026106834411621094,137,0,1
45.227.254.20,192.168.10.5,2022-08-06 07:50:28,5,5,10,0,5900,10,0.29411911964416504,0.0004520416259765625,52,0,0.29372310638427734,0.0008962154388427734,52,0,1
160.44.201.156,192.168.10.5,2022-08-06 07:50:43,21,19,40,0,49072,22,24.15847396850586,0.290985107421875,4041,0,24.153275966644287,0.00025391578674316406,4136,0,1
92.255.85.156,192.168.10.5,2022-08-06 07:50:45,16,16,32,0,9901,17,1.006059169769287,1.1920928955078125e-06,52,0,1.303591012954712,9.5367431640625e-07,84,0,1
122.117.48.69,192.168.10.5,2022-08-06 07:50:49,14,17,31,0,22,31,0.9728789329528809,0.915579080581665,900,0,1.0682389736175537,0.012819051742553711,364,0,1
49.88.112.109,192.168.10.5,2022-08-06 07:50:56,1,2,3,0,22,3,60.0,60.0,44,0,0.20580792427062988,0.20580792427062988,44,0,1
103.73.160.183,192.168.10.5,2022-08-06 07:50:57,8,9,17,0,32289,9,34.42758011817932,8.9148428440094,52,0,34.426990032196045,0.0002608299255371094,59,0,1
62.233.50.217,192.168.10.5,2022-08-06 07:51:02,1,3,4,0,2753,4,60.0,60.0,44,0,0.29876208305358887,0.0020949840545654297,44,0,1
92.255.85.183,192.168.10.5,2022-08-06 07:51:03,5,5,10,0,5958,10,1.767496109008789,1.0006358623504639,52,0,2.3047878742218018,0.14505600929260254,87,0,1
220.220.248.1,192.168.10.5,2022-08-06 07:51:09,2,2,0,4,34448,2,42.51580095291138,42.51580095291138,75,0,42.51499605178833,42.51499605178833,91,0,1
212.192.246.198,192.168.10.5,2022-08-06 07:51:15,9,8,17,0,25,17,0.2764270305633545,0.2404630184173584,112,0,0.27668309211730957,0.0002980232238769531,52,0,1
103.167.198.237,192.168.10.5,2022-08-06 07:51:33,3,4,7,0,3389,7,0.09674406051635742,0.045083045959472656,59,0,0.1447749137878418,0.0005939006805419922,83,0,1
170.106.115.253,192.168.10.5,2022-08-06 07:51:38,6,1,7,0,12235,7,16.197088956832886,1.0045828819274902,52,0,60.0,60.0,52,0,1
160.44.201.156,192.168.10.5,2022-08-06 07:51:51,51,47,98,0,52168,21,24.1056911945343,0.0003421306610107422,4282,0,24.11043691635132,9.5367431640625e-07,4136,0,1
45.227.253.45,192.168.10.5,2022-08-06 07:51:59,3,5,8,0,2517,8,1.0055699348449707,0.24033498764038086,52,0,1.375694990158081,0.0005328655242919922,87,0,1
45.143.203.2,192.168.10.5,2022-08-06 07:52:00,1,1,2,0,8,2,60.0,60.0,40,0,60.0,60.0,44,0,1
154.61.69.192,192.168.10.5,2022-08-06 07:52:07,3,4,7,0,3389,7,0.13278603553771973,0.04715895652770996,59,0,0.18144607543945312,0.0008058547973632812,83,0,1
46.109.234.170,192.168.10.5,2022-08-06 07:52:08,5,6,11,0,5555,11,0.9646010398864746,0.0006771087646484375,199,0,1.289316177368164,0.0014119148254394531,189,0,1
154.89.5.47,192.168.10.5,2022-08-06 07:52:10,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,76,0,1
185.156.73.91,192.168.10.5,2022-08-06 07:52:15,1,3,4,0,23893,4,60.0,60.0,44,0,0.22818613052368164,0.010725021362304688,44,0,1
220.220.248.1,192.168.10.5,2022-08-06 07:52:16,6,6,0,12,56325,2,42.350157022476196,1.1795148849487305,75,0,42.349709033966064,1.1260230541229248,91,0,1
