ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
35.219.98.224,192.168.10.5,2022-08-12 03:50:37,15,13,28,0,22,28,0.975092887878418,0.0003361701965332031,676,0,1.1093778610229492,0.00032520294189453125,492,0,1
92.255.85.183,192.168.10.5,2022-08-12 03:50:38,23,26,49,0,16389,9,21.718549966812134,4.506111145019531e-05,52,0,21.423723936080933,1.1920928955078125e-06,87,0,1
192.241.236.32,192.168.10.5,2022-08-12 03:51:04,5,5,10,0,8104,10,1.0082881450653076,0.13223791122436523,60,0,1.1373820304870605,0.0017440319061279297,80,0,1
45.227.254.20,192.168.10.5,2022-08-12 03:51:05,5,4,9,0,5900,9,0.2783539295196533,0.2768568992614746,52,0,0.279400110244751,0.27615880966186523,52,0,1
191.201.76.220,192.168.10.5,2022-08-12 03:51:20,11,5,16,0,5555,16,18.81723403930664,0.9364008903503418,199,0,0.36186885833740234,0.001795053482055664,189,0,1
185.156.73.54,192.168.10.5,2022-08-12 03:51:22,1,3,4,0,8248,4,60.0,60.0,44,0,0.23445391654968262,0.003242015838623047,44,0,1
212.33.198.52,192.168.10.5,2022-08-12 03:51:23,15,13,28,0,22,28,0.97371506690979,0.0004489421844482422,676,0,1.4010109901428223,0.000347137451171875,492,0,1
118.69.84.47,192.168.10.5,2022-08-12 03:51:28,3,3,6,0,3389,6,0.0977940559387207,0.030302047729492188,59,0,0.1310889720916748,0.09764599800109863,83,0,1
92.63.197.171,192.168.10.5,2022-08-12 03:51:29,1,3,4,0,57117,4,60.0,60.0,44,0,0.22938108444213867,0.011929035186767578,44,0,1
45.61.187.45,192.168.10.5,2022-08-12 03:51:29,7,10,17,0,81,17,0.20851612091064453,0.0023958683013916016,489,0,0.19307184219360352,0.0002970695495605469,78,0,1
46.161.27.47,192.168.10.5,2022-08-12 03:51:30,1,3,4,0,33899,4,60.0,60.0,44,0,0.23891091346740723,0.009532928466796875,44,0,1
220.220.248.1,192.168.10.5,2022-08-12 03:51:31,5,5,0,10,50722,2,41.438173055648804,1.1554479598999023,75,0,41.44137406349182,1.1177139282226562,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 03:51:31,46,48,94,0,59774,23,40.37034511566162,0.0003440380096435547,7110,0,40.38410997390747,9.5367431640625e-07,4136,0,1
194.87.71.134,192.168.10.5,2022-08-12 03:51:51,3,5,8,0,23,8,45.89439797401428,0.2688770294189453,60,0,45.62463307380676,0.26686906814575195,60,0,1
