ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
20.194.60.135,192.168.10.5,2022-08-17 23:50:39,15,13,28,0,22,28,0.9692399501800537,0.0004961490631103516,676,0,1.0468380451202393,0.0003199577331542969,492,0,1
160.44.201.156,192.168.10.5,2022-08-17 23:50:47,70,68,138,0,60610,21,38.37482810020447,0.27640199661254883,3804,0,38.37307000160217,1.1920928955078125e-06,4136,0,1
185.122.204.41,192.168.10.5,2022-08-17 23:50:48,8,9,17,0,3311,9,24.706416845321655,0.0002040863037109375,52,0,24.434494972229004,9.5367431640625e-07,87,0,1
159.89.205.198,192.168.10.5,2022-08-17 23:50:58,14,13,27,0,22,27,0.9757781028747559,0.0011818408966064453,676,0,1.1498539447784424,1.1920928955078125e-06,492,0,1
193.142.146.216,192.168.10.5,2022-08-17 23:51:09,4,3,7,0,30440,7,1.008815050125122,5.3882598876953125e-05,52,0,1.2582371234893799,0.2439408302307129,87,0,1
192.168.3.116,172.29.148.192,2022-08-17 23:51:12,0,12,12,0,55443,12,60.0,60.0,0,0,12.842031955718994,1.0125141143798828,60,0,0
14.17.114.113,192.168.10.5,2022-08-17 23:51:13,5,5,10,0,3389,10,0.47003602981567383,0.18500900268554688,59,0,0.5288000106811523,0.0008940696716308594,83,0,1
45.227.254.20,192.168.10.5,2022-08-17 23:51:24,5,5,10,0,5900,10,0.2949249744415283,0.0014979839324951172,52,0,0.29546594619750977,0.0009160041809082031,52,0,1
116.58.22.218,192.168.10.5,2022-08-17 23:51:29,3,4,7,0,3389,7,0.1949751377105713,0.024414777755737305,59,0,0.21804118156433105,0.003599882125854492,83,0,1
220.220.248.1,192.168.10.5,2022-08-17 23:51:30,4,4,0,8,58219,2,39.52726888656616,1.1435019969940186,75,0,39.53191113471985,1.1415088176727295,91,0,1
