ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
185.150.24.69,192.168.10.5,2022-08-15 20:50:34,28,5,33,0,80,33,10.568688154220581,2.581756114959717,60,0,2.972689151763916,0.06319689750671387,64,0,1
220.220.248.1,192.168.10.5,2022-08-15 20:50:35,8,8,0,16,57591,2,30.417509078979492,1.5160531997680664,75,0,30.416458129882812,1.1277799606323242,91,0,1
104.131.190.193,192.168.10.5,2022-08-15 20:50:38,14,14,28,0,22,28,2.272306203842163,0.000762939453125,676,0,2.0357940196990967,0.0002949237823486328,492,0,1
206.189.177.59,192.168.10.5,2022-08-15 20:50:41,90,68,158,0,22,158,0.9725251197814941,0.0040950775146484375,676,0,1.169827938079834,9.5367431640625e-07,584,0,1
162.142.125.235,192.168.10.5,2022-08-15 20:50:48,1,1,2,0,992,2,60.0,60.0,40,0,60.0,60.0,44,0,1
61.177.173.53,192.168.10.5,2022-08-15 20:50:57,13,12,25,0,22,25,0.9970030784606934,0.0007481575012207031,699,0,0.9970471858978271,0.0011570453643798828,908,0,1
112.219.158.53,192.168.10.5,2022-08-15 20:50:58,15,13,28,0,22,28,0.9751708507537842,0.0002989768981933594,676,0,1.0629339218139648,0.00034308433532714844,492,0,1
165.227.209.144,192.168.10.5,2022-08-15 20:51:00,3,4,7,0,2200,7,1.1792631149291992,0.2153029441833496,44,0,30.852249145507812,0.17127609252929688,44,0,1
205.185.216.42,192.168.10.5,2022-08-15 20:51:00,6,1,7,0,80,7,16.239525079727173,1.0187139511108398,60,0,60.0,60.0,64,0,1
146.88.240.4,192.168.10.5,2022-08-15 20:51:01,0,1,0,1,3478,1,60.0,60.0,0,0,60.0,60.0,48,0,1
89.248.163.145,192.168.10.5,2022-08-15 20:51:14,1,3,4,0,4005,4,60.0,60.0,44,0,0.23172903060913086,0.02620410919189453,44,0,1
175.211.155.52,192.168.10.5,2022-08-15 20:51:16,3,4,7,0,5901,7,1.0516681671142578,0.0456850528717041,52,0,1.0542070865631104,0.0003581047058105469,52,0,1
185.122.204.41,192.168.10.5,2022-08-15 20:51:18,4,4,8,0,3350,8,1.0074129104614258,0.0001010894775390625,52,0,1.3747990131378174,0.0002460479736328125,52,0,1
160.44.201.156,192.168.10.5,2022-08-15 20:51:19,68,61,129,0,50246,21,29.301186084747314,0.00010585784912109375,4490,0,29.303534030914307,0.00026416778564453125,4136,0,1
42.228.255.15,192.168.10.5,2022-08-15 20:51:21,6,1,7,0,23,7,16.23962378501892,1.0216090679168701,44,0,60.0,60.0,44,0,1
46.119.30.33,192.168.10.5,2022-08-15 20:51:27,5,6,11,0,5555,11,0.9650251865386963,0.00174713134765625,199,0,1.3285748958587646,0.0008938312530517578,189,0,1
212.192.246.198,192.168.10.5,2022-08-15 20:51:31,9,8,17,0,25,17,0.2503781318664551,0.2360219955444336,112,0,0.25076913833618164,0.0014967918395996094,52,0,1
201.230.120.135,192.168.10.5,2022-08-15 20:51:35,12,15,27,0,3389,27,31.39934992790222,0.022813081741333008,59,0,31.088556051254272,9.5367431640625e-07,83,0,1
