ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
93.157.63.41,192.168.10.5,2022-08-11 15:50:52,6,1,7,0,80,7,16.239619970321655,1.0202510356903076,60,0,60.0,60.0,64,0,1
194.165.17.11,192.168.10.5,2022-08-11 15:50:53,3,4,7,0,37223,7,1.008270025253296,0.2776510715484619,52,0,1.2872099876403809,0.0008609294891357422,87,0,1
162.142.125.252,192.168.10.5,2022-08-11 15:50:55,1,1,2,0,575,2,60.0,60.0,40,0,60.0,60.0,44,0,1
104.208.77.116,192.168.10.5,2022-08-11 15:50:59,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
80.66.88.108,192.168.10.5,2022-08-11 15:51:06,3,3,6,0,3389,6,0.2832958698272705,0.055715084075927734,59,0,0.3408050537109375,0.28324007987976074,83,0,1
80.241.212.242,192.168.10.5,2022-08-11 15:51:07,6,6,12,0,5900,12,0.2676699161529541,0.26576900482177734,68,0,0.2684140205383301,0.26572513580322266,68,0,1
195.158.5.18,192.168.10.5,2022-08-11 15:51:07,8,6,14,0,5900,14,0.29451513290405273,0.03324103355407715,68,0,0.45043206214904785,0.25438785552978516,68,0,1
149.56.206.192,192.168.10.5,2022-08-11 15:51:07,7,6,13,0,5900,13,0.2123429775238037,0.13114595413208008,68,0,0.3443441390991211,0.16982102394104004,68,0,1
164.92.142.65,192.168.10.5,2022-08-11 15:51:08,14,12,26,0,22,26,0.9738938808441162,0.00115203857421875,676,0,1.2854340076446533,0.001210927963256836,492,0,1
194.26.29.86,192.168.10.5,2022-08-11 15:51:11,1,3,4,0,35933,4,60.0,60.0,44,0,0.2892920970916748,0.023504018783569336,44,0,1
182.253.184.20,192.168.10.5,2022-08-11 15:51:12,14,12,26,0,22,26,0.9743411540985107,0.0006959438323974609,676,0,1.2240278720855713,1.1920928955078125e-06,492,0,1
112.46.68.122,192.168.10.5,2022-08-11 15:51:12,5,7,12,0,23,12,15.715110063552856,0.1330270767211914,60,0,15.583781003952026,0.018187999725341797,60,0,1
220.220.248.1,192.168.10.5,2022-08-11 15:51:23,6,6,0,12,41944,2,41.57459998130798,1.152522087097168,75,0,41.5717990398407,1.1504230499267578,91,0,1
209.58.188.174,192.168.10.5,2022-08-11 15:51:31,6,7,13,0,3389,13,40.42835998535156,0.06859111785888672,59,0,40.14515805244446,0.0008959770202636719,83,0,1
34.65.231.54,192.168.10.5,2022-08-11 15:51:36,6,1,7,0,445,7,16.239317893981934,1.0292589664459229,44,0,60.0,60.0,44,0,1
49.142.188.6,192.168.10.5,2022-08-11 15:51:37,6,1,7,0,23,7,16.239458084106445,1.0174760818481445,44,0,60.0,60.0,44,0,1
45.61.185.76,192.168.10.5,2022-08-11 15:51:42,5,7,12,0,7000,12,1.0079998970031738,0.17166900634765625,60,0,1.1793630123138428,0.00030517578125,123,0,1
162.142.125.82,192.168.10.5,2022-08-11 15:51:42,1,2,3,0,12491,3,60.0,60.0,44,0,0.16059589385986328,0.16059589385986328,44,0,1
162.142.125.210,192.168.10.5,2022-08-11 15:51:43,8,12,20,0,12491,20,1.1553411483764648,0.00012183189392089844,60,0,1.1625940799713135,0.0003070831298828125,295,0,1
134.209.127.189,192.168.10.5,2022-08-11 15:51:46,15,12,27,0,22,27,0.9770190715789795,4.9114227294921875e-05,676,0,1.1704189777374268,0.0011589527130126953,492,0,1
192.241.220.87,192.168.10.5,2022-08-11 15:51:46,0,1,0,1,1194,1,60.0,60.0,0,0,60.0,60.0,38,0,1
162.142.125.160,192.168.10.5,2022-08-11 15:51:47,1,2,3,0,12491,3,60.0,60.0,60,0,0.14748811721801758,0.14748811721801758,60,0,1
194.87.71.134,192.168.10.5,2022-08-11 15:51:52,3,5,8,0,23,8,46.190845012664795,0.2643721103668213,60,0,45.93016004562378,0.2594730854034424,60,0,1
192.241.237.93,192.168.10.5,2022-08-11 15:51:58,10,5,15,0,7473,15,16.239422082901,0.11910891532897949,60,0,33.70918893814087,0.000308990478515625,80,0,1
185.122.204.41,192.168.10.5,2022-08-11 15:51:58,4,5,9,0,33090,9,1.0080699920654297,0.0001480579376220703,52,0,1.3166580200195312,0.0009009838104248047,87,0,1
107.173.156.9,192.168.10.5,2022-08-11 15:51:59,14,13,27,0,22,27,1.4133532047271729,0.0011949539184570312,676,0,1.2568299770355225,0.0009138584136962891,492,0,1
