ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
46.161.27.47,192.168.10.5,2022-08-17 10:50:54,1,3,4,0,2227,4,60.0,60.0,44,0,0.23562192916870117,0.008033990859985352,44,0,1
185.73.246.68,192.168.10.5,2022-08-17 10:50:55,28,25,53,0,23,53,0.3227858543395996,0.00014781951904296875,1047,0,0.31844091415405273,0.0005960464477539062,125,0,1
61.177.173.49,192.168.10.5,2022-08-17 10:51:07,11,12,23,0,22,23,0.6489880084991455,0.5660011768341064,699,0,0.9130380153656006,0.001146078109741211,908,0,1
160.44.201.156,192.168.10.5,2022-08-17 10:51:11,469,431,900,0,33842,23,1.3134000301361084,0.2590351104736328,6656,0,1.3062529563903809,-0.017665863037109375,4136,0,1
14.17.114.113,192.168.10.5,2022-08-17 10:51:14,3,4,7,0,3389,7,0.25219082832336426,0.028892040252685547,59,0,0.2970099449157715,0.0008609294891357422,83,0,1
62.204.41.80,192.168.10.5,2022-08-17 10:51:14,1,3,4,0,8200,4,60.0,60.0,44,0,0.30596017837524414,0.0044858455657958984,44,0,1
45.134.144.140,192.168.10.5,2022-08-17 10:51:19,5,5,10,0,1443,10,1.0076780319213867,0.2360210418701172,60,0,1.24369215965271,0.0002598762512207031,309,0,1
45.235.99.250,192.168.10.5,2022-08-17 10:51:23,6,1,7,0,80,7,16.23504900932312,1.0101020336151123,60,0,60.0,60.0,64,0,1
124.234.171.186,192.168.10.5,2022-08-17 10:51:24,5,6,11,0,1433,7,1.0211379528045654,0.0050411224365234375,60,0,1.028702974319458,0.002396106719970703,60,0,1
185.156.73.91,192.168.10.5,2022-08-17 10:51:33,1,3,4,0,64889,4,60.0,60.0,44,0,0.22368907928466797,0.007117033004760742,44,0,1
167.248.133.137,192.168.10.5,2022-08-17 10:51:36,1,2,3,0,8443,3,60.0,60.0,44,0,0.14144301414489746,0.14144301414489746,44,0,1
167.248.133.60,192.168.10.5,2022-08-17 10:51:36,34,49,83,0,8443,68,2.8885397911071777,0.1341841220855713,1487,0,2.8886687755584717,0.0002951622009277344,588,0,1
185.81.152.158,192.168.10.5,2022-08-17 10:51:37,14,12,26,0,22,26,0.9718210697174072,0.0012979507446289062,676,0,1.3018369674682617,0.0008471012115478516,492,0,1
162.142.125.160,192.168.10.5,2022-08-17 10:51:44,1,2,3,0,8443,3,60.0,60.0,60,0,0.14272308349609375,0.14272308349609375,60,0,1
220.220.248.1,192.168.10.5,2022-08-17 10:51:46,19,19,0,38,34128,2,39.36525893211365,1.1146609783172607,75,0,39.366857051849365,1.0727040767669678,91,0,1
171.22.30.153,192.168.10.5,2022-08-17 10:51:55,3,5,8,0,22,8,0.2402651309967041,0.23886489868164062,75,0,0.24010396003723145,0.0017938613891601562,60,0,1
45.93.16.121,192.168.10.5,2022-08-17 10:52:01,1,3,4,0,5038,4,60.0,60.0,44,0,0.22104215621948242,0.017889022827148438,44,0,1
152.89.196.25,192.168.10.5,2022-08-17 10:52:06,5,4,9,0,5769,9,1.0086159706115723,0.00011801719665527344,52,0,1.239259958267212,0.0002639293670654297,87,0,1
61.164.49.126,192.168.10.5,2022-08-17 10:52:12,7,7,14,0,5900,14,0.8811628818511963,0.2675180435180664,68,0,0.8811860084533691,0.2856941223144531,68,0,1
195.123.222.163,192.168.10.5,2022-08-17 10:52:32,6,1,7,0,80,7,16.23913812637329,1.0185589790344238,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-17 10:52:43,461,417,878,0,56598,30,1.2640469074249268,0.2756021022796631,6656,0,1.2621760368347168,9.5367431640625e-07,4136,0,1
220.220.248.1,192.168.10.5,2022-08-17 10:52:46,43,43,0,86,39225,2,2.367464065551758,1.129075050354004,75,0,2.367661952972412,1.0661377906799316,91,0,1
180.76.176.159,192.168.10.5,2022-08-17 10:52:48,5,6,11,0,6379,11,0.5098841190338135,0.12384295463562012,64,0,0.5100278854370117,0.0008931159973144531,66,0,1
167.94.146.29,192.168.10.5,2022-08-17 10:53:01,1,2,3,0,27103,3,60.0,60.0,44,0,0.24721717834472656,0.24721717834472656,44,0,1
167.94.146.59,192.168.10.5,2022-08-17 10:53:02,10,16,26,0,27103,26,1.2731142044067383,0.2687199115753174,60,0,1.2761919498443604,0.0003027915954589844,295,0,1
14.17.114.113,192.168.10.5,2022-08-17 10:53:07,3,3,6,0,3389,6,0.2189490795135498,0.04716992378234863,59,0,0.2681128978729248,0.21889686584472656,83,0,1
185.170.144.226,192.168.10.5,2022-08-17 10:53:19,3,3,6,0,5909,6,1.3051481246948242,9.298324584960938e-05,52,0,1.3048059940338135,0.29662609100341797,52,0,1
162.142.125.240,192.168.10.5,2022-08-17 10:53:30,1,2,3,0,9152,3,60.0,60.0,44,0,0.14866089820861816,0.14866089820861816,44,0,1
162.142.125.8,192.168.10.5,2022-08-17 10:53:30,9,13,22,0,9152,22,1.1584529876708984,0.0001499652862548828,60,0,1.1724669933319092,0.0002970695495605469,295,0,1
43.130.10.173,192.168.10.5,2022-08-17 10:53:31,6,1,7,0,8874,7,16.239190101623535,1.0238080024719238,52,0,60.0,60.0,52,0,1
185.156.73.91,192.168.10.5,2022-08-17 10:53:34,1,3,4,0,64897,4,60.0,60.0,44,0,0.22341513633728027,0.007149934768676758,44,0,1
162.142.125.160,192.168.10.5,2022-08-17 10:53:35,1,2,3,0,9152,3,60.0,60.0,60,0,0.144150972366333,0.144150972366333,60,0,1
45.93.16.71,192.168.10.5,2022-08-17 10:53:35,1,3,4,0,50802,4,60.0,60.0,44,0,0.24966788291931152,0.005922079086303711,44,0,1
162.142.125.131,192.168.10.5,2022-08-17 10:53:38,0,1,0,1,5632,1,60.0,60.0,0,0,60.0,60.0,30,0,1
212.192.246.198,192.168.10.5,2022-08-17 10:53:42,9,8,17,0,25,17,0.25433993339538574,0.23357295989990234,112,0,0.255295991897583,0.0014979839324951172,52,0,1
51.15.244.103,192.168.10.5,2022-08-17 10:53:43,0,1,0,1,25565,1,60.0,60.0,0,0,60.0,60.0,35,0,1
42.104.81.157,192.168.10.5,2022-08-17 10:53:48,4,3,7,0,8722,7,1.1578340530395508,0.12949800491333008,44,0,1.1380090713500977,0.14981293678283691,44,0,1
45.235.99.250,192.168.10.5,2022-08-17 10:53:56,6,1,7,0,80,7,16.24332904815674,1.0350489616394043,60,0,60.0,60.0,64,0,1
193.163.125.232,192.168.10.5,2022-08-17 10:53:57,6,1,7,0,10615,7,16.239134073257446,1.0342378616333008,44,0,60.0,60.0,44,0,1
51.38.75.3,192.168.10.5,2022-08-17 10:54:09,3,3,6,0,3389,6,0.254288911819458,0.14056706428527832,59,0,0.39565610885620117,0.2546379566192627,83,0,1
220.220.248.1,192.168.10.5,2022-08-17 10:54:14,46,46,0,92,57612,2,6.37216591835022,1.136324167251587,75,0,6.368663787841797,1.0640931129455566,113,0,1
160.44.201.156,192.168.10.5,2022-08-17 10:54:14,460,410,870,0,36344,23,1.2803468704223633,0.27494287490844727,5696,0,1.2773919105529785,9.5367431640625e-07,4136,0,1
192.241.216.107,192.168.10.5,2022-08-17 10:54:16,6,1,7,0,1364,7,16.239137887954712,1.0311977863311768,44,0,60.0,60.0,44,0,1
61.177.173.47,192.168.10.5,2022-08-17 10:54:21,16,14,30,0,22,30,0.575186014175415,9.918212890625e-05,676,0,0.6237449645996094,0.0038928985595703125,908,0,1
2.57.122.225,192.168.10.5,2022-08-17 10:54:25,1,1,2,0,83,2,60.0,60.0,40,0,60.0,60.0,44,0,1
162.142.125.132,192.168.10.5,2022-08-17 10:54:36,1,2,3,0,30005,3,60.0,60.0,44,0,0.157850980758667,0.157850980758667,44,0,1
162.142.125.212,192.168.10.5,2022-08-17 10:54:36,10,12,22,0,30005,22,1.1572370529174805,0.1592411994934082,60,0,1.1654059886932373,0.00030684471130371094,295,0,1
51.79.250.5,192.168.10.5,2022-08-17 10:54:40,3,4,7,0,3389,7,0.07532715797424316,0.04500293731689453,59,0,0.12368893623352051,0.0014591217041015625,83,0,1
162.142.125.160,192.168.10.5,2022-08-17 10:54:41,1,2,3,0,30005,3,60.0,60.0,60,0,0.15938401222229004,0.15938401222229004,60,0,1
192.241.219.154,192.168.10.5,2022-08-17 10:54:50,5,5,10,0,8080,10,1.0073800086975098,0.12749505043029785,60,0,1.1340460777282715,0.000843048095703125,169,0,1
14.17.114.113,192.168.10.5,2022-08-17 10:55:00,4,4,8,0,3389,8,0.6739659309387207,0.07279491424560547,59,0,0.976193904876709,0.0008971691131591797,83,0,1
195.123.222.163,192.168.10.5,2022-08-17 10:55:07,6,1,7,0,80,7,16.23943781852722,1.0377388000488281,60,0,60.0,60.0,64,0,1
122.175.50.75,192.168.10.5,2022-08-17 10:55:32,6,7,13,0,5900,13,0.14076590538024902,0.13769102096557617,68,0,0.14063000679016113,0.0008969306945800781,68,0,1
220.220.248.1,192.168.10.5,2022-08-17 10:55:34,43,43,0,86,41234,2,9.973682165145874,2.434659004211426,75,0,9.971944093704224,1.0649521350860596,116,0,1
160.44.201.156,192.168.10.5,2022-08-17 10:55:44,412,384,796,0,51184,23,1.363231897354126,0.2874891757965088,8524,0,1.3741438388824463,9.5367431640625e-07,4136,0,1
149.56.206.192,192.168.10.5,2022-08-17 10:55:55,6,6,12,0,5900,12,0.1575171947479248,0.15459990501403809,68,0,0.15880393981933594,0.1545429229736328,68,0,1
193.57.40.49,192.168.10.5,2022-08-17 10:56:17,1,3,4,0,3978,4,60.0,60.0,44,0,0.231795072555542,0.015472888946533203,44,0,1
45.235.99.250,192.168.10.5,2022-08-17 10:56:31,6,1,7,0,80,7,16.23914098739624,1.0258560180664062,60,0,60.0,60.0,64,0,1
61.177.172.114,192.168.10.5,2022-08-17 10:56:41,18,14,32,0,22,32,0.5914909839630127,0.4533660411834717,699,0,0.7551779747009277,9.5367431640625e-07,908,0,1
94.228.120.251,192.168.10.5,2022-08-17 10:56:49,11,7,18,0,5432,18,0.2853400707244873,0.0010509490966796875,103,0,0.28239893913269043,0.0002532005310058594,93,0,1
185.122.204.38,192.168.10.5,2022-08-17 10:56:52,12,13,25,0,33581,9,27.948244094848633,9.799003601074219e-05,52,0,27.632954120635986,0.00028586387634277344,87,0,1
14.17.114.113,192.168.10.5,2022-08-17 10:56:54,4,4,8,0,3389,8,0.2174520492553711,0.02836298942565918,59,0,0.24785804748535156,0.00029397010803222656,83,0,1
37.44.238.185,192.168.10.5,2022-08-17 10:56:57,0,1,0,1,9034,1,60.0,60.0,0,0,60.0,60.0,151,0,1
185.170.144.226,192.168.10.5,2022-08-17 10:57:04,3,4,7,0,5909,7,1.2754039764404297,9.703636169433594e-05,52,0,1.2759051322937012,0.0003478527069091797,52,0,1
66.240.236.119,192.168.10.5,2022-08-17 10:57:04,25,28,53,0,5006,53,3.0089738368988037,0.053613901138305664,60,0,2.947425127029419,1.1920928955078125e-06,569,0,1
220.220.248.1,192.168.10.5,2022-08-17 10:57:10,44,44,0,88,38283,2,2.3703861236572266,1.1322131156921387,75,0,2.3709468841552734,1.0709319114685059,91,0,1
160.44.201.156,192.168.10.5,2022-08-17 10:57:10,444,394,838,0,37340,23,1.285027027130127,0.2794020175933838,7110,0,1.2920150756835938,9.5367431640625e-07,4136,0,1
179.60.147.133,192.168.10.5,2022-08-17 10:57:16,9,11,20,0,4057,20,1.0086240768432617,0.00019598007202148438,52,0,1.2428359985351562,0.0002930164337158203,84,0,1
179.60.149.55,192.168.10.5,2022-08-17 10:57:21,4,5,9,0,59207,9,1.0073959827423096,9.584426879882812e-05,52,0,1.162302017211914,9.5367431640625e-07,87,0,1
152.89.196.25,192.168.10.5,2022-08-17 10:57:40,4,5,9,0,5733,9,1.0077779293060303,9.298324584960938e-05,52,0,1.2592709064483643,0.0002961158752441406,87,0,1
195.123.222.163,192.168.10.5,2022-08-17 10:57:41,6,1,7,0,80,7,16.23927617073059,1.0264060497283936,60,0,60.0,60.0,64,0,1
185.196.220.81,192.168.10.5,2022-08-17 10:57:43,6,1,7,0,81,7,16.239200115203857,1.0232059955596924,44,0,60.0,60.0,44,0,1
212.192.246.198,192.168.10.5,2022-08-17 10:57:43,9,8,17,0,25,17,0.26676392555236816,0.25934600830078125,112,0,0.26746201515197754,0.0015101432800292969,52,0,1
192.241.216.107,192.168.10.5,2022-08-17 10:57:49,5,5,10,0,1364,10,1.0073339939117432,0.13164281845092773,60,0,1.1355469226837158,0.0008971691131591797,80,0,1
193.105.134.95,192.168.10.5,2022-08-17 10:57:49,12,10,22,0,22,22,0.9667792320251465,0.30762195587158203,888,0,1.2806811332702637,0.0017910003662109375,944,0,1
106.75.81.121,192.168.10.5,2022-08-17 10:57:55,1,3,4,0,6135,4,60.0,60.0,44,0,0.2133488655090332,0.02709794044494629,44,0,1
192.168.3.116,172.29.148.192,2022-08-17 10:57:58,0,12,12,0,55443,12,60.0,60.0,0,0,12.854825019836426,1.0056378841400146,60,0,0
185.122.204.38,192.168.10.5,2022-08-17 10:58:19,4,3,7,0,33507,7,1.0087289810180664,9.799003601074219e-05,52,0,1.2988169193267822,0.3035249710083008,87,0,1
182.126.93.73,192.168.10.5,2022-08-17 10:58:22,6,8,14,0,23,14,40.714823961257935,0.002258777618408203,64,0,40.60794496536255,0.034889936447143555,60,0,1
167.248.133.160,192.168.10.5,2022-08-17 10:58:29,1,2,3,0,12507,3,60.0,60.0,44,0,0.14985990524291992,0.14985990524291992,44,0,1
167.248.133.60,192.168.10.5,2022-08-17 10:58:29,9,13,22,0,12507,22,1.1555960178375244,0.15839481353759766,60,0,1.1635808944702148,0.0003001689910888672,295,0,1
92.255.85.30,192.168.10.5,2022-08-17 10:58:33,4,5,9,0,8006,9,1.0082268714904785,9.5367431640625e-07,52,0,1.3023920059204102,0.0002970695495605469,87,0,1
162.142.125.160,192.168.10.5,2022-08-17 10:58:34,1,2,3,0,12507,3,60.0,60.0,60,0,0.137923002243042,0.137923002243042,60,0,1
