ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
202.189.7.190,192.168.10.5,2022-08-07 14:50:27,7,4,11,0,5900,11,1.0081381797790527,0.10287714004516602,52,0,1.1089849472045898,0.10397601127624512,52,0,1
138.197.103.147,192.168.10.5,2022-08-07 14:50:28,13,12,25,0,22,25,0.96834397315979,0.0007920265197753906,900,0,1.1644330024719238,0.0005948543548583984,700,0,1
59.29.239.109,192.168.10.5,2022-08-07 14:50:31,5,5,10,0,5900,10,0.04224395751953125,0.04053807258605957,64,0,0.04138493537902832,1.1920928955078125e-06,64,0,1
92.255.85.195,192.168.10.5,2022-08-07 14:50:40,30,29,59,0,33668,10,44.498334884643555,0.2867422103881836,52,0,44.497478008270264,0.001194000244140625,59,0,1
220.220.248.1,192.168.10.5,2022-08-07 14:50:49,7,7,0,14,59806,2,23.68428897857666,1.135073184967041,75,0,23.683937072753906,0.21214699745178223,116,0,1
160.44.201.156,192.168.10.5,2022-08-07 14:50:49,55,57,112,0,48240,19,22.51115107536316,0.28670310974121094,4802,0,22.512434005737305,9.5367431640625e-07,4136,0,1
194.165.17.11,192.168.10.5,2022-08-07 14:50:50,14,16,30,0,3245,8,12.46082615852356,4.506111145019531e-05,52,0,12.18772292137146,0.000576019287109375,87,0,1
95.154.244.8,192.168.10.5,2022-08-07 14:50:52,4,6,10,0,5081,10,1.0047428607940674,8.797645568847656e-05,52,0,1.6851980686187744,0.0005960464477539062,187,0,1
42.243.130.88,192.168.10.5,2022-08-07 14:50:55,6,1,7,0,23,7,16.197430849075317,1.0210609436035156,44,0,60.0,60.0,44,0,1
146.88.240.4,192.168.10.5,2022-08-07 14:50:57,0,1,0,1,10001,1,60.0,60.0,0,0,60.0,60.0,32,0,1
91.191.209.202,192.168.10.5,2022-08-07 14:51:01,8,9,17,0,5199,9,17.940128087997437,0.00019884109497070312,52,0,17.637017965316772,9.5367431640625e-07,87,0,1
