ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.134.144.32,192.168.10.5,2022-08-05 15:50:18,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,444,0,1
45.227.254.20,192.168.10.5,2022-08-05 15:50:24,5,4,9,0,5900,9,0.2903299331665039,0.0014009475708007812,52,0,0.2916250228881836,0.27371692657470703,52,0,1
46.101.43.141,192.168.10.5,2022-08-05 15:50:29,15,12,27,0,22,27,0.9690539836883545,4.9114227294921875e-05,676,0,1.260383129119873,0.001157999038696289,492,0,1
172.247.127.106,192.168.10.5,2022-08-05 15:50:30,24,4,28,0,80,28,5.656449794769287,3.3462531566619873,60,0,4.480078935623169,2.7075729370117188,64,0,1
89.248.165.69,192.168.10.5,2022-08-05 15:50:34,1,3,4,0,6535,4,60.0,60.0,44,0,0.25318193435668945,0.0428929328918457,44,0,1
192.241.213.114,192.168.10.5,2022-08-05 15:50:39,1,2,3,0,1433,3,60.0,60.0,52,0,0.1164858341217041,0.1164858341217041,52,0,1
160.44.201.156,192.168.10.5,2022-08-05 15:50:44,40,39,79,0,40230,21,41.35548114776611,0.2906990051269531,5006,0,41.38378095626831,0.0002961158752441406,4136,0,1
2.57.122.209,192.168.10.5,2022-08-05 15:50:49,6,8,14,0,8000,14,1.0055887699127197,0.3014671802520752,60,0,1.3071589469909668,1.1920928955078125e-06,162,0,1
216.218.206.75,192.168.10.5,2022-08-05 15:50:50,1,1,2,0,789,2,60.0,60.0,40,0,60.0,60.0,44,0,1
91.138.228.31,192.168.10.5,2022-08-05 15:50:52,15,12,27,0,22,27,0.9697010517120361,0.001104116439819336,676,0,1.2958219051361084,0.002991914749145508,492,0,1
194.26.29.195,192.168.10.5,2022-08-05 15:51:09,1,3,4,0,35000,4,60.0,60.0,44,0,0.3004138469696045,0.0075931549072265625,44,0,1
23.225.163.203,192.168.10.5,2022-08-05 15:51:11,1,1,2,0,90,2,60.0,60.0,40,0,60.0,60.0,44,0,1
12.191.116.182,192.168.10.5,2022-08-05 15:51:17,15,11,26,0,22,26,0.9692549705505371,0.0003459453582763672,676,0,1.215113878250122,0.0015101432800292969,492,0,1
176.112.128.61,192.168.10.5,2022-08-05 15:51:19,14,12,26,0,22,26,0.9691929817199707,0.0014069080352783203,676,0,1.3262240886688232,0.0005588531494140625,492,0,1
150.95.151.4,192.168.10.5,2022-08-05 15:51:23,14,12,26,0,22,26,0.9721930027008057,0.001149892807006836,676,0,1.0495269298553467,0.0008480548858642578,492,0,1
114.33.162.115,192.168.10.5,2022-08-05 15:51:31,1,2,3,0,23,3,60.0,60.0,44,0,0.09590005874633789,0.09590005874633789,44,0,1
212.192.246.198,192.168.10.5,2022-08-05 15:51:31,9,8,17,0,25,17,0.310103178024292,0.25228309631347656,112,0,0.3107008934020996,0.0014998912811279297,52,0,1
182.253.141.49,192.168.10.5,2022-08-05 15:51:33,14,13,27,0,22,27,0.9698328971862793,0.001096963882446289,676,0,1.2946288585662842,0.0005919933319091797,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 15:51:36,4,4,0,8,33729,2,42.600396156311035,3.29258394241333,75,0,42.59590196609497,3.261033058166504,91,0,1
185.99.135.132,192.168.10.5,2022-08-05 15:51:44,4,4,8,0,9763,8,1.0059211254119873,6.794929504394531e-05,52,0,1.3414421081542969,0.0002579689025878906,87,0,1
160.44.201.156,192.168.10.5,2022-08-05 15:51:45,55,49,104,0,46160,26,41.353480100631714,0.38223886489868164,3275,0,41.388538122177124,9.5367431640625e-07,4136,0,1
141.98.10.207,192.168.10.5,2022-08-05 15:51:46,3,4,7,0,7859,7,1.0062100887298584,0.3508589267730713,52,0,1.3128468990325928,0.0002090930938720703,87,0,1
46.101.43.141,192.168.10.5,2022-08-05 15:51:49,15,13,28,0,22,28,0.9661538600921631,0.00010013580322265625,676,0,1.2803449630737305,9.5367431640625e-07,492,0,1
89.248.163.241,192.168.10.5,2022-08-05 15:51:51,1,3,4,0,47595,4,60.0,60.0,44,0,0.2413029670715332,0.015469074249267578,44,0,1
89.248.165.120,192.168.10.5,2022-08-05 15:52:02,1,3,4,0,3389,4,60.0,60.0,44,0,0.23772096633911133,0.03334403038024902,44,0,1
202.189.7.190,192.168.10.5,2022-08-05 15:52:02,15,11,26,0,5900,26,30.85981798171997,2.4081859588623047,52,0,30.859776973724365,0.000308990478515625,52,0,1
18.136.206.68,192.168.10.5,2022-08-05 15:52:05,1,2,3,0,445,3,60.0,60.0,44,0,0.3357560634613037,0.3357560634613037,44,0,1
123.160.221.15,192.168.10.5,2022-08-05 15:52:13,6,3,9,0,8859,9,16.201369047164917,1.0198700428009033,52,0,3.0432820320129395,0.23891901969909668,52,0,1
111.7.96.147,192.168.10.5,2022-08-05 15:52:13,18,17,35,0,8859,35,10.15714979171753,0.5184669494628906,64,0,10.014111995697021,0.00029087066650390625,295,0,1
185.196.220.70,192.168.10.5,2022-08-05 15:52:23,8,7,15,0,80,15,0.2718648910522461,0.00024819374084472656,7062,0,0.29552721977233887,9.5367431640625e-07,324,0,1
91.138.228.31,192.168.10.5,2022-08-05 15:52:25,15,11,26,0,22,26,0.9709460735321045,0.0009999275207519531,676,0,1.307748794555664,0.005384922027587891,492,0,1
