ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
92.255.85.173,192.168.10.5,2022-08-12 22:50:37,7,8,15,0,3499,15,1.4653868675231934,0.5530948638916016,52,0,1.4647622108459473,0.03665280342102051,84,0,1
194.26.29.152,192.168.10.5,2022-08-12 22:50:39,1,3,4,0,2202,4,60.0,60.0,44,0,0.30117297172546387,0.0163729190826416,44,0,1
46.105.132.34,192.168.10.5,2022-08-12 22:50:39,1,2,3,0,445,3,60.0,60.0,44,0,0.2570929527282715,0.2570929527282715,44,0,1
183.136.225.9,192.168.10.5,2022-08-12 22:50:40,1,1,2,0,1863,2,60.0,60.0,52,0,60.0,60.0,52,0,1
27.45.102.161,192.168.10.5,2022-08-12 22:50:44,10,7,17,0,23,17,16.239278078079224,10.722584009170532,60,0,41.00375986099243,0.12148785591125488,60,0,1
72.188.129.55,192.168.10.5,2022-08-12 22:50:49,91,64,155,0,22,155,0.9729440212249756,0.05750298500061035,676,0,1.428415060043335,0.00029397010803222656,584,0,1
216.218.206.75,192.168.10.5,2022-08-12 22:51:04,1,2,3,0,8010,3,60.0,60.0,44,0,0.12097811698913574,0.12097811698913574,44,0,1
123.160.221.9,192.168.10.5,2022-08-12 22:51:06,6,5,11,0,9040,11,16.234740018844604,1.0076470375061035,52,0,4.108570098876953,0.22344303131103516,52,0,1
123.160.221.18,192.168.10.5,2022-08-12 22:51:07,14,17,31,0,9040,31,10.223889827728271,4.887580871582031e-05,64,0,9.997660875320435,0.0003638267517089844,295,0,1
160.44.201.156,192.168.10.5,2022-08-12 22:51:07,49,47,96,0,38060,22,33.354398012161255,0.000202178955078125,4886,0,33.34158682823181,9.5367431640625e-07,4136,0,1
45.95.55.41,192.168.10.5,2022-08-12 22:51:10,6,1,7,0,80,7,16.243247032165527,1.0123748779296875,60,0,60.0,60.0,64,0,1
194.195.125.122,192.168.10.5,2022-08-12 22:51:20,5,4,9,0,3390,9,1.0081419944763184,4.506111145019531e-05,52,0,1.191619873046875,0.0009469985961914062,52,0,1
45.85.249.124,192.168.10.5,2022-08-12 22:51:26,1,2,3,0,80,3,60.0,60.0,60,0,0.28326988220214844,0.28326988220214844,64,0,1
90.151.105.94,192.168.10.5,2022-08-12 22:51:26,476,442,918,0,445,918,0.27200889587402344,0.007471799850463867,79,0,0.2830319404602051,3.695487976074219e-05,4218,0,1
220.220.248.1,192.168.10.5,2022-08-12 22:51:27,5,6,0,11,49031,3,15.694125890731812,13.886765003204346,75,0,15.695719957351685,0.0002980232238769531,122,0,1
216.218.206.67,192.168.10.5,2022-08-12 22:51:29,5,5,10,0,8010,10,1.00816011428833,0.15504789352416992,48,0,1.1326119899749756,0.000576019287109375,168,0,1
46.105.132.55,192.168.10.5,2022-08-12 22:51:30,231,233,464,0,445,458,0.35857415199279785,0.2662808895111084,512,0,0.30145907402038574,0.000270843505859375,984,0,1
161.97.146.15,192.168.10.5,2022-08-12 22:51:34,25,28,53,0,4145,53,1.0628509521484375,9.894371032714844e-05,60,0,1.2848539352416992,0.0005970001220703125,61,0,1
89.39.13.2,192.168.10.5,2022-08-12 22:51:44,6,1,7,0,80,7,16.239727020263672,1.0344500541687012,60,0,60.0,60.0,64,0,1
194.26.29.11,192.168.10.5,2022-08-12 22:51:45,4,5,9,0,6670,9,1.0072450637817383,9.584426879882812e-05,52,0,1.286034107208252,9.5367431640625e-07,87,0,1
183.136.225.9,192.168.10.5,2022-08-12 22:51:47,1,1,2,0,1863,2,60.0,60.0,40,0,60.0,60.0,52,0,1
185.71.64.19,192.168.10.5,2022-08-12 22:51:48,12,2,14,0,80,14,12.888280868530273,3.3509349822998047,60,0,3.294434070587158,3.294434070587158,64,0,1
159.223.66.132,192.168.10.5,2022-08-12 22:51:49,14,13,27,0,22,27,0.9762899875640869,0.0012960433959960938,676,0,1.1076099872589111,0.0002951622009277344,492,0,1
193.142.146.215,192.168.10.5,2022-08-12 22:51:52,4,4,8,0,25023,8,1.0089449882507324,4.100799560546875e-05,52,0,1.2511489391326904,0.003289937973022461,87,0,1
200.73.135.5,192.168.10.5,2022-08-12 22:51:56,0,1,0,1,5353,1,60.0,60.0,0,0,60.0,60.0,84,0,1
188.226.194.91,192.168.10.5,2022-08-12 22:52:04,15,11,26,0,22,26,0.9757461547851562,0.0002980232238769531,676,0,1.2517509460449219,0.001455068588256836,492,0,1
192.241.221.99,192.168.10.5,2022-08-12 22:52:21,6,1,7,0,9001,7,16.2388858795166,1.0348420143127441,44,0,60.0,60.0,44,0,1
90.151.105.94,192.168.10.5,2022-08-12 22:52:26,476,431,907,0,445,907,0.2601311206817627,0.0036950111389160156,79,0,0.2684190273284912,3.695487976074219e-05,4218,0,1
46.105.132.55,192.168.10.5,2022-08-12 22:52:30,331,226,557,0,445,557,0.2917299270629883,0.014946937561035156,320,0,0.2916419506072998,0.0002429485321044922,1880,0,1
27.114.167.206,192.168.10.5,2022-08-12 22:52:35,12,2,14,0,80,14,11.603478908538818,4.639776945114136,60,0,4.71510910987854,4.71510910987854,64,0,1
220.220.248.1,192.168.10.5,2022-08-12 22:52:37,3,3,0,6,41851,2,34.52034902572632,17.243576049804688,75,0,34.518913984298706,17.246014833450317,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 22:52:37,25,27,52,0,46292,19,33.37868309020996,0.3106989860534668,2614,0,33.37853693962097,0.0002808570861816406,4136,0,1
212.233.207.69,192.168.10.5,2022-08-12 22:52:41,1,2,3,0,23,3,60.0,60.0,44,0,0.3023958206176758,0.3023958206176758,44,0,1
182.61.3.72,192.168.10.5,2022-08-12 22:52:42,2,2,4,0,2376,4,1.0259418487548828,1.0259418487548828,44,0,1.392685890197754,1.392685890197754,44,0,1
45.134.144.211,192.168.10.5,2022-08-12 22:52:48,1,3,4,0,5061,4,60.0,60.0,44,0,0.23688292503356934,0.02110004425048828,44,0,1
89.248.163.145,192.168.10.5,2022-08-12 22:52:59,1,3,4,0,3313,4,60.0,60.0,44,0,0.2356710433959961,0.028306007385253906,44,0,1
159.223.66.132,192.168.10.5,2022-08-12 22:53:06,15,14,29,0,22,29,0.9779880046844482,0.0003991127014160156,676,0,1.0962209701538086,0.0002560615539550781,492,0,1
193.142.146.216,192.168.10.5,2022-08-12 22:53:09,4,5,9,0,9615,9,1.0084738731384277,6.198883056640625e-05,52,0,1.2649109363555908,0.00055694580078125,87,0,1
72.188.129.55,192.168.10.5,2022-08-12 22:53:12,16,11,27,0,22,27,1.141718864440918,0.00015020370483398438,676,0,1.6825971603393555,0.0011179447174072266,492,0,1
89.248.165.71,192.168.10.5,2022-08-12 22:53:24,1,3,4,0,7210,4,60.0,60.0,44,0,0.22934603691101074,0.028851985931396484,44,0,1
90.151.105.94,192.168.10.5,2022-08-12 22:53:27,229,229,458,0,445,458,0.6873960494995117,0.24077606201171875,79,0,0.9687349796295166,4.9114227294921875e-05,4218,0,1
192.241.213.231,192.168.10.5,2022-08-12 22:53:29,6,1,7,0,2000,7,16.239189863204956,1.0321829319000244,44,0,60.0,60.0,44,0,1
46.105.132.55,192.168.10.5,2022-08-12 22:53:30,442,229,671,0,445,671,0.4441490173339844,0.012975931167602539,320,0,0.742358922958374,0.0002689361572265625,2764,0,1
