ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
200.219.222.220,192.168.10.5,2022-08-04 07:50:26,15,13,28,0,22,28,0.9753098487854004,0.0005459785461425781,676,0,1.320235013961792,0.00034499168395996094,492,0,1
104.45.150.166,192.168.10.5,2022-08-04 07:50:27,6,1,7,0,80,7,16.23924708366394,1.016517162322998,60,0,60.0,60.0,64,0,1
45.134.144.140,192.168.10.5,2022-08-04 07:50:34,1,3,4,0,3443,4,60.0,60.0,44,0,0.23775005340576172,0.002398967742919922,44,0,1
185.156.73.57,192.168.10.5,2022-08-04 07:50:44,1,3,4,0,59543,4,60.0,60.0,44,0,0.22939682006835938,0.011927127838134766,44,0,1
149.102.144.153,192.168.10.5,2022-08-04 07:50:45,15,16,31,0,22,31,0.980827808380127,9.5367431640625e-07,676,0,1.2913930416107178,0.0011930465698242188,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 07:50:53,5,4,0,9,43307,3,28.879500150680542,1.174259901046753,75,0,28.87729001045227,1.177562952041626,116,0,1
167.94.146.27,192.168.10.5,2022-08-04 07:50:54,1,2,3,0,26656,3,60.0,60.0,44,0,0.24635815620422363,0.24635815620422363,44,0,1
167.94.146.58,192.168.10.5,2022-08-04 07:50:54,10,12,22,0,26656,22,1.2697107791900635,0.25342583656311035,60,0,1.2618701457977295,9.5367431640625e-07,295,0,1
158.101.0.138,192.168.10.5,2022-08-04 07:50:54,14,12,26,0,22,26,0.9761409759521484,0.0010461807250976562,676,0,1.17396879196167,0.0011501312255859375,492,0,1
138.246.253.8,192.168.10.5,2022-08-04 07:50:58,6,1,7,0,8443,7,16.243632078170776,1.0312528610229492,44,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-04 07:50:58,32,32,64,0,41668,22,27.717495918273926,0.2736630439758301,5557,0,27.712507009506226,5.316734313964844e-05,2868,0,1
178.174.154.201,192.168.10.5,2022-08-04 07:51:02,1,2,3,0,23,3,60.0,60.0,44,0,0.25468993186950684,0.25468993186950684,44,0,1
77.83.36.32,192.168.10.5,2022-08-04 07:51:03,16,16,32,0,33918,8,16.189889907836914,9.012222290039062e-05,52,0,15.893587112426758,9.5367431640625e-07,87,0,1
154.61.69.192,192.168.10.5,2022-08-04 07:51:23,3,4,7,0,3389,7,0.14766502380371094,0.0677480697631836,59,0,0.20942187309265137,0.0026421546936035156,83,0,1
89.248.165.52,192.168.10.5,2022-08-04 07:51:28,17,20,37,0,8001,37,1.0084919929504395,0.00119781494140625,60,0,1.2588839530944824,0.0002970695495605469,115,0,1
128.199.64.114,192.168.10.5,2022-08-04 07:51:32,14,12,26,0,22,26,0.9795370101928711,0.0009989738464355469,676,0,1.1120657920837402,0.0005450248718261719,492,0,1
185.227.154.12,192.168.10.5,2022-08-04 07:51:37,15,13,28,0,22,28,0.599998950958252,0.00119781494140625,676,0,0.7441620826721191,0.0005071163177490234,492,0,1
114.108.177.225,192.168.10.5,2022-08-04 07:51:46,14,12,26,0,22,26,0.9755599498748779,0.0012500286102294922,676,0,1.0616669654846191,0.0002739429473876953,492,0,1
110.93.245.190,192.168.10.5,2022-08-04 07:51:54,15,11,26,0,22,26,0.9758388996124268,0.00043892860412597656,676,0,1.204699993133545,0.001497030258178711,492,0,1
200.219.222.220,192.168.10.5,2022-08-04 07:51:54,15,13,28,0,22,28,0.9800188541412354,0.0003020763397216797,676,0,1.3089489936828613,0.0002949237823486328,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 07:51:59,4,4,0,8,40595,2,28.821008920669556,1.150007963180542,75,0,28.819833040237427,1.1495649814605713,113,0,1
167.94.138.156,192.168.10.5,2022-08-04 07:52:04,1,2,3,0,16403,3,60.0,60.0,44,0,0.20432400703430176,0.20432400703430176,44,0,1
167.94.138.44,192.168.10.5,2022-08-04 07:52:04,10,13,23,0,16403,23,1.2010300159454346,0.20258498191833496,60,0,1.2091600894927979,0.0003490447998046875,295,0,1
160.44.201.156,192.168.10.5,2022-08-04 07:52:07,29,30,59,0,34110,22,27.64214301109314,0.27533388137817383,7083,0,27.639562845230103,0.0002961158752441406,4136,0,1
198.98.61.9,192.168.10.5,2022-08-04 07:52:07,4,7,11,0,22,11,18.082210063934326,0.16829395294189453,75,0,17.917167901992798,0.001741170883178711,60,0,1
149.102.144.153,192.168.10.5,2022-08-04 07:52:08,15,13,28,0,22,28,0.977241039276123,0.000598907470703125,676,0,1.3050599098205566,0.0009081363677978516,492,0,1
162.142.125.160,192.168.10.5,2022-08-04 07:52:09,1,2,3,0,16403,3,60.0,60.0,60,0,0.15464997291564941,0.15464997291564941,60,0,1
212.192.246.198,192.168.10.5,2022-08-04 07:52:12,9,8,17,0,25,17,0.2842228412628174,0.25830793380737305,112,0,0.28448009490966797,9.5367431640625e-07,52,0,1
77.83.36.32,192.168.10.5,2022-08-04 07:52:15,18,20,38,0,55951,8,19.345333099365234,0.0001590251922607422,52,0,19.050108909606934,9.5367431640625e-07,87,0,1
192.241.206.90,192.168.10.5,2022-08-04 07:52:17,5,5,10,0,5985,10,1.0076937675476074,0.12250089645385742,60,0,1.1760680675506592,9.5367431640625e-07,60,0,1
45.61.188.191,192.168.10.5,2022-08-04 07:52:19,5,5,10,0,1080,10,0.17756414413452148,0.00115203857421875,60,0,0.17996597290039062,9.5367431640625e-07,60,0,1
158.101.0.138,192.168.10.5,2022-08-04 07:52:26,15,12,27,0,22,27,0.9757380485534668,0.00029397010803222656,676,0,1.275568962097168,0.0011970996856689453,492,0,1
89.248.163.247,192.168.10.5,2022-08-04 07:52:27,1,3,4,0,9387,4,60.0,60.0,44,0,0.22845005989074707,0.020299911499023438,44,0,1
45.61.185.76,192.168.10.5,2022-08-04 07:52:46,1,2,3,0,52869,3,60.0,60.0,44,0,0.1745748519897461,0.1745748519897461,44,0,1
138.122.99.26,192.168.10.5,2022-08-04 07:52:49,4,5,9,0,3390,9,1.0085909366607666,9.5367431640625e-07,52,0,1.1766748428344727,0.0005979537963867188,83,0,1
128.199.64.114,192.168.10.5,2022-08-04 07:52:57,15,11,26,0,22,26,0.9770479202270508,0.0004000663757324219,676,0,1.0950531959533691,0.0014917850494384766,492,0,1
185.122.204.39,192.168.10.5,2022-08-04 07:53:01,4,5,9,0,6130,9,1.0081980228424072,0.0001888275146484375,52,0,1.307762861251831,1.1920928955078125e-06,87,0,1
104.45.150.166,192.168.10.5,2022-08-04 07:53:01,6,1,7,0,80,7,16.23960304260254,1.0111849308013916,60,0,60.0,60.0,64,0,1
192.241.222.16,192.168.10.5,2022-08-04 07:53:09,6,1,7,0,7210,7,16.239656925201416,1.0109760761260986,44,0,60.0,60.0,44,0,1
114.108.177.225,192.168.10.5,2022-08-04 07:53:13,14,11,25,0,22,25,0.9796719551086426,0.0012981891632080078,676,0,1.0652968883514404,0.0006089210510253906,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 07:53:15,3,3,0,6,45696,2,28.06832003593445,1.2123630046844482,75,0,28.06762385368347,1.2133111953735352,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 07:53:15,29,29,58,0,54088,20,26.90029215812683,9.5367431640625e-07,7846,0,26.915366888046265,0.0005848407745361328,4136,0,1
167.94.138.137,192.168.10.5,2022-08-04 07:53:16,1,2,3,0,2572,3,60.0,60.0,44,0,0.21295595169067383,0.21295595169067383,44,0,1
167.94.138.46,192.168.10.5,2022-08-04 07:53:16,9,13,22,0,2572,22,1.210510015487671,0.00010180473327636719,60,0,1.2091169357299805,0.000347137451171875,295,0,1
89.248.165.118,192.168.10.5,2022-08-04 07:53:17,1,3,4,0,10075,4,60.0,60.0,44,0,0.24843907356262207,0.04168581962585449,44,0,1
89.248.163.239,192.168.10.5,2022-08-04 07:53:18,1,3,4,0,43416,4,60.0,60.0,44,0,0.24315094947814941,0.012774229049682617,44,0,1
185.227.154.12,192.168.10.5,2022-08-04 07:53:19,15,14,29,0,22,29,0.9799790382385254,0.0001010894775390625,676,0,1.3816368579864502,0.0014460086822509766,492,0,1
162.142.125.160,192.168.10.5,2022-08-04 07:53:21,1,2,3,0,2572,3,60.0,60.0,60,0,0.15135908126831055,0.15135908126831055,60,0,1
194.26.29.86,192.168.10.5,2022-08-04 07:53:23,1,3,4,0,1113,4,60.0,60.0,44,0,0.2856910228729248,0.01997089385986328,44,0,1
110.93.245.190,192.168.10.5,2022-08-04 07:53:25,15,12,27,0,22,27,0.9794261455535889,0.0007500648498535156,676,0,1.2172019481658936,0.0006020069122314453,492,0,1
180.252.162.142,192.168.10.5,2022-08-04 07:53:30,0,1,0,1,63269,1,60.0,60.0,0,0,60.0,60.0,154,0,1
200.219.222.220,192.168.10.5,2022-08-04 07:53:30,14,13,27,0,22,27,0.9753429889678955,0.0010180473327636719,676,0,1.3020520210266113,0.0008680820465087891,492,0,1
149.102.144.153,192.168.10.5,2022-08-04 07:53:30,15,13,28,0,22,28,0.9760441780090332,0.0002491474151611328,676,0,1.2759201526641846,0.011630058288574219,492,0,1
5.161.140.218,192.168.10.5,2022-08-04 07:53:32,3,4,7,0,3389,7,0.18221712112426758,0.04721808433532715,59,0,0.2284870147705078,0.002644062042236328,83,0,1
185.99.135.132,192.168.10.5,2022-08-04 07:53:34,4,5,9,0,5975,9,1.007948875427246,0.00010013580322265625,52,0,1.2601490020751953,0.00024890899658203125,87,0,1
180.149.126.216,192.168.10.5,2022-08-04 07:53:37,6,1,7,0,2082,7,16.23960304260254,1.0330958366394043,44,0,60.0,60.0,44,0,1
77.83.36.32,192.168.10.5,2022-08-04 07:53:39,15,15,30,0,55525,8,34.45713520050049,9.5367431640625e-07,52,0,34.16764998435974,9.5367431640625e-07,87,0,1
152.32.180.171,192.168.10.5,2022-08-04 07:53:44,17,27,44,0,5432,44,15.291270971298218,0.00034880638122558594,60,0,15.010873079299927,0.00025391578674316406,235,0,1
185.156.73.91,192.168.10.5,2022-08-04 07:53:57,1,3,4,0,30040,4,60.0,60.0,44,0,0.22728610038757324,0.0011608600616455078,44,0,1
158.101.0.138,192.168.10.5,2022-08-04 07:53:59,16,14,30,0,22,30,0.9793319702148438,0.0003459453582763672,676,0,1.149610996246338,0.001157999038696289,492,0,1
89.248.165.71,192.168.10.5,2022-08-04 07:54:20,1,3,4,0,61159,4,60.0,60.0,44,0,0.22698616981506348,0.04053497314453125,44,0,1
128.199.64.114,192.168.10.5,2022-08-04 07:54:22,15,11,26,0,22,26,0.9785339832305908,0.0004999637603759766,676,0,1.1126208305358887,0.0014920234680175781,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 07:54:23,4,5,0,9,51446,3,28.785874843597412,26.372890949249268,75,0,28.785271883010864,0.0002579689025878906,125,0,1
160.44.201.156,192.168.10.5,2022-08-04 07:54:23,33,31,64,0,39792,24,27.664769172668457,0.28334999084472656,4282,0,27.672005891799927,5.078315734863281e-05,4136,0,1
202.189.7.190,192.168.10.5,2022-08-04 07:54:24,5,5,10,0,5900,10,0.06899309158325195,0.0010399818420410156,52,0,0.06973910331726074,9.5367431640625e-07,52,0,1
77.73.131.192,192.168.10.5,2022-08-04 07:54:31,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
89.248.165.169,192.168.10.5,2022-08-04 07:54:38,1,3,4,0,33333,4,60.0,60.0,44,0,0.22698402404785156,0.0071489810943603516,44,0,1
114.108.177.225,192.168.10.5,2022-08-04 07:54:41,15,11,26,0,22,26,0.974092960357666,0.0003979206085205078,676,0,1.0593059062957764,0.0011551380157470703,492,0,1
45.61.188.185,192.168.10.5,2022-08-04 07:54:41,7,9,16,0,5555,16,1.8958399295806885,0.00029397010803222656,199,0,45.07435488700867,0.0003199577331542969,103,0,1
77.83.36.32,192.168.10.5,2022-08-04 07:54:46,16,14,30,0,55592,8,42.36217498779297,9.894371032714844e-05,52,0,42.06927299499512,0.0014979839324951172,87,0,1
167.94.138.98,192.168.10.5,2022-08-04 07:54:47,1,2,3,0,8080,3,60.0,60.0,44,0,0.19843101501464844,0.19843101501464844,44,0,1
167.94.138.120,192.168.10.5,2022-08-04 07:54:48,4,7,11,0,8080,11,1.208266019821167,1.0077800750732422,60,0,1.2094659805297852,0.0008611679077148438,98,0,1
162.142.125.160,192.168.10.5,2022-08-04 07:54:51,1,2,3,0,8080,3,60.0,60.0,60,0,0.14182686805725098,0.14182686805725098,60,0,1
152.32.180.171,192.168.10.5,2022-08-04 07:54:51,7,10,17,0,5432,17,15.286981105804443,5.119289875030518,60,0,15.000187873840332,0.01820516586303711,144,0,1
185.122.204.39,192.168.10.5,2022-08-04 07:54:55,7,8,15,0,6108,8,39.45248603820801,1.0083999633789062,52,0,39.16510319709778,0.0012428760528564453,87,0,1
149.102.144.153,192.168.10.5,2022-08-04 07:54:55,15,11,26,0,22,26,0.9786231517791748,0.0002601146697998047,676,0,1.2702300548553467,0.0014529228210449219,492,0,1
110.44.136.243,192.168.10.5,2022-08-04 07:54:56,3,4,7,0,3389,7,0.09119606018066406,0.007684946060180664,59,0,0.10043191909790039,0.0008609294891357422,83,0,1
110.93.245.190,192.168.10.5,2022-08-04 07:54:57,14,12,26,0,22,26,0.9798002243041992,0.0012979507446289062,676,0,1.205322027206421,0.00023984909057617188,492,0,1
1.251.44.153,192.168.10.5,2022-08-04 07:54:58,1,2,3,0,8077,3,60.0,60.0,44,0,0.04942202568054199,0.04942202568054199,44,0,1
112.74.93.17,192.168.10.5,2022-08-04 07:55:00,2,6,8,0,6379,8,0.20881295204162598,0.20881295204162598,60,0,0.20671606063842773,0.00024700164794921875,66,0,1
185.227.154.12,192.168.10.5,2022-08-04 07:55:01,14,14,28,0,22,28,0.9784951210021973,0.0009989738464355469,676,0,1.461211919784546,0.0005590915679931641,492,0,1
192.241.222.16,192.168.10.5,2022-08-04 07:55:04,5,5,10,0,7210,10,1.0082769393920898,0.12275314331054688,60,0,1.129086971282959,0.0005578994750976562,80,0,1
200.219.222.220,192.168.10.5,2022-08-04 07:55:04,15,14,29,0,22,29,0.6138749122619629,0.0009980201721191406,676,0,0.6586630344390869,0.0003108978271484375,492,0,1
192.241.237.130,192.168.10.5,2022-08-04 07:55:06,6,1,7,0,7222,7,16.239607095718384,1.0078620910644531,44,0,60.0,60.0,44,0,1
46.70.205.245,192.168.10.5,2022-08-04 07:55:07,5,6,11,0,5555,11,0.9674088954925537,0.0013511180877685547,199,0,1.310797929763794,0.0005130767822265625,189,0,1
185.99.135.132,192.168.10.5,2022-08-04 07:55:12,4,3,7,0,5993,7,1.0091710090637207,9.5367431640625e-07,52,0,1.2666800022125244,0.2570350170135498,87,0,1
220.220.248.1,192.168.10.5,2022-08-04 07:55:32,6,5,0,11,53487,3,28.7646381855011,9.5367431640625e-07,75,0,28.766732931137085,1.1269280910491943,113,0,1
160.44.201.156,192.168.10.5,2022-08-04 07:55:32,37,37,74,0,33514,20,27.63789200782776,0.27491188049316406,7019,0,27.64457392692566,0.0002079010009765625,4136,0,1
158.101.0.138,192.168.10.5,2022-08-04 07:55:32,15,12,27,0,22,27,0.9808900356292725,0.1369781494140625,676,0,1.208888053894043,0.005695819854736328,492,0,1
104.45.150.166,192.168.10.5,2022-08-04 07:55:36,6,1,7,0,80,7,16.23969602584839,1.010585069656372,60,0,60.0,60.0,64,0,1
89.248.165.52,192.168.10.5,2022-08-04 07:55:36,15,16,31,0,7300,31,1.0078980922698975,0.0003001689910888672,60,0,1.2559590339660645,0.00026106834411621094,115,0,1
80.66.66.48,192.168.10.5,2022-08-04 07:55:38,9,11,20,0,11117,20,1.0080780982971191,1.1920928955078125e-06,52,0,1.3018608093261719,0.00030493736267089844,84,0,1
77.83.36.32,192.168.10.5,2022-08-04 07:55:50,14,15,29,0,33911,8,29.556015968322754,1.008241891860962,52,0,29.268143892288208,0.0008969306945800781,87,0,1
128.199.64.114,192.168.10.5,2022-08-04 07:55:50,15,12,27,0,22,27,0.9772958755493164,0.0006968975067138672,676,0,1.092646837234497,9.5367431640625e-07,492,0,1
92.63.197.70,192.168.10.5,2022-08-04 07:55:56,1,3,4,0,13389,4,60.0,60.0,44,0,0.23297595977783203,0.005939006805419922,44,0,1
111.7.96.138,192.168.10.5,2022-08-04 07:56:09,1,2,3,0,9020,3,60.0,60.0,52,0,0.11022806167602539,0.11022806167602539,52,0,1
128.14.209.156,192.168.10.5,2022-08-04 07:56:09,1,3,4,0,5001,4,60.0,60.0,44,0,0.1620349884033203,0.12365317344665527,44,0,1
