ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
194.26.29.152,192.168.10.5,2022-08-06 09:50:34,1,3,4,0,1166,4,60.0,60.0,44,0,0.31518101692199707,0.04408407211303711,44,0,1
92.255.85.183,192.168.10.5,2022-08-06 09:50:40,4,5,9,0,60743,9,1.0078771114349365,0.00014090538024902344,52,0,1.3282790184020996,0.00029587745666503906,87,0,1
160.44.201.156,192.168.10.5,2022-08-06 09:50:42,59,55,114,0,47642,21,18.260030031204224,0.00014400482177734375,1883,0,18.259981870651245,4.315376281738281e-05,4136,0,1
165.227.83.174,192.168.10.5,2022-08-06 09:50:44,15,13,28,0,22,28,2.2525408267974854,0.0001499652862548828,676,0,2.056077003479004,0.0011591911315917969,492,0,1
45.227.253.45,192.168.10.5,2022-08-06 09:50:56,3,5,8,0,2486,8,1.0083260536193848,0.23597502708435059,52,0,1.2440478801727295,1.1920928955078125e-06,87,0,1
188.166.58.179,192.168.10.5,2022-08-06 09:51:00,14,13,27,0,22,27,0.9726049900054932,0.0013570785522460938,676,0,1.2729241847991943,0.0002970695495605469,492,0,1
119.84.121.142,192.168.10.5,2022-08-06 09:51:01,3,5,8,0,6379,8,0.26317787170410156,0.225538969039917,60,0,0.2630281448364258,0.00029778480529785156,66,0,1
92.255.85.108,192.168.10.5,2022-08-06 09:51:09,3,4,7,0,3391,7,1.0074388980865479,0.2839992046356201,52,0,1.2937819957733154,0.0014960765838623047,87,0,1
103.73.160.183,192.168.10.5,2022-08-06 09:51:20,11,10,21,0,80,11,24.649574041366577,8.923089981079102,200,0,24.648967027664185,0.0002970695495605469,59,0,1
220.220.248.1,192.168.10.5,2022-08-06 09:51:25,4,4,0,8,48334,2,19.873131036758423,19.572996139526367,75,0,19.881447076797485,19.353871822357178,91,0,1
