ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
20.239.68.92,192.168.10.5,2022-08-19 14:53:52,6,0,6,0,80,6,16.19673490524292,1.0102810859680176,60,0,60.0,60.0,0,0,1
20.24.74.0,192.168.10.5,2022-08-19 14:53:56,6,1,7,0,80,7,16.196707010269165,1.0171911716461182,60,0,60.0,60.0,64,0,1
146.88.240.4,192.168.10.5,2022-08-19 14:54:00,0,1,0,1,10001,1,60.0,60.0,0,0,60.0,60.0,32,0,1
20.239.68.56,192.168.10.5,2022-08-19 14:54:03,6,0,6,0,80,6,16.197010040283203,1.0096240043640137,60,0,60.0,60.0,0,0,1
179.60.147.161,192.168.10.5,2022-08-19 14:54:04,15,14,29,0,22,29,1.2965919971466064,0.7038159370422363,676,0,1.2469549179077148,0.002786874771118164,1454,0,1
51.15.244.103,192.168.10.5,2022-08-19 14:54:06,0,1,0,1,25565,1,60.0,60.0,0,0,60.0,60.0,35,0,1
185.56.83.101,192.168.10.5,2022-08-19 14:54:19,5,6,11,0,5900,11,0.3493387699127197,0.3122978210449219,52,0,0.3187389373779297,0.031033039093017578,52,0,1
192.241.220.48,192.168.10.5,2022-08-19 14:54:20,5,3,8,0,4911,8,1.0059490203857422,0.11935782432556152,60,0,0.12001585960388184,0.0005960464477539062,211,0,1
160.44.201.156,192.168.10.5,2022-08-19 14:54:21,36,30,66,0,38106,19,50.35949778556824,0.0015940666198730469,2621,0,50.37317895889282,4.887580871582031e-05,4136,0,1
220.220.248.1,192.168.10.5,2022-08-19 14:54:28,5,5,0,10,57310,2,32.52224278450012,6.550008058547974,75,0,32.52330207824707,1.1325178146362305,91,0,1
192.241.208.131,192.168.10.5,2022-08-19 14:54:37,9,4,13,0,5800,13,16.197055101394653,0.12319803237915039,60,0,36.25346088409424,0.12143611907958984,60,0,1
61.177.172.90,192.168.10.5,2022-08-19 14:54:41,2,1,3,0,22,3,0.6950559616088867,0.6950559616088867,52,0,60.0,60.0,40,0,1
1.34.234.1,192.168.10.5,2022-08-19 14:54:54,1,1,2,0,22,2,60.0,60.0,44,0,60.0,60.0,40,0,1
190.52.167.69,192.168.10.5,2022-08-19 14:54:58,3,3,6,0,60015,6,1.3426220417022705,0.33638906478881836,44,0,1.342599868774414,0.33690810203552246,44,0,1
62.233.50.113,192.168.10.5,2022-08-19 14:54:58,17,14,31,0,7832,18,5.910160064697266,1.7373828887939453,52,0,5.619908094406128,0.0003299713134765625,84,0,1
51.38.75.3,192.168.10.5,2022-08-19 14:54:58,3,2,5,0,3389,5,0.24988412857055664,0.06229901313781738,59,0,0.31124401092529297,0.31124401092529297,83,0,1
45.227.254.20,192.168.10.5,2022-08-19 14:54:58,5,4,9,0,5900,9,0.30151796340942383,0.300980806350708,52,0,0.6035690307617188,0.0003120899200439453,52,0,1
116.58.22.218,192.168.10.5,2022-08-19 14:55:00,6,0,6,0,3389,6,16.196747064590454,1.0153839588165283,52,0,60.0,60.0,0,0,1
161.97.140.16,192.168.10.5,2022-08-19 14:55:01,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,440,0,1
51.79.250.5,192.168.10.5,2022-08-19 14:55:02,3,2,5,0,3389,5,0.08563804626464844,0.04537510871887207,59,0,0.13800501823425293,0.13800501823425293,83,0,1
192.168.10.4,192.168.10.5,2022-08-19 14:55:02,10,32,42,0,64297,42,5.02682900428772,0.00024890899658203125,3876,0,5.026834011077881,1.1920928955078125e-05,575,0,1
192.168.3.115,172.29.148.192,2022-08-19 14:55:04,0,12,12,0,55443,12,60.0,60.0,0,0,12.95449686050415,1.0083808898925781,60,0,0
185.156.73.54,192.168.10.5,2022-08-19 14:55:10,1,3,4,0,8122,4,60.0,60.0,44,0,0.23919010162353516,0.0021178722381591797,44,0,1
178.128.247.38,192.168.10.5,2022-08-19 14:55:11,27,23,50,0,22,50,42.60764193534851,0.0012881755828857422,900,0,42.37040615081787,0.0002970695495605469,796,0,1
43.154.17.218,192.168.10.5,2022-08-19 14:55:17,14,9,23,0,22,23,0.9690630435943604,0.001146078109741211,676,0,1.0938899517059326,0.004982948303222656,492,0,1
160.44.201.156,192.168.10.5,2022-08-19 14:55:21,34,32,66,0,37390,22,50.359166860580444,0.28418993949890137,4282,0,50.67110300064087,9.5367431640625e-07,4136,0,1
220.220.248.1,192.168.10.5,2022-08-19 14:55:28,3,3,0,6,52052,2,51.46881294250488,6.843491077423096,75,0,51.46755814552307,6.846283912658691,91,0,1
43.138.147.75,192.168.10.5,2022-08-19 14:55:31,4,2,6,0,22,6,4.113270998001099,1.0234708786010742,60,0,7.386568069458008,7.386568069458008,60,0,1
162.142.125.83,192.168.10.5,2022-08-19 14:55:31,1,2,3,0,16092,3,60.0,60.0,44,0,0.15909695625305176,0.15909695625305176,44,0,1
162.142.125.10,192.168.10.5,2022-08-19 14:55:31,7,13,20,0,16092,20,1.1605000495910645,1.005737066268921,60,0,2.16577410697937,0.00024008750915527344,295,0,1
93.157.63.28,192.168.10.5,2022-08-19 14:55:31,6,1,7,0,80,7,16.19674801826477,1.0239570140838623,60,0,60.0,60.0,64,0,1
162.142.125.160,192.168.10.5,2022-08-19 14:55:36,1,2,3,0,16092,3,60.0,60.0,60,0,0.1596510410308838,0.1596510410308838,60,0,1
45.95.55.16,192.168.10.5,2022-08-19 14:55:38,6,0,6,0,80,6,16.200793981552124,1.0119991302490234,60,0,60.0,60.0,0,0,1
123.172.56.99,192.168.10.5,2022-08-19 14:56:01,7,3,10,0,23,10,16.196489095687866,0.03023695945739746,44,0,0.04648017883300781,0.038398027420043945,44,0,1
192.168.3.115,172.29.148.192,2022-08-19 14:56:04,0,8,8,0,55443,8,60.0,60.0,0,0,12.843735933303833,1.006587028503418,60,0,0
68.183.25.156,192.168.10.5,2022-08-19 14:56:08,12,9,21,0,22,21,0.15936493873596191,0.00034499168395996094,676,0,0.30786705017089844,0.0008869171142578125,84,0,1
94.23.27.28,192.168.10.5,2022-08-19 14:56:10,15,9,24,0,22,24,0.9657008647918701,5.0067901611328125e-05,676,0,1.2593669891357422,0.0013151168823242188,492,0,1
61.222.19.133,192.168.10.5,2022-08-19 14:56:11,5,2,7,0,3391,7,0.8824920654296875,0.3586249351501465,52,0,0.4486989974975586,0.4486989974975586,93,0,1
192.241.219.159,192.168.10.5,2022-08-19 14:56:21,1,1,2,0,102,2,60.0,60.0,40,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-19 14:56:26,35,27,62,0,42976,19,50.38876390457153,0.0016529560089111328,4805,0,50.67091917991638,7.009506225585938e-05,4136,0,1
20.239.68.92,192.168.10.5,2022-08-19 14:56:27,6,1,7,0,80,7,16.19705295562744,1.0202620029449463,60,0,60.0,60.0,64,0,1
62.233.50.113,192.168.10.5,2022-08-19 14:56:28,21,27,48,0,24969,15,20.833505153656006,0.2742650508880615,52,0,18.034109115600586,9.5367431640625e-07,84,0,1
20.24.74.0,192.168.10.5,2022-08-19 14:56:30,6,1,7,0,80,7,16.200727939605713,1.005465030670166,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-19 14:56:32,7,9,0,16,48167,3,30.299115896224976,2.4255869388580322,75,0,30.298999071121216,9.5367431640625e-07,129,0,1
128.199.194.1,192.168.10.5,2022-08-19 14:56:33,14,11,25,0,22,25,0.972487211227417,0.000993967056274414,676,0,1.107154130935669,0.0002968311309814453,492,0,1
20.239.68.56,192.168.10.5,2022-08-19 14:56:37,6,1,7,0,80,7,16.19684910774231,1.0250041484832764,60,0,60.0,60.0,64,0,1
178.128.247.38,192.168.10.5,2022-08-19 14:56:39,27,22,49,0,22,49,43.465023040771484,0.0014939308166503906,900,0,43.227174043655396,0.00047707557678222656,796,0,1
94.102.61.42,192.168.10.5,2022-08-19 14:56:44,10,5,15,0,22222,15,8.226915836334229,7.3455939292907715,60,0,22.809157133102417,0.0006849765777587891,264,0,1
193.163.125.253,192.168.10.5,2022-08-19 14:56:49,6,1,7,0,5520,7,16.196969985961914,1.0315558910369873,44,0,60.0,60.0,44,0,1
195.3.147.55,192.168.10.5,2022-08-19 14:56:54,12,9,21,0,22,21,0.9730567932128906,0.30701303482055664,888,0,1.27081298828125,0.0006520748138427734,944,0,1
151.106.32.239,192.168.10.5,2022-08-19 14:56:55,0,1,0,1,3180,1,60.0,60.0,0,0,60.0,60.0,446,0,1
45.227.254.20,192.168.10.5,2022-08-19 14:57:02,5,3,8,0,5900,8,0.29969096183776855,0.2897908687591553,52,0,0.5910251140594482,0.0006239414215087891,40,0,1
192.241.237.108,192.168.10.5,2022-08-19 14:57:02,6,1,7,0,5986,7,16.200846910476685,1.0125470161437988,44,0,60.0,60.0,44,0,1
192.241.209.78,192.168.10.5,2022-08-19 14:57:03,6,1,7,0,5223,7,16.196868896484375,1.0117640495300293,44,0,60.0,60.0,44,0,1
193.57.40.49,192.168.10.5,2022-08-19 14:57:20,1,3,4,0,3080,4,60.0,60.0,44,0,0.23921608924865723,0.029808998107910156,44,0,1
220.157.236.148,192.168.10.5,2022-08-19 14:57:21,16,16,32,0,64295,32,16.598248958587646,0.007874011993408203,1120,0,19.234687089920044,0.016326904296875,540,0,1
212.192.246.198,192.168.10.5,2022-08-19 14:57:22,9,5,14,0,25,14,0.2645440101623535,0.25479817390441895,112,0,0.762376070022583,0.0011839866638183594,51,0,1
51.79.250.5,192.168.10.5,2022-08-19 14:57:24,3,1,4,0,3389,4,0.08664107322692871,0.05057787895202637,59,0,60.0,60.0,40,0,1
160.44.201.156,192.168.10.5,2022-08-19 14:57:27,34,35,69,0,48732,21,50.367003202438354,0.27439212799072266,5696,0,50.630916118621826,1.1920928955078125e-06,4136,0,1
185.180.143.70,192.168.10.5,2022-08-19 14:57:27,5,8,13,0,8088,13,1.1008388996124268,0.15445995330810547,60,0,1.1599478721618652,0.0020880699157714844,277,0,1
62.233.50.113,192.168.10.5,2022-08-19 14:57:28,3,2,5,0,18374,5,10.401052951812744,0.00015020370483398438,41,0,10.125256061553955,10.125256061553955,77,0,1
167.94.138.80,192.168.10.5,2022-08-19 14:57:31,1,2,3,0,58378,3,60.0,60.0,44,0,0.1995840072631836,0.1995840072631836,44,0,1
167.94.138.119,192.168.10.5,2022-08-19 14:57:31,7,11,18,0,58378,18,1.2036478519439697,1.0057389736175537,60,0,2.212559938430786,0.0006361007690429688,60,0,1
162.142.125.160,192.168.10.5,2022-08-19 14:57:37,2,4,6,0,58378,3,14.561270952224731,14.561270952224731,60,0,14.407371044158936,0.1539609432220459,60,0,1
165.154.229.124,192.168.10.5,2022-08-19 14:57:39,5,5,10,0,23,10,30.56614899635315,0.0002989768981933594,60,0,30.45221495628357,0.11453509330749512,52,0,1
167.248.133.145,192.168.10.5,2022-08-19 14:57:47,1,2,3,0,8130,3,60.0,60.0,44,0,0.14482712745666504,0.14482712745666504,44,0,1
167.248.133.117,192.168.10.5,2022-08-19 14:57:47,7,12,19,0,8130,19,1.1544270515441895,0.0026259422302246094,60,0,1.1529009342193604,9.5367431640625e-07,98,0,1
94.102.61.38,192.168.10.5,2022-08-19 14:57:50,9,4,13,0,40822,13,13.379509925842285,0.23198699951171875,60,0,16.906896114349365,0.23359394073486328,60,0,1
45.134.144.140,192.168.10.5,2022-08-19 14:57:56,1,3,4,0,5443,4,60.0,60.0,44,0,0.23652386665344238,0.0034940242767333984,44,0,1
185.156.73.57,192.168.10.5,2022-08-19 14:57:58,1,3,4,0,62654,4,60.0,60.0,44,0,0.24281001091003418,0.026849031448364258,44,0,1
123.172.56.99,192.168.10.5,2022-08-19 14:58:00,6,0,6,0,23,6,16.197055101394653,1.0118889808654785,44,0,60.0,60.0,0,0,1
93.157.63.28,192.168.10.5,2022-08-19 14:58:06,6,0,6,0,80,6,16.19711208343506,1.016568899154663,60,0,60.0,60.0,0,0,1
178.128.247.38,192.168.10.5,2022-08-19 14:58:11,27,19,46,0,22,46,42.16874885559082,0.0011050701141357422,900,0,41.917927980422974,3.695487976074219e-05,796,0,1
45.95.55.16,192.168.10.5,2022-08-19 14:58:13,6,0,6,0,80,6,16.197000980377197,1.0124809741973877,60,0,60.0,60.0,0,0,1
220.220.248.1,192.168.10.5,2022-08-19 14:58:18,3,3,0,6,34856,2,51.47882699966431,6.739256858825684,75,0,51.477924823760986,6.7410969734191895,91,0,1
193.201.9.109,192.168.10.5,2022-08-19 14:58:22,1,3,4,0,1661,4,60.0,60.0,44,0,0.2675440311431885,0.0033960342407226562,44,0,1
167.94.145.29,192.168.10.5,2022-08-19 14:58:23,1,2,3,0,37575,3,60.0,60.0,44,0,0.243696928024292,0.243696928024292,44,0,1
167.94.145.60,192.168.10.5,2022-08-19 14:58:23,9,9,18,0,37575,18,1.2419202327728271,0.240372896194458,60,0,1.4900689125061035,0.00019407272338867188,99,0,1
220.157.236.148,192.168.10.5,2022-08-19 14:58:23,0,5,5,0,64295,5,60.0,60.0,0,0,10.650624990463257,1.0113489627838135,52,0,1
193.163.125.192,192.168.10.5,2022-08-19 14:58:26,6,1,7,0,50099,7,16.19680380821228,1.0078508853912354,44,0,60.0,60.0,44,0,1
185.56.83.101,192.168.10.5,2022-08-19 14:58:33,5,4,9,0,5900,9,0.3989870548248291,0.3132469654083252,52,0,0.3542029857635498,0.023293018341064453,40,0,1
62.233.50.113,192.168.10.5,2022-08-19 14:58:36,4,3,7,0,18374,7,20.483924865722656,1.1920928955078125e-06,52,0,1.292936086654663,0.2927279472351074,52,0,1
20.239.68.92,192.168.10.5,2022-08-19 14:59:01,6,1,7,0,80,7,16.196929216384888,1.0338640213012695,60,0,60.0,60.0,64,0,1
20.24.74.0,192.168.10.5,2022-08-19 14:59:05,6,0,6,0,80,6,16.196969985961914,1.0321340560913086,60,0,60.0,60.0,0,0,1
45.227.254.20,192.168.10.5,2022-08-19 14:59:08,5,2,7,0,5900,7,0.26180386543273926,0.2606198787689209,52,0,0.5240910053253174,0.5240910053253174,40,0,1
20.239.68.56,192.168.10.5,2022-08-19 14:59:12,6,1,7,0,80,7,16.196425914764404,1.0298659801483154,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-19 14:59:17,28,24,52,0,50722,19,50.372852087020874,0.274738073348999,3280,0,50.66486096382141,9.5367431640625e-07,4136,0,1
185.7.214.117,192.168.10.5,2022-08-19 14:59:18,6,8,14,0,8443,14,13.500234842300415,0.0009021759033203125,1476,0,13.165132999420166,0.00028586387634277344,428,0,1
220.220.248.1,192.168.10.5,2022-08-19 14:59:23,4,4,0,8,39025,2,51.43980288505554,1.1019768714904785,75,0,51.43931794166565,1.1021490097045898,91,0,1
80.66.83.53,192.168.10.5,2022-08-19 14:59:27,1,3,4,0,11391,4,60.0,60.0,44,0,0.23580598831176758,0.0018718242645263672,44,0,1
192.241.209.78,192.168.10.5,2022-08-19 14:59:28,4,4,8,0,5223,8,1.0051069259643555,0.11225509643554688,60,0,1.117408037185669,0.0002608299255371094,211,0,1
185.56.83.101,192.168.10.5,2022-08-19 14:59:34,5,5,10,0,5900,10,0.4002110958099365,0.3107938766479492,52,0,0.33173418045043945,0.06960892677307129,52,0,1
151.106.32.239,192.168.10.5,2022-08-19 14:59:37,0,1,0,1,6550,1,60.0,60.0,0,0,60.0,60.0,446,0,1
178.128.247.38,192.168.10.5,2022-08-19 14:59:40,26,17,43,0,22,43,42.98224496841431,0.001275777816772461,900,0,42.977797985076904,0.0003199577331542969,796,0,1
94.23.27.28,192.168.10.5,2022-08-19 14:59:41,14,9,23,0,22,23,0.9724099636077881,0.0011467933654785156,676,0,1.2567980289459229,0.00036787986755371094,492,0,1
51.79.250.5,192.168.10.5,2022-08-19 14:59:46,3,4,7,0,3389,7,0.0882558822631836,0.06578922271728516,59,0,0.15816092491149902,0.001528024673461914,83,0,1
104.140.188.30,192.168.10.5,2022-08-19 14:59:53,1,1,2,0,465,2,60.0,60.0,44,0,60.0,60.0,40,0,1
192.197.113.197,192.168.10.5,2022-08-19 14:59:53,4,4,8,0,3391,8,1.005737066268921,0.0772559642791748,52,0,1.1520659923553467,0.012831926345825195,52,0,1
59.124.2.75,192.168.10.5,2022-08-19 14:59:56,4,7,11,0,23,11,40.90476894378662,0.04866194725036621,60,0,40.85261607170105,0.015335798263549805,60,0,1
180.125.187.182,192.168.10.5,2022-08-19 15:00:07,6,1,7,0,23,7,16.20105218887329,1.0355420112609863,44,0,60.0,60.0,44,0,1
116.58.22.218,192.168.10.5,2022-08-19 15:00:09,3,3,6,0,3389,6,0.5105431079864502,0.16231012344360352,59,0,0.520075798034668,0.0018341541290283203,83,0,1
172.105.67.42,192.168.10.5,2022-08-19 15:00:13,1,2,3,0,5672,3,60.0,60.0,44,0,0.2597670555114746,0.2597670555114746,44,0,1
160.44.201.156,192.168.10.5,2022-08-19 15:00:22,32,26,58,0,51728,21,50.368438959121704,0.015008926391601562,4809,0,50.36156415939331,9.5367431640625e-07,2868,0,1
92.118.161.9,192.168.10.5,2022-08-19 15:00:28,1,2,3,0,38080,3,60.0,60.0,44,0,0.18436193466186523,0.18436193466186523,44,0,1
192.241.237.108,192.168.10.5,2022-08-19 15:00:29,4,4,8,0,5986,8,1.125020980834961,0.12452411651611328,60,0,1.1293249130249023,0.0009009838104248047,60,0,1
43.154.17.218,192.168.10.5,2022-08-19 15:00:35,15,11,26,0,22,26,0.969001054763794,9.989738464355469e-05,676,0,1.1266708374023438,0.0011501312255859375,492,0,1
121.176.182.148,192.168.10.5,2022-08-19 15:00:36,5,4,9,0,5555,9,0.962475061416626,0.0023040771484375,199,0,1.0571608543395996,0.0006151199340820312,189,0,1
185.165.190.17,192.168.10.5,2022-08-19 15:00:37,5,7,12,0,8291,12,3.4273080825805664,0.16877508163452148,60,0,3.2152230739593506,0.0464479923248291,60,0,1
93.157.63.28,192.168.10.5,2022-08-19 15:00:41,6,0,6,0,80,6,16.19666290283203,1.0342919826507568,60,0,60.0,60.0,0,0,1
162.142.125.229,192.168.10.5,2022-08-19 15:00:42,1,2,3,0,9064,3,60.0,60.0,44,0,0.1602940559387207,0.1602940559387207,44,0,1
162.142.125.10,192.168.10.5,2022-08-19 15:00:42,12,12,24,0,9064,24,1.1499090194702148,0.16637706756591797,60,0,1.1463100910186768,0.0023469924926757812,98,0,1
128.199.194.1,192.168.10.5,2022-08-19 15:00:44,14,9,23,0,22,23,0.9656679630279541,0.0011000633239746094,676,0,1.1344220638275146,0.0005939006805419922,492,0,1
162.142.125.160,192.168.10.5,2022-08-19 15:00:46,1,2,3,0,9064,3,60.0,60.0,60,0,0.1876828670501709,0.1876828670501709,60,0,1
220.157.236.148,192.168.10.5,2022-08-19 15:00:48,0,8,8,0,64295,8,60.0,60.0,0,0,14.059985876083374,1.0006489753723145,52,0,1
45.95.55.16,192.168.10.5,2022-08-19 15:00:48,6,1,7,0,80,7,16.196754932403564,1.0243608951568604,60,0,60.0,60.0,64,0,1
193.142.146.216,192.168.10.5,2022-08-19 15:00:49,4,6,10,0,65364,10,1.0058331489562988,0.5285089015960693,52,0,1.5421831607818604,0.001834869384765625,87,0,1
189.130.84.242,192.168.10.5,2022-08-19 15:00:49,34,28,62,0,23,62,0.8204021453857422,9.5367431640625e-07,1011,0,1.0718579292297363,9.5367431640625e-07,113,0,1
190.203.149.137,192.168.10.5,2022-08-19 15:00:50,12,5,17,0,5555,17,26.480504989624023,0.8355579376220703,199,0,0.28786706924438477,0.0009369850158691406,189,0,1
47.95.145.215,192.168.10.5,2022-08-19 15:00:50,2,4,6,0,6379,6,0.12968897819519043,0.12968897819519043,60,0,0.12897896766662598,0.0003020763397216797,66,0,1
