ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.12.6.88,192.168.10.5,2022-08-16 18:50:54,271,230,501,0,5900,501,1.0311470031738281,0.0004990100860595703,56,0,2.221381902694702,0.0002570152282714844,56,0,1
89.248.163.145,192.168.10.5,2022-08-16 18:51:05,1,3,4,0,40010,4,60.0,60.0,44,0,0.2377169132232666,0.008330106735229492,44,0,1
60.172.23.218,192.168.10.5,2022-08-16 18:51:07,15,11,26,0,23,26,30.73666000366211,0.35057711601257324,64,0,30.54594397544861,0.004441022872924805,60,0,1
51.79.250.5,192.168.10.5,2022-08-16 18:51:14,3,4,7,0,3389,7,0.09618592262268066,0.06524014472961426,59,0,0.162031888961792,0.0012021064758300781,83,0,1
185.7.214.117,192.168.10.5,2022-08-16 18:51:22,5,5,10,0,4369,10,1.008680820465088,0.29567408561706543,60,0,1.3032169342041016,0.0003018379211425781,60,0,1
35.221.250.59,192.168.10.5,2022-08-16 18:51:29,1,1,2,0,139,2,60.0,60.0,40,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-16 18:51:33,4,4,0,8,57692,2,50.186444997787476,1.1763780117034912,75,0,50.18761706352234,1.1817500591278076,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 18:51:33,45,42,87,0,57964,27,48.47593307495117,0.30011796951293945,5696,0,48.475847005844116,4.982948303222656e-05,4136,0,1
64.62.197.81,192.168.10.5,2022-08-16 18:51:35,0,1,0,1,523,1,60.0,60.0,0,0,60.0,60.0,48,0,1
91.240.118.53,192.168.10.5,2022-08-16 18:51:37,1,3,4,0,12312,4,60.0,60.0,44,0,0.2878119945526123,0.005914926528930664,44,0,1
212.192.246.198,192.168.10.5,2022-08-16 18:51:45,11,9,20,0,25,20,0.2966170310974121,0.2491300106048584,112,0,0.2972700595855713,0.005036115646362305,52,0,1
45.12.6.88,192.168.10.5,2022-08-16 18:51:55,276,227,503,0,5900,503,1.6755149364471436,0.0003490447998046875,56,0,2.5311880111694336,0.0002741813659667969,56,0,1
147.78.47.17,192.168.10.5,2022-08-16 18:52:04,8,8,16,0,3309,16,1.0089778900146484,0.00011801719665527344,52,0,1.2523858547210693,9.5367431640625e-07,87,0,1
60.172.23.218,192.168.10.5,2022-08-16 18:52:14,4,2,6,0,23,6,35.659809827804565,1.4585940837860107,64,0,36.0293071269989,36.0293071269989,52,0,1
193.142.147.44,192.168.10.5,2022-08-16 18:52:21,1,3,4,0,5916,4,60.0,60.0,44,0,0.23917007446289062,0.0023949146270751953,44,0,1
14.17.114.113,192.168.10.5,2022-08-16 18:52:22,3,4,7,0,3389,7,0.2241828441619873,0.02025914192199707,59,0,0.24133586883544922,0.001783132553100586,83,0,1
198.199.116.10,192.168.10.5,2022-08-16 18:52:30,5,4,9,0,4200,9,1.0087289810180664,0.12405204772949219,60,0,1.128136157989502,0.004739999771118164,80,0,1
220.220.248.1,192.168.10.5,2022-08-16 18:52:38,6,6,0,12,58271,2,50.16887402534485,1.1340429782867432,75,0,50.173210859298706,1.0881991386413574,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 18:52:38,62,56,118,0,51704,23,48.45660996437073,0.00019812583923339844,8524,0,48.442501068115234,1.1920928955078125e-06,4136,0,1
45.227.253.99,192.168.10.5,2022-08-16 18:52:46,1,1,2,0,303,2,60.0,60.0,40,0,60.0,60.0,44,0,1
159.203.69.233,192.168.10.5,2022-08-16 18:52:46,13,10,23,0,22,23,0.974172830581665,0.0008101463317871094,900,0,1.1665809154510498,0.00034499168395996094,700,0,1
104.140.188.18,192.168.10.5,2022-08-16 18:52:49,5,6,11,0,995,11,2.3106918334960938,0.0008890628814697266,1240,0,1.9583380222320557,0.0006229877471923828,416,0,1
94.228.120.251,192.168.10.5,2022-08-16 18:52:54,10,10,20,0,5432,20,0.27340006828308105,9.5367431640625e-07,103,0,0.26932597160339355,1.1920928955078125e-06,93,0,1
45.12.6.88,192.168.10.5,2022-08-16 18:52:55,246,199,445,0,5900,445,2.0302340984344482,0.28579211235046387,56,0,2.451068162918091,0.0002999305725097656,56,0,1
208.67.106.138,192.168.10.5,2022-08-16 18:53:00,1,1,2,0,160,2,60.0,60.0,40,0,60.0,60.0,44,0,1
92.255.85.195,192.168.10.5,2022-08-16 18:53:03,7,9,16,0,8901,16,1.0083181858062744,0.0002129077911376953,52,0,1.294677972793579,0.0003159046173095703,84,0,1
89.248.163.145,192.168.10.5,2022-08-16 18:53:03,2,6,8,0,30001,4,7.662109851837158,7.662109851837158,44,0,7.377607107162476,0.039090871810913086,44,0,1
43.142.126.104,192.168.10.5,2022-08-16 18:53:06,5,6,11,0,6379,11,0.32013607025146484,0.26248693466186523,64,0,0.44803285598754883,0.0038940906524658203,66,0,1
114.239.101.245,192.168.10.5,2022-08-16 18:53:13,4,7,11,0,23,11,30.82617688179016,0.21296000480651855,60,0,30.611203908920288,0.009252786636352539,60,0,1
51.79.250.5,192.168.10.5,2022-08-16 18:53:15,3,4,7,0,3389,7,0.09201407432556152,0.04491305351257324,59,0,0.14356517791748047,0.0006098747253417969,83,0,1
201.230.120.135,192.168.10.5,2022-08-16 18:53:20,5,8,13,0,3389,13,0.2181718349456787,0.0989840030670166,59,0,0.3473351001739502,9.5367431640625e-07,83,0,1
172.97.250.198,192.168.10.5,2022-08-16 18:53:22,5,6,11,0,5555,11,0.9660980701446533,0.002001047134399414,199,0,1.197232961654663,0.0005929470062255859,189,0,1
185.7.214.117,192.168.10.5,2022-08-16 18:53:25,5,5,10,0,9443,10,1.0080878734588623,0.2983698844909668,60,0,1.3062589168548584,0.0002951622009277344,295,0,1
185.196.220.38,192.168.10.5,2022-08-16 18:53:25,3,4,7,0,1433,7,0.24665594100952148,0.042684078216552734,83,0,0.2880418300628662,0.0002970695495605469,134,0,1
115.248.153.89,192.168.10.5,2022-08-16 18:53:36,14,12,26,0,22,26,0.9731597900390625,0.0010488033294677734,664,0,1.2641870975494385,0.00029206275939941406,480,0,1
192.241.220.21,192.168.10.5,2022-08-16 18:53:38,6,1,7,0,4330,7,16.2392680644989,1.0274310111999512,44,0,60.0,60.0,44,0,1
192.168.3.115,172.29.148.192,2022-08-16 18:53:42,0,12,12,0,55443,12,60.0,60.0,0,0,12.915316104888916,1.004986047744751,60,0,0
220.220.248.1,192.168.10.5,2022-08-16 18:53:44,7,8,0,15,33518,3,28.23538112640381,4.161971092224121,75,0,28.246258020401,0.00030803680419921875,125,0,1
160.44.201.156,192.168.10.5,2022-08-16 18:53:44,56,54,110,0,60232,32,48.44385814666748,0.000244140625,5696,0,48.45177507400513,9.5367431640625e-07,4136,0,1
45.12.6.88,192.168.10.5,2022-08-16 18:53:55,231,185,416,0,5900,416,2.033986806869507,0.7836248874664307,56,0,2.5263969898223877,0.0003159046173095703,56,0,1
128.199.111.194,192.168.10.5,2022-08-16 18:53:56,4,3,7,0,15085,7,1.111320972442627,0.10657882690429688,44,0,1.1153061389923096,0.1033318042755127,44,0,1
137.184.188.3,192.168.10.5,2022-08-16 18:54:00,1,2,3,0,19809,3,60.0,60.0,44,0,0.12239909172058105,0.12239909172058105,44,0,1
194.26.29.86,192.168.10.5,2022-08-16 18:54:32,1,3,4,0,5499,4,60.0,60.0,44,0,0.29013800621032715,0.01073002815246582,44,0,1
192.168.3.115,172.29.148.192,2022-08-16 18:54:43,0,8,8,0,55443,8,60.0,60.0,0,0,12.805892944335938,1.0340499877929688,60,0,0
220.220.248.1,192.168.10.5,2022-08-16 18:54:49,2,2,0,4,55801,2,1.2207369804382324,1.2207369804382324,75,0,1.2305750846862793,1.2305750846862793,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 18:54:49,21,22,43,0,33300,25,0.8103399276733398,0.00010609626770019531,7110,0,0.2862842082977295,0.0002741813659667969,4136,0,1
185.156.73.54,192.168.10.5,2022-08-16 18:54:54,1,3,4,0,8014,4,60.0,60.0,44,0,0.23801207542419434,0.002415895462036133,44,0,1
194.87.71.134,192.168.10.5,2022-08-16 18:54:55,3,5,8,0,23,8,46.40682291984558,0.26061415672302246,60,0,46.14846897125244,0.2573850154876709,60,0,1
45.12.6.88,192.168.10.5,2022-08-16 18:54:55,269,225,494,0,5900,494,0.8659591674804688,0.5673351287841797,56,0,1.1343801021575928,0.0003609657287597656,56,0,1
192.168.3.116,172.29.148.192,2022-08-16 18:55:10,0,12,12,0,55443,12,60.0,60.0,0,0,12.81120491027832,1.0387189388275146,60,0,0
51.79.250.5,192.168.10.5,2022-08-16 18:55:11,3,4,7,0,3389,7,0.1765739917755127,0.08984088897705078,59,0,0.26603102684020996,0.0008480548858642578,83,0,1
45.134.144.211,192.168.10.5,2022-08-16 18:55:15,1,3,4,0,5080,4,60.0,60.0,44,0,0.24400711059570312,0.012775897979736328,44,0,1
