ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
157.245.98.161,192.168.10.5,2022-08-05 00:50:21,14,11,25,0,22,25,0.9760849475860596,0.0012760162353515625,676,0,1.1331641674041748,0.0008988380432128906,492,0,1
45.227.254.20,192.168.10.5,2022-08-05 00:50:32,5,4,9,0,5900,9,0.2650258541107178,0.26357197761535645,52,0,0.26632189750671387,0.261829137802124,52,0,1
167.94.146.70,192.168.10.5,2022-08-05 00:50:34,1,2,3,0,8081,3,60.0,60.0,44,0,0.2722620964050293,0.2722620964050293,44,0,1
167.94.146.60,192.168.10.5,2022-08-05 00:50:34,6,9,15,0,8081,15,1.2674591541290283,0.2692289352416992,60,0,1.2771210670471191,0.00027298927307128906,98,0,1
185.122.204.39,192.168.10.5,2022-08-05 00:50:36,4,4,8,0,3358,8,1.008437156677246,0.0001938343048095703,52,0,1.2809579372406006,0.0023949146270751953,87,0,1
220.220.248.1,192.168.10.5,2022-08-05 00:50:43,5,5,0,10,56579,3,26.40039587020874,6.8801538944244385,75,0,19.668926000595093,1.1920928955078125e-06,125,0,1
154.89.5.92,192.168.10.5,2022-08-05 00:50:55,1,2,3,0,2082,3,60.0,60.0,44,0,0.08281803131103516,0.08281803131103516,44,0,1
192.241.221.112,192.168.10.5,2022-08-05 00:50:56,4,6,10,0,10443,10,1.0085361003875732,0.5051319599151611,60,0,1.1302528381347656,0.0005981922149658203,198,0,1
160.44.201.156,192.168.10.5,2022-08-05 00:50:57,37,38,75,0,59294,20,25.296151161193848,0.32067203521728516,2701,0,25.291109085083008,0.0002429485321044922,4136,0,1
20.24.66.61,192.168.10.5,2022-08-05 00:51:00,6,1,7,0,80,7,16.242762804031372,1.0215120315551758,60,0,60.0,60.0,64,0,1
20.24.85.137,192.168.10.5,2022-08-05 00:51:08,6,1,7,0,80,7,16.242697954177856,1.0426840782165527,60,0,60.0,60.0,64,0,1
20.24.98.129,192.168.10.5,2022-08-05 00:51:11,6,1,7,0,80,7,16.242629051208496,1.0282928943634033,60,0,60.0,60.0,64,0,1
120.48.80.204,192.168.10.5,2022-08-05 00:51:14,11,5,16,0,6379,16,18.04735493659973,0.005324125289916992,64,0,34.8889000415802,0.1724228858947754,66,0,1
20.24.211.47,192.168.10.5,2022-08-05 00:51:16,6,1,7,0,80,7,16.242645025253296,1.0105259418487549,60,0,60.0,60.0,64,0,1
190.75.89.179,192.168.10.5,2022-08-05 00:51:17,6,6,12,0,8080,12,1.0081439018249512,0.2649240493774414,60,0,1.2731881141662598,0.004142045974731445,240,0,1
20.24.224.12,192.168.10.5,2022-08-05 00:51:22,6,1,7,0,80,7,16.242650032043457,1.0370509624481201,60,0,60.0,60.0,64,0,1
20.187.113.121,192.168.10.5,2022-08-05 00:51:26,6,1,7,0,80,7,16.242645025253296,1.037937879562378,60,0,60.0,60.0,64,0,1
43.130.10.173,192.168.10.5,2022-08-05 00:51:30,6,1,7,0,12558,7,16.24264693260193,1.0242061614990234,52,0,60.0,60.0,52,0,1
220.220.248.1,192.168.10.5,2022-08-05 00:51:43,2,3,0,5,36778,2,45.46175408363342,45.46175408363342,75,0,45.46319389343262,1.132587194442749,91,0,1
123.160.221.9,192.168.10.5,2022-08-05 00:51:48,6,5,11,0,8084,11,16.242702960968018,1.027853012084961,52,0,4.065968036651611,0.23090195655822754,52,0,1
