ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
167.94.145.28,192.168.10.5,2022-08-09 13:57:44,1,2,3,0,19536,3,60.0,60.0,44,0,0.28449296951293945,0.28449296951293945,44,0,1
45.227.254.20,192.168.10.5,2022-08-09 13:57:44,5,4,9,0,5900,9,0.3181929588317871,0.30956196784973145,52,0,0.31934094429016113,0.3002591133117676,52,0,1
167.94.145.60,192.168.10.5,2022-08-09 13:57:45,8,12,20,0,19536,20,1.2735180854797363,1.007673978805542,60,0,1.2809391021728516,9.5367431640625e-07,295,0,1
192.168.10.4,192.168.10.5,2022-08-09 13:57:48,10,33,43,0,64297,43,5.036715984344482,0.00019598007202148438,3876,0,5.0367209911346436,1.0013580322265625e-05,575,0,1
139.59.0.166,192.168.10.5,2022-08-09 13:57:51,13,14,27,0,22,27,0.9731440544128418,0.00109100341796875,900,0,1.1496150493621826,9.5367431640625e-07,796,0,1
192.241.212.103,192.168.10.5,2022-08-09 13:57:52,6,1,7,0,1583,7,16.23941993713379,1.0198240280151367,44,0,60.0,60.0,44,0,1
185.156.73.91,192.168.10.5,2022-08-09 13:57:52,1,3,4,0,43896,4,60.0,60.0,44,0,0.22254204750061035,0.004499912261962891,44,0,1
103.114.104.92,192.168.10.5,2022-08-09 13:57:57,7,8,15,0,25,15,0.36226892471313477,0.06281518936157227,112,0,0.26427197456359863,0.05391502380371094,52,0,1
160.44.201.156,192.168.10.5,2022-08-09 13:57:58,79,77,156,0,57498,22,20.275240898132324,0.2994680404663086,9521,0,20.27227783203125,9.5367431640625e-07,4136,0,1
167.94.145.25,192.168.10.5,2022-08-09 13:58:07,1,2,3,0,64106,3,60.0,60.0,44,0,0.28899288177490234,0.28899288177490234,44,0,1
167.94.145.57,192.168.10.5,2022-08-09 13:58:07,9,13,22,0,64106,22,1.2707698345184326,0.26006102561950684,60,0,1.2615678310394287,0.0003058910369873047,295,0,1
103.251.113.56,192.168.10.5,2022-08-09 13:58:12,1,1,2,0,282,2,60.0,60.0,40,0,60.0,60.0,44,0,1
139.59.140.207,192.168.10.5,2022-08-09 13:58:13,15,14,29,0,22,29,0.973397970199585,0.00020194053649902344,676,0,1.2815520763397217,0.00030684471130371094,492,0,1
91.240.118.71,192.168.10.5,2022-08-09 13:58:15,1,3,4,0,50001,4,60.0,60.0,44,0,0.2880880832672119,0.0009050369262695312,44,0,1
92.255.85.16,192.168.10.5,2022-08-09 13:58:28,1,3,4,0,8322,4,60.0,60.0,44,0,0.2960810661315918,0.01075291633605957,44,0,1
45.12.6.88,192.168.10.5,2022-08-09 13:58:30,295,254,549,0,5900,549,0.8824868202209473,0.39771294593811035,56,0,0.8829388618469238,0.0002989768981933594,56,0,1
220.220.248.1,192.168.10.5,2022-08-09 13:58:33,8,8,0,16,46863,2,21.886658906936646,1.2501699924468994,75,0,21.90801477432251,1.1894891262054443,91,0,1
153.231.227.214,192.168.10.5,2022-08-09 13:58:36,3,4,7,0,2323,7,1.0367331504821777,0.05211591720581055,60,0,1.0578100681304932,0.002696990966796875,60,0,1
153.231.227.227,192.168.10.5,2022-08-09 13:58:36,4,4,8,0,9002,8,1.0413899421691895,0.052256107330322266,60,0,1.0533690452575684,0.006842851638793945,60,0,1
153.231.215.13,192.168.10.5,2022-08-09 13:58:37,4,4,8,0,6002,8,1.0867550373077393,0.0914459228515625,60,0,1.0983397960662842,0.0011990070343017578,60,0,1
192.241.221.47,192.168.10.5,2022-08-09 13:58:47,6,1,7,0,2077,7,16.239457845687866,1.0279030799865723,44,0,60.0,60.0,44,0,1
61.177.172.114,192.168.10.5,2022-08-09 13:58:53,2,4,6,0,22,6,0.2229781150817871,0.2229781150817871,75,0,0.465595006942749,0.21920514106750488,908,0,1
194.26.29.169,192.168.10.5,2022-08-09 13:58:54,1,3,4,0,7070,4,60.0,60.0,44,0,0.30800604820251465,0.031017065048217773,44,0,1
83.149.87.63,192.168.10.5,2022-08-09 13:58:59,0,1,0,1,8082,1,60.0,60.0,0,0,60.0,60.0,118,0,1
160.44.201.156,192.168.10.5,2022-08-09 13:59:01,95,82,177,0,57556,24,20.264004945755005,0.0014460086822509766,5696,0,20.26036810874939,1.1920928955078125e-06,4136,0,1
139.59.0.151,192.168.10.5,2022-08-09 13:59:04,4,3,7,0,51883,7,1.1319689750671387,0.12310004234313965,44,0,1.131986141204834,0.12360286712646484,44,0,1
185.56.83.101,192.168.10.5,2022-08-09 13:59:14,5,6,11,0,5900,11,0.413236141204834,0.28778696060180664,52,0,0.34824299812316895,0.005964040756225586,52,0,1
159.89.49.247,192.168.10.5,2022-08-09 13:59:14,1,2,3,0,22,3,60.0,60.0,48,0,0.15129804611206055,0.15129804611206055,48,0,1
74.201.31.250,192.168.10.5,2022-08-09 13:59:15,6,1,7,0,22,7,16.239543199539185,1.036726951599121,44,0,60.0,60.0,44,0,1
89.248.163.145,192.168.10.5,2022-08-09 13:59:23,2,6,8,0,8839,4,20.103009939193726,20.103009939193726,44,0,19.826016187667847,0.03429293632507324,44,0,1
139.59.0.166,192.168.10.5,2022-08-09 13:59:24,15,16,31,0,22,31,0.9714999198913574,0.0009970664978027344,900,0,1.144798994064331,0.00026297569274902344,796,0,1
139.59.140.207,192.168.10.5,2022-08-09 13:59:28,90,71,161,0,22,161,0.9722371101379395,0.4976181983947754,676,0,1.3044569492340088,0.0002949237823486328,584,0,1
45.12.6.88,192.168.10.5,2022-08-09 13:59:30,270,222,492,0,5900,492,0.9342098236083984,0.00244903564453125,56,0,1.2413458824157715,9.5367431640625e-07,56,0,1
220.220.248.1,192.168.10.5,2022-08-09 13:59:33,11,12,0,23,36420,3,21.64043402671814,1.2493159770965576,75,0,21.637535095214844,9.5367431640625e-07,125,0,1
153.231.216.179,192.168.10.5,2022-08-09 13:59:37,4,3,7,0,2323,7,1.0585870742797852,0.057572126388549805,60,0,1.0652871131896973,0.05210685729980469,60,0,1
150.249.227.170,192.168.10.5,2022-08-09 13:59:37,4,4,8,0,9002,8,1.044661045074463,0.012720823287963867,60,0,1.0208699703216553,0.0002999305725097656,60,0,1
153.231.226.171,192.168.10.5,2022-08-09 13:59:38,4,3,7,0,6002,7,1.018150806427002,0.015884876251220703,60,0,1.0247509479522705,0.010447978973388672,60,0,1
80.66.88.108,192.168.10.5,2022-08-09 13:59:47,3,4,7,0,3389,7,0.29312586784362793,0.07107901573181152,59,0,0.37180089950561523,9.5367431640625e-07,83,0,1
45.227.254.20,192.168.10.5,2022-08-09 13:59:52,5,5,10,0,5900,10,0.49550509452819824,0.27147793769836426,52,0,0.4811279773712158,0.00030803680419921875,52,0,1
89.248.165.52,192.168.10.5,2022-08-09 13:59:54,1,3,4,0,19235,4,60.0,60.0,44,0,0.24635601043701172,0.002093076705932617,44,0,1
194.26.29.195,192.168.10.5,2022-08-09 13:59:56,1,3,4,0,5603,4,60.0,60.0,44,0,0.3166370391845703,0.050067901611328125,44,0,1
160.44.201.156,192.168.10.5,2022-08-09 14:00:01,90,86,176,0,48202,24,20.253920078277588,0.00024700164794921875,9938,0,20.261560916900635,9.5367431640625e-07,4136,0,1
61.177.173.39,192.168.10.5,2022-08-09 14:00:10,10,12,22,0,22,22,0.4476299285888672,0.24196696281433105,699,0,0.26422595977783203,0.0003612041473388672,908,0,1
167.94.138.141,192.168.10.5,2022-08-09 14:00:17,1,2,3,0,5558,3,60.0,60.0,44,0,0.2209939956665039,0.2209939956665039,44,0,1
167.94.138.47,192.168.10.5,2022-08-09 14:00:17,9,13,22,0,5558,22,1.2330641746520996,0.00010895729064941406,60,0,1.2550349235534668,0.00029921531677246094,295,0,1
162.142.125.160,192.168.10.5,2022-08-09 14:00:22,1,2,3,0,5558,3,60.0,60.0,60,0,0.20317387580871582,0.20317387580871582,60,0,1
64.227.26.221,192.168.10.5,2022-08-09 14:00:23,4,3,7,0,2264,7,1.4210588932037354,0.20531916618347168,44,0,1.2142481803894043,0.4131348133087158,44,0,1
212.192.246.198,192.168.10.5,2022-08-09 14:00:25,9,8,17,0,25,17,0.31310200691223145,0.26722192764282227,112,0,0.3131260871887207,0.0012128353118896484,52,0,1
51.38.75.3,192.168.10.5,2022-08-09 14:00:26,3,4,7,0,3389,7,0.2695281505584717,0.1521148681640625,59,0,0.4271981716156006,0.0006167888641357422,83,0,1
45.12.6.88,192.168.10.5,2022-08-09 14:00:30,286,242,528,0,5900,528,0.999053955078125,0.0031900405883789062,56,0,2.158241033554077,9.5367431640625e-07,56,0,1
64.62.197.105,192.168.10.5,2022-08-09 14:00:31,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,40,0,1
153.231.216.222,192.168.10.5,2022-08-09 14:00:38,3,4,7,0,2323,7,1.0606629848480225,0.0629730224609375,60,0,1.0709409713745117,0.0002880096435546875,60,0,1
150.249.227.165,192.168.10.5,2022-08-09 14:00:38,4,3,7,0,9002,7,1.027858018875122,0.02935194969177246,60,0,1.0378289222717285,0.0202181339263916,60,0,1
153.231.227.229,192.168.10.5,2022-08-09 14:00:39,5,4,9,0,6002,9,1.036025047302246,0.003059864044189453,60,0,1.0783660411834717,0.028254032135009766,64,0,1
139.59.140.207,192.168.10.5,2022-08-09 14:00:41,14,13,27,0,22,27,0.9715049266815186,0.0014481544494628906,676,0,1.275259017944336,0.0006120204925537109,492,0,1
192.241.221.47,192.168.10.5,2022-08-09 14:00:52,5,5,10,0,2077,10,1.0073440074920654,0.12903189659118652,60,0,1.134099006652832,0.0023949146270751953,80,0,1
220.220.248.1,192.168.10.5,2022-08-09 14:00:52,7,7,0,14,37657,2,21.63561201095581,1.8639030456542969,75,0,21.629453897476196,1.2150979042053223,91,0,1
61.177.172.114,192.168.10.5,2022-08-09 14:00:54,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
139.59.0.166,192.168.10.5,2022-08-09 14:00:58,14,14,28,0,22,28,0.9719958305358887,0.0017969608306884766,900,0,1.1462199687957764,0.0003039836883544922,796,0,1
31.7.58.162,192.168.10.5,2022-08-09 14:01:04,7,10,17,0,5555,17,0.29547595977783203,0.00039887428283691406,199,0,45.38232612609863,0.00029206275939941406,188,0,1
89.248.163.145,192.168.10.5,2022-08-09 14:01:17,3,9,12,0,7200,4,45.94632697105408,13.389123916625977,44,0,45.68910312652588,0.022607088088989258,44,0,1
212.80.219.175,192.168.10.5,2022-08-09 14:01:18,5,5,10,0,5900,10,0.2535440921783447,0.24695396423339844,52,0,0.25469303131103516,9.5367431640625e-07,52,0,1
113.252.254.160,192.168.10.5,2022-08-09 14:01:20,5,6,11,0,5555,11,0.9669361114501953,0.0011010169982910156,199,0,1.0816679000854492,0.0005979537963867188,189,0,1
160.44.201.156,192.168.10.5,2022-08-09 14:01:21,74,68,142,0,54762,22,20.239044189453125,0.4750380516052246,7110,0,20.22692608833313,1.1920928955078125e-06,4136,0,1
45.12.6.88,192.168.10.5,2022-08-09 14:01:30,271,229,500,0,5900,500,1.0344409942626953,0.00034809112548828125,56,0,1.3321549892425537,0.0002617835998535156,56,0,1
153.231.227.230,192.168.10.5,2022-08-09 14:01:39,4,4,8,0,2323,8,1.0404698848724365,0.02056598663330078,60,0,1.0280640125274658,0.0011119842529296875,60,0,1
153.231.226.163,192.168.10.5,2022-08-09 14:01:39,4,4,8,0,9002,8,1.0423321723937988,0.022814035415649414,60,0,1.028278112411499,0.0033240318298339844,60,0,1
