ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
202.189.7.190,192.168.10.5,2022-08-05 14:59:33,5,5,10,0,5900,10,0.10242700576782227,0.1000368595123291,52,0,0.10128307342529297,0.0002689361572265625,52,0,1
162.142.125.243,192.168.10.5,2022-08-05 14:59:33,1,2,3,0,60087,3,60.0,60.0,44,0,0.14505600929260254,0.14505600929260254,44,0,1
162.142.125.8,192.168.10.5,2022-08-05 14:59:33,10,12,22,0,60087,22,1.1604349613189697,0.145064115524292,60,0,1.151090145111084,0.00026798248291015625,295,0,1
185.180.143.93,192.168.10.5,2022-08-05 14:59:36,4,8,12,0,2404,12,41.68336200714111,5.019500017166138,60,0,41.42652416229248,0.002396106719970703,100,0,1
165.16.113.174,192.168.10.5,2022-08-05 14:59:37,8,12,20,0,445,20,0.49134397506713867,0.055223941802978516,221,0,0.40990686416625977,0.0023419857025146484,180,0,1
185.180.143.75,192.168.10.5,2022-08-05 14:59:38,23,37,60,0,2404,60,8.044854164123535,4.986299991607666,60,0,8.043996810913086,0.0002448558807373047,259,0,1
162.142.125.160,192.168.10.5,2022-08-05 14:59:38,1,2,3,0,60087,3,60.0,60.0,60,0,0.14503908157348633,0.14503908157348633,60,0,1
64.225.31.219,192.168.10.5,2022-08-05 14:59:38,1,2,3,0,22,3,60.0,60.0,44,0,0.15581393241882324,0.15581393241882324,44,0,1
74.82.47.5,192.168.10.5,2022-08-05 14:59:43,4,4,8,0,4117,8,1.0056819915771484,0.12190985679626465,48,0,1.1275289058685303,0.0008618831634521484,168,0,1
45.227.254.20,192.168.10.5,2022-08-05 14:59:45,5,5,10,0,5900,10,0.2914290428161621,0.2893340587615967,52,0,0.2928340435028076,0.00025916099548339844,52,0,1
111.7.96.134,192.168.10.5,2022-08-05 14:59:46,1,2,3,0,8010,3,60.0,60.0,52,0,0.10902595520019531,0.10902595520019531,52,0,1
178.128.125.217,192.168.10.5,2022-08-05 14:59:47,14,12,26,0,22,26,0.9709928035736084,0.0011980533599853516,676,0,1.0905330181121826,9.5367431640625e-07,492,0,1
111.7.96.148,192.168.10.5,2022-08-05 14:59:47,13,16,29,0,8010,29,10.118710994720459,0.15595388412475586,60,0,10.008650064468384,0.00029587745666503906,295,0,1
94.102.50.103,192.168.10.5,2022-08-05 14:59:47,1,3,4,0,5432,4,60.0,60.0,44,0,0.24401617050170898,0.0056438446044921875,44,0,1
194.26.29.86,192.168.10.5,2022-08-05 14:59:52,1,3,4,0,1500,4,60.0,60.0,44,0,0.2808969020843506,0.01637411117553711,44,0,1
183.96.11.153,192.168.10.5,2022-08-05 14:59:54,13,3,16,0,23,16,12.597578048706055,3.599372148513794,60,0,2.9026780128479004,1.5240240097045898,60,0,1
185.99.135.132,192.168.10.5,2022-08-05 14:59:55,4,5,9,0,62305,9,1.0053019523620605,8.392333984375e-05,52,0,1.2687108516693115,1.1920928955078125e-06,87,0,1
34.70.38.122,192.168.10.5,2022-08-05 14:59:58,14,12,26,0,22,26,0.9716780185699463,0.001149892807006836,676,0,1.1659889221191406,0.0005600452423095703,492,0,1
154.61.69.192,192.168.10.5,2022-08-05 15:00:08,3,4,7,0,3389,7,0.19349193572998047,0.016968965530395508,59,0,0.1992812156677246,0.0032939910888671875,83,0,1
68.183.170.149,192.168.10.5,2022-08-05 15:00:08,15,13,28,0,22,28,0.9705460071563721,0.0003979206085205078,676,0,1.1281440258026123,0.0002961158752441406,492,0,1
160.44.201.156,192.168.10.5,2022-08-05 15:00:11,79,77,156,0,37250,21,41.296138048172,0.30206298828125,4909,0,41.302037954330444,9.5367431640625e-07,4136,0,1
159.89.172.78,192.168.10.5,2022-08-05 15:00:14,15,13,28,0,22,28,0.967566967010498,0.33550381660461426,900,0,1.1436169147491455,0.0006048679351806641,796,0,1
45.143.203.95,192.168.10.5,2022-08-05 15:00:19,1,3,4,0,18840,4,60.0,60.0,44,0,0.2511129379272461,0.015507936477661133,44,0,1
45.93.16.71,192.168.10.5,2022-08-05 15:00:21,1,3,4,0,50802,4,60.0,60.0,44,0,0.2142031192779541,0.004438877105712891,44,0,1
220.220.248.1,192.168.10.5,2022-08-05 15:00:22,8,7,0,15,37563,3,27.63051700592041,1.1988191604614258,75,0,27.619131803512573,1.1471540927886963,116,0,1
182.208.21.162,192.168.10.5,2022-08-05 15:00:28,15,11,26,0,22,26,0.9703428745269775,9.894371032714844e-05,676,0,1.0545580387115479,0.00173187255859375,492,0,1
89.248.165.104,192.168.10.5,2022-08-05 15:00:30,1,3,4,0,3362,4,60.0,60.0,44,0,0.2544410228729248,0.041680097579956055,44,0,1
141.98.6.206,192.168.10.5,2022-08-05 15:00:35,1,2,3,0,12345,3,60.0,60.0,48,0,0.2543940544128418,0.2543940544128418,48,0,1
112.221.233.179,192.168.10.5,2022-08-05 15:00:36,4,7,11,0,23,11,30.933234930038452,0.04905390739440918,60,0,30.887360095977783,0.038429975509643555,60,0,1
192.241.220.40,192.168.10.5,2022-08-05 15:00:39,6,1,7,0,55554,7,16.197179079055786,1.0165009498596191,44,0,60.0,60.0,44,0,1
159.203.76.174,192.168.10.5,2022-08-05 15:00:45,14,11,25,0,22,25,0.9706978797912598,0.0012981891632080078,676,0,1.1632859706878662,0.0008060932159423828,492,0,1
192.241.236.228,192.168.10.5,2022-08-05 15:00:46,5,5,10,0,50070,10,1.006174087524414,0.1288309097290039,60,0,1.13438081741333,1.1920928955078125e-06,81,0,1
192.168.3.115,172.29.148.192,2022-08-05 15:00:48,0,12,12,0,55443,12,60.0,60.0,0,0,12.974398851394653,1.0087358951568604,60,0,0
165.16.113.174,192.168.10.5,2022-08-05 15:00:58,0,2,2,0,445,2,60.0,60.0,0,0,0.0009138584136962891,0.0009138584136962891,40,0,1
125.209.125.230,192.168.10.5,2022-08-05 15:01:02,3,3,6,0,3389,6,0.16405701637268066,0.05011105537414551,59,0,0.21568608283996582,0.16411209106445312,83,0,1
5.255.102.84,192.168.10.5,2022-08-05 15:01:07,14,12,26,0,22,26,0.969433069229126,0.0010488033294677734,676,0,1.322033166885376,0.0002949237823486328,492,0,1
160.44.201.156,192.168.10.5,2022-08-05 15:01:14,56,57,113,0,58236,20,41.346896171569824,0.27734899520874023,4242,0,41.3416748046875,3.814697265625e-05,4136,0,1
178.128.125.217,192.168.10.5,2022-08-05 15:01:14,14,11,25,0,22,25,0.9707388877868652,0.0010521411895751953,676,0,1.0900380611419678,0.00030684471130371094,492,0,1
141.98.10.207,192.168.10.5,2022-08-05 15:01:16,3,5,8,0,7948,8,1.0055840015411377,0.2902998924255371,52,0,1.2967560291290283,0.0003180503845214844,87,0,1
223.17.47.46,192.168.10.5,2022-08-05 15:01:18,5,6,11,0,5555,11,0.9646449089050293,0.0011949539184570312,199,0,1.0697290897369385,0.001199960708618164,189,0,1
101.34.32.61,192.168.10.5,2022-08-05 15:01:18,3,4,7,0,6379,7,0.25631284713745117,0.18517708778381348,60,0,0.2561910152435303,0.18584895133972168,66,0,1
34.70.38.122,192.168.10.5,2022-08-05 15:01:21,15,12,27,0,22,27,0.9692459106445312,0.00024700164794921875,676,0,1.1746318340301514,0.0014431476593017578,492,0,1
192.241.220.229,192.168.10.5,2022-08-05 15:01:22,6,1,7,0,443,7,16.197434902191162,1.0096471309661865,44,0,60.0,60.0,44,0,1
18.166.15.227,192.168.10.5,2022-08-05 15:01:35,18,3,21,0,80,21,12.083636999130249,1.7996580600738525,60,0,12.148070812225342,1.8386340141296387,64,0,1
97.74.81.123,192.168.10.5,2022-08-05 15:01:45,6,1,7,0,3389,7,16.197180032730103,1.0215189456939697,44,0,60.0,60.0,44,0,1
192.168.3.115,172.29.148.192,2022-08-05 15:01:48,0,8,8,0,55443,8,60.0,60.0,0,0,12.787736177444458,1.0548608303070068,60,0,0
212.192.246.198,192.168.10.5,2022-08-05 15:01:54,9,8,17,0,25,17,0.29108095169067383,0.0005960464477539062,112,0,0.29192399978637695,9.5367431640625e-07,52,0,1
164.77.112.125,192.168.10.5,2022-08-05 15:01:54,4,5,9,0,2244,9,1.0058228969573975,0.2777719497680664,60,0,1.2835838794708252,9.5367431640625e-07,69,0,1
45.227.254.20,192.168.10.5,2022-08-05 15:01:55,5,5,10,0,5900,10,0.2995588779449463,0.2983219623565674,52,0,0.2999711036682129,9.5367431640625e-07,52,0,1
220.220.248.1,192.168.10.5,2022-08-05 15:01:57,6,6,0,12,57643,2,42.36360311508179,7.4917778968811035,75,0,42.36375308036804,1.1674308776855469,91,0,1
183.96.11.153,192.168.10.5,2022-08-05 15:01:59,30,20,50,0,23,50,13.241099834442139,3.0530529022216797,60,0,12.86900806427002,1.1920928955078125e-06,60,0,1
182.208.21.162,192.168.10.5,2022-08-05 15:02:03,15,12,27,0,22,27,0.971203088760376,0.000247955322265625,676,0,1.0527420043945312,0.0012121200561523438,492,0,1
89.248.165.118,192.168.10.5,2022-08-05 15:02:07,1,3,4,0,33942,4,60.0,60.0,44,0,0.24606680870056152,0.004797220230102539,44,0,1
89.248.165.59,192.168.10.5,2022-08-05 15:02:21,1,3,4,0,5967,4,60.0,60.0,44,0,0.22844600677490234,0.028300046920776367,44,0,1
141.98.6.206,192.168.10.5,2022-08-05 15:02:25,4,3,7,0,12345,7,1.2639110088348389,0.2597320079803467,60,0,1.2654619216918945,0.2594470977783203,60,0,1
138.197.141.89,192.168.10.5,2022-08-05 15:02:27,14,16,30,0,22,30,5.381847143173218,0.0012979507446289062,676,0,5.186011075973511,0.0006120204925537109,492,0,1
178.128.125.217,192.168.10.5,2022-08-05 15:02:35,14,11,25,0,22,25,0.9730000495910645,0.001199960708618164,676,0,1.1045548915863037,0.0005950927734375,492,0,1
34.70.38.122,192.168.10.5,2022-08-05 15:02:40,14,12,26,0,22,26,0.9693489074707031,0.0012469291687011719,676,0,1.1632840633392334,0.0009150505065917969,492,0,1
47.93.29.103,192.168.10.5,2022-08-05 15:02:46,3,4,7,0,6379,7,2.024933099746704,1.0184710025787354,60,0,3.1704721450805664,0.0002899169921875,60,0,1
111.33.43.86,192.168.10.5,2022-08-05 15:02:48,12,5,17,0,22,17,21.339202165603638,0.3216249942779541,676,0,0.3235180377960205,0.0003159046173095703,73,0,1
160.44.201.156,192.168.10.5,2022-08-05 15:02:50,40,37,77,0,58318,20,41.337679862976074,0.344221830368042,4634,0,41.33807706832886,0.0003521442413330078,4136,0,1
185.156.73.57,192.168.10.5,2022-08-05 15:02:53,1,3,4,0,59667,4,60.0,60.0,44,0,0.24994897842407227,0.031896114349365234,44,0,1
36.89.18.195,192.168.10.5,2022-08-05 15:03:03,4,5,9,0,22,9,7.598206996917725,0.0055730342864990234,676,0,7.220983982086182,0.37265610694885254,944,0,1
35.246.154.235,192.168.10.5,2022-08-05 15:03:04,1,1,2,0,123,2,60.0,60.0,40,0,60.0,60.0,44,0,1
183.96.11.153,192.168.10.5,2022-08-05 15:03:04,21,10,31,0,23,31,7.455917119979858,1.2855339050292969,60,0,14.892230033874512,0.28481483459472656,60,0,1
123.160.221.7,192.168.10.5,2022-08-05 15:03:09,6,4,10,0,12310,10,16.197188138961792,1.032815933227539,52,0,2.036674976348877,0.2245771884918213,52,0,1
111.7.96.149,192.168.10.5,2022-08-05 15:03:10,9,10,19,0,12310,19,10.115724086761475,6.008148193359375e-05,60,0,10.000051021575928,0.000244140625,295,0,1
184.105.247.250,192.168.10.5,2022-08-05 15:03:22,1,1,2,0,102,2,60.0,60.0,40,0,60.0,60.0,44,0,1
5.255.102.84,192.168.10.5,2022-08-05 15:03:24,14,12,26,0,22,26,0.9714930057525635,0.001249074935913086,676,0,1.2708139419555664,0.0005130767822265625,492,0,1
138.122.99.26,192.168.10.5,2022-08-05 15:03:30,4,5,9,0,3390,9,1.0056679248809814,0.00011610984802246094,52,0,1.1823339462280273,9.5367431640625e-07,83,0,1
182.208.21.162,192.168.10.5,2022-08-05 15:03:32,14,11,25,0,22,25,0.9714510440826416,0.0012469291687011719,676,0,1.0566608905792236,0.0005080699920654297,492,0,1
159.89.172.78,192.168.10.5,2022-08-05 15:03:34,13,13,26,0,22,26,0.9665970802307129,0.0011019706726074219,900,0,1.123032808303833,0.0006110668182373047,796,0,1
220.220.248.1,192.168.10.5,2022-08-05 15:03:40,7,6,0,13,45151,3,28.419934034347534,1.1412689685821533,75,0,28.42799997329712,1.140355110168457,113,0,1
192.241.220.229,192.168.10.5,2022-08-05 15:03:43,3,3,6,0,443,6,0.14497113227844238,0.00019478797912597656,60,0,0.13188886642456055,0.013126134872436523,168,0,1
194.26.29.152,192.168.10.5,2022-08-05 15:03:54,1,3,4,0,32145,4,60.0,60.0,44,0,0.2987709045410156,0.0294950008392334,44,0,1
178.128.125.217,192.168.10.5,2022-08-05 15:03:55,14,12,26,0,22,26,0.97035813331604,0.0011479854583740234,676,0,1.0876100063323975,0.0003151893615722656,492,0,1
34.70.38.122,192.168.10.5,2022-08-05 15:03:56,14,14,28,0,22,28,0.9699878692626953,0.0010499954223632812,676,0,1.1656818389892578,0.00030994415283203125,492,0,1
45.227.254.20,192.168.10.5,2022-08-05 15:04:08,5,5,10,0,5900,10,0.3011908531188965,0.0014989376068115234,52,0,0.30208301544189453,0.0002989768981933594,52,0,1
45.61.185.76,192.168.10.5,2022-08-05 15:04:08,7,9,16,0,81,16,0.2892320156097412,0.0011479854583740234,489,0,0.19723987579345703,0.0008950233459472656,78,0,1
18.166.15.227,192.168.10.5,2022-08-05 15:04:10,18,3,21,0,80,21,11.826235055923462,1.8037469387054443,60,0,11.993173122406006,1.6777520179748535,64,0,1
111.33.43.86,192.168.10.5,2022-08-05 15:04:11,2,0,2,0,22,2,36.97568607330322,36.97568607330322,676,0,60.0,60.0,0,0,1
68.183.52.2,192.168.10.5,2022-08-05 15:04:16,15,11,26,0,22,26,0.9694919586181641,9.989738464355469e-05,676,0,1.1620919704437256,0.0011980533599853516,492,0,1
113.247.223.37,192.168.10.5,2022-08-05 15:04:23,2,2,4,0,6379,4,1.015557050704956,1.015557050704956,60,0,1.2529218196868896,1.2529218196868896,60,0,1
160.44.201.156,192.168.10.5,2022-08-05 15:04:30,49,50,99,0,54520,21,41.312695026397705,0.016804933547973633,4531,0,41.31067395210266,9.5367431640625e-07,4136,0,1
125.209.125.230,192.168.10.5,2022-08-05 15:04:31,3,4,7,0,3389,7,0.17377305030822754,0.06531691551208496,59,0,0.22607088088989258,0.00030612945556640625,83,0,1
183.96.11.153,192.168.10.5,2022-08-05 15:04:38,14,7,21,0,23,21,30.92561912536621,3.085446834564209,60,0,30.597501039505005,0.0012059211730957031,64,0,1
5.182.210.3,192.168.10.5,2022-08-05 15:04:47,0,22,0,22,11211,22,60.0,60.0,0,0,1.9744288921356201,0.0012009143829345703,44,0,1
112.133.244.204,192.168.10.5,2022-08-05 15:04:50,6,1,7,0,445,7,16.19749093055725,1.0151028633117676,52,0,60.0,60.0,52,0,1
49.142.188.6,192.168.10.5,2022-08-05 15:04:53,6,1,7,0,23,7,16.196895837783813,1.0308830738067627,44,0,60.0,60.0,44,0,1
185.156.73.57,192.168.10.5,2022-08-05 15:04:53,1,3,4,0,59851,4,60.0,60.0,44,0,0.23921704292297363,0.027417898178100586,44,0,1
103.114.104.92,192.168.10.5,2022-08-05 15:04:54,6,6,12,0,25,12,0.11362981796264648,0.0005481243133544922,112,0,0.11411118507385254,0.00921010971069336,52,0,1
182.208.21.162,192.168.10.5,2022-08-05 15:05:02,14,11,25,0,22,25,0.9711329936981201,0.0009491443634033203,676,0,1.0572049617767334,0.0005970001220703125,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 15:05:03,4,5,0,9,60171,3,17.761049032211304,1.191925048828125,75,0,17.76191782951355,9.5367431640625e-07,125,0,1
