ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
208.100.26.241,192.168.10.5,2022-08-05 19:50:37,1,3,4,0,1194,4,60.0,60.0,44,0,0.14356184005737305,0.016682147979736328,44,0,1
205.205.150.57,192.168.10.5,2022-08-05 19:50:41,1,1,2,0,179,2,60.0,60.0,40,0,60.0,60.0,52,0,1
138.122.99.26,192.168.10.5,2022-08-05 19:50:43,4,4,8,0,3390,8,1.0055201053619385,9.894371032714844e-05,52,0,1.1826529502868652,0.0005981922149658203,83,0,1
175.119.79.57,192.168.10.5,2022-08-05 19:50:45,14,11,25,0,22,25,0.9747378826141357,0.0011479854583740234,676,0,1.057502031326294,0.0006020069122314453,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 19:50:48,5,5,0,10,49067,2,42.54810810089111,1.1577398777008057,75,0,42.5475070476532,1.1581909656524658,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:50:48,57,48,105,0,34094,31,41.39220404624939,5.1021575927734375e-05,11352,0,41.378880977630615,9.5367431640625e-07,4136,0,1
174.138.31.200,192.168.10.5,2022-08-05 19:50:59,92,73,165,0,22,165,0.9757890701293945,0.006495952606201172,676,0,1.0998358726501465,9.5367431640625e-07,584,0,1
217.219.173.44,192.168.10.5,2022-08-05 19:51:03,4,4,8,0,3389,8,0.36762309074401855,0.059144020080566406,59,0,0.42775797843933105,0.0003070831298828125,83,0,1
193.3.19.33,192.168.10.5,2022-08-05 19:51:04,1,3,4,0,55508,4,60.0,60.0,44,0,0.2949209213256836,0.014300107955932617,44,0,1
192.168.3.115,172.29.148.192,2022-08-05 19:51:05,0,12,12,0,55443,12,60.0,60.0,0,0,12.915325164794922,1.0043530464172363,60,0,0
198.199.93.101,192.168.10.5,2022-08-05 19:51:21,6,1,7,0,8000,7,16.197298049926758,1.0160229206085205,44,0,60.0,60.0,44,0,1
157.119.108.66,192.168.10.5,2022-08-05 19:51:24,337,353,690,0,445,690,1.3397011756896973,0.16743707656860352,129,0,1.3408021926879883,9.5367431640625e-07,150,0,1
27.45.121.159,192.168.10.5,2022-08-05 19:51:30,4,7,11,0,23,11,40.361093044281006,0.08484482765197754,60,0,40.266541957855225,0.01073002815246582,60,0,1
212.192.246.198,192.168.10.5,2022-08-05 19:51:40,9,8,17,0,25,17,0.275907039642334,0.25913095474243164,112,0,0.2764558792114258,0.0011601448059082031,52,0,1
187.18.108.73,192.168.10.5,2022-08-05 19:51:40,14,12,26,0,22,26,0.9717299938201904,0.0013899803161621094,676,0,1.3029520511627197,0.0002601146697998047,492,0,1
89.248.163.140,192.168.10.5,2022-08-05 19:51:42,1,3,4,0,35389,4,60.0,60.0,44,0,0.2380208969116211,0.032180070877075195,44,0,1
24.233.213.195,192.168.10.5,2022-08-05 19:51:47,6,4,10,0,23,10,2.0246589183807373,1.0125110149383545,60,0,5.799121141433716,0.8841719627380371,60,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:51:48,52,50,102,0,42004,25,41.347185134887695,0.00010895729064941406,8524,0,41.346210956573486,1.1920928955078125e-06,2722,0,1
193.124.7.9,192.168.10.5,2022-08-05 19:51:49,1,1,2,0,999,2,60.0,60.0,40,0,60.0,60.0,44,0,1
206.72.204.220,192.168.10.5,2022-08-05 19:51:50,3,5,8,0,22,8,0.16872000694274902,0.16838788986206055,75,0,0.16863584518432617,0.0017981529235839844,60,0,1
185.99.135.132,192.168.10.5,2022-08-05 19:51:58,4,4,8,0,42980,8,1.0055310726165771,6.604194641113281e-05,52,0,1.2759039402008057,0.00021219253540039062,52,0,1
220.220.248.1,192.168.10.5,2022-08-05 19:52:02,5,5,0,10,37608,2,42.44115495681763,13.26320195198059,75,0,42.4433491230011,1.164470911026001,91,0,1
183.136.225.35,192.168.10.5,2022-08-05 19:52:02,15,7,22,0,80,22,16.197086095809937,8.075892925262451,60,0,31.91817283630371,0.09353804588317871,60,0,1
192.168.3.115,172.29.148.192,2022-08-05 19:52:06,0,8,8,0,55443,8,60.0,60.0,0,0,12.798954010009766,1.0515480041503906,60,0,0
205.205.150.57,192.168.10.5,2022-08-05 19:52:09,1,1,2,0,195,2,60.0,60.0,40,0,60.0,60.0,52,0,1
118.113.212.13,192.168.10.5,2022-08-05 19:52:16,1,3,4,0,1433,4,60.0,60.0,44,0,0.31340599060058594,0.24395298957824707,44,0,1
185.246.130.193,192.168.10.5,2022-08-05 19:52:16,1,2,3,0,443,3,60.0,60.0,44,0,0.2749340534210205,0.2749340534210205,44,0,1
157.119.108.66,192.168.10.5,2022-08-05 19:52:24,297,300,597,0,445,597,1.700578212738037,0.011332035064697266,129,0,2.7349631786346436,9.5367431640625e-07,150,0,1
175.119.79.57,192.168.10.5,2022-08-05 19:52:29,15,12,27,0,22,27,0.9745850563049316,0.0005018711090087891,676,0,1.0539610385894775,9.5367431640625e-07,492,0,1
164.90.194.36,192.168.10.5,2022-08-05 19:52:33,4,3,7,0,64111,7,1.2493970394134521,0.2542989253997803,44,0,1.2604470252990723,0.2438960075378418,44,0,1
172.247.168.149,192.168.10.5,2022-08-05 19:52:38,31,6,37,0,80,37,6.680546998977661,4.627732038497925,60,0,4.628089189529419,0.3705580234527588,64,0,1
174.138.31.200,192.168.10.5,2022-08-05 19:52:40,14,13,27,0,22,27,0.9716439247131348,0.0008928775787353516,676,0,1.1052639484405518,0.0008461475372314453,492,0,1
45.227.253.45,192.168.10.5,2022-08-05 19:52:42,5,6,11,0,1877,11,0.5502710342407227,9.5367431640625e-07,52,0,0.6994798183441162,9.5367431640625e-07,87,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:52:48,43,41,84,0,35866,37,41.39593291282654,0.31444501876831055,5696,0,41.394169092178345,0.00024700164794921875,4136,0,1
141.98.10.61,192.168.10.5,2022-08-05 19:52:51,1,2,3,0,8007,3,60.0,60.0,44,0,0.27941393852233887,0.27941393852233887,44,0,1
172.247.127.106,192.168.10.5,2022-08-05 19:52:52,30,5,35,0,80,35,5.656084060668945,3.6029720306396484,60,0,3.7331719398498535,1.036689043045044,64,0,1
46.101.211.173,192.168.10.5,2022-08-05 19:52:59,15,13,28,0,22,28,0.9714460372924805,0.00034499168395996094,676,0,1.2783000469207764,0.00029587745666503906,492,0,1
198.199.93.101,192.168.10.5,2022-08-05 19:53:06,5,6,11,0,8000,11,1.0048489570617676,0.12525200843811035,60,0,1.1287360191345215,0.00025010108947753906,169,0,1
192.241.221.69,192.168.10.5,2022-08-05 19:53:14,6,1,7,0,2379,7,16.196732997894287,1.0141780376434326,44,0,60.0,60.0,44,0,1
183.136.225.35,192.168.10.5,2022-08-05 19:53:14,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
103.114.104.92,192.168.10.5,2022-08-05 19:53:15,7,6,13,0,25,13,0.09790396690368652,0.09654593467712402,112,0,0.0977468490600586,0.0014958381652832031,52,0,1
187.18.108.73,192.168.10.5,2022-08-05 19:53:15,14,11,25,0,22,25,0.9744839668273926,0.001338958740234375,676,0,1.3154869079589844,0.0014500617980957031,492,0,1
157.119.108.66,192.168.10.5,2022-08-05 19:53:24,382,382,764,0,445,764,1.7499070167541504,0.012006998062133789,129,0,2.5565850734710693,9.5367431640625e-07,150,0,1
205.205.150.57,192.168.10.5,2022-08-05 19:53:37,1,1,2,0,311,2,60.0,60.0,40,0,60.0,60.0,52,0,1
125.209.125.230,192.168.10.5,2022-08-05 19:53:40,3,3,6,0,3389,6,0.16648316383361816,0.04002499580383301,59,0,0.20496487617492676,0.16649103164672852,83,0,1
185.7.214.104,192.168.10.5,2022-08-05 19:53:42,5,6,11,0,8080,11,1.0054960250854492,0.2886831760406494,60,0,1.292874813079834,0.0002989768981933594,408,0,1
220.220.248.1,192.168.10.5,2022-08-05 19:53:43,7,8,0,15,34101,3,13.317915916442871,5.021503925323486,75,0,13.317062854766846,9.5367431640625e-07,122,0,1
24.233.213.195,192.168.10.5,2022-08-05 19:53:47,9,4,13,0,23,13,16.197240829467773,2.019620180130005,60,0,2.999195098876953,0.5207138061523438,60,0,1
45.61.185.155,192.168.10.5,2022-08-05 19:53:54,1,2,3,0,60001,3,60.0,60.0,44,0,0.17487597465515137,0.17487597465515137,44,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:53:59,55,51,106,0,43414,29,41.383819818496704,0.28758811950683594,11352,0,41.38461518287659,9.5367431640625e-07,4136,0,1
175.119.79.57,192.168.10.5,2022-08-05 19:53:59,14,11,25,0,22,25,0.9689409732818604,0.001149892807006836,676,0,1.0569491386413574,0.000598907470703125,492,0,1
2.57.122.225,192.168.10.5,2022-08-05 19:54:06,0,1,1,0,443,1,60.0,60.0,0,0,60.0,60.0,90,0,1
179.60.149.55,192.168.10.5,2022-08-05 19:54:18,4,3,7,0,33386,7,1.0058388710021973,0.000102996826171875,52,0,1.1653249263763428,0.1573021411895752,87,0,1
46.101.211.173,192.168.10.5,2022-08-05 19:54:18,15,13,28,0,22,28,0.9761879444122314,0.00010085105895996094,676,0,1.2753078937530518,0.0011429786682128906,492,0,1
174.138.31.200,192.168.10.5,2022-08-05 19:54:19,14,12,26,0,22,26,1.9934642314910889,0.0009469985961914062,676,0,1.8651189804077148,0.0008981227874755859,492,0,1
38.44.74.120,192.168.10.5,2022-08-05 19:54:22,15,18,33,0,22,33,1.1919867992401123,0.9751980304718018,676,0,1.4465489387512207,0.021746158599853516,916,0,1
157.119.108.66,192.168.10.5,2022-08-05 19:54:25,449,458,907,0,445,907,0.7092020511627197,0.17370080947875977,129,0,1.4847590923309326,9.5367431640625e-07,150,0,1
217.219.173.44,192.168.10.5,2022-08-05 19:54:34,3,3,6,0,3389,6,0.3693580627441406,0.034236907958984375,59,0,0.40160489082336426,0.3692920207977295,52,0,1
23.234.207.206,192.168.10.5,2022-08-05 19:54:43,3,3,6,0,21418,6,1.133626937866211,0.12615585327148438,44,0,1.1319880485534668,0.12839102745056152,44,0,1
220.220.248.1,192.168.10.5,2022-08-05 19:54:43,5,5,0,10,50580,2,42.518513917922974,1.223599910736084,75,0,42.51660704612732,1.2249510288238525,91,0,1
154.61.69.192,192.168.10.5,2022-08-05 19:54:47,3,4,7,0,3389,7,0.13348603248596191,0.023014068603515625,59,0,0.15961289405822754,9.5367431640625e-07,83,0,1
91.240.118.71,192.168.10.5,2022-08-05 19:54:50,1,3,4,0,9360,4,60.0,60.0,44,0,0.288038969039917,0.003292083740234375,44,0,1
167.94.138.109,192.168.10.5,2022-08-05 19:54:50,1,1,2,0,888,2,60.0,60.0,40,0,60.0,60.0,44,0,1
179.60.147.159,192.168.10.5,2022-08-05 19:54:51,15,18,33,0,22,33,2.9688241481781006,0.9666597843170166,676,0,2.722421884536743,0.00034809112548828125,1454,0,1
187.18.108.73,192.168.10.5,2022-08-05 19:54:52,15,12,27,0,22,27,0.9718940258026123,0.00039696693420410156,676,0,1.303912878036499,0.00030493736267089844,492,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:54:59,52,44,96,0,45148,31,41.40588188171387,0.013216018676757812,9938,0,41.40216112136841,9.5367431640625e-07,4136,0,1
43.131.66.209,192.168.10.5,2022-08-05 19:55:01,11,9,20,0,25,20,16.197400093078613,3.61698579788208,124,0,10.46832013130188,0.0002570152282714844,295,0,1
172.247.168.149,192.168.10.5,2022-08-05 19:55:11,31,6,37,0,80,37,6.427130937576294,4.628515005111694,60,0,4.805865049362183,0.06914019584655762,64,0,1
185.173.35.25,192.168.10.5,2022-08-05 19:55:14,3,4,7,0,3493,7,1.5219030380249023,0.5015010833740234,44,0,1.507037878036499,0.0002570152282714844,44,0,1
205.205.150.57,192.168.10.5,2022-08-05 19:55:14,1,1,2,0,323,2,60.0,60.0,40,0,60.0,60.0,52,0,1
179.107.34.178,192.168.10.5,2022-08-05 19:55:15,15,11,26,0,22,26,0.9718050956726074,9.703636169433594e-05,676,0,1.3047277927398682,0.0038280487060546875,492,0,1
36.137.214.163,192.168.10.5,2022-08-05 19:55:16,1,3,4,0,2375,4,60.0,60.0,44,0,0.11256885528564453,0.04053306579589844,44,0,1
45.93.16.121,192.168.10.5,2022-08-05 19:55:19,1,3,4,0,5038,4,60.0,60.0,44,0,0.21540498733520508,0.008040189743041992,44,0,1
157.119.108.66,192.168.10.5,2022-08-05 19:55:25,503,531,1034,0,445,1034,0.5360620021820068,0.16098999977111816,129,0,0.5457890033721924,9.5367431640625e-07,150,0,1
172.247.127.106,192.168.10.5,2022-08-05 19:55:26,30,5,35,0,80,35,5.6561830043792725,3.5993871688842773,60,0,3.7439818382263184,0.9830319881439209,64,0,1
175.119.79.57,192.168.10.5,2022-08-05 19:55:27,14,11,25,0,22,25,0.9735889434814453,0.0009779930114746094,676,0,1.0553960800170898,0.0005679130554199219,492,0,1
46.101.211.173,192.168.10.5,2022-08-05 19:55:37,14,12,26,0,22,26,0.9736778736114502,0.0009450912475585938,676,0,1.2660667896270752,0.0009000301361083984,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 19:55:45,5,5,0,10,37546,2,42.62333583831787,1.2476489543914795,75,0,42.62202000617981,1.247581958770752,91,0,1
138.122.99.26,192.168.10.5,2022-08-05 19:55:50,4,4,8,0,3390,8,1.0060420036315918,9.989738464355469e-05,52,0,1.210357904434204,0.00034809112548828125,83,0,1
174.138.31.200,192.168.10.5,2022-08-05 19:55:55,16,15,31,0,22,31,0.9724400043487549,0.29043102264404297,676,0,1.102182149887085,9.5367431640625e-07,492,0,1
202.189.7.190,192.168.10.5,2022-08-05 19:55:57,5,4,9,0,5900,9,0.1017451286315918,0.09968996047973633,52,0,0.10099315643310547,0.10038995742797852,52,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:55:59,48,46,94,0,38708,33,41.446293115615845,0.012926816940307617,9938,0,41.451606035232544,9.5367431640625e-07,4136,0,1
45.227.254.20,192.168.10.5,2022-08-05 19:56:05,5,6,11,0,5900,11,0.41687989234924316,0.28948283195495605,52,0,0.3369131088256836,0.0011539459228515625,52,0,1
212.192.246.198,192.168.10.5,2022-08-05 19:56:13,9,8,17,0,25,17,0.284243106842041,0.25788187980651855,112,0,0.2850949764251709,0.0014960765838623047,52,0,1
218.212.119.43,192.168.10.5,2022-08-05 19:56:19,3,5,8,0,23,8,0.1843550205230713,0.13847899436950684,52,0,0.22904014587402344,0.0288698673248291,52,0,1
187.18.108.73,192.168.10.5,2022-08-05 19:56:24,14,12,26,0,22,26,0.9712920188903809,0.0012478828430175781,676,0,1.3056578636169434,9.5367431640625e-07,492,0,1
157.119.108.66,192.168.10.5,2022-08-05 19:56:25,672,728,1400,0,445,1400,0.41397786140441895,0.010327816009521484,129,0,0.4152848720550537,9.5367431640625e-07,150,0,1
205.205.150.57,192.168.10.5,2022-08-05 19:56:28,1,1,2,0,389,2,60.0,60.0,40,0,60.0,60.0,52,0,1
194.26.29.37,192.168.10.5,2022-08-05 19:56:46,1,1,2,0,1013,2,60.0,60.0,40,0,60.0,60.0,44,0,1
175.119.79.57,192.168.10.5,2022-08-05 19:56:51,14,11,25,0,22,25,0.9702539443969727,0.0008969306945800781,676,0,1.0497870445251465,0.0005450248718261719,492,0,1
167.248.133.134,192.168.10.5,2022-08-05 19:56:53,1,2,3,0,30005,3,60.0,60.0,44,0,0.14357304573059082,0.14357304573059082,44,0,1
167.248.133.45,192.168.10.5,2022-08-05 19:56:53,8,12,20,0,30005,20,1.1394639015197754,9.393692016601562e-05,60,0,1.143604040145874,0.0006499290466308594,99,0,1
46.101.211.173,192.168.10.5,2022-08-05 19:56:55,89,72,161,0,22,161,0.9714429378509521,0.0013880729675292969,676,0,1.2723278999328613,9.5367431640625e-07,584,0,1
162.142.125.84,192.168.10.5,2022-08-05 19:56:57,1,2,3,0,12214,3,60.0,60.0,44,0,0.14506292343139648,0.14506292343139648,44,0,1
