ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-14 16:50:52,5,5,0,10,44351,2,42.74112415313721,1.1781649589538574,75,0,42.74031901359558,1.1159119606018066,113,0,1
45.148.10.59,192.168.10.5,2022-08-14 16:50:53,0,1,1,0,80,1,60.0,60.0,0,0,60.0,60.0,92,0,1
92.255.85.195,192.168.10.5,2022-08-14 16:50:56,16,19,35,0,6976,18,52.66594696044922,0.0002110004425048828,52,0,52.240575075149536,0.0002999305725097656,84,0,1
185.150.24.69,192.168.10.5,2022-08-14 16:50:56,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
160.44.201.156,192.168.10.5,2022-08-14 16:51:02,37,38,75,0,52860,20,51.48025393486023,0.35390710830688477,6334,0,51.48209500312805,0.0002961158752441406,4136,0,1
147.182.128.252,192.168.10.5,2022-08-14 16:51:02,15,13,28,0,22,28,0.9731481075286865,0.00045108795166015625,676,0,1.1766619682312012,0.0014951229095458984,492,0,1
212.192.246.198,192.168.10.5,2022-08-14 16:51:07,9,8,17,0,25,17,0.25653696060180664,0.24935388565063477,112,0,0.2573869228363037,0.0011980533599853516,52,0,1
54.36.190.101,192.168.10.5,2022-08-14 16:51:14,0,1,0,1,8082,1,60.0,60.0,0,0,60.0,60.0,117,0,1
111.90.158.46,192.168.10.5,2022-08-14 16:51:24,6,1,7,0,80,7,16.235664129257202,1.0391850471496582,60,0,60.0,60.0,64,0,1
77.91.194.210,192.168.10.5,2022-08-14 16:51:24,0,2,2,0,445,2,60.0,60.0,0,0,0.002103090286254883,0.002103090286254883,40,0,1
192.168.3.116,172.29.148.192,2022-08-14 16:51:32,0,12,12,0,55443,12,60.0,60.0,0,0,12.837631225585938,1.0022969245910645,60,0,0
185.122.204.39,192.168.10.5,2022-08-14 16:51:34,4,5,9,0,5942,9,1.0076379776000977,9.894371032714844e-05,52,0,1.2955279350280762,0.0006051063537597656,87,0,1
162.142.125.247,192.168.10.5,2022-08-14 16:51:36,1,2,3,0,51985,3,60.0,60.0,44,0,0.1447741985321045,0.1447741985321045,44,0,1
162.142.125.221,192.168.10.5,2022-08-14 16:51:36,9,14,23,0,51985,23,1.1582450866699219,0.00010609626770019531,60,0,1.168031930923462,0.0002989768981933594,295,0,1
31.7.58.162,192.168.10.5,2022-08-14 16:51:36,15,16,31,0,81,31,0.2737579345703125,0.2526509761810303,489,0,0.2639279365539551,0.0003581047058105469,223,0,1
62.233.50.217,192.168.10.5,2022-08-14 16:51:38,1,3,4,0,49890,4,60.0,60.0,44,0,0.29313015937805176,0.003298044204711914,44,0,1
162.142.125.160,192.168.10.5,2022-08-14 16:51:41,2,4,6,0,51985,3,57.48864698410034,57.48864698410034,60,0,57.3368821144104,0.15195202827453613,60,0,1
220.220.248.1,192.168.10.5,2022-08-14 16:51:55,6,6,0,12,37721,2,8.20245909690857,1.1191668510437012,75,0,8.203712940216064,0.6589419841766357,116,0,1
45.85.249.124,192.168.10.5,2022-08-14 16:51:56,6,1,7,0,80,7,16.239681005477905,1.036283016204834,60,0,60.0,60.0,64,0,1
77.137.73.56,192.168.10.5,2022-08-14 16:51:58,9,12,21,0,5555,21,3.562696933746338,0.9635767936706543,199,0,3.246450901031494,0.0018079280853271484,83,0,1
178.62.218.188,192.168.10.5,2022-08-14 16:52:02,4,5,9,0,3012,9,1.2436931133270264,0.23477411270141602,44,0,30.74895191192627,0.009232044219970703,44,0,1
160.44.201.156,192.168.10.5,2022-08-14 16:52:05,42,40,82,0,57806,22,51.4799439907074,0.0001461505889892578,6331,0,51.47519898414612,1.1920928955078125e-06,4136,0,1
92.255.85.195,192.168.10.5,2022-08-14 16:52:16,8,10,18,0,4999,18,1.0087230205535889,6.103515625e-05,52,0,1.3024141788482666,0.00026607513427734375,84,0,1
147.182.128.252,192.168.10.5,2022-08-14 16:52:19,14,14,28,0,22,28,0.9774351119995117,0.0010459423065185547,676,0,1.1885910034179688,0.0011639595031738281,492,0,1
20.247.5.158,192.168.10.5,2022-08-14 16:52:20,6,6,12,0,22,12,16.408133029937744,0.001847982406616211,676,0,16.450603008270264,0.058304786682128906,492,0,1
185.150.24.69,192.168.10.5,2022-08-14 16:52:28,17,3,20,0,80,20,8.252888917922974,4.635724067687988,60,0,19.16290593147278,11.57141900062561,64,0,1
194.195.125.122,192.168.10.5,2022-08-14 16:52:31,4,4,8,0,3390,8,1.008274793624878,0.00011301040649414062,52,0,1.2166049480438232,0.002393007278442383,83,0,1
167.94.138.98,192.168.10.5,2022-08-14 16:52:31,1,2,3,0,20000,3,60.0,60.0,44,0,0.21535396575927734,0.21535396575927734,44,0,1
167.94.138.45,192.168.10.5,2022-08-14 16:52:32,13,17,30,0,20000,30,1.2081689834594727,4.8160552978515625e-05,60,0,1.2154531478881836,9.5367431640625e-07,1052,0,1
192.168.3.116,172.29.148.192,2022-08-14 16:52:32,0,8,8,0,55443,8,60.0,60.0,0,0,12.784125089645386,1.0559110641479492,60,0,0
61.164.49.126,192.168.10.5,2022-08-14 16:52:36,7,8,15,0,5900,15,1.002152919769287,0.23407506942749023,68,0,1.002091884613037,9.5367431640625e-07,68,0,1
61.177.173.35,192.168.10.5,2022-08-14 16:52:39,11,12,23,0,22,23,2.510572910308838,0.2275838851928711,699,0,2.5544519424438477,0.0005629062652587891,908,0,1
183.136.225.35,192.168.10.5,2022-08-14 16:52:45,6,1,7,0,443,7,16.239641904830933,1.0298850536346436,44,0,60.0,60.0,44,0,1
