ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
179.60.149.55,192.168.10.5,2022-08-04 00:50:34,4,5,9,0,7047,9,1.0086650848388672,9.393692016601562e-05,52,0,1.1653649806976318,0.00026297569274902344,87,0,1
20.205.142.177,192.168.10.5,2022-08-04 00:50:36,6,1,7,0,80,7,16.23988699913025,1.0347800254821777,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-04 00:50:40,4,4,0,8,52938,2,38.51953411102295,1.1083128452301025,75,0,38.51988410949707,1.109611988067627,91,0,1
20.222.112.60,192.168.10.5,2022-08-04 00:50:42,6,1,7,0,80,7,16.23966097831726,1.0360817909240723,60,0,60.0,60.0,64,0,1
192.241.237.19,192.168.10.5,2022-08-04 00:50:42,6,1,7,0,1433,7,16.239410877227783,1.014814853668213,44,0,60.0,60.0,44,0,1
41.223.142.211,192.168.10.5,2022-08-04 00:50:46,15,12,27,0,22,27,0.9753789901733398,0.00034809112548828125,676,0,1.4311048984527588,0.0005609989166259766,492,0,1
20.239.77.65,192.168.10.5,2022-08-04 00:50:47,6,1,7,0,80,7,16.23966383934021,1.0251960754394531,60,0,60.0,60.0,64,0,1
177.47.194.102,192.168.10.5,2022-08-04 00:50:51,6,8,14,0,1433,14,0.797173023223877,0.28734898567199707,114,0,0.45492005348205566,0.00146484375,240,0,1
20.239.164.75,192.168.10.5,2022-08-04 00:50:54,6,1,7,0,80,7,16.23592782020569,1.0207099914550781,60,0,60.0,60.0,64,0,1
20.239.185.23,192.168.10.5,2022-08-04 00:50:57,6,1,7,0,80,7,16.239595890045166,1.0388247966766357,60,0,60.0,60.0,64,0,1
194.26.29.86,192.168.10.5,2022-08-04 00:50:59,1,3,4,0,2502,4,60.0,60.0,44,0,0.2749180793762207,0.005987882614135742,44,0,1
20.239.185.206,192.168.10.5,2022-08-04 00:51:01,6,1,7,0,80,7,16.239639043807983,1.0387749671936035,60,0,60.0,60.0,64,0,1
104.208.75.140,192.168.10.5,2022-08-04 00:51:07,6,1,7,0,80,7,16.23518991470337,1.032984972000122,60,0,60.0,60.0,64,0,1
104.208.79.140,192.168.10.5,2022-08-04 00:51:11,6,1,7,0,80,7,16.239488124847412,1.0083398818969727,60,0,60.0,60.0,64,0,1
45.227.254.20,192.168.10.5,2022-08-04 00:51:18,5,4,9,0,5900,9,0.28524303436279297,0.28424596786499023,52,0,0.28539490699768066,0.2844429016113281,52,0,1
20.24.66.61,192.168.10.5,2022-08-04 00:51:18,6,1,7,0,80,7,16.239353895187378,1.0248630046844482,60,0,60.0,60.0,64,0,1
20.24.85.137,192.168.10.5,2022-08-04 00:51:21,6,1,7,0,80,7,16.239601850509644,1.021639108657837,60,0,60.0,60.0,64,0,1
103.172.234.131,192.168.10.5,2022-08-04 00:51:25,3,3,6,0,3389,6,0.19748401641845703,0.0696408748626709,59,0,0.2693181037902832,0.19748401641845703,83,0,1
178.62.22.142,192.168.10.5,2022-08-04 00:51:28,14,12,26,0,22,26,1.7961490154266357,0.0014050006866455078,676,0,1.4778599739074707,0.0009031295776367188,492,0,1
20.24.97.100,192.168.10.5,2022-08-04 00:51:28,6,1,7,0,80,7,16.239705801010132,1.0290310382843018,60,0,60.0,60.0,64,0,1
142.93.251.21,192.168.10.5,2022-08-04 00:51:30,14,14,28,0,22,28,0.9757399559020996,0.0011639595031738281,676,0,1.1671819686889648,0.0002841949462890625,492,0,1
94.102.56.15,192.168.10.5,2022-08-04 00:51:30,1,3,4,0,3389,4,60.0,60.0,44,0,0.24785804748535156,0.010439872741699219,44,0,1
92.118.39.86,192.168.10.5,2022-08-04 00:51:31,1,2,3,0,8002,3,60.0,60.0,44,0,0.28422093391418457,0.28422093391418457,44,0,1
160.44.201.156,192.168.10.5,2022-08-04 00:51:37,38,37,75,0,52780,20,37.38328790664673,0.28000307083129883,3814,0,37.390724897384644,0.0002560615539550781,4136,0,1
5.161.140.218,192.168.10.5,2022-08-04 00:51:39,3,4,7,0,3389,7,0.1750650405883789,0.05314898490905762,59,0,0.23355793952941895,0.001168966293334961,83,0,1
89.248.165.169,192.168.10.5,2022-08-04 00:51:48,1,3,4,0,6170,4,60.0,60.0,44,0,0.22579717636108398,0.004729032516479492,44,0,1
175.197.110.154,192.168.10.5,2022-08-04 00:51:55,2,4,6,0,23,6,58.433724880218506,58.433724880218506,44,0,58.38760709762573,0.04617595672607422,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 00:51:56,4,4,0,8,49961,2,38.46911287307739,18.484827041625977,75,0,38.46825909614563,1.1316969394683838,91,0,1
104.45.150.166,192.168.10.5,2022-08-04 00:52:09,6,1,7,0,80,7,16.23963499069214,1.030242919921875,60,0,60.0,60.0,64,0,1
47.24.76.147,192.168.10.5,2022-08-04 00:52:20,8,10,18,0,22,18,20.56535315513611,0.0019469261169433594,676,0,20.605637073516846,0.00474095344543457,364,0,1
41.223.142.211,192.168.10.5,2022-08-04 00:52:27,15,11,26,0,22,26,0.9760720729827881,0.00014591217041015625,676,0,1.4260520935058594,0.0020987987518310547,492,0,1
198.235.24.143,192.168.10.5,2022-08-04 00:52:31,2,4,6,0,3306,6,0.4427809715270996,0.4427809715270996,96,0,30.575021028518677,0.28449296951293945,44,0,1
89.248.163.241,192.168.10.5,2022-08-04 00:52:33,1,3,4,0,5664,4,60.0,60.0,44,0,0.22818589210510254,0.009531021118164062,44,0,1
45.143.203.122,192.168.10.5,2022-08-04 00:52:48,1,3,4,0,23388,4,60.0,60.0,44,0,0.24994206428527832,0.0533139705657959,44,0,1
142.93.251.21,192.168.10.5,2022-08-04 00:52:50,15,14,29,0,22,29,0.9708499908447266,0.00049591064453125,676,0,1.168091058731079,9.5367431640625e-07,492,0,1
66.249.66.156,192.168.10.5,2022-08-04 00:52:53,6,1,7,0,80,7,16.23560094833374,1.024036169052124,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-04 00:52:54,37,35,72,0,38310,20,37.41388392448425,0.2860419750213623,2227,0,37.4143271446228,0.0003209114074707031,4136,0,1
138.122.99.26,192.168.10.5,2022-08-04 00:52:54,3,5,8,0,3390,8,1.0082619190216064,0.1787700653076172,52,0,1.18623685836792,0.0014619827270507812,83,0,1
20.187.113.121,192.168.10.5,2022-08-04 00:52:55,6,1,7,0,80,7,16.243635892868042,1.0360679626464844,60,0,60.0,60.0,64,0,1
20.187.113.215,192.168.10.5,2022-08-04 00:52:57,6,1,7,0,80,7,16.239391088485718,1.0214869976043701,60,0,60.0,60.0,64,0,1
20.205.4.156,192.168.10.5,2022-08-04 00:53:02,6,1,7,0,80,7,16.239640951156616,1.0333421230316162,60,0,60.0,60.0,64,0,1
20.205.104.168,192.168.10.5,2022-08-04 00:53:05,6,1,7,0,80,7,16.2396879196167,1.015768051147461,60,0,60.0,60.0,64,0,1
20.205.142.177,192.168.10.5,2022-08-04 00:53:10,6,1,7,0,80,7,16.239590883255005,1.0089268684387207,60,0,60.0,60.0,64,0,1
2.57.122.225,192.168.10.5,2022-08-04 00:53:14,0,1,1,0,80,1,60.0,60.0,0,0,60.0,60.0,44,0,1
133.18.215.245,192.168.10.5,2022-08-04 00:53:16,3,3,6,0,3389,6,0.06403994560241699,0.02106499671936035,59,0,0.0870370864868164,0.02108287811279297,83,0,1
20.222.112.60,192.168.10.5,2022-08-04 00:53:17,6,1,7,0,80,7,16.23958992958069,1.0361950397491455,60,0,60.0,60.0,64,0,1
20.239.77.65,192.168.10.5,2022-08-04 00:53:21,6,1,7,0,80,7,16.239638805389404,1.0088589191436768,60,0,60.0,60.0,64,0,1
103.195.100.171,192.168.10.5,2022-08-04 00:53:24,1,3,4,0,25662,4,60.0,60.0,44,0,0.22933506965637207,0.047705888748168945,44,0,1
20.239.164.75,192.168.10.5,2022-08-04 00:53:28,6,1,7,0,80,7,16.239625930786133,1.0315489768981934,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-04 00:53:30,6,7,0,13,59710,3,30.67956018447876,7.843888998031616,75,0,30.67861318588257,9.5367431640625e-07,122,0,1
