ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
123.160.221.14,192.168.10.5,2022-08-08 11:51:03,6,6,12,0,9999,12,16.239239931106567,1.032494068145752,52,0,8.259649991989136,0.2711150646209717,52,0,1
111.7.96.150,192.168.10.5,2022-08-08 11:51:03,29,28,57,0,9999,57,10.117897033691406,0.3543829917907715,64,0,10.002066850662231,0.0002918243408203125,295,0,1
94.240.180.92,192.168.10.5,2022-08-08 11:51:04,14,12,26,0,22,26,0.9697918891906738,0.0009500980377197266,676,0,1.3107428550720215,0.00029778480529785156,492,0,1
222.122.82.135,192.168.10.5,2022-08-08 11:51:08,14,11,25,0,22,25,0.9679958820343018,0.0007491111755371094,676,0,1.081312894821167,0.0005981922149658203,492,0,1
170.106.176.49,192.168.10.5,2022-08-08 11:51:10,6,1,7,0,9001,7,16.23945903778076,1.0215129852294922,52,0,60.0,60.0,52,0,1
94.232.45.241,192.168.10.5,2022-08-08 11:51:15,1,3,4,0,3030,4,60.0,60.0,44,0,0.28841304779052734,0.03185081481933594,44,0,1
160.44.201.156,192.168.10.5,2022-08-08 11:51:17,111,94,205,0,48764,47,36.37333393096924,0.0001990795135498047,7110,0,36.376270055770874,9.5367431640625e-07,4136,0,1
45.148.10.59,192.168.10.5,2022-08-08 11:51:18,0,1,1,0,443,1,60.0,60.0,0,0,60.0,60.0,44,0,1
45.12.6.88,192.168.10.5,2022-08-08 11:51:28,264,196,460,0,5900,460,1.0015859603881836,0.2967221736907959,56,0,1.3774869441986084,0.0003101825714111328,56,0,1
212.80.219.230,192.168.10.5,2022-08-08 11:51:29,335,254,589,0,5900,589,0.7328729629516602,0.5243480205535889,56,0,1.0509669780731201,0.00024890899658203125,56,0,1
170.245.200.101,192.168.10.5,2022-08-08 11:51:38,15,12,27,0,22,27,0.9744319915771484,0.00010013580322265625,676,0,1.2970161437988281,0.0014960765838623047,492,0,1
45.227.254.20,192.168.10.5,2022-08-08 11:51:40,5,5,10,0,5900,10,1.2001919746398926,0.30436110496520996,52,0,1.2004730701446533,0.00029778480529785156,52,0,1
188.166.208.174,192.168.10.5,2022-08-08 11:51:42,14,13,27,0,22,27,0.9679379463195801,0.0011479854583740234,676,0,1.0804591178894043,0.0009038448333740234,492,0,1
220.141.18.239,192.168.10.5,2022-08-08 11:51:42,5,5,10,0,56433,10,1.0082979202270508,0.05151796340942383,52,0,1.0595722198486328,0.00029277801513671875,357,0,1
49.142.188.6,192.168.10.5,2022-08-08 11:51:53,6,1,7,0,23,7,16.23946213722229,1.008030891418457,44,0,60.0,60.0,44,0,1
193.37.69.205,192.168.10.5,2022-08-08 11:51:53,300,223,523,0,5900,523,0.7658710479736328,0.007987022399902344,56,0,0.7796030044555664,9.5367431640625e-07,56,0,1
212.80.219.226,192.168.10.5,2022-08-08 11:51:54,337,268,605,0,5900,605,0.7806000709533691,0.03873586654663086,56,0,0.8790528774261475,9.5367431640625e-07,56,0,1
194.67.27.30,192.168.10.5,2022-08-08 11:52:03,15,11,26,0,22,26,0.9690940380096436,0.0006659030914306641,676,0,1.320281982421875,0.0015001296997070312,492,0,1
111.7.96.150,192.168.10.5,2022-08-08 11:52:03,6,0,6,0,9999,6,21.394915103912354,1.3205890655517578,52,0,60.0,60.0,0,0,1
154.209.0.93,192.168.10.5,2022-08-08 11:52:04,24,4,28,0,80,28,7.733165979385376,2.0621299743652344,60,0,4.29564905166626,2.040241003036499,64,0,1
220.220.248.1,192.168.10.5,2022-08-08 11:52:04,11,11,0,22,52693,2,19.049063205718994,2.873798131942749,75,0,19.050554037094116,0.16204285621643066,116,0,1
80.66.66.48,192.168.10.5,2022-08-08 11:52:15,9,11,20,0,15007,20,1.0089178085327148,6.103515625e-05,52,0,1.2842741012573242,9.5367431640625e-07,84,0,1
94.240.180.92,192.168.10.5,2022-08-08 11:52:20,16,13,29,0,22,29,1.0165631771087646,0.0013189315795898438,676,0,1.3050169944763184,0.0002989768981933594,492,0,1
45.12.6.88,192.168.10.5,2022-08-08 11:52:29,265,195,460,0,5900,460,1.0025439262390137,0.21420502662658691,56,0,1.006580114364624,0.0006401538848876953,56,0,1
212.80.219.230,192.168.10.5,2022-08-08 11:52:29,326,252,578,0,5900,578,0.7361011505126953,0.00045013427734375,56,0,1.0247409343719482,0.0003120899200439453,56,0,1
212.192.246.198,192.168.10.5,2022-08-08 11:52:31,9,8,17,0,25,17,0.27346181869506836,0.24231290817260742,112,0,0.2740609645843506,0.0015130043029785156,52,0,1
222.122.82.135,192.168.10.5,2022-08-08 11:52:33,15,12,27,0,22,27,0.9701418876647949,4.792213439941406e-05,676,0,1.076030969619751,0.0003139972686767578,492,0,1
220.141.18.239,192.168.10.5,2022-08-08 11:52:46,4,4,8,0,56433,8,1.0082709789276123,0.06480717658996582,52,0,1.0730609893798828,0.0008709430694580078,108,0,1
149.56.19.230,192.168.10.5,2022-08-08 11:52:48,6,1,7,0,80,7,16.2394700050354,1.0381691455841064,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-08 11:52:51,106,98,204,0,46132,41,40.50639820098877,0.3187570571899414,11352,0,40.50863003730774,9.5367431640625e-07,4136,0,1
198.199.117.136,192.168.10.5,2022-08-08 11:52:52,6,1,7,0,9000,7,16.239471912384033,1.030236005783081,44,0,60.0,60.0,44,0,1
193.37.69.205,192.168.10.5,2022-08-08 11:52:53,290,221,511,0,5900,511,1.01267409324646,0.11342501640319824,56,0,1.0137240886688232,9.5367431640625e-07,56,0,1
92.204.145.11,192.168.10.5,2022-08-08 11:52:54,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,442,0,1
212.80.219.226,192.168.10.5,2022-08-08 11:52:54,330,261,591,0,5900,591,0.7747550010681152,0.0005478858947753906,56,0,0.8200728893280029,9.5367431640625e-07,56,0,1
192.168.3.116,172.29.148.192,2022-08-08 11:52:56,0,12,12,0,55443,12,60.0,60.0,0,0,12.803339004516602,1.036552906036377,60,0,0
52.178.155.67,192.168.10.5,2022-08-08 11:53:04,13,11,24,0,22,24,0.9676439762115479,0.0009970664978027344,699,0,1.2612709999084473,0.0008618831634521484,1028,0,1
188.166.208.174,192.168.10.5,2022-08-08 11:53:12,15,13,28,0,22,28,0.9752821922302246,0.00034880638122558594,676,0,1.089460849761963,0.00028204917907714844,492,0,1
85.237.200.100,192.168.10.5,2022-08-08 11:53:13,0,1,0,1,6881,1,60.0,60.0,0,0,60.0,60.0,126,0,1
194.67.27.30,192.168.10.5,2022-08-08 11:53:18,15,12,27,0,22,27,0.9696009159088135,0.0013480186462402344,676,0,1.3357880115509033,0.0006129741668701172,492,0,1
111.7.96.150,192.168.10.5,2022-08-08 11:53:28,1,0,1,0,9999,1,60.0,60.0,52,0,60.0,60.0,0,0,1
45.12.6.88,192.168.10.5,2022-08-08 11:53:29,276,198,474,0,5900,474,0.8699970245361328,0.34989404678344727,56,0,0.9049971103668213,0.0003287792205810547,56,0,1
212.80.219.230,192.168.10.5,2022-08-08 11:53:29,310,239,549,0,5900,549,0.9011931419372559,0.2940199375152588,56,0,1.1180059909820557,0.000308990478515625,56,0,1
220.220.248.1,192.168.10.5,2022-08-08 11:53:43,6,6,0,12,47569,2,37.51658010482788,1.2703709602355957,75,0,37.51632595062256,1.2699041366577148,91,0,1
138.122.99.26,192.168.10.5,2022-08-08 11:53:44,4,4,8,0,3390,8,1.0089170932769775,9.5367431640625e-07,52,0,1.23419189453125,0.0003590583801269531,83,0,1
45.143.203.15,192.168.10.5,2022-08-08 11:53:45,1,3,4,0,8918,4,60.0,60.0,44,0,0.23891806602478027,0.014327049255371094,44,0,1
220.141.18.239,192.168.10.5,2022-08-08 11:53:48,5,5,10,0,56433,10,1.0083630084991455,0.05745387077331543,52,0,1.0656089782714844,0.00030803680419921875,321,0,1
93.174.93.227,192.168.10.5,2022-08-08 11:53:49,1,3,4,0,13067,4,60.0,60.0,44,0,0.22817182540893555,0.00953817367553711,44,0,1
193.37.69.205,192.168.10.5,2022-08-08 11:53:54,288,212,500,0,5900,500,1.0540480613708496,0.008786201477050781,56,0,1.067349910736084,0.0006220340728759766,56,0,1
212.80.219.226,192.168.10.5,2022-08-08 11:53:54,344,271,615,0,5900,615,0.7661681175231934,0.7034590244293213,56,0,0.8147411346435547,9.5367431640625e-07,56,0,1
222.122.82.135,192.168.10.5,2022-08-08 11:53:55,14,12,26,0,22,26,0.9715189933776855,0.0008008480072021484,676,0,1.0882070064544678,9.5367431640625e-07,492,0,1
