ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-12 21:50:48,6,6,0,12,39043,2,34.51624917984009,1.1313180923461914,75,0,34.475703954696655,1.131058931350708,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 21:50:48,59,57,116,0,55802,22,33.344061851501465,0.2913329601287842,3282,0,33.363089084625244,0.0002460479736328125,4136,0,1
89.248.165.169,192.168.10.5,2022-08-12 21:50:48,1,3,4,0,33373,4,60.0,60.0,44,0,0.2472681999206543,0.019052982330322266,44,0,1
161.35.51.65,192.168.10.5,2022-08-12 21:50:48,8,3,11,0,10082,11,12.114881992340088,0.00011610984802246094,44,0,31.1131329536438,3.6410810947418213,44,0,1
162.142.125.121,192.168.10.5,2022-08-12 21:51:00,9,14,23,0,4567,23,1.1602320671081543,6.29425048828125e-05,60,0,1.1719210147857666,0.0002608299255371094,295,0,1
173.88.248.240,192.168.10.5,2022-08-12 21:51:01,14,12,26,0,22,26,0.9784269332885742,0.0012459754943847656,676,0,1.1963210105895996,9.5367431640625e-07,492,0,1
89.248.165.71,192.168.10.5,2022-08-12 21:51:03,1,3,4,0,8124,4,60.0,60.0,44,0,0.22133302688598633,0.03454399108886719,44,0,1
162.142.125.160,192.168.10.5,2022-08-12 21:51:05,2,4,6,0,4567,3,41.674609899520874,41.674609899520874,60,0,41.524455070495605,0.13883495330810547,60,0,1
185.150.24.69,192.168.10.5,2022-08-12 21:51:06,6,1,7,0,80,7,16.235066175460815,1.018996000289917,60,0,60.0,60.0,64,0,1
141.255.162.226,192.168.10.5,2022-08-12 21:51:11,4,7,11,0,22,11,14.931524991989136,0.2671680450439453,75,0,14.661368131637573,0.0008749961853027344,60,0,1
106.55.177.141,192.168.10.5,2022-08-12 21:51:20,0,1,0,1,8083,1,60.0,60.0,0,0,60.0,60.0,56,0,1
82.65.173.65,192.168.10.5,2022-08-12 21:51:23,14,13,27,0,22,27,0.9697690010070801,0.0006439685821533203,699,0,1.2908029556274414,0.0002789497375488281,1028,0,1
45.227.254.20,192.168.10.5,2022-08-12 21:51:26,5,5,10,0,5900,10,0.3199779987335205,0.30196499824523926,52,0,0.319288969039917,0.00026798248291015625,52,0,1
185.165.190.17,192.168.10.5,2022-08-12 21:51:27,0,1,0,1,5684,1,60.0,60.0,0,0,60.0,60.0,95,0,1
45.85.249.124,192.168.10.5,2022-08-12 21:51:31,3,2,5,0,80,5,2.0298879146575928,1.016564130783081,60,0,3.319416046142578,3.319416046142578,64,0,1
195.158.5.18,192.168.10.5,2022-08-12 21:51:36,6,6,12,0,5900,12,0.254133939743042,0.25174498558044434,68,0,0.2540919780731201,0.2514488697052002,68,0,1
192.241.219.99,192.168.10.5,2022-08-12 21:51:42,4,4,8,0,8123,8,1.1389570236206055,0.13258600234985352,60,0,1.1411919593811035,0.0002961158752441406,60,0,1
167.248.133.132,192.168.10.5,2022-08-12 21:51:45,1,2,3,0,9200,3,60.0,60.0,44,0,0.14476799964904785,0.14476799964904785,44,0,1
167.248.133.60,192.168.10.5,2022-08-12 21:51:46,12,18,30,0,9200,30,0.1528029441833496,0.14831018447875977,2343,0,0.1528620719909668,0.0003421306610107422,232,0,1
45.95.55.41,192.168.10.5,2022-08-12 21:51:55,6,1,7,0,80,7,16.23915696144104,1.0252940654754639,60,0,60.0,60.0,64,0,1
162.142.125.121,192.168.10.5,2022-08-12 21:52:08,8,11,19,0,5938,19,1.1618809700012207,0.16015291213989258,60,0,1.1680800914764404,0.0002548694610595703,295,0,1
189.126.89.9,192.168.10.5,2022-08-12 21:52:13,2,2,4,0,80,4,1.017448902130127,1.017448902130127,60,0,1.3518171310424805,1.3518171310424805,64,0,1
162.142.125.160,192.168.10.5,2022-08-12 21:52:14,1,2,3,0,5938,3,60.0,60.0,60,0,0.16149115562438965,0.16149115562438965,60,0,1
220.220.248.1,192.168.10.5,2022-08-12 21:52:17,4,4,0,8,41452,2,34.53506588935852,1.1707592010498047,75,0,34.533812046051025,1.158228874206543,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 21:52:17,41,39,80,0,53924,24,33.38581681251526,0.30890607833862305,3283,0,33.37861108779907,1.1920928955078125e-06,2868,0,1
173.88.248.240,192.168.10.5,2022-08-12 21:52:17,14,11,25,0,22,25,0.9745430946350098,0.0008940696716308594,676,0,1.1879968643188477,0.0003330707550048828,492,0,1
91.240.118.77,192.168.10.5,2022-08-12 21:52:30,1,3,4,0,5698,4,60.0,60.0,44,0,0.29132795333862305,0.002393007278442383,44,0,1
67.140.249.249,192.168.10.5,2022-08-12 21:52:31,8,0,8,0,23,8,28.096253871917725,0.7788980007171631,40,0,60.0,60.0,0,0,1
123.160.221.9,192.168.10.5,2022-08-12 21:52:34,6,6,12,0,2601,12,16.239166975021362,1.0231568813323975,52,0,8.25252890586853,0.2412559986114502,52,0,1
123.160.221.18,192.168.10.5,2022-08-12 21:52:34,13,15,28,0,2601,28,10.196294069290161,0.29051804542541504,60,0,9.998821020126343,9.5367431640625e-07,295,0,1
97.74.81.123,192.168.10.5,2022-08-12 21:52:37,6,1,7,0,3389,7,16.23903489112854,1.0110650062561035,44,0,60.0,60.0,44,0,1
164.92.233.93,192.168.10.5,2022-08-12 21:52:40,14,12,26,0,22,26,0.974186897277832,0.0014081001281738281,676,0,1.2630658149719238,0.0008878707885742188,492,0,1
82.65.173.65,192.168.10.5,2022-08-12 21:52:44,14,12,26,0,22,26,0.9762229919433594,9.989738464355469e-05,699,0,1.2767961025238037,9.5367431640625e-07,1028,0,1
103.114.104.92,192.168.10.5,2022-08-12 21:52:56,6,6,12,0,25,12,0.1292409896850586,0.0006990432739257812,112,0,0.12987685203552246,0.004492998123168945,52,0,1
192.241.223.42,192.168.10.5,2022-08-12 21:53:00,6,1,7,0,8140,7,16.23906898498535,1.0343239307403564,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-12 21:53:27,6,6,0,12,53692,2,34.479580879211426,1.1572320461273193,75,0,34.47963309288025,1.1560730934143066,116,0,1
160.44.201.156,192.168.10.5,2022-08-12 21:53:28,52,50,102,0,47400,21,33.36603403091431,0.28848791122436523,2615,0,33.37090516090393,4.410743713378906e-05,2868,0,1
89.248.163.145,192.168.10.5,2022-08-12 21:53:30,3,7,10,0,3309,4,44.349385023117065,6.955372095108032,44,0,44.349172830581665,0.025903940200805664,44,0,1
212.192.246.198,192.168.10.5,2022-08-12 21:53:34,9,8,17,0,25,17,0.2531900405883789,0.23796701431274414,112,0,0.25348806381225586,0.0035910606384277344,52,0,1
173.88.248.240,192.168.10.5,2022-08-12 21:53:36,14,12,26,0,22,26,0.9781298637390137,0.0010979175567626953,676,0,1.2162940502166748,0.0008549690246582031,492,0,1
185.150.24.69,192.168.10.5,2022-08-12 21:53:41,6,1,7,0,80,7,16.239097833633423,1.033026933670044,60,0,60.0,60.0,64,0,1
138.122.99.26,192.168.10.5,2022-08-12 21:53:44,4,4,8,0,3390,8,1.007274866104126,0.00011205673217773438,52,0,1.2344529628753662,0.001219034194946289,83,0,1
193.142.146.216,192.168.10.5,2022-08-12 21:53:52,4,5,9,0,8081,9,1.00832200050354,9.5367431640625e-07,52,0,1.2511329650878906,1.1920928955078125e-06,87,0,1
