ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
20.239.170.138,192.168.10.5,2022-08-19 10:50:49,6,1,7,0,80,7,16.192784070968628,1.0229170322418213,60,0,60.0,60.0,64,0,1
185.56.83.101,192.168.10.5,2022-08-19 10:50:49,5,6,11,0,5900,11,0.34679293632507324,0.3117489814758301,52,0,0.32648205757141113,0.021157026290893555,52,0,1
45.61.185.39,192.168.10.5,2022-08-19 10:50:52,6,7,13,0,81,13,0.3872349262237549,0.18904900550842285,489,0,0.20795321464538574,0.0005638599395751953,78,0,1
61.141.223.191,192.168.10.5,2022-08-19 10:50:53,3,3,6,0,3389,6,0.21060895919799805,0.08846306800842285,59,0,0.30860400199890137,0.21086812019348145,83,0,1
20.239.65.177,192.168.10.5,2022-08-19 10:50:54,6,1,7,0,80,7,16.200473070144653,1.007836103439331,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-19 10:50:59,66,61,127,0,43840,21,50.323740005493164,0.00010395050048828125,2514,0,50.317819118499756,1.1920928955078125e-06,4136,0,1
64.62.197.47,192.168.10.5,2022-08-19 10:51:04,9,11,20,0,22,20,3.6175661087036133,0.0015459060668945312,687,0,3.445732831954956,0.0003180503845214844,108,0,1
161.97.140.16,192.168.10.5,2022-08-19 10:51:04,1,2,3,0,8089,3,60.0,60.0,44,0,0.25199198722839355,0.25199198722839355,44,0,1
220.220.248.1,192.168.10.5,2022-08-19 10:51:05,6,6,0,12,41983,2,50.21988105773926,1.13897705078125,75,0,50.21683597564697,1.126046895980835,113,0,1
20.239.68.25,192.168.10.5,2022-08-19 10:51:06,6,1,7,0,80,7,16.196789979934692,1.0310859680175781,60,0,60.0,60.0,64,0,1
212.192.246.198,192.168.10.5,2022-08-19 10:51:12,8,7,15,0,25,15,0.24455499649047852,0.0006949901580810547,112,0,0.2451610565185547,0.23356914520263672,52,0,1
217.79.189.178,192.168.10.5,2022-08-19 10:51:20,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,442,0,1
45.227.254.20,192.168.10.5,2022-08-19 10:51:22,5,5,10,0,5900,10,0.28673505783081055,0.2850921154022217,52,0,0.28806281089782715,1.1920928955078125e-06,52,0,1
60.248.95.231,192.168.10.5,2022-08-19 10:51:35,29,21,50,0,22,50,47.991158962249756,0.00014591217041015625,676,0,47.94723606109619,0.0009019374847412109,492,0,1
20.163.26.201,192.168.10.5,2022-08-19 10:51:36,1,1,2,0,456,2,60.0,60.0,40,0,60.0,60.0,44,0,1
167.94.138.139,192.168.10.5,2022-08-19 10:51:50,1,2,3,0,2054,3,60.0,60.0,44,0,0.23207688331604004,0.23207688331604004,44,0,1
167.94.138.62,192.168.10.5,2022-08-19 10:51:50,9,13,22,0,2054,22,1.2293779850006104,9.202957153320312e-05,60,0,1.222548007965088,0.0008380413055419922,295,0,1
51.79.250.5,192.168.10.5,2022-08-19 10:51:52,3,3,6,0,3389,6,0.08007097244262695,0.029597043991088867,59,0,0.10963010787963867,0.07980895042419434,83,0,1
188.214.144.231,192.168.10.5,2022-08-19 10:51:53,0,1,0,1,1900,1,60.0,60.0,0,0,60.0,60.0,118,0,1
162.142.125.160,192.168.10.5,2022-08-19 10:51:55,1,2,3,0,2054,3,60.0,60.0,60,0,0.1447620391845703,0.1447620391845703,60,0,1
160.44.201.156,192.168.10.5,2022-08-19 10:51:59,59,60,119,0,55238,25,50.38613986968994,0.27600693702697754,5696,0,50.384846210479736,0.0002951622009277344,4136,0,1
45.95.55.16,192.168.10.5,2022-08-19 10:52:04,6,1,7,0,80,7,16.196964979171753,1.0204639434814453,60,0,60.0,60.0,64,0,1
211.21.190.232,192.168.10.5,2022-08-19 10:52:12,5,4,9,0,3391,9,1.006485939025879,0.04767203330993652,52,0,1.0530641078948975,0.0011909008026123047,93,0,1
112.169.159.36,192.168.10.5,2022-08-19 10:52:13,5,6,11,0,5555,11,0.9603290557861328,0.0024979114532470703,199,0,1.062567949295044,0.0008990764617919922,189,0,1
167.99.190.86,192.168.10.5,2022-08-19 10:52:23,172,220,392,0,2087,392,1.3470921516418457,0.15430498123168945,60,0,1.3468389511108398,9.5367431640625e-07,275,0,1
79.124.62.78,192.168.10.5,2022-08-19 10:52:29,1,3,4,0,15663,4,60.0,60.0,44,0,0.26277995109558105,0.003543853759765625,44,0,1
116.58.22.218,192.168.10.5,2022-08-19 10:52:30,3,4,7,0,3389,7,0.22887802124023438,0.03340506553649902,59,0,0.2606370449066162,0.0014929771423339844,83,0,1
185.56.83.101,192.168.10.5,2022-08-19 10:52:40,5,6,11,0,5900,11,0.3511970043182373,0.31238794326782227,52,0,0.32083702087402344,0.03159809112548828,52,0,1
93.157.63.28,192.168.10.5,2022-08-19 10:52:47,6,1,7,0,80,7,16.196773052215576,1.0111830234527588,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-19 10:52:52,7,7,0,14,38756,2,51.431849002838135,2.267514944076538,75,0,51.43048810958862,1.1227149963378906,91,0,1
192.241.237.71,192.168.10.5,2022-08-19 10:52:55,6,1,7,0,8080,7,16.196759939193726,1.0341429710388184,44,0,60.0,60.0,44,0,1
45.93.16.71,192.168.10.5,2022-08-19 10:52:57,1,3,4,0,5038,4,60.0,60.0,44,0,0.2404160499572754,0.009531974792480469,44,0,1
65.49.20.66,192.168.10.5,2022-08-19 10:53:04,0,1,0,1,500,1,60.0,60.0,0,0,60.0,60.0,92,0,1
45.227.254.20,192.168.10.5,2022-08-19 10:53:08,5,5,10,0,5900,10,0.2797529697418213,0.27556705474853516,52,0,0.278454065322876,0.0003058910369873047,52,0,1
193.142.146.216,192.168.10.5,2022-08-19 10:53:08,5,4,9,0,48912,9,0.5750281810760498,9.918212890625e-05,52,0,0.6696631908416748,0.23946809768676758,87,0,1
167.248.133.132,192.168.10.5,2022-08-19 10:53:10,1,2,3,0,8081,3,60.0,60.0,44,0,0.14832496643066406,0.14832496643066406,44,0,1
167.248.133.119,192.168.10.5,2022-08-19 10:53:10,7,10,17,0,8081,17,1.1548511981964111,0.14646697044372559,60,0,1.1510539054870605,0.0011980533599853516,98,0,1
170.33.96.10,192.168.10.5,2022-08-19 10:53:12,6,1,7,0,80,7,16.19671607017517,1.0319459438323975,60,0,60.0,60.0,64,0,1
80.91.223.87,192.168.10.5,2022-08-19 10:53:13,1,2,3,0,22,3,60.0,60.0,44,0,0.26662111282348633,0.26662111282348633,44,0,1
162.142.125.160,192.168.10.5,2022-08-19 10:53:14,1,2,3,0,8081,3,60.0,60.0,60,0,0.15849804878234863,0.15849804878234863,60,0,1
