ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-09 21:50:44,5,6,0,11,56571,3,17.804615020751953,1.8777859210968018,75,0,17.812854051589966,0.00026702880859375,122,0,1
160.44.201.156,192.168.10.5,2022-08-09 21:50:44,41,42,83,0,41606,28,20.336715936660767,0.0007231235504150391,8524,0,20.33812403678894,9.5367431640625e-07,4136,0,1
223.71.167.165,192.168.10.5,2022-08-09 21:50:45,14,7,21,0,8545,21,20.625473976135254,0.6122181415557861,64,0,0.7906429767608643,0.0008609294891357422,65,0,1
183.82.34.122,192.168.10.5,2022-08-09 21:50:54,15,12,27,0,22,27,0.9695429801940918,0.0006468296051025391,676,0,1.145324945449829,0.0002620220184326172,492,0,1
177.39.87.26,192.168.10.5,2022-08-09 21:50:59,6,1,7,0,23,7,16.239356994628906,1.0271320343017578,44,0,60.0,60.0,44,0,1
193.105.134.95,192.168.10.5,2022-08-09 21:51:01,11,10,21,0,22,21,0.9736840724945068,0.30655384063720703,888,0,1.2940168380737305,0.003242015838623047,944,0,1
80.82.77.144,192.168.10.5,2022-08-09 21:51:01,1,2,3,0,10001,3,60.0,60.0,44,0,0.22938179969787598,0.22938179969787598,44,0,1
165.227.165.109,192.168.10.5,2022-08-09 21:51:09,15,14,29,0,22,29,1.0156409740447998,0.00034618377685546875,676,0,1.2764549255371094,0.00026702880859375,492,0,1
111.7.96.134,192.168.10.5,2022-08-09 21:51:09,1,2,3,0,9176,3,60.0,60.0,52,0,0.11052107810974121,0.11052107810974121,52,0,1
111.7.96.151,192.168.10.5,2022-08-09 21:51:09,16,16,32,0,9176,32,10.111799001693726,0.45097994804382324,64,0,10.002429008483887,0.0008490085601806641,295,0,1
150.249.227.168,192.168.10.5,2022-08-09 21:51:21,3,4,7,0,2323,7,1.0195667743682861,0.011330127716064453,60,0,1.0184738636016846,0.0011899471282958984,60,0,1
153.231.216.179,192.168.10.5,2022-08-09 21:51:22,4,4,8,0,9002,8,1.019718885421753,0.014878988265991211,60,0,1.0221099853515625,0.0011980533599853516,60,0,1
153.231.227.229,192.168.10.5,2022-08-09 21:51:25,7,7,14,0,6002,7,55.827208042144775,0.032547950744628906,60,0,55.82655310630798,0.00031185150146484375,60,0,1
185.122.204.41,192.168.10.5,2022-08-09 21:51:29,8,10,18,0,3316,9,31.994760036468506,0.00011014938354492188,52,0,31.71409010887146,0.00030493736267089844,87,0,1
