ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
160.44.201.156,192.168.10.5,2022-08-15 22:54:05,46,46,92,0,57988,21,29.343915939331055,5.1021575927734375e-05,4042,0,29.516550064086914,9.5367431640625e-07,2868,0,1
212.80.219.175,192.168.10.5,2022-08-15 22:54:08,5,5,10,0,5900,10,0.24875903129577637,0.0011949539184570312,52,0,0.2499399185180664,9.5367431640625e-07,52,0,1
183.91.11.23,192.168.10.5,2022-08-15 22:54:14,9,8,17,0,25,17,0.12539315223693848,0.12384986877441406,112,0,0.1257481575012207,9.5367431640625e-07,52,0,1
138.122.99.26,192.168.10.5,2022-08-15 22:54:16,4,5,9,0,3390,9,1.0077321529388428,0.00014591217041015625,52,0,1.1853818893432617,1.1920928955078125e-06,83,0,1
45.143.203.95,192.168.10.5,2022-08-15 22:54:20,1,3,4,0,23867,4,60.0,60.0,44,0,0.25234293937683105,0.0020990371704101562,44,0,1
43.132.183.192,192.168.10.5,2022-08-15 22:54:30,30,24,54,0,22,54,32.75163507461548,0.0011479854583740234,676,0,32.66952681541443,0.0005600452423095703,492,0,1
192.168.3.115,172.29.148.192,2022-08-15 22:54:33,0,12,12,0,55443,12,60.0,60.0,0,0,12.946821928024292,1.0359399318695068,60,0,0
201.230.120.135,192.168.10.5,2022-08-15 22:54:36,9,12,21,0,3389,21,7.678101062774658,0.026958942413330078,59,0,7.310626983642578,0.000308990478515625,83,0,1
192.241.196.136,192.168.10.5,2022-08-15 22:54:36,5,4,9,0,9160,9,1.0083680152893066,0.11845803260803223,60,0,1.126979112625122,0.0002560615539550781,85,0,1
210.218.159.7,192.168.10.5,2022-08-15 22:54:42,4,5,9,0,3391,9,1.0081748962402344,0.06509709358215332,52,0,1.0709660053253174,0.0011551380157470703,93,0,1
212.192.246.198,192.168.10.5,2022-08-15 22:54:43,9,7,16,0,25,16,0.26827383041381836,0.24829912185668945,112,0,0.26866888999938965,0.23771405220031738,52,0,1
77.73.131.192,192.168.10.5,2022-08-15 22:54:45,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
186.103.169.12,192.168.10.5,2022-08-15 22:54:51,31,25,56,0,22,56,49.33350491523743,0.0007460117340087891,676,0,48.88411808013916,9.5367431640625e-07,492,0,1
220.220.248.1,192.168.10.5,2022-08-15 22:54:54,5,5,0,10,45060,2,31.042903900146484,1.105065107345581,75,0,31.04508113861084,1.10313081741333,91,0,1
45.95.55.100,192.168.10.5,2022-08-15 22:54:59,48,8,56,0,80,56,7.217473983764648,6.963791847229004,60,0,7.427942991256714,0.3839869499206543,64,0,1
160.44.201.156,192.168.10.5,2022-08-15 22:55:10,61,53,114,0,59254,23,29.33583903312683,0.0011000633239746094,2616,0,29.385257959365845,9.5367431640625e-07,4136,0,1
134.122.29.154,192.168.10.5,2022-08-15 22:55:17,6,1,7,0,35776,7,16.239501953125,1.0204498767852783,44,0,60.0,60.0,44,0,1
64.62.197.51,192.168.10.5,2022-08-15 22:55:32,1,2,3,0,8090,3,60.0,60.0,44,0,0.164139986038208,0.164139986038208,44,0,1
43.132.183.192,192.168.10.5,2022-08-15 22:55:33,43,36,79,0,22,79,24.089942932128906,0.00010395050048828125,676,0,24.03811812400818,0.0005099773406982422,492,0,1
192.168.3.115,172.29.148.192,2022-08-15 22:55:33,0,8,8,0,55443,8,60.0,60.0,0,0,12.825263023376465,1.0164639949798584,60,0,0
211.195.110.92,192.168.10.5,2022-08-15 22:55:37,3,4,7,0,5904,7,1.064979076385498,0.0468289852142334,52,0,1.055454969406128,0.0002570152282714844,52,0,1
201.230.120.135,192.168.10.5,2022-08-15 22:55:38,10,11,21,0,3389,21,7.974229097366333,0.0355830192565918,59,0,7.610852956771851,0.0002560615539550781,83,0,1
64.62.197.47,192.168.10.5,2022-08-15 22:55:42,5,4,9,0,8090,9,1.0078709125518799,0.12135505676269531,48,0,1.1293210983276367,0.0014598369598388672,168,0,1
113.180.49.186,192.168.10.5,2022-08-15 22:55:45,0,2,2,0,445,2,60.0,60.0,0,0,2.9929590225219727,2.9929590225219727,52,0,1
186.103.169.12,192.168.10.5,2022-08-15 22:55:51,0,1,1,0,22,1,60.0,60.0,0,0,60.0,60.0,52,0,1
220.220.248.1,192.168.10.5,2022-08-15 22:56:01,8,9,0,17,43362,3,21.93987798690796,1.8336338996887207,75,0,21.939173936843872,1.1920928955078125e-06,125,0,1
212.49.70.200,192.168.10.5,2022-08-15 22:56:13,14,12,26,0,22,26,0.9738209247589111,0.0010139942169189453,676,0,1.4013340473175049,0.0008471012115478516,492,0,1
172.104.65.226,192.168.10.5,2022-08-15 22:56:14,1,2,3,0,3128,3,60.0,60.0,44,0,0.008035898208618164,0.008035898208618164,44,0,1
172.104.100.117,192.168.10.5,2022-08-15 22:56:14,5,6,11,0,3128,11,1.0083298683166504,0.009134054183959961,60,0,1.014915943145752,0.00026106834411621094,180,0,1
87.27.99.146,192.168.10.5,2022-08-15 22:56:22,5,6,11,0,5555,11,0.9648380279541016,0.0014879703521728516,199,0,1.4799189567565918,0.0009059906005859375,189,0,1
195.110.59.163,192.168.10.5,2022-08-15 22:56:24,15,11,26,0,22,26,0.9730908870697021,0.0005490779876708984,676,0,1.2821359634399414,0.0014939308166503906,492,0,1
192.241.220.212,192.168.10.5,2022-08-15 22:56:26,4,3,7,0,9001,7,1.131680965423584,0.13753104209899902,60,0,1.146008014678955,0.12360000610351562,60,0,1
61.177.173.37,192.168.10.5,2022-08-15 22:56:26,16,12,28,0,22,28,6.325629949569702,3.9441490173339844,699,0,5.977535009384155,0.001435995101928711,908,0,1
45.155.174.146,192.168.10.5,2022-08-15 22:56:27,14,14,28,0,22,28,0.9742679595947266,0.0008490085601806641,676,0,1.4519200325012207,0.0006039142608642578,492,0,1
91.240.118.222,192.168.10.5,2022-08-15 22:56:28,2,4,6,0,23,6,0.4650881290435791,0.4650881290435791,52,0,0.5222029685974121,0.46315908432006836,52,0,1
185.7.214.117,192.168.10.5,2022-08-15 22:56:34,8,9,17,0,8443,17,2.740473985671997,0.0002999305725097656,1476,0,2.7677199840545654,0.0002739429473876953,295,0,1
160.44.201.156,192.168.10.5,2022-08-15 22:56:35,51,45,96,0,58102,23,28.244835138320923,0.00010013580322265625,5696,0,28.21961283683777,1.1920928955078125e-06,4136,0,1
201.230.120.135,192.168.10.5,2022-08-15 22:56:41,9,11,20,0,3389,20,7.807790994644165,0.11581087112426758,59,0,7.54895806312561,9.5367431640625e-07,83,0,1
194.87.71.134,192.168.10.5,2022-08-15 22:56:41,3,5,8,0,23,8,46.40158796310425,0.2746579647064209,60,0,46.13182091712952,0.26905393600463867,60,0,1
27.124.32.135,192.168.10.5,2022-08-15 22:56:43,1,2,3,0,30006,3,60.0,60.0,44,0,0.050668954849243164,0.050668954849243164,44,0,1
14.7.126.35,192.168.10.5,2022-08-15 22:56:46,4,4,8,0,3391,8,1.0075249671936035,0.08281707763671875,52,0,1.09029221534729,0.0002989768981933594,52,0,1
103.231.46.66,192.168.10.5,2022-08-15 22:56:46,96,72,168,0,22,168,0.972985029220581,0.0047838687896728516,676,0,1.1784539222717285,9.5367431640625e-07,584,0,1
61.177.173.50,192.168.10.5,2022-08-15 22:56:47,13,13,26,0,22,26,1.026289939880371,0.0005979537963867188,699,0,1.2273180484771729,0.000640869140625,908,0,1
43.132.183.192,192.168.10.5,2022-08-15 22:56:51,44,36,80,0,22,80,24.389178037643433,0.0004119873046875,676,0,24.33337688446045,0.0002560615539550781,492,0,1
222.98.71.1,192.168.10.5,2022-08-15 22:56:51,15,11,26,0,22,26,0.9742898941040039,0.0002970695495605469,676,0,1.0598430633544922,0.0011930465698242188,492,0,1
125.235.240.165,192.168.10.5,2022-08-15 22:56:56,95,71,166,0,22,166,0.9729321002960205,0.0007488727569580078,676,0,1.0926759243011475,9.5367431640625e-07,584,0,1
159.223.113.160,192.168.10.5,2022-08-15 22:56:58,1,2,3,0,22,3,60.0,60.0,48,0,0.15430498123168945,0.15430498123168945,48,0,1
103.114.104.92,192.168.10.5,2022-08-15 22:57:06,7,6,13,0,25,13,0.09573602676391602,0.0005078315734863281,112,0,0.09624385833740234,9.5367431640625e-07,52,0,1
45.93.16.71,192.168.10.5,2022-08-15 22:57:07,1,3,4,0,5038,4,60.0,60.0,44,0,0.221343994140625,0.004494905471801758,44,0,1
139.162.190.203,192.168.10.5,2022-08-15 22:57:15,4,5,9,0,1138,9,1.273193120956421,0.26537418365478516,44,0,30.778321981430054,0.00026297569274902344,44,0,1
220.220.248.1,192.168.10.5,2022-08-15 22:57:26,5,5,0,10,39659,2,30.479346990585327,1.7693560123443604,75,0,30.478248834609985,1.2341539859771729,91,0,1
2.57.122.98,192.168.10.5,2022-08-15 22:57:27,7,8,15,0,80,15,9.983253002166748,4.38690185546875e-05,5660,0,9.70141315460205,0.01848578453063965,478,0,1
178.128.50.71,192.168.10.5,2022-08-15 22:57:31,14,12,26,0,22,26,0.9733850955963135,0.0008490085601806641,676,0,1.117738962173462,0.0005121231079101562,492,0,1
5.188.206.138,192.168.10.5,2022-08-15 22:57:34,4,4,8,0,33362,8,1.0082712173461914,5.793571472167969e-05,52,0,1.2956058979034424,0.0008599758148193359,87,0,1
45.95.55.100,192.168.10.5,2022-08-15 22:57:34,48,8,56,0,80,56,6.959813833236694,6.702095031738281,60,0,7.065962076187134,0.8201329708099365,64,0,1
212.49.70.200,192.168.10.5,2022-08-15 22:57:37,15,12,27,0,22,27,0.971837043762207,0.00040912628173828125,676,0,1.376235008239746,0.0011889934539794922,492,0,1
157.245.153.67,192.168.10.5,2022-08-15 22:57:37,3,4,7,0,16222,7,1.1065621376037598,0.09480094909667969,44,0,1.1030681133270264,0.0003108978271484375,44,0,1
195.110.59.163,192.168.10.5,2022-08-15 22:57:42,15,13,28,0,22,28,0.9709858894348145,0.00011610984802246094,676,0,1.270509958267212,0.00034499168395996094,492,0,1
152.32.143.122,192.168.10.5,2022-08-15 22:57:42,1,2,3,0,465,3,60.0,60.0,60,0,0.5075809955596924,0.5075809955596924,60,0,1
160.44.201.156,192.168.10.5,2022-08-15 22:57:42,54,56,110,0,43144,20,29.342124938964844,1.3012609481811523,10208,0,29.348366022109985,9.5367431640625e-07,4136,0,1
45.155.174.146,192.168.10.5,2022-08-15 22:57:43,15,12,27,0,22,27,0.974937915802002,0.00024390220642089844,676,0,1.273197889328003,0.0011949539184570312,492,0,1
201.230.120.135,192.168.10.5,2022-08-15 22:57:43,9,12,21,0,3389,21,7.2835869789123535,0.021265029907226562,59,0,6.867357015609741,0.0002970695495605469,83,0,1
161.97.146.15,192.168.10.5,2022-08-15 22:57:48,28,38,66,0,53309,66,1.1487839221954346,4.38690185546875e-05,60,0,1.430159091949463,0.0006120204925537109,61,0,1
104.42.148.242,192.168.10.5,2022-08-15 22:57:55,14,13,27,0,22,27,2.2728140354156494,0.0007960796356201172,676,0,2.078674077987671,0.0008919239044189453,492,0,1
43.132.183.192,192.168.10.5,2022-08-15 22:58:08,42,36,78,0,22,78,24.682081937789917,0.0006949901580810547,676,0,24.630414962768555,0.00029397010803222656,492,0,1
125.235.240.165,192.168.10.5,2022-08-15 22:58:18,14,11,25,0,22,25,0.9698379039764404,0.0009639263153076172,676,0,1.1203498840332031,0.000904083251953125,492,0,1
45.134.144.203,192.168.10.5,2022-08-15 22:58:25,1,3,4,0,5067,4,60.0,60.0,44,0,0.2440049648284912,0.016343116760253906,44,0,1
103.231.46.66,192.168.10.5,2022-08-15 22:58:26,15,12,27,0,22,27,0.9716050624847412,0.0008480548858642578,676,0,1.1889259815216064,0.00030493736267089844,492,0,1
220.220.248.1,192.168.10.5,2022-08-15 22:58:31,6,6,0,12,55459,2,31.131211042404175,1.1289889812469482,75,0,31.132132053375244,1.1349749565124512,91,0,1
222.98.71.1,192.168.10.5,2022-08-15 22:58:33,93,73,166,0,22,166,0.9740309715270996,0.0007610321044921875,676,0,1.066737174987793,9.5367431640625e-07,584,0,1
192.168.10.4,192.168.10.5,2022-08-15 22:58:36,12,32,44,0,64297,44,5.03960394859314,0.00019407272338867188,3876,0,5.039596080780029,5.0067901611328125e-06,575,0,1
212.192.246.198,192.168.10.5,2022-08-15 22:58:38,9,8,17,0,25,17,0.2612278461456299,0.24265694618225098,112,0,0.2615818977355957,0.001413106918334961,52,0,1
201.230.120.135,192.168.10.5,2022-08-15 22:58:45,9,11,20,0,3389,20,7.549973964691162,0.025501012802124023,59,0,7.13422703742981,0.0008518695831298828,83,0,1
45.155.174.146,192.168.10.5,2022-08-15 22:59:01,91,69,160,0,22,160,0.9725749492645264,0.003543853759765625,676,0,1.276806116104126,9.5367431640625e-07,584,0,1
167.94.138.146,192.168.10.5,2022-08-15 22:59:01,1,2,3,0,12532,3,60.0,60.0,44,0,0.20581507682800293,0.20581507682800293,44,0,1
167.94.138.46,192.168.10.5,2022-08-15 22:59:01,12,15,27,0,12532,27,1.2122511863708496,0.19992899894714355,60,0,1.2077021598815918,1.1920928955078125e-06,295,0,1
212.49.70.200,192.168.10.5,2022-08-15 22:59:01,15,12,27,0,22,27,0.9747040271759033,0.0011479854583740234,676,0,1.3994989395141602,0.0017461776733398438,492,0,1
147.30.108.206,192.168.10.5,2022-08-15 22:59:02,3,3,6,0,3389,6,0.35747504234313965,0.09639501571655273,59,0,0.4551689624786377,0.3574709892272949,83,0,1
160.44.201.156,192.168.10.5,2022-08-15 22:59:04,62,57,119,0,60330,24,29.309246063232422,0.2909409999847412,9938,0,29.143409967422485,0.0002799034118652344,4136,0,1
195.110.59.163,192.168.10.5,2022-08-15 22:59:04,15,12,27,0,22,27,0.9723381996154785,0.0007009506225585938,676,0,1.2642700672149658,0.00030994415283203125,492,0,1
162.142.125.160,192.168.10.5,2022-08-15 22:59:06,1,2,3,0,12532,3,60.0,60.0,60,0,0.14746594429016113,0.14746594429016113,60,0,1
45.61.186.169,192.168.10.5,2022-08-15 22:59:11,4,7,11,0,22,11,22.94094705581665,0.1656811237335205,75,0,22.76850700378418,0.0011610984802246094,60,0,1
167.99.122.161,192.168.10.5,2022-08-15 22:59:16,1,2,3,0,50210,3,60.0,60.0,44,0,0.16503596305847168,0.16503596305847168,44,0,1
161.97.75.197,192.168.10.5,2022-08-15 22:59:17,5,4,9,0,8545,9,1.440690040588379,0.9578051567077637,44,0,1.9839529991149902,0.43340206146240234,162,0,1
152.32.155.235,192.168.10.5,2022-08-15 22:59:20,1,1,2,0,484,2,60.0,60.0,40,0,60.0,60.0,60,0,1
152.32.143.122,192.168.10.5,2022-08-15 22:59:22,31,43,74,0,465,74,6.579888105392456,0.5727949142456055,1410,0,6.001955986022949,0.0002079010009765625,481,0,1
178.128.50.71,192.168.10.5,2022-08-15 22:59:25,101,105,206,0,22,206,6.846089839935303,0.15699505805969238,676,0,6.766005992889404,1.1920928955078125e-06,584,0,1
114.32.82.239,192.168.10.5,2022-08-15 22:59:25,1,2,3,0,23,3,60.0,60.0,44,0,0.04857611656188965,0.04857611656188965,44,0,1
43.132.183.192,192.168.10.5,2022-08-15 22:59:27,30,24,54,0,22,54,24.631403923034668,0.0003948211669921875,676,0,24.577064990997314,0.0002942085266113281,492,0,1
138.122.99.26,192.168.10.5,2022-08-15 22:59:27,3,4,7,0,3390,7,1.0075740814208984,0.1787099838256836,52,0,1.1859750747680664,0.0008568763732910156,83,0,1
176.111.174.130,192.168.10.5,2022-08-15 22:59:28,1,3,4,0,3324,4,60.0,60.0,44,0,0.4355039596557617,0.009533166885375977,44,0,1
125.235.240.165,192.168.10.5,2022-08-15 22:59:34,14,11,25,0,22,25,0.9743349552154541,0.0009450912475585938,676,0,1.0882461071014404,0.0005438327789306641,492,0,1
121.201.107.32,192.168.10.5,2022-08-15 22:59:43,20,16,36,0,22,36,0.973876953125,0.5231928825378418,900,0,1.261876106262207,0.0009090900421142578,836,0,1
201.230.120.135,192.168.10.5,2022-08-15 22:59:47,9,11,20,0,3389,20,8.419065952301025,0.07987093925476074,59,0,8.160178899765015,9.5367431640625e-07,83,0,1
195.3.147.55,192.168.10.5,2022-08-15 22:59:48,12,10,22,0,22,22,0.9733090400695801,0.3072359561920166,888,0,1.2821390628814697,0.0020978450775146484,944,0,1
94.228.120.251,192.168.10.5,2022-08-15 22:59:48,10,8,18,0,5432,18,0.2862880229949951,0.0006380081176757812,103,0,0.28209495544433594,0.0003418922424316406,93,0,1
195.158.5.18,192.168.10.5,2022-08-15 22:59:53,7,7,14,0,5900,14,0.3699049949645996,0.2788059711456299,68,0,0.36905789375305176,0.28244996070861816,68,0,1
220.220.248.1,192.168.10.5,2022-08-15 22:59:54,6,6,0,12,42045,2,32.88118290901184,1.1307170391082764,75,0,32.882028102874756,1.1215970516204834,116,0,1
103.231.46.66,192.168.10.5,2022-08-15 23:00:01,15,14,29,0,22,29,0.9712789058685303,0.00049591064453125,676,0,1.1879479885101318,9.5367431640625e-07,492,0,1
121.4.136.71,192.168.10.5,2022-08-15 23:00:07,2,2,4,0,22,4,1.011277198791504,1.011277198791504,44,0,1.366152048110962,1.366152048110962,44,0,1
147.30.108.206,192.168.10.5,2022-08-15 23:00:07,4,3,7,0,3389,7,0.4873678684234619,0.048718929290771484,59,0,0.5290510654449463,0.4873161315917969,52,0,1
45.95.55.100,192.168.10.5,2022-08-15 23:00:08,47,8,55,0,80,55,6.959829807281494,6.959779977798462,60,0,6.971598863601685,0.4923720359802246,64,0,1
222.98.71.1,192.168.10.5,2022-08-15 23:00:08,14,14,28,0,22,28,0.9737999439239502,0.0011470317840576172,676,0,1.0619521141052246,0.000308990478515625,492,0,1
160.44.201.156,192.168.10.5,2022-08-15 23:00:11,61,59,120,0,40504,22,44.1525981426239,0.2816472053527832,9341,0,44.16948103904724,9.5367431640625e-07,4136,0,1
194.87.71.134,192.168.10.5,2022-08-15 23:00:14,3,5,8,0,23,8,46.377448081970215,0.2570199966430664,60,0,46.12273812294006,0.2549409866333008,60,0,1
45.155.174.146,192.168.10.5,2022-08-15 23:00:15,15,13,28,0,22,28,0.9750511646270752,0.0001480579376220703,676,0,1.4507670402526855,0.0005619525909423828,492,0,1
195.110.59.163,192.168.10.5,2022-08-15 23:00:21,92,69,161,0,22,161,0.973397970199585,0.0009129047393798828,676,0,1.2737138271331787,0.0002999305725097656,584,0,1
194.26.29.37,192.168.10.5,2022-08-15 23:00:23,1,3,4,0,39889,4,60.0,60.0,44,0,0.4450809955596924,0.03808903694152832,44,0,1
61.177.172.98,192.168.10.5,2022-08-15 23:00:26,14,12,26,0,22,26,1.7183799743652344,0.5725250244140625,699,0,1.7608568668365479,4.291534423828125e-05,908,0,1
212.49.70.200,192.168.10.5,2022-08-15 23:00:31,97,74,171,0,22,171,0.9742841720581055,0.0047419071197509766,676,0,1.3744940757751465,0.0005588531494140625,584,0,1
45.134.144.203,192.168.10.5,2022-08-15 23:00:33,1,3,4,0,5061,4,60.0,60.0,44,0,0.2472519874572754,0.004743099212646484,44,0,1
124.230.98.136,192.168.10.5,2022-08-15 23:00:40,1,2,3,0,23,3,60.0,60.0,44,0,0.39650893211364746,0.39650893211364746,44,0,1
198.199.117.15,192.168.10.5,2022-08-15 23:00:41,6,1,7,0,9160,7,16.239534854888916,1.019705057144165,44,0,60.0,60.0,44,0,1
125.235.240.165,192.168.10.5,2022-08-15 23:00:47,14,12,26,0,22,26,0.9732367992401123,0.0009500980377197266,676,0,1.122196912765503,0.0005090236663818359,492,0,1
194.26.29.31,192.168.10.5,2022-08-15 23:00:49,8,10,18,0,3302,9,31.262632131576538,9.894371032714844e-05,52,0,30.821490049362183,9.5367431640625e-07,87,0,1
128.199.29.46,192.168.10.5,2022-08-15 23:00:49,3,6,9,0,32400,9,1.1424028873443604,0.13034796714782715,44,0,30.866506099700928,9.5367431640625e-07,44,0,1
201.230.120.135,192.168.10.5,2022-08-15 23:00:50,9,12,21,0,3389,21,8.548009872436523,0.05086112022399902,59,0,8.286274909973145,0.0002970695495605469,83,0,1
167.94.145.22,192.168.10.5,2022-08-15 23:00:50,1,2,3,0,52980,3,60.0,60.0,44,0,0.4143850803375244,0.4143850803375244,44,0,1
167.94.145.59,192.168.10.5,2022-08-15 23:00:50,10,14,24,0,52980,24,1.4247710704803467,0.36701011657714844,60,0,1.359018087387085,0.00028896331787109375,295,0,1
122.175.50.75,192.168.10.5,2022-08-15 23:00:57,6,7,13,0,5900,13,0.2410130500793457,0.22748303413391113,68,0,0.24096202850341797,0.0008971691131591797,68,0,1
220.220.248.1,192.168.10.5,2022-08-15 23:00:59,7,8,0,15,56261,3,20.65361499786377,1.1687119007110596,75,0,20.66543698310852,0.0002601146697998047,122,0,1
45.95.55.5,192.168.10.5,2022-08-15 23:01:06,5,5,10,0,8080,10,1.0079259872436523,0.4338572025299072,60,0,1.441831111907959,0.2436389923095703,98,0,1
147.30.108.206,192.168.10.5,2022-08-15 23:01:09,3,4,7,0,3389,7,0.3699071407318115,0.0326387882232666,59,0,0.39595508575439453,0.0008609294891357422,83,0,1
61.177.173.35,192.168.10.5,2022-08-15 23:01:15,13,12,25,0,22,25,0.5430757999420166,0.00028014183044433594,699,0,0.5451629161834717,0.0005660057067871094,908,0,1
