ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
20.24.195.123,192.168.10.5,2022-08-13 03:50:31,6,1,7,0,80,7,16.239078998565674,1.0390188694000244,60,0,60.0,60.0,64,0,1
20.24.216.85,192.168.10.5,2022-08-13 03:50:31,6,1,7,0,80,7,16.23902702331543,1.0309240818023682,60,0,60.0,60.0,64,0,1
20.89.18.247,192.168.10.5,2022-08-13 03:50:32,6,1,7,0,80,7,16.239047050476074,1.0306799411773682,60,0,60.0,60.0,64,0,1
92.118.161.41,192.168.10.5,2022-08-13 03:50:32,1,1,2,0,1000,2,60.0,60.0,40,0,60.0,60.0,44,0,1
20.205.106.133,192.168.10.5,2022-08-13 03:50:36,6,1,7,0,80,7,16.23903512954712,1.0366690158843994,60,0,60.0,60.0,64,0,1
20.239.169.231,192.168.10.5,2022-08-13 03:50:39,6,1,7,0,80,7,16.239279985427856,1.0261380672454834,60,0,60.0,60.0,64,0,1
20.222.24.98,192.168.10.5,2022-08-13 03:50:39,6,1,7,0,80,7,16.23897385597229,1.011904001235962,60,0,60.0,60.0,64,0,1
157.230.228.27,192.168.10.5,2022-08-13 03:50:40,15,11,26,0,22,26,0.9773430824279785,0.00014495849609375,676,0,1.17610502243042,0.0008640289306640625,492,0,1
20.239.177.219,192.168.10.5,2022-08-13 03:50:43,6,1,7,0,80,7,16.23907780647278,1.0209379196166992,60,0,60.0,60.0,64,0,1
20.247.101.119,192.168.10.5,2022-08-13 03:50:46,6,1,7,0,80,7,16.239087104797363,1.0348670482635498,60,0,60.0,60.0,64,0,1
80.66.83.53,192.168.10.5,2022-08-13 03:51:10,1,3,4,0,4050,4,60.0,60.0,44,0,0.2305769920349121,0.08820199966430664,44,0,1
139.59.28.53,192.168.10.5,2022-08-13 03:51:15,15,12,27,0,22,27,0.9754259586334229,0.0003440380096435547,676,0,1.1343719959259033,9.5367431640625e-07,492,0,1
207.249.96.147,192.168.10.5,2022-08-13 03:51:16,14,14,28,0,22,28,0.9756181240081787,0.001293182373046875,676,0,1.196660041809082,9.5367431640625e-07,492,0,1
89.248.165.210,192.168.10.5,2022-08-13 03:51:17,2,3,5,0,5001,5,0.2893838882446289,0.2893838882446289,44,0,0.23891782760620117,0.05121612548828125,44,0,1
92.255.85.173,192.168.10.5,2022-08-13 03:51:23,24,24,48,0,20021,10,23.458420991897583,0.29607200622558594,52,0,23.45753002166748,0.0003058910369873047,59,0,1
