ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
64.62.197.150,192.168.10.5,2022-08-10 18:50:43,1,2,3,0,20000,3,60.0,60.0,44,0,0.11766386032104492,0.11766386032104492,44,0,1
104.156.155.2,192.168.10.5,2022-08-10 18:50:44,2,6,8,0,4443,4,1.3143410682678223,1.3143410682678223,44,0,1.196929931640625,0.002103090286254883,44,0,1
89.248.163.145,192.168.10.5,2022-08-10 18:50:50,1,3,4,0,3426,4,60.0,60.0,44,0,0.23562288284301758,0.03304600715637207,44,0,1
45.227.254.20,192.168.10.5,2022-08-10 18:50:53,5,5,10,0,5900,10,0.2764461040496826,0.2760651111602783,52,0,0.2773430347442627,9.5367431640625e-07,52,0,1
13.231.146.74,192.168.10.5,2022-08-10 18:50:55,7,9,16,0,5555,16,1.4226768016815186,0.0007951259613037109,199,0,45.96083903312683,0.0017969608306884766,194,0,1
89.248.165.52,192.168.10.5,2022-08-10 18:50:59,1,3,4,0,7009,4,60.0,60.0,44,0,0.22728705406188965,0.002093076705932617,44,0,1
202.189.7.190,192.168.10.5,2022-08-10 18:51:01,5,4,9,0,5900,9,0.10768699645996094,0.10373210906982422,52,0,0.10873007774353027,0.10457396507263184,52,0,1
216.218.206.88,192.168.10.5,2022-08-10 18:51:01,1,1,0,2,161,2,60.0,60.0,95,0,60.0,60.0,113,0,1
220.220.248.1,192.168.10.5,2022-08-10 18:51:02,4,4,0,8,42815,2,22.337342977523804,16.003299951553345,75,0,22.36408805847168,15.7794189453125,91,0,1
160.44.201.156,192.168.10.5,2022-08-10 18:51:02,37,36,73,0,58668,20,21.25757884979248,0.2888350486755371,4040,0,21.25416898727417,5.1975250244140625e-05,4136,0,1
59.111.56.96,192.168.10.5,2022-08-10 18:51:02,1,0,1,0,6379,1,60.0,60.0,52,0,60.0,60.0,0,0,1
183.136.225.9,192.168.10.5,2022-08-10 18:51:05,15,7,22,0,4899,22,16.2396080493927,8.182131052017212,60,0,31.98395800590515,0.044068098068237305,60,0,1
175.209.230.198,192.168.10.5,2022-08-10 18:51:06,14,6,20,0,23,20,12.888601064682007,4.6435630321502686,52,0,36.161969900131226,0.5313999652862549,52,0,1
64.62.197.137,192.168.10.5,2022-08-10 18:51:09,5,5,10,0,20000,10,1.0081210136413574,0.1292588710784912,48,0,1.137328863143921,0.001196146011352539,1040,0,1
115.96.152.233,192.168.10.5,2022-08-10 18:51:18,6,1,7,0,23,7,16.239601850509644,1.0110740661621094,44,0,60.0,60.0,44,0,1
167.248.133.154,192.168.10.5,2022-08-10 18:51:28,1,2,3,0,6050,3,60.0,60.0,44,0,0.14362502098083496,0.14362502098083496,44,0,1
167.248.133.62,192.168.10.5,2022-08-10 18:51:28,9,13,22,0,6050,22,1.1476869583129883,0.000102996826171875,60,0,1.1540491580963135,0.0002989768981933594,295,0,1
