ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
80.94.92.52,192.168.10.5,2022-08-13 11:51:24,1,3,4,0,8080,4,60.0,60.0,44,0,0.2749619483947754,0.03813791275024414,44,0,1
185.156.74.34,192.168.10.5,2022-08-13 11:51:24,1,3,4,0,18528,4,60.0,60.0,44,0,0.23532485961914062,0.007186174392700195,44,0,1
89.248.165.169,192.168.10.5,2022-08-13 11:51:28,1,3,4,0,3377,4,60.0,60.0,44,0,0.23083209991455078,0.01282811164855957,44,0,1
192.241.206.33,192.168.10.5,2022-08-13 11:51:29,6,1,7,0,8443,7,16.238878965377808,1.0379419326782227,44,0,60.0,60.0,44,0,1
192.168.3.115,172.29.148.192,2022-08-13 11:51:30,0,12,12,0,55443,12,60.0,60.0,0,0,12.91920804977417,1.000830888748169,60,0,0
116.110.43.128,192.168.10.5,2022-08-13 11:51:36,513,543,1056,0,445,1056,1.0351850986480713,0.20122599601745605,129,0,1.2321250438690186,9.5367431640625e-07,150,0,1
149.56.206.192,192.168.10.5,2022-08-13 11:51:41,6,7,13,0,5900,13,0.15960192680358887,0.15334796905517578,68,0,0.15844297409057617,9.5367431640625e-07,68,0,1
118.123.105.87,192.168.10.5,2022-08-13 11:51:41,6,6,12,0,1311,12,15.430545091629028,0.2598869800567627,60,0,15.208381175994873,0.0008950233459472656,159,0,1
185.122.204.39,192.168.10.5,2022-08-13 11:51:46,8,9,17,0,33441,9,39.520699977874756,0.0001499652862548828,52,0,39.23417401313782,0.0002808570861816406,87,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:51:51,330,288,618,0,5900,618,0.31694793701171875,0.29861903190612793,56,0,0.3169419765472412,0.0002980232238769531,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:51:52,269,300,569,0,445,569,0.4058990478515625,0.00978708267211914,129,0,0.41171693801879883,9.5367431640625e-07,150,0,1
220.220.248.1,192.168.10.5,2022-08-13 11:52:04,14,15,0,29,35598,3,13.266708850860596,2.5436768531799316,75,0,13.265508890151978,0.0002970695495605469,125,0,1
192.241.212.217,192.168.10.5,2022-08-13 11:52:15,5,5,10,0,2077,10,1.0083849430084229,0.12255311012268066,60,0,1.130234956741333,0.0005619525909423828,80,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:52:22,120,123,243,0,37648,26,12.231821060180664,0.38929200172424316,10278,0,12.239838123321533,9.5367431640625e-07,4136,0,1
188.166.5.84,192.168.10.5,2022-08-13 11:52:24,14,11,25,0,22,25,0.971343994140625,0.001194000244140625,676,0,1.2500030994415283,0.0011110305786132812,492,0,1
138.122.99.26,192.168.10.5,2022-08-13 11:52:27,4,5,9,0,3390,9,1.0081250667572021,9.894371032714844e-05,52,0,1.178421974182129,0.0003478527069091797,83,0,1
223.151.73.75,192.168.10.5,2022-08-13 11:52:27,4,7,11,0,23,11,30.590260982513428,0.20476293563842773,60,0,30.393871068954468,0.0247039794921875,60,0,1
192.168.3.115,172.29.148.192,2022-08-13 11:52:31,0,8,8,0,55443,8,60.0,60.0,0,0,12.813675880432129,1.033545970916748,60,0,0
116.110.43.128,192.168.10.5,2022-08-13 11:52:36,423,460,883,0,445,883,6.000818967819214,0.09330987930297852,129,0,6.000789165496826,9.5367431640625e-07,150,0,1
89.248.165.199,192.168.10.5,2022-08-13 11:52:39,1,3,4,0,2375,4,60.0,60.0,44,0,0.227586030960083,0.009227991104125977,44,0,1
189.78.88.246,192.168.10.5,2022-08-13 11:52:47,6,1,7,0,80,7,16.24316692352295,1.0111310482025146,60,0,60.0,60.0,64,0,1
162.142.125.252,192.168.10.5,2022-08-13 11:52:48,1,2,3,0,15992,3,60.0,60.0,44,0,0.15459799766540527,0.15459799766540527,44,0,1
162.142.125.221,192.168.10.5,2022-08-13 11:52:48,13,15,28,0,15992,28,1.1677660942077637,0.0452730655670166,60,0,1.1587958335876465,0.001146078109741211,295,0,1
187.74.117.160,192.168.10.5,2022-08-13 11:52:49,12,2,14,0,80,14,11.599579095840454,4.6397809982299805,60,0,11.644150972366333,11.644150972366333,64,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:52:52,333,290,623,0,5900,623,0.30797505378723145,0.30610203742980957,56,0,0.3312690258026123,0.00031495094299316406,56,0,1
162.142.125.160,192.168.10.5,2022-08-13 11:52:52,1,2,3,0,15992,3,60.0,60.0,60,0,0.15340781211853027,0.15340781211853027,60,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:52:52,273,306,579,0,445,579,0.3955049514770508,0.013475894927978516,129,0,0.40066099166870117,9.5367431640625e-07,150,0,1
192.241.206.33,192.168.10.5,2022-08-13 11:52:54,3,3,6,0,8443,6,0.11500692367553711,0.0001990795135498047,60,0,0.11410403251647949,0.0008990764617919922,169,0,1
45.95.55.16,192.168.10.5,2022-08-13 11:53:04,22,4,26,0,80,26,11.087762832641602,3.3511359691619873,60,0,3.4362452030181885,0.032199859619140625,64,0,1
89.248.163.145,192.168.10.5,2022-08-13 11:53:06,1,3,4,0,8000,4,60.0,60.0,44,0,0.22342896461486816,0.009544134140014648,44,0,1
177.102.195.58,192.168.10.5,2022-08-13 11:53:12,24,4,28,0,80,28,15.981702089309692,0.25766682624816895,60,0,16.055309057235718,1.184401035308838,64,0,1
220.220.248.1,192.168.10.5,2022-08-13 11:53:13,12,12,0,24,40340,2,13.441004991531372,1.1129200458526611,75,0,13.442808866500854,1.1126220226287842,91,0,1
93.174.93.227,192.168.10.5,2022-08-13 11:53:14,1,3,4,0,24184,4,60.0,60.0,44,0,0.23412299156188965,0.015471935272216797,44,0,1
192.241.207.244,192.168.10.5,2022-08-13 11:53:17,6,1,7,0,1583,7,16.239105224609375,1.0160090923309326,44,0,60.0,60.0,44,0,1
192.241.221.194,192.168.10.5,2022-08-13 11:53:21,8,11,19,0,8443,19,2.8998630046844482,0.12499308586120605,1376,0,2.9005510807037354,0.0002980232238769531,198,0,1
192.185.52.174,192.168.10.5,2022-08-13 11:53:27,6,1,7,0,80,7,16.235438108444214,1.0204169750213623,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:53:29,156,137,293,0,55028,32,12.232608795166016,0.38463306427001953,11616,0,12.231287002563477,9.5367431640625e-07,4136,0,1
116.110.43.128,192.168.10.5,2022-08-13 11:53:36,523,562,1085,0,445,1085,1.020169973373413,0.20264101028442383,129,0,1.2213459014892578,9.5367431640625e-07,150,0,1
188.166.5.84,192.168.10.5,2022-08-13 11:53:41,14,11,25,0,22,25,0.9702961444854736,0.001294851303100586,676,0,1.2488009929656982,0.0011510848999023438,492,0,1
46.71.206.193,192.168.10.5,2022-08-13 11:53:49,4,7,11,0,23,11,31.376694917678833,0.30380702018737793,60,0,31.07331895828247,0.010432958602905273,60,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:53:52,326,288,614,0,5900,614,0.8042159080505371,0.2990231513977051,56,0,1.0881938934326172,0.0002970695495605469,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:53:52,270,297,567,0,445,567,0.4152350425720215,0.009737968444824219,129,0,0.41114211082458496,9.5367431640625e-07,150,0,1
194.26.29.11,192.168.10.5,2022-08-13 11:53:53,3,4,7,0,10173,7,1.0082271099090576,0.28614091873168945,52,0,1.297623872756958,0.0008971691131591797,87,0,1
212.192.246.198,192.168.10.5,2022-08-13 11:53:55,9,8,17,0,25,17,0.2765069007873535,0.2477569580078125,112,0,0.27675604820251465,0.0014400482177734375,52,0,1
27.208.165.175,192.168.10.5,2022-08-13 11:54:07,6,1,7,0,23,7,16.23888611793518,1.0239150524139404,44,0,60.0,60.0,44,0,1
194.26.29.37,192.168.10.5,2022-08-13 11:54:20,1,3,4,0,1151,4,60.0,60.0,44,0,0.28095006942749023,0.04286384582519531,44,0,1
220.220.248.1,192.168.10.5,2022-08-13 11:54:24,17,17,0,34,52968,2,13.299322128295898,1.1680397987365723,75,0,13.30120301246643,1.1054761409759521,91,0,1
80.66.88.106,192.168.10.5,2022-08-13 11:54:26,156,242,398,0,65000,22,12.916478872299194,1.007561206817627,59,0,11.542417049407959,9.5367431640625e-07,84,0,1
165.232.158.187,192.168.10.5,2022-08-13 11:54:28,15,13,28,0,22,28,1.0060877799987793,0.0002009868621826172,676,0,1.165673017501831,1.1920928955078125e-06,492,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:54:29,178,157,335,0,57870,34,12.231819152832031,4.792213439941406e-05,12766,0,12.215131044387817,9.5367431640625e-07,4136,0,1
116.110.43.128,192.168.10.5,2022-08-13 11:54:36,494,532,1026,0,445,1026,1.0415780544281006,0.010622978210449219,129,0,1.258270025253296,9.5367431640625e-07,150,0,1
192.241.207.244,192.168.10.5,2022-08-13 11:54:40,4,4,8,0,1583,8,1.1291401386260986,0.12241601943969727,60,0,1.1305351257324219,0.0002989768981933594,60,0,1
193.105.134.95,192.168.10.5,2022-08-13 11:54:41,12,10,22,0,22,22,0.967850923538208,0.29992103576660156,888,0,1.268726110458374,0.0008909702301025391,944,0,1
175.178.59.19,192.168.10.5,2022-08-13 11:54:47,1,2,3,0,2375,3,60.0,60.0,44,0,0.6655299663543701,0.6655299663543701,44,0,1
123.11.145.247,192.168.10.5,2022-08-13 11:54:50,4,7,11,0,23,11,40.25930595397949,0.10443592071533203,60,0,40.15286207199097,0.022063016891479492,60,0,1
51.38.75.3,192.168.10.5,2022-08-13 11:54:51,3,4,7,0,3389,7,0.23257684707641602,0.11731600761413574,59,0,0.35119104385375977,0.0002949237823486328,83,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:54:52,329,288,617,0,5900,617,0.3503379821777344,0.0003490447998046875,56,0,0.35063695907592773,0.00034499168395996094,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:54:52,272,300,572,0,445,572,0.39982080459594727,0.009933948516845703,129,0,0.4098939895629883,9.5367431640625e-07,150,0,1
179.60.147.159,192.168.10.5,2022-08-13 11:54:59,14,18,32,0,22,32,1.0180699825286865,0.5574078559875488,676,0,0.776007890701294,0.0003440380096435547,1454,0,1
75.119.157.165,192.168.10.5,2022-08-13 11:55:01,2,3,5,0,22199,5,0.29637885093688965,0.29637885093688965,44,0,0.29492807388305664,0.0023479461669921875,44,0,1
167.94.138.139,192.168.10.5,2022-08-13 11:55:03,1,2,3,0,3078,3,60.0,60.0,44,0,0.22345805168151855,0.22345805168151855,44,0,1
167.94.138.119,192.168.10.5,2022-08-13 11:55:03,12,15,27,0,3078,27,1.2087140083312988,0.20066499710083008,60,0,1.2136108875274658,0.0008978843688964844,295,0,1
89.248.165.169,192.168.10.5,2022-08-13 11:55:05,1,3,4,0,3338,4,60.0,60.0,44,0,0.23566699028015137,0.0035431385040283203,44,0,1
162.142.125.160,192.168.10.5,2022-08-13 11:55:07,3,6,9,0,3078,3,33.574822187423706,5.2597949504852295,60,0,33.42400813102722,0.15100598335266113,60,0,1
193.124.7.9,192.168.10.5,2022-08-13 11:55:20,5,8,13,0,6666,13,1.0076711177825928,0.3001668453216553,60,0,1.3062939643859863,0.0002989768981933594,162,0,1
189.78.88.246,192.168.10.5,2022-08-13 11:55:22,6,1,7,0,80,7,16.23919701576233,1.0212161540985107,60,0,60.0,60.0,64,0,1
187.74.117.160,192.168.10.5,2022-08-13 11:55:23,12,2,14,0,80,14,13.40353012084961,2.835408926010132,60,0,13.284016132354736,13.284016132354736,64,0,1
59.120.4.66,192.168.10.5,2022-08-13 11:55:25,1,2,3,0,23,3,60.0,60.0,44,0,0.0590059757232666,0.0590059757232666,44,0,1
220.220.248.1,192.168.10.5,2022-08-13 11:55:27,13,13,0,26,58734,2,13.495944023132324,1.1413769721984863,75,0,13.495523929595947,1.1424248218536377,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:55:29,155,141,296,0,34660,31,12.223253965377808,0.29308414459228516,12185,0,12.227069854736328,9.5367431640625e-07,4136,0,1
162.142.125.132,192.168.10.5,2022-08-13 11:55:36,1,2,3,0,2082,3,60.0,60.0,44,0,0.14032506942749023,0.14032506942749023,44,0,1
162.142.125.212,192.168.10.5,2022-08-13 11:55:36,10,13,23,0,2082,23,1.158282995223999,0.15749812126159668,60,0,2.16713809967041,9.5367431640625e-07,295,0,1
116.110.43.128,192.168.10.5,2022-08-13 11:55:36,549,592,1141,0,445,1141,1.0209529399871826,0.012217998504638672,129,0,1.227323055267334,9.5367431640625e-07,150,0,1
45.95.55.16,192.168.10.5,2022-08-13 11:55:37,23,4,27,0,80,27,9.279512882232666,5.155252933502197,60,0,5.176244020462036,0.15609097480773926,64,0,1
167.94.138.141,192.168.10.5,2022-08-13 11:55:41,1,2,3,0,8413,3,60.0,60.0,44,0,0.19508600234985352,0.19508600234985352,44,0,1
167.94.138.44,192.168.10.5,2022-08-13 11:55:41,9,15,24,0,8413,24,1.2071640491485596,1.007378101348877,60,0,1.2106459140777588,0.0011119842529296875,295,0,1
185.156.73.57,192.168.10.5,2022-08-13 11:55:43,1,3,4,0,62803,4,60.0,60.0,44,0,0.23177886009216309,0.014271974563598633,44,0,1
194.26.29.11,192.168.10.5,2022-08-13 11:55:44,4,5,9,0,10369,9,1.0080749988555908,6.198883056640625e-05,52,0,1.291766881942749,0.00021219253540039062,87,0,1
177.102.195.58,192.168.10.5,2022-08-13 11:55:45,23,4,27,0,80,27,16.239044904708862,4.124327898025513,60,0,16.163702964782715,2.8692679405212402,64,0,1
89.248.163.145,192.168.10.5,2022-08-13 11:55:46,1,3,4,0,3382,4,60.0,60.0,44,0,0.23325085639953613,0.009570121765136719,44,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:55:52,325,288,613,0,5900,613,0.8069920539855957,0.29217004776000977,56,0,1.1019330024719238,0.0002510547637939453,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:55:53,273,299,572,0,445,572,0.3906378746032715,0.35404491424560547,129,0,0.3970680236816406,9.5367431640625e-07,150,0,1
195.158.5.18,192.168.10.5,2022-08-13 11:55:59,6,7,13,0,5900,13,0.24845290184020996,0.2478799819946289,68,0,0.24877405166625977,9.5367431640625e-07,68,0,1
167.71.234.134,192.168.10.5,2022-08-13 11:56:00,1,2,3,0,3110,3,60.0,60.0,44,0,0.22159981727600098,0.22159981727600098,44,0,1
192.185.52.174,192.168.10.5,2022-08-13 11:56:00,6,1,7,0,80,7,16.23918104171753,1.0342798233032227,60,0,60.0,60.0,64,0,1
185.7.214.117,192.168.10.5,2022-08-13 11:56:08,8,11,19,0,443,19,9.876522064208984,0.0004489421844482422,1487,0,9.545752048492432,0.0008990764617919922,429,0,1
200.54.189.98,192.168.10.5,2022-08-13 11:56:08,7,7,14,0,5900,14,0.5227079391479492,0.2715930938720703,68,0,0.5237119197845459,0.2717559337615967,68,0,1
165.232.158.187,192.168.10.5,2022-08-13 11:56:09,110,89,199,0,22,199,23.637985944747925,0.0010619163513183594,676,0,23.518433094024658,1.1920928955078125e-06,584,0,1
117.133.39.82,192.168.10.5,2022-08-13 11:56:17,7,6,13,0,6379,13,0.3262619972229004,0.03649306297302246,64,0,0.4683380126953125,0.0002961158752441406,66,0,1
45.227.254.8,192.168.10.5,2022-08-13 11:56:21,9,13,22,0,5638,22,1.0085840225219727,9.703636169433594e-05,52,0,1.291675090789795,0.00025010108947753906,84,0,1
220.220.248.1,192.168.10.5,2022-08-13 11:56:28,15,16,0,31,33222,3,13.468061923980713,1.1898930072784424,75,0,13.472836971282959,0.0002980232238769531,125,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:56:29,144,128,272,0,47356,35,12.233797073364258,0.4234809875488281,8524,0,12.237457036972046,9.5367431640625e-07,4136,0,1
116.110.43.128,192.168.10.5,2022-08-13 11:56:37,526,574,1100,0,445,1100,1.032696008682251,0.010432958602905273,129,0,1.2380199432373047,9.5367431640625e-07,150,0,1
43.129.40.155,192.168.10.5,2022-08-13 11:56:40,6,1,7,0,8866,7,16.239146947860718,1.019258975982666,52,0,60.0,60.0,52,0,1
45.61.188.185,192.168.10.5,2022-08-13 11:56:43,7,10,17,0,5555,17,2.2341690063476562,0.0007510185241699219,199,0,45.55126595497131,0.0002911090850830078,210,0,1
118.69.84.47,192.168.10.5,2022-08-13 11:56:50,3,4,7,0,3389,7,0.11814618110656738,0.06405496597290039,59,0,0.1829051971435547,0.0005958080291748047,83,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:56:53,325,286,611,0,5900,611,0.3728058338165283,0.0003490447998046875,56,0,0.42601990699768066,0.0002548694610595703,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:56:53,272,303,575,0,445,575,0.5034468173980713,0.35602903366088867,129,0,0.5108859539031982,9.5367431640625e-07,150,0,1
31.7.58.162,192.168.10.5,2022-08-13 11:57:07,3,5,8,0,23,8,31.128976106643677,0.2643570899963379,60,0,30.862996101379395,0.26183295249938965,60,0,1
165.232.158.187,192.168.10.5,2022-08-13 11:57:15,28,26,54,0,22,54,37.988476037979126,0.0010979175567626953,676,0,37.86472296714783,0.0003459453582763672,492,0,1
185.122.204.39,192.168.10.5,2022-08-13 11:57:15,7,9,16,0,33455,8,2.3988499641418457,9.989738464355469e-05,52,0,2.104630947113037,0.0005941390991210938,87,0,1
192.241.209.76,192.168.10.5,2022-08-13 11:57:20,6,1,7,0,9000,7,16.239124059677124,1.026669979095459,44,0,60.0,60.0,44,0,1
89.248.163.145,192.168.10.5,2022-08-13 11:57:21,1,3,4,0,27401,4,60.0,60.0,44,0,0.22129607200622559,0.05366110801696777,44,0,1
192.168.3.116,172.29.148.192,2022-08-13 11:57:24,0,12,12,0,55443,12,60.0,60.0,0,0,12.81225299835205,1.0275540351867676,60,0,0
95.161.131.237,192.168.10.5,2022-08-13 11:57:28,5,8,13,0,8000,13,59.10801982879639,0.2976720333099365,60,0,58.82872700691223,0.0008959770202636719,192,0,1
138.122.99.26,192.168.10.5,2022-08-13 11:57:36,4,3,7,0,3390,7,1.0085740089416504,1.1920928955078125e-06,52,0,1.1841018199920654,0.17511510848999023,83,0,1
116.110.43.128,192.168.10.5,2022-08-13 11:57:37,530,571,1101,0,445,1101,1.0183098316192627,0.00916600227355957,129,0,1.2413530349731445,9.5367431640625e-07,150,0,1
220.220.248.1,192.168.10.5,2022-08-13 11:57:39,13,13,0,26,56353,2,13.460540056228638,1.1650779247283936,75,0,13.45883321762085,1.1498758792877197,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:57:39,148,128,276,0,35158,31,12.235440969467163,0.0011479854583740234,11352,0,12.243519067764282,9.5367431640625e-07,4136,0,1
125.109.149.56,192.168.10.5,2022-08-13 11:57:40,6,1,7,0,23,7,16.240446090698242,1.036177158355713,44,0,60.0,60.0,44,0,1
193.57.40.49,192.168.10.5,2022-08-13 11:57:48,1,3,4,0,30080,4,60.0,60.0,44,0,0.22788214683532715,0.029219865798950195,44,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:57:53,329,288,617,0,5900,617,0.31294989585876465,0.28779006004333496,56,0,0.31310296058654785,0.0002582073211669922,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:57:53,271,295,566,0,445,566,0.39286112785339355,0.37238001823425293,129,0,0.3975028991699219,9.5367431640625e-07,150,0,1
189.78.88.246,192.168.10.5,2022-08-13 11:57:59,6,1,7,0,80,7,16.23907208442688,1.0287928581237793,60,0,60.0,60.0,64,0,1
187.74.117.160,192.168.10.5,2022-08-13 11:57:59,12,2,14,0,80,14,15.466078996658325,0.7730658054351807,60,0,15.570349931716919,15.570349931716919,64,0,1
120.77.233.50,192.168.10.5,2022-08-13 11:58:06,2,4,6,0,6379,6,0.1849989891052246,0.1849989891052246,60,0,0.18320894241333008,0.00026607513427734375,60,0,1
45.95.55.16,192.168.10.5,2022-08-13 11:58:13,24,4,28,0,80,28,7.990653038024902,7.990649938583374,60,0,8.070534944534302,0.18470096588134766,64,0,1
192.168.10.4,192.168.10.5,2022-08-13 11:58:18,12,30,42,0,64297,42,5.035949945449829,0.0002410411834716797,3876,0,5.035895109176636,1.0967254638671875e-05,575,0,1
177.102.195.58,192.168.10.5,2022-08-13 11:58:22,24,4,28,0,80,28,15.465851068496704,0.7731280326843262,60,0,15.423744916915894,4.549497127532959,64,0,1
192.168.3.116,172.29.148.192,2022-08-13 11:58:24,0,8,8,0,55443,8,60.0,60.0,0,0,12.913372993469238,1.0066430568695068,60,0,0
95.161.131.237,192.168.10.5,2022-08-13 11:58:29,3,2,5,0,8000,5,0.30012011528015137,0.00014591217041015625,53,0,0.00030112266540527344,0.00030112266540527344,52,0,1
165.232.158.187,192.168.10.5,2022-08-13 11:58:29,29,28,57,0,22,57,31.601335048675537,0.00024700164794921875,676,0,31.47464609146118,1.1920928955078125e-06,492,0,1
103.171.1.13,192.168.10.5,2022-08-13 11:58:31,1,2,3,0,3389,3,60.0,60.0,44,0,0.7149620056152344,0.7149620056152344,44,0,1
212.192.246.198,192.168.10.5,2022-08-13 11:58:32,9,8,17,0,25,17,0.28029894828796387,0.24578404426574707,112,0,0.28064680099487305,0.0012030601501464844,52,0,1
192.185.52.174,192.168.10.5,2022-08-13 11:58:36,6,1,7,0,80,7,16.239425897598267,1.02156400680542,60,0,60.0,60.0,64,0,1
116.110.43.128,192.168.10.5,2022-08-13 11:58:37,507,546,1053,0,445,1053,1.0272579193115234,0.009475946426391602,129,0,1.1331300735473633,9.5367431640625e-07,150,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:58:39,107,105,212,0,59074,31,12.24337911605835,0.4505789279937744,11352,0,12.232707023620605,9.5367431640625e-07,4136,0,1
36.227.190.136,192.168.10.5,2022-08-13 11:58:42,4,7,11,0,23,11,40.47608399391174,0.04971003532409668,60,0,40.429619789123535,0.037207841873168945,60,0,1
202.189.7.190,192.168.10.5,2022-08-13 11:58:46,6,5,11,0,5900,11,0.3040659427642822,0.09834003448486328,52,0,0.40300798416137695,0.0002961158752441406,52,0,1
220.220.248.1,192.168.10.5,2022-08-13 11:58:51,12,12,0,24,50520,2,13.712826013565063,1.1664690971374512,75,0,13.643616914749146,1.1123669147491455,91,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:58:53,326,285,611,0,5900,611,0.37219905853271484,0.00044798851013183594,56,0,0.37235116958618164,0.00034689903259277344,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:58:53,276,302,578,0,445,578,0.4402921199798584,0.010866880416870117,129,0,0.4438819885253906,9.5367431640625e-07,150,0,1
45.93.16.71,192.168.10.5,2022-08-13 11:58:59,1,3,4,0,5038,4,60.0,60.0,44,0,0.22014403343200684,0.002398967742919922,44,0,1
185.122.204.39,192.168.10.5,2022-08-13 11:59:17,4,4,8,0,33410,8,1.0081501007080078,9.989738464355469e-05,52,0,1.295888900756836,0.0014481544494628906,87,0,1
89.248.163.145,192.168.10.5,2022-08-13 11:59:29,1,3,4,0,25609,4,60.0,60.0,44,0,0.2392110824584961,0.03424406051635742,44,0,1
27.153.140.25,192.168.10.5,2022-08-13 11:59:34,3,2,5,0,2323,5,2.0298988819122314,1.0308589935302734,44,0,3.278604030609131,3.278604030609131,44,0,1
62.233.50.217,192.168.10.5,2022-08-13 11:59:37,1,3,4,0,4799,4,60.0,60.0,44,0,0.29881906509399414,0.0032439231872558594,44,0,1
116.110.43.128,192.168.10.5,2022-08-13 11:59:37,535,587,1122,0,445,1122,1.0389931201934814,0.010702133178710938,129,0,1.2430689334869385,9.5367431640625e-07,150,0,1
165.232.158.187,192.168.10.5,2022-08-13 11:59:40,29,26,55,0,22,55,32.23918008804321,4.887580871582031e-05,676,0,32.09426212310791,0.0002548694610595703,492,0,1
193.163.125.242,192.168.10.5,2022-08-13 11:59:43,6,1,7,0,6970,7,16.239059925079346,1.026305913925171,44,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-13 11:59:45,165,142,307,0,46944,31,12.23214602470398,0.000247955322265625,8841,0,12.23898983001709,9.5367431640625e-07,4136,0,1
95.161.131.237,192.168.10.5,2022-08-13 11:59:51,1,2,3,0,8000,3,60.0,60.0,44,0,0.2782101631164551,0.2782101631164551,44,0,1
192.241.209.76,192.168.10.5,2022-08-13 11:59:52,5,4,9,0,9000,9,1.0089869499206543,0.12049007415771484,60,0,1.1295890808105469,9.5367431640625e-07,169,0,1
193.37.69.205,192.168.10.5,2022-08-13 11:59:53,331,291,622,0,5900,622,0.3092489242553711,0.0062329769134521484,56,0,0.31040382385253906,9.5367431640625e-07,56,0,1
201.65.241.162,192.168.10.5,2022-08-13 11:59:54,273,313,586,0,445,586,0.39681386947631836,0.3580310344696045,129,0,0.39861488342285156,9.5367431640625e-07,150,0,1
219.65.68.153,192.168.10.5,2022-08-13 11:59:55,14,11,25,0,22,25,0.9697449207305908,0.0012090206146240234,676,0,1.1534538269042969,0.0008940696716308594,492,0,1
220.220.248.1,192.168.10.5,2022-08-13 12:00:03,14,15,0,29,36047,3,13.456634998321533,3.3999040126800537,75,0,13.457367181777954,0.0003020763397216797,125,0,1
89.248.165.71,192.168.10.5,2022-08-13 12:00:27,1,3,4,0,53388,4,60.0,60.0,44,0,0.22254681587219238,0.004739046096801758,44,0,1
192.241.213.229,192.168.10.5,2022-08-13 12:00:29,6,1,7,0,143,7,16.239171981811523,1.0138649940490723,44,0,60.0,60.0,44,0,1
187.74.117.160,192.168.10.5,2022-08-13 12:00:32,12,2,14,0,80,14,16.23892593383789,1.2890779972076416,60,0,17.433954000473022,17.433954000473022,64,0,1
