ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
149.56.206.192,192.168.10.5,2022-08-15 01:50:42,6,7,13,0,5900,13,0.21085786819458008,0.1985790729522705,68,0,0.22043681144714355,9.5367431640625e-07,68,0,1
192.241.236.75,192.168.10.5,2022-08-15 01:50:47,4,4,8,0,3001,8,1.0081720352172852,0.1414179801940918,60,0,1.1495320796966553,0.00029587745666503906,80,0,1
159.223.135.246,192.168.10.5,2022-08-15 01:50:59,11,13,24,0,22,24,0.19737887382507324,0.0004029273986816406,676,0,0.19628095626831055,9.5367431640625e-07,84,0,1
201.230.120.135,192.168.10.5,2022-08-15 01:51:07,12,14,26,0,3389,26,50.597970962524414,0.019636869430541992,59,0,50.336101055145264,9.5367431640625e-07,83,0,1
192.168.3.116,172.29.148.192,2022-08-15 01:51:10,0,12,12,0,55443,12,60.0,60.0,0,0,12.845844030380249,1.0074119567871094,60,0,0
84.108.40.215,192.168.10.5,2022-08-15 01:51:12,15,14,29,0,22,29,8.184541940689087,0.001249074935913086,676,0,7.790640115737915,0.004190921783447266,492,0,1
220.220.248.1,192.168.10.5,2022-08-15 01:51:22,7,7,0,14,42491,4,51.717634201049805,1.163304090499878,75,0,51.71479082107544,9.5367431640625e-07,125,0,1
160.44.201.156,192.168.10.5,2022-08-15 01:51:22,48,49,97,0,59916,21,51.48332118988037,0.29926514625549316,4128,0,51.48217487335205,4.1961669921875e-05,4136,0,1
185.191.205.93,192.168.10.5,2022-08-15 01:51:28,14,15,29,0,22,29,5.838580846786499,0.0013968944549560547,676,0,5.493697881698608,0.0003459453582763672,492,0,1
80.82.77.139,192.168.10.5,2022-08-15 01:51:32,0,1,0,1,5683,1,60.0,60.0,0,0,60.0,60.0,51,0,1
180.102.193.6,192.168.10.5,2022-08-15 01:51:35,4,7,11,0,23,11,31.597057104110718,0.22004389762878418,60,0,31.386934995651245,0.19095611572265625,60,0,1
45.93.16.71,192.168.10.5,2022-08-15 01:51:45,1,3,4,0,8443,4,60.0,60.0,44,0,0.24246501922607422,0.05840492248535156,44,0,1
134.209.94.207,192.168.10.5,2022-08-15 01:51:47,7,6,13,0,2212,13,54.134406089782715,0.23751497268676758,60,0,53.276987075805664,9.5367431640625e-07,60,0,1
45.143.200.118,192.168.10.5,2022-08-15 01:51:54,4,5,9,0,2231,9,1.0079481601715088,0.00011181831359863281,52,0,1.3021230697631836,9.5367431640625e-07,87,0,1
51.38.75.3,192.168.10.5,2022-08-15 01:51:54,3,4,7,0,3389,7,0.26357007026672363,0.07856583595275879,59,0,0.3378431797027588,0.0017600059509277344,83,0,1
79.214.153.121,192.168.10.5,2022-08-15 01:52:00,6,1,7,0,80,7,16.239104986190796,1.0260279178619385,60,0,60.0,60.0,64,0,1
205.210.31.161,192.168.10.5,2022-08-15 01:52:04,3,5,8,0,1433,8,2.418170213699341,0.009364843368530273,83,0,30.086448907852173,0.2972879409790039,85,0,1
