ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
42.224.198.216,192.168.10.5,2022-08-05 09:50:30,6,1,7,0,23,7,16.19747281074524,1.0232679843902588,44,0,60.0,60.0,44,0,1
181.48.99.155,192.168.10.5,2022-08-05 09:50:34,15,12,27,0,22,27,0.9688670635223389,0.00019598007202148438,676,0,1.2410671710968018,0.0014929771423339844,492,0,1
218.56.160.82,192.168.10.5,2022-08-05 09:50:34,12,5,17,0,22,17,20.82103204727173,0.33297014236450195,676,0,0.4128458499908447,0.0008471012115478516,73,0,1
118.11.186.154,192.168.10.5,2022-08-05 09:50:37,4,7,11,0,23,11,40.5518958568573,0.2433619499206543,60,0,40.51525402069092,0.039041996002197266,60,0,1
206.189.34.241,192.168.10.5,2022-08-05 09:50:39,14,12,26,0,22,26,0.9639091491699219,0.0012531280517578125,676,0,1.0867500305175781,0.0008480548858642578,492,0,1
141.98.9.13,192.168.10.5,2022-08-05 09:50:46,8,8,16,0,20009,8,51.21472787857056,0.00011801719665527344,52,0,50.95470094680786,9.5367431640625e-07,87,0,1
220.220.248.1,192.168.10.5,2022-08-05 09:50:48,6,6,0,12,56476,2,42.5012731552124,1.1940388679504395,75,0,42.50163006782532,1.1632249355316162,91,0,1
91.240.118.71,192.168.10.5,2022-08-05 09:50:49,1,3,4,0,3324,4,60.0,60.0,44,0,0.2905001640319824,0.005650043487548828,44,0,1
91.191.209.206,192.168.10.5,2022-08-05 09:50:54,12,14,26,0,8008,9,14.344028949737549,0.0002448558807373047,52,0,14.060940027236938,0.00029397010803222656,87,0,1
20.106.201.189,192.168.10.5,2022-08-05 09:50:56,15,12,27,0,22,27,0.9675512313842773,0.00010013580322265625,676,0,1.1671321392059326,0.0014598369598388672,492,0,1
46.161.27.47,192.168.10.5,2022-08-05 09:51:05,1,3,4,0,4004,4,60.0,60.0,44,0,0.23562192916870117,0.016423940658569336,44,0,1
104.168.68.119,192.168.10.5,2022-08-05 09:51:11,14,12,26,0,22,26,0.9629099369049072,0.0011470317840576172,676,0,1.1886022090911865,0.0002980232238769531,492,0,1
197.5.145.81,192.168.10.5,2022-08-05 09:51:13,14,12,26,0,22,26,0.9696519374847412,0.001049041748046875,676,0,1.2949299812316895,0.0002961158752441406,492,0,1
186.194.243.30,192.168.10.5,2022-08-05 09:51:20,6,1,7,0,23,7,16.193369150161743,1.012782096862793,44,0,60.0,60.0,44,0,1
223.16.109.208,192.168.10.5,2022-08-05 09:51:29,6,9,15,0,5555,15,10.034556150436401,0.9732489585876465,199,0,9.940205097198486,0.008920907974243164,236,0,1
160.44.201.156,192.168.10.5,2022-08-05 09:51:33,61,60,121,0,35024,24,41.292197942733765,0.28339600563049316,3818,0,41.292153120040894,3.314018249511719e-05,4136,0,1
154.61.69.192,192.168.10.5,2022-08-05 09:51:39,3,4,7,0,3389,7,0.1322019100189209,0.03963303565979004,59,0,0.1700608730316162,0.0015130043029785156,83,0,1
141.98.9.13,192.168.10.5,2022-08-05 09:51:47,4,4,8,0,1112,8,1.0055460929870605,0.00010800361633300781,52,0,1.2475519180297852,0.000946044921875,87,0,1
91.191.209.202,192.168.10.5,2022-08-05 09:51:47,3,5,8,0,13388,8,1.0057241916656494,0.28836488723754883,52,0,1.2917189598083496,0.0002491474151611328,87,0,1
218.56.160.82,192.168.10.5,2022-08-05 09:51:54,2,0,2,0,22,2,40.95338702201843,40.95338702201843,676,0,60.0,60.0,0,0,1
181.48.99.155,192.168.10.5,2022-08-05 09:51:58,15,12,27,0,22,27,0.9681620597839355,0.0018069744110107422,676,0,1.2413218021392822,0.0024030208587646484,492,0,1
192.241.214.19,192.168.10.5,2022-08-05 09:51:59,5,3,8,0,4118,8,1.005631923675537,0.12190890312194824,60,0,1.1272540092468262,0.12120890617370605,80,0,1
185.99.135.132,192.168.10.5,2022-08-05 09:52:03,4,5,9,0,24895,9,1.0058350563049316,0.00015401840209960938,52,0,1.2648138999938965,0.000614166259765625,87,0,1
41.76.175.89,192.168.10.5,2022-08-05 09:52:05,15,12,27,0,22,27,0.9656569957733154,0.0002491474151611328,676,0,1.2300190925598145,0.0011448860168457031,492,0,1
