ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
89.248.163.241,192.168.10.5,2022-08-05 01:50:21,1,3,4,0,7696,4,60.0,60.0,44,0,0.2380199432373047,0.016672134399414062,44,0,1
1.213.251.50,192.168.10.5,2022-08-05 01:50:21,19,18,37,0,22,37,0.6071879863739014,0.0005178451538085938,676,0,1.1114208698272705,0.0003139972686767578,492,0,1
167.94.138.129,192.168.10.5,2022-08-05 01:50:23,1,2,3,0,8884,3,60.0,60.0,44,0,0.19988203048706055,0.19988203048706055,44,0,1
167.94.138.46,192.168.10.5,2022-08-05 01:50:23,9,14,23,0,8884,23,1.2030768394470215,0.00016498565673828125,60,0,1.213594913482666,0.0002980232238769531,295,0,1
164.92.64.115,192.168.10.5,2022-08-05 01:50:24,15,14,29,0,22,29,0.9728260040283203,0.0006511211395263672,676,0,1.1302359104156494,9.5367431640625e-07,492,0,1
134.209.22.0,192.168.10.5,2022-08-05 01:50:26,1,3,4,0,445,4,60.0,60.0,44,0,0.2522599697113037,0.01282501220703125,44,0,1
138.122.99.26,192.168.10.5,2022-08-05 01:50:36,4,5,9,0,3390,9,1.0083861351013184,9.298324584960938e-05,52,0,1.180211067199707,0.0005979537963867188,83,0,1
185.122.204.39,192.168.10.5,2022-08-05 01:50:43,4,4,8,0,3368,8,1.0083818435668945,0.0001480579376220703,52,0,1.2883820533752441,0.0008969306945800781,87,0,1
20.228.209.161,192.168.10.5,2022-08-05 01:50:44,14,13,27,0,22,27,0.9741439819335938,0.0009481906890869141,676,0,1.183521032333374,0.0008890628814697266,492,0,1
202.139.198.181,192.168.10.5,2022-08-05 01:50:54,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,109,0,1
45.163.144.2,192.168.10.5,2022-08-05 01:50:56,15,13,28,0,22,28,0.9760019779205322,9.989738464355469e-05,676,0,1.3152141571044922,0.00028705596923828125,492,0,1
183.136.225.14,192.168.10.5,2022-08-05 01:51:05,28,16,44,0,5060,44,8.250281810760498,0.009438037872314453,60,0,15.56966495513916,0.3914351463317871,60,0,1
172.247.168.149,192.168.10.5,2022-08-05 01:51:06,25,5,30,0,80,30,6.961202144622803,3.3517138957977295,60,0,5.588430881500244,0.2195451259613037,64,0,1
220.220.248.1,192.168.10.5,2022-08-05 01:51:14,4,4,0,8,38875,2,26.37592601776123,1.1683058738708496,75,0,26.373616933822632,1.1680729389190674,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 01:51:14,39,36,75,0,34094,20,25.278738021850586,9.5367431640625e-07,3279,0,25.287506103515625,0.0002961158752441406,4136,0,1
176.8.54.116,192.168.10.5,2022-08-05 01:51:18,5,6,11,0,5555,11,0.9679009914398193,0.0006010532379150391,199,0,1.320317029953003,0.000865936279296875,189,0,1
172.247.168.140,192.168.10.5,2022-08-05 01:51:18,25,5,30,0,80,30,7.222942113876343,4.898918867111206,60,0,7.00853419303894,0.017874956130981445,64,0,1
198.199.93.112,192.168.10.5,2022-08-05 01:51:21,113,86,199,0,22,199,44.030888080596924,0.0003249645233154297,676,0,43.91003203392029,9.5367431640625e-07,584,0,1
111.7.96.135,192.168.10.5,2022-08-05 01:51:23,1,2,3,0,8125,3,60.0,60.0,52,0,0.10782194137573242,0.10782194137573242,52,0,1
111.7.96.151,192.168.10.5,2022-08-05 01:51:24,12,14,26,0,8125,26,10.116438150405884,6.29425048828125e-05,60,0,10.00117802619934,1.1920928955078125e-06,295,0,1
192.241.198.210,192.168.10.5,2022-08-05 01:51:24,6,1,7,0,8181,7,16.242697954177856,1.038470983505249,44,0,60.0,60.0,44,0,1
45.61.188.177,192.168.10.5,2022-08-05 01:51:29,6,9,15,0,22,15,23.899396181106567,0.18192386627197266,75,0,23.724483966827393,0.007436037063598633,60,0,1
172.247.127.106,192.168.10.5,2022-08-05 01:51:35,29,5,34,0,80,34,5.156518936157227,2.835926055908203,60,0,3.339993953704834,2.4867610931396484,64,0,1
27.115.50.114,192.168.10.5,2022-08-05 01:51:46,15,11,26,0,22,26,0.9741981029510498,0.0017390251159667969,676,0,1.0792698860168457,0.002994060516357422,492,0,1
193.118.53.194,192.168.10.5,2022-08-05 01:51:49,7,9,16,0,443,16,0.27167797088623047,0.25429201126098633,1387,0,0.25468993186950684,0.0011970996856689453,234,0,1
164.92.64.115,192.168.10.5,2022-08-05 01:51:49,15,16,31,0,22,31,0.977726936340332,0.00035500526428222656,676,0,1.1418280601501465,0.000579833984375,492,0,1
45.227.254.20,192.168.10.5,2022-08-05 01:51:50,5,5,10,0,5900,10,0.2651829719543457,0.26427698135375977,52,0,0.26598691940307617,9.5367431640625e-07,52,0,1
183.136.225.14,192.168.10.5,2022-08-05 01:52:07,5,2,7,0,5060,7,4.2335028648376465,0.05156993865966797,60,0,4.4278340339660645,4.4278340339660645,569,0,1
185.156.74.58,192.168.10.5,2022-08-05 01:52:09,1,3,4,0,6012,4,60.0,60.0,44,0,0.24994802474975586,0.015168190002441406,44,0,1
212.192.246.198,192.168.10.5,2022-08-05 01:52:18,9,7,16,0,25,16,0.2540419101715088,0.23636984825134277,112,0,0.25439000129699707,0.235914945602417,52,0,1
20.228.209.161,192.168.10.5,2022-08-05 01:52:18,15,14,29,0,22,29,0.9743039608001709,0.00034499168395996094,676,0,1.182603120803833,1.1920928955078125e-06,492,0,1
162.62.191.220,192.168.10.5,2022-08-05 01:52:19,6,1,7,0,8442,7,16.242699146270752,1.0175609588623047,52,0,60.0,60.0,52,0,1
220.220.248.1,192.168.10.5,2022-08-05 01:52:21,8,8,0,16,38689,2,26.4115571975708,1.1818480491638184,75,0,26.412400007247925,1.0065820217132568,116,0,1
160.44.201.156,192.168.10.5,2022-08-05 01:52:24,61,58,119,0,53692,23,25.28186297416687,0.2821509838104248,6101,0,25.276771068572998,9.5367431640625e-07,4136,0,1
154.61.69.192,192.168.10.5,2022-08-05 01:52:31,3,4,7,0,3389,7,0.1297910213470459,0.07002806663513184,59,0,0.20111393928527832,0.001458883285522461,83,0,1
1.213.251.50,192.168.10.5,2022-08-05 01:52:34,20,18,38,0,22,38,1.016611099243164,0.0009949207305908203,676,0,1.3342559337615967,9.5367431640625e-07,492,0,1
167.94.145.92,192.168.10.5,2022-08-05 01:52:42,1,2,3,0,22222,3,60.0,60.0,44,0,0.2391669750213623,0.2391669750213623,44,0,1
167.94.145.60,192.168.10.5,2022-08-05 01:52:42,10,11,21,0,22222,21,1.2522380352020264,0.2432568073272705,60,0,1.2517919540405273,0.00026297569274902344,295,0,1
35.75.94.81,192.168.10.5,2022-08-05 01:52:48,3,6,9,0,80,9,4.4239420890808105,0.1632368564605713,60,0,4.415109157562256,0.008880853652954102,64,0,1
192.241.198.210,192.168.10.5,2022-08-05 01:52:52,4,4,8,0,8181,8,1.0084319114685059,0.128648042678833,60,0,1.1388580799102783,0.0002620220184326172,60,0,1
198.199.93.112,192.168.10.5,2022-08-05 01:52:52,29,26,55,0,22,55,37.80269503593445,0.00034999847412109375,676,0,37.68374586105347,0.00034117698669433594,492,0,1
134.122.13.169,192.168.10.5,2022-08-05 01:52:55,4,3,7,0,4002,7,1.1629741191864014,0.15989398956298828,60,0,1.167726993560791,0.15578722953796387,60,0,1
92.255.85.30,192.168.10.5,2022-08-05 01:52:58,3,5,8,0,50079,8,1.008073091506958,0.28448987007141113,52,0,1.2935118675231934,0.0005631446838378906,87,0,1
104.199.225.47,192.168.10.5,2022-08-05 01:53:02,12,2,14,0,80,14,14.953583002090454,1.289079189300537,60,0,1.2344670295715332,1.2344670295715332,64,0,1
45.163.144.2,192.168.10.5,2022-08-05 01:53:04,26,23,49,0,22,49,53.46230387687683,0.33866000175476074,676,0,53.16524004936218,0.0003199577331542969,492,0,1
164.92.176.222,192.168.10.5,2022-08-05 01:53:05,15,14,29,0,22,29,0.974247932434082,5.0067901611328125e-05,676,0,1.2734880447387695,0.0005619525909423828,492,0,1
34.150.3.224,192.168.10.5,2022-08-05 01:53:11,7,2,9,0,80,9,16.242702960968018,0.3869290351867676,60,0,0.3869330883026123,0.3869330883026123,64,0,1
164.92.64.115,192.168.10.5,2022-08-05 01:53:13,14,13,27,0,22,27,0.9736812114715576,0.0009009838104248047,676,0,1.143913984298706,1.1920928955078125e-06,492,0,1
20.195.94.124,192.168.10.5,2022-08-05 01:53:20,8,2,10,0,80,10,16.242738008499146,9.5367431640625e-07,60,0,0.003242969512939453,0.003242969512939453,64,0,1
89.248.163.149,192.168.10.5,2022-08-05 01:53:30,1,3,4,0,57988,4,60.0,60.0,44,0,0.2439558506011963,0.05570793151855469,44,0,1
172.247.168.149,192.168.10.5,2022-08-05 01:53:39,25,5,30,0,80,30,5.414277076721191,5.156336069107056,60,0,5.970950126647949,0.8365039825439453,64,0,1
220.220.248.1,192.168.10.5,2022-08-05 01:53:41,3,3,0,6,47289,2,26.415103912353516,20.959816932678223,75,0,26.416244983673096,20.959683895111084,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 01:53:41,28,31,59,0,60522,21,25.31817603111267,0.3175821304321289,5004,0,25.32689094543457,0.0002830028533935547,4136,0,1
185.122.204.41,192.168.10.5,2022-08-05 01:53:48,12,12,24,0,43389,8,1.0089259147644043,0.00014591217041015625,52,0,1.308345079421997,9.5367431640625e-07,87,0,1
20.228.209.161,192.168.10.5,2022-08-05 01:53:50,14,13,27,0,22,27,0.9745371341705322,0.0010318756103515625,676,0,1.1846890449523926,0.0002949237823486328,492,0,1
