ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.141.18.239,192.168.10.5,2022-08-08 15:50:34,5,4,9,0,56433,9,1.0074241161346436,0.05611109733581543,52,0,1.0637550354003906,0.04497504234313965,488,0,1
71.6.232.2,192.168.10.5,2022-08-08 15:50:36,1,1,2,0,53,2,60.0,60.0,40,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-08 15:50:37,70,63,133,0,38688,27,36.397767066955566,0.00019812583923339844,5696,0,36.40309381484985,9.5367431640625e-07,4136,0,1
61.177.173.36,192.168.10.5,2022-08-08 15:50:39,12,12,24,0,22,24,0.6434030532836914,0.21961188316345215,699,0,0.8633179664611816,0.0003070831298828125,908,0,1
45.227.254.20,192.168.10.5,2022-08-08 15:50:45,5,5,10,0,5900,10,0.3806459903717041,0.0009479522705078125,52,0,0.2865419387817383,0.10842108726501465,52,0,1
138.122.99.26,192.168.10.5,2022-08-08 15:50:47,4,5,9,0,3390,9,1.0077991485595703,0.00011682510375976562,52,0,1.193099021911621,0.00030803680419921875,83,0,1
201.72.190.98,192.168.10.5,2022-08-08 15:50:48,15,11,26,0,22,26,0.975351095199585,0.000102996826171875,676,0,1.3834450244903564,0.001203775405883789,492,0,1
220.220.248.1,192.168.10.5,2022-08-08 15:50:49,6,6,0,12,37020,2,37.47749590873718,1.1411199569702148,75,0,37.47966504096985,1.1412239074707031,91,0,1
89.248.165.104,192.168.10.5,2022-08-08 15:50:50,1,3,4,0,3423,4,60.0,60.0,44,0,0.22489190101623535,0.03073716163635254,44,0,1
123.212.190.82,192.168.10.5,2022-08-08 15:51:03,14,12,26,0,22,26,0.9764320850372314,0.00164794921875,676,0,1.0790300369262695,0.0011630058288574219,492,0,1
106.5.134.15,192.168.10.5,2022-08-08 15:51:08,146,120,266,0,445,266,3.286607027053833,0.20474481582641602,129,0,6.013929128646851,0.00021195411682128906,150,0,1
51.38.75.3,192.168.10.5,2022-08-08 15:51:09,3,3,6,0,3389,6,0.24720501899719238,0.08081293106079102,59,0,0.3288750648498535,0.2475590705871582,83,0,1
128.14.141.34,192.168.10.5,2022-08-08 15:51:21,1,3,4,0,8080,4,60.0,60.0,44,0,0.1650378704071045,0.04413414001464844,44,0,1
179.60.149.55,192.168.10.5,2022-08-08 15:51:33,4,5,9,0,33382,9,1.0079858303070068,0.00011110305786132812,52,0,1.1722290515899658,9.5367431640625e-07,87,0,1
220.141.18.239,192.168.10.5,2022-08-08 15:51:35,4,5,9,0,56433,9,1.0071759223937988,0.04548811912536621,52,0,1.0524590015411377,0.000308990478515625,108,0,1
165.154.233.244,192.168.10.5,2022-08-08 15:51:37,4,7,11,0,23,11,36.2075719833374,0.07398200035095215,60,0,36.13258099555969,0.006237983703613281,60,0,1
160.44.201.156,192.168.10.5,2022-08-08 15:51:39,62,59,121,0,57434,25,36.40799689292908,0.280303955078125,5696,0,36.409587144851685,9.5367431640625e-07,4136,0,1
94.102.49.193,192.168.10.5,2022-08-08 15:51:40,16,23,39,0,2379,39,1.2354769706726074,0.0066411495208740234,60,0,1.2389638423919678,0.00033402442932128906,307,0,1
212.192.246.198,192.168.10.5,2022-08-08 15:51:52,8,7,15,0,25,15,0.2594318389892578,0.00044608116149902344,112,0,0.2600891590118408,0.24456000328063965,52,0,1
