ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
128.199.16.60,192.168.10.5,2022-08-06 02:55:40,4,4,8,0,22038,8,1.1222569942474365,0.12064290046691895,44,0,1.1257507801055908,0.0002961158752441406,44,0,1
202.189.7.190,192.168.10.5,2022-08-06 02:55:42,5,4,9,0,5900,9,0.08844900131225586,0.07912302017211914,52,0,0.08815884590148926,0.07802510261535645,52,0,1
185.99.135.132,192.168.10.5,2022-08-06 02:55:45,4,4,8,0,5861,8,1.005246877670288,4.506111145019531e-05,52,0,1.2594869136810303,0.06644415855407715,87,0,1
49.142.188.6,192.168.10.5,2022-08-06 02:55:50,6,1,7,0,23,7,16.197304010391235,1.023643970489502,44,0,60.0,60.0,44,0,1
43.131.91.178,192.168.10.5,2022-08-06 02:56:01,6,1,7,0,3100,7,16.19731307029724,1.0202741622924805,52,0,60.0,60.0,52,0,1
138.122.99.26,192.168.10.5,2022-08-06 02:56:06,4,3,7,0,3390,7,1.0061628818511963,2.5033950805664062e-05,52,0,1.214202880859375,0.20612716674804688,83,0,1
201.103.98.79,192.168.10.5,2022-08-06 02:56:08,15,12,27,0,22,27,0.9731459617614746,0.00034999847412109375,676,0,1.2311811447143555,0.0012018680572509766,492,0,1
205.205.150.57,192.168.10.5,2022-08-06 02:56:15,6,1,7,0,55553,7,16.197279930114746,1.0200169086456299,52,0,60.0,60.0,52,0,1
47.254.203.36,192.168.10.5,2022-08-06 02:56:21,2,0,2,0,80,2,2.570984125137329,2.570984125137329,60,0,60.0,60.0,0,0,1
125.209.125.230,192.168.10.5,2022-08-06 02:56:22,3,3,6,0,3389,6,0.15694904327392578,0.052618980407714844,59,0,0.21091294288635254,0.15694713592529297,83,0,1
103.167.198.237,192.168.10.5,2022-08-06 02:56:29,3,4,7,0,3389,7,0.09786081314086914,0.03349709510803223,59,0,0.1328890323638916,0.0005948543548583984,83,0,1
104.206.128.14,192.168.10.5,2022-08-06 02:56:29,5,3,8,0,49501,8,1.0053160190582275,0.1159050464630127,60,0,1.1212890148162842,0.11433601379394531,156,0,1
220.220.248.1,192.168.10.5,2022-08-06 02:56:36,3,3,0,6,54068,2,19.481814861297607,1.125201940536499,75,0,19.48057794570923,1.1248359680175781,91,0,1
