ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
185.180.143.142,192.168.10.5,2022-08-14 17:50:33,31,28,59,0,1777,59,1.5763790607452393,0.22913098335266113,60,0,1.575610876083374,0.0002608299255371094,868,0,1
185.7.214.117,192.168.10.5,2022-08-14 17:50:38,8,10,18,0,8443,18,2.7361600399017334,0.0002999305725097656,1476,0,2.780238151550293,9.5367431640625e-07,295,0,1
220.220.248.1,192.168.10.5,2022-08-14 17:50:40,2,2,0,4,42661,2,52.68380904197693,52.68380904197693,75,0,52.68686890602112,52.68686890602112,91,0,1
160.44.201.156,192.168.10.5,2022-08-14 17:50:40,19,20,39,0,45302,20,51.55681085586548,0.7194409370422363,8524,0,51.54978895187378,9.5367431640625e-07,4136,0,1
185.180.143.152,192.168.10.5,2022-08-14 17:50:42,5,4,9,0,1777,9,1.0087730884552002,0.2328329086303711,60,0,1.2416069507598877,9.5367431640625e-07,100,0,1
192.241.214.52,192.168.10.5,2022-08-14 17:50:51,6,1,7,0,10024,7,16.243928909301758,1.0139598846435547,44,0,60.0,60.0,44,0,1
167.94.138.111,192.168.10.5,2022-08-14 17:51:02,1,2,3,0,2080,3,60.0,60.0,44,0,0.19244122505187988,0.19244122505187988,44,0,1
167.94.138.61,192.168.10.5,2022-08-14 17:51:02,11,16,27,0,2080,27,1.2008111476898193,0.20022892951965332,60,0,1.2110471725463867,0.0002951622009277344,295,0,1
162.142.125.160,192.168.10.5,2022-08-14 17:51:07,3,6,9,0,2080,3,45.014029026031494,6.200797080993652,60,0,44.85574698448181,0.15310215950012207,60,0,1
149.56.206.192,192.168.10.5,2022-08-14 17:51:08,6,7,13,0,5900,13,0.1898331642150879,0.18705201148986816,68,0,0.19003915786743164,0.0002658367156982422,68,0,1
167.248.133.175,192.168.10.5,2022-08-14 17:51:08,1,2,3,0,10101,3,60.0,60.0,44,0,0.14267516136169434,0.14267516136169434,44,0,1
