ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-13 22:50:50,8,8,0,16,36341,2,13.352086782455444,1.1793761253356934,75,0,13.352375030517578,1.1751830577850342,116,0,1
91.191.209.202,192.168.10.5,2022-08-13 22:50:55,4,5,9,0,8578,9,1.0080389976501465,6.103515625e-05,52,0,1.2875070571899414,0.0009100437164306641,87,0,1
20.123.199.117,192.168.10.5,2022-08-13 22:51:01,14,11,25,0,22,25,0.9768991470336914,0.0009469985961914062,664,0,1.2398529052734375,0.0005371570587158203,480,0,1
195.158.5.18,192.168.10.5,2022-08-13 22:51:02,6,6,12,0,5900,12,0.24630999565124512,0.24461102485656738,68,0,0.24725985527038574,0.24425911903381348,68,0,1
67.205.170.38,192.168.10.5,2022-08-13 22:51:03,15,13,28,0,22,28,0.9742550849914551,4.696846008300781e-05,676,0,1.1668970584869385,0.0002579689025878906,492,0,1
80.241.212.242,192.168.10.5,2022-08-13 22:51:04,6,6,12,0,5900,12,0.28693699836730957,0.26602792739868164,68,0,0.28774595260620117,0.2659881114959717,68,0,1
61.164.49.126,192.168.10.5,2022-08-13 22:51:17,16,9,25,0,5900,25,2.320145845413208,0.20492291450500488,68,0,4.353202819824219,0.00026917457580566406,68,0,1
64.62.197.241,192.168.10.5,2022-08-13 22:51:19,1,2,3,0,6379,3,60.0,60.0,44,0,0.11621594429016113,0.11621594429016113,44,0,1
155.0.2.218,192.168.10.5,2022-08-13 22:51:26,16,11,27,0,22,27,1.0702970027923584,0.0002460479736328125,676,0,1.4861857891082764,0.0008988380432128906,492,0,1
89.248.165.199,192.168.10.5,2022-08-13 22:51:28,1,3,4,0,9443,4,60.0,60.0,44,0,0.2570970058441162,0.00448918342590332,44,0,1
160.44.201.156,192.168.10.5,2022-08-13 22:51:29,61,53,114,0,45956,21,21.913002967834473,0.00019884109497070312,2516,0,21.91811513900757,9.5367431640625e-07,4136,0,1
64.62.197.227,192.168.10.5,2022-08-13 22:51:32,5,4,9,0,6379,9,1.0084900856018066,0.13161706924438477,48,0,1.1400401592254639,0.0002949237823486328,48,0,1
179.60.149.55,192.168.10.5,2022-08-13 22:51:37,4,4,8,0,65012,8,1.0079960823059082,9.989738464355469e-05,52,0,1.1606051921844482,0.0009458065032958984,87,0,1
212.80.219.175,192.168.10.5,2022-08-13 22:51:38,5,4,9,0,5900,9,0.24036502838134766,0.2401719093322754,52,0,0.2413179874420166,0.23917198181152344,52,0,1
20.124.134.148,192.168.10.5,2022-08-13 22:51:44,12,10,22,0,5901,22,19.800209999084473,0.16364002227783203,52,0,19.7983980178833,0.0011949539184570312,52,0,1
