ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
163.123.143.249,192.168.10.5,2022-08-06 04:51:02,307,273,580,0,5900,580,0.7747647762298584,0.27895402908325195,56,0,1.0506930351257324,0.0002589225769042969,56,0,1
43.225.158.223,192.168.10.5,2022-08-06 04:51:10,14,11,25,0,22,25,0.9740819931030273,0.0005040168762207031,676,0,1.0801668167114258,0.0006239414215087891,492,0,1
146.190.227.84,192.168.10.5,2022-08-06 04:51:11,14,15,29,0,22,29,0.9731650352478027,0.0009489059448242188,676,0,1.2678449153900146,0.0003509521484375,492,0,1
194.26.29.195,192.168.10.5,2022-08-06 04:51:14,1,3,4,0,65050,4,60.0,60.0,44,0,0.2877390384674072,0.020273923873901367,44,0,1
220.220.248.1,192.168.10.5,2022-08-06 04:51:21,5,5,0,10,57746,2,43.27911686897278,1.2044200897216797,75,0,43.27931499481201,1.1313869953155518,91,0,1
160.44.201.156,192.168.10.5,2022-08-06 04:51:21,61,51,112,0,41164,29,41.368273973464966,0.0007960796356201172,7110,0,41.364428997039795,0.00029587745666503906,4136,0,1
103.167.198.237,192.168.10.5,2022-08-06 04:51:22,3,4,7,0,3389,7,0.1014871597290039,0.039689064025878906,59,0,0.14237284660339355,0.0005950927734375,83,0,1
176.74.243.177,192.168.10.5,2022-08-06 04:51:26,4,7,11,0,23,11,30.45923399925232,0.2452080249786377,60,0,30.2130708694458,0.2400660514831543,60,0,1
34.142.215.116,192.168.10.5,2022-08-06 04:51:27,37,7,44,0,80,44,4.113564968109131,2.3138480186462402,60,0,4.10053014755249,0.43999791145324707,64,0,1
124.221.237.87,192.168.10.5,2022-08-06 04:51:27,3,5,8,0,6379,8,0.2680211067199707,0.20507097244262695,60,0,0.2683708667755127,0.010131120681762695,66,0,1
51.254.50.75,192.168.10.5,2022-08-06 04:51:28,14,11,25,0,22,25,0.9692978858947754,0.0009989738464355469,676,0,1.2672700881958008,0.0005958080291748047,492,0,1
193.163.125.220,192.168.10.5,2022-08-06 04:51:33,6,1,7,0,42235,7,16.197566032409668,1.0331981182098389,44,0,60.0,60.0,44,0,1
121.199.5.141,192.168.10.5,2022-08-06 04:51:34,1,5,6,0,6379,6,60.0,60.0,60,0,0.18046212196350098,0.00029921531677246094,60,0,1
208.100.26.241,192.168.10.5,2022-08-06 04:51:35,1,3,4,0,1900,4,60.0,60.0,44,0,0.1391301155090332,0.019964933395385742,44,0,1
112.238.142.63,192.168.10.5,2022-08-06 04:51:42,15,25,40,0,23,40,12.92315411567688,0.07812380790710449,60,0,12.839001893997192,0.0011479854583740234,60,0,1
154.61.69.192,192.168.10.5,2022-08-06 04:51:47,3,3,6,0,3389,6,0.13066816329956055,0.01792287826538086,59,0,0.15493011474609375,0.13071084022521973,83,0,1
192.241.221.51,192.168.10.5,2022-08-06 04:51:47,5,5,10,0,7443,10,1.0060608386993408,0.12220406532287598,60,0,1.1245169639587402,0.0002989768981933594,169,0,1
192.241.159.67,192.168.10.5,2022-08-06 04:51:48,15,13,28,0,22,28,0.974268913269043,0.00035309791564941406,676,0,1.1662321090698242,0.0011949539184570312,492,0,1
93.240.81.193,192.168.10.5,2022-08-06 04:51:48,29,23,52,0,22,52,49.236023902893066,0.0008459091186523438,676,0,48.95032215118408,0.0002980232238769531,492,0,1
