ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
185.150.24.69,192.168.10.5,2022-08-14 11:50:33,18,3,21,0,80,21,13.919651985168457,1.02720308303833,60,0,1.3178949356079102,1.048271894454956,64,0,1
185.122.204.41,192.168.10.5,2022-08-14 11:50:46,4,4,8,0,6689,8,1.0091819763183594,0.0002009868621826172,52,0,1.302361011505127,0.0009469985961914062,87,0,1
192.241.219.93,192.168.10.5,2022-08-14 11:50:53,5,5,10,0,8200,10,1.0075709819793701,0.11722493171691895,60,0,1.1239509582519531,0.0008969306945800781,80,0,1
220.220.248.1,192.168.10.5,2022-08-14 11:50:54,2,2,0,4,35349,2,52.62465691566467,52.62465691566467,75,0,52.62475919723511,52.62475919723511,91,0,1
167.94.146.23,192.168.10.5,2022-08-14 11:51:07,1,2,3,0,58219,3,60.0,60.0,44,0,0.2630770206451416,0.2630770206451416,44,0,1
167.94.146.58,192.168.10.5,2022-08-14 11:51:08,10,14,24,0,58219,24,1.2726118564605713,0.25643110275268555,60,0,1.2744140625,0.00029921531677246094,295,0,1
192.99.5.174,192.168.10.5,2022-08-14 11:51:15,50,76,126,0,1080,126,1.7147479057312012,0.0010008811950683594,60,0,1.4489719867706299,0.002396106719970703,61,0,1
92.63.197.171,192.168.10.5,2022-08-14 11:51:34,1,3,4,0,3380,4,60.0,60.0,44,0,0.234483003616333,0.018803119659423828,44,0,1
46.161.27.47,192.168.10.5,2022-08-14 11:51:34,1,3,4,0,1983,4,60.0,60.0,44,0,0.22249317169189453,0.022395849227905273,44,0,1
185.122.204.39,192.168.10.5,2022-08-14 11:51:45,4,4,8,0,5899,8,1.008936882019043,0.00010800361633300781,52,0,1.3023560047149658,0.002146005630493164,87,0,1
45.85.249.124,192.168.10.5,2022-08-14 11:51:46,3,2,5,0,80,5,2.029939889907837,1.018625020980835,60,0,3.3194398880004883,3.3194398880004883,64,0,1
160.44.201.156,192.168.10.5,2022-08-14 11:51:47,54,51,105,0,37042,26,52.41792392730713,0.013923883438110352,7110,0,52.435657024383545,9.5367431640625e-07,4136,0,1
111.90.158.46,192.168.10.5,2022-08-14 11:51:47,6,1,7,0,80,7,16.239553928375244,1.0282080173492432,60,0,60.0,60.0,64,0,1
163.123.143.61,192.168.10.5,2022-08-14 11:51:48,9,8,17,0,25,17,0.24811482429504395,0.24490785598754883,112,0,0.24843978881835938,0.002346038818359375,52,0,1
177.12.58.100,192.168.10.5,2022-08-14 11:51:49,6,1,7,0,80,7,16.239601135253906,1.0270960330963135,60,0,60.0,60.0,64,0,1
194.195.125.122,192.168.10.5,2022-08-14 11:51:50,4,5,9,0,3390,9,1.0088870525360107,9.989738464355469e-05,52,0,1.1936390399932861,9.5367431640625e-07,83,0,1
