ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
169.197.141.136,192.168.10.5,2022-08-03 18:50:37,227,451,678,0,10628,3,1.684000015258789,0.843695878982544,44,0,1.5097310543060303,1.1920928955078125e-06,44,0,1
46.70.168.102,192.168.10.5,2022-08-03 18:50:40,5,5,10,0,5555,10,0.9649558067321777,0.003593921661376953,199,0,1.316694974899292,0.0020880699157714844,189,0,1
45.227.254.20,192.168.10.5,2022-08-03 18:50:48,5,4,9,0,5900,9,0.2834458351135254,0.2831709384918213,52,0,0.2842228412628174,0.2823982238769531,52,0,1
167.94.138.107,192.168.10.5,2022-08-03 18:50:49,1,2,3,0,8020,3,60.0,60.0,44,0,0.20017719268798828,0.20017719268798828,44,0,1
167.94.138.46,192.168.10.5,2022-08-03 18:50:49,10,13,23,0,8020,23,1.2010729312896729,0.19257521629333496,60,0,1.2050211429595947,0.000247955322265625,295,0,1
167.94.138.135,192.168.10.5,2022-08-03 18:50:51,1,2,3,0,7011,3,60.0,60.0,44,0,0.19873595237731934,0.19873595237731934,44,0,1
167.94.138.44,192.168.10.5,2022-08-03 18:50:51,7,12,19,0,7011,19,1.2020511627197266,1.0081720352172852,60,0,1.2112581729888916,0.0009100437164306641,295,0,1
162.142.125.160,192.168.10.5,2022-08-03 18:50:54,2,4,6,0,8020,3,2.5015621185302734,2.5015621185302734,60,0,2.361976146697998,0.13998794555664062,60,0,1
45.143.203.122,192.168.10.5,2022-08-03 18:51:00,1,3,4,0,1470,4,60.0,60.0,44,0,0.26392197608947754,0.01907205581665039,44,0,1
220.220.248.1,192.168.10.5,2022-08-03 18:51:04,7,7,0,14,54532,2,38.4643189907074,1.1098039150238037,75,0,38.46347403526306,1.1081888675689697,91,0,1
160.44.201.156,192.168.10.5,2022-08-03 18:51:04,68,64,132,0,43246,20,37.37515187263489,0.0001499652862548828,8524,0,37.368091106414795,0.0002980232238769531,4136,0,1
