ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
192.168.3.115,172.29.148.192,2022-08-09 14:50:38,0,8,8,0,55443,8,60.0,60.0,0,0,12.829182863235474,1.0108270645141602,60,0,0
167.99.198.146,192.168.10.5,2022-08-09 14:51:20,8,4,12,0,8545,12,8.248257875442505,1.1161680221557617,44,0,15.881054162979126,1.116236925125122,162,0,1
62.233.50.217,192.168.10.5,2022-08-09 14:51:27,1,3,4,0,44844,4,60.0,60.0,44,0,0.30800485610961914,0.0035920143127441406,44,0,1
153.231.216.180,192.168.10.5,2022-08-09 14:51:28,4,4,8,0,2323,8,1.0196199417114258,0.019618988037109375,60,0,1.0283570289611816,9.5367431640625e-07,60,0,1
150.249.227.163,192.168.10.5,2022-08-09 14:51:29,4,4,8,0,9002,8,1.016977071762085,0.007936954498291016,60,0,1.016125202178955,0.0002999305725097656,60,0,1
150.249.227.164,192.168.10.5,2022-08-09 14:51:29,4,4,8,0,6002,8,1.0171101093292236,0.012279987335205078,60,0,1.0185120105743408,0.0023949146270751953,60,0,1
212.80.219.175,192.168.10.5,2022-08-09 14:51:39,5,5,10,0,5900,10,0.2824068069458008,0.24714016914367676,52,0,0.2835988998413086,0.003289937973022461,52,0,1
192.241.219.32,192.168.10.5,2022-08-09 14:51:40,4,5,9,0,32400,9,1.0086841583251953,0.11017489433288574,60,0,1.1189019680023193,9.5367431640625e-07,170,0,1
192.241.206.16,192.168.10.5,2022-08-09 14:51:41,4,4,8,0,32400,8,1.0088250637054443,0.11063909530639648,60,0,1.1189038753509521,0.0009071826934814453,198,0,1
116.10.132.235,192.168.10.5,2022-08-09 14:51:42,1,2,3,0,23,3,60.0,60.0,44,0,0.22135400772094727,0.22135400772094727,44,0,1
103.82.100.226,192.168.10.5,2022-08-09 14:51:47,15,12,27,0,22,27,0.9719789028167725,0.0002918243408203125,676,0,1.166287899017334,0.001497030258178711,492,0,1
220.220.248.1,192.168.10.5,2022-08-09 14:51:49,9,9,0,18,53433,3,21.433429956436157,12.04544711112976,75,0,21.433881998062134,9.5367431640625e-07,125,0,1
160.44.201.156,192.168.10.5,2022-08-09 14:51:49,61,60,121,0,47956,22,20.28889799118042,0.326671838760376,4811,0,20.309230089187622,4.076957702636719e-05,4136,0,1
139.59.0.166,192.168.10.5,2022-08-09 14:51:51,14,13,27,0,22,27,0.9705140590667725,0.00024700164794921875,900,0,1.1292970180511475,0.0002551078796386719,796,0,1
80.66.88.108,192.168.10.5,2022-08-09 14:51:52,3,4,7,0,3389,7,0.28119802474975586,0.04910397529602051,59,0,0.3310120105743408,0.0002579689025878906,83,0,1
45.117.11.163,192.168.10.5,2022-08-09 14:51:54,18,3,21,0,80,21,7.475290060043335,3.0932531356811523,60,0,7.285053968429565,3.2270820140838623,64,0,1
139.59.236.164,192.168.10.5,2022-08-09 14:51:59,3,4,7,0,5762,7,1.0888409614562988,0.08977007865905762,44,0,30.887842893600464,0.08072304725646973,44,0,1
116.55.109.162,192.168.10.5,2022-08-09 14:52:00,4,7,11,0,23,11,0.9942572116851807,0.2385578155517578,60,0,23.777122974395752,0.23028302192687988,60,0,1
89.248.163.140,192.168.10.5,2022-08-09 14:52:04,1,3,4,0,3314,4,60.0,60.0,44,0,0.24276089668273926,0.0187990665435791,44,0,1
153.231.226.172,192.168.10.5,2022-08-09 14:52:29,4,4,8,0,2323,8,1.0182561874389648,0.019369840621948242,60,0,1.0259649753570557,0.0020461082458496094,60,0,1
153.231.216.190,192.168.10.5,2022-08-09 14:52:30,4,4,8,0,6002,8,1.0183019638061523,0.012080192565917969,60,0,1.0196630954742432,0.0011668205261230469,60,0,1
150.249.227.161,192.168.10.5,2022-08-09 14:52:30,4,4,8,0,9002,8,1.0173540115356445,0.014578104019165039,60,0,1.016394853591919,0.006868124008178711,60,0,1
198.211.121.90,192.168.10.5,2022-08-09 14:52:43,15,12,27,0,22,27,0.9735431671142578,0.00014901161193847656,676,0,1.2699170112609863,0.0002970695495605469,492,0,1
220.220.248.1,192.168.10.5,2022-08-09 14:52:53,6,6,0,12,56942,2,26.543195962905884,1.171478033065796,75,0,26.53761315345764,1.1739590167999268,91,0,1
160.44.201.156,192.168.10.5,2022-08-09 14:52:53,61,56,117,0,57844,21,25.39599609375,0.29488205909729004,4046,0,25.39134693145752,9.5367431640625e-07,4136,0,1
64.62.197.83,192.168.10.5,2022-08-09 14:52:53,1,2,3,0,445,3,60.0,60.0,44,0,0.11376690864562988,0.11376690864562988,44,0,1
198.98.61.77,192.168.10.5,2022-08-09 14:52:56,1,3,4,0,50344,4,60.0,60.0,44,0,0.16739392280578613,0.010729074478149414,44,0,1
61.177.173.46,192.168.10.5,2022-08-09 14:53:00,14,14,28,0,22,28,2.1913468837738037,0.5489768981933594,676,0,1.9321699142456055,0.0014951229095458984,908,0,1
