ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
192.168.3.115,172.29.148.192,2022-08-04 03:50:20,0,12,12,0,55443,12,60.0,60.0,0,0,12.914697170257568,1.0059428215026855,60,0,0
212.192.246.198,192.168.10.5,2022-08-04 03:50:27,9,7,16,0,25,16,0.27210283279418945,0.2543909549713135,112,0,0.2725980281829834,0.2531900405883789,52,0,1
89.248.163.149,192.168.10.5,2022-08-04 03:50:29,1,3,4,0,5954,4,60.0,60.0,44,0,0.2519981861114502,0.05960893630981445,44,0,1
43.155.86.244,192.168.10.5,2022-08-04 03:50:33,14,12,26,0,22,26,0.9761381149291992,0.0008499622344970703,676,0,1.0721321105957031,0.0005939006805419922,492,0,1
121.4.84.147,192.168.10.5,2022-08-04 03:50:45,20,18,38,0,5900,38,17.24538493156433,0.2090160846710205,64,0,17.24483299255371,0.0011949539184570312,64,0,1
103.195.100.171,192.168.10.5,2022-08-04 03:51:17,1,3,4,0,25503,4,60.0,60.0,44,0,0.23240303993225098,0.07472681999206543,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 03:51:18,3,3,0,6,49214,2,38.510498046875,1.149763822555542,75,0,38.51229214668274,1.148118019104004,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 03:51:18,27,30,57,0,59484,21,37.4131920337677,0.30220985412597656,3508,0,37.41184902191162,0.00020003318786621094,4136,0,1
192.168.3.115,172.29.148.192,2022-08-04 03:51:21,0,8,8,0,55443,8,60.0,60.0,0,0,12.806794166564941,1.032886028289795,60,0,0
185.156.73.91,192.168.10.5,2022-08-04 03:51:21,1,3,4,0,60040,4,60.0,60.0,44,0,0.2412559986114502,0.005990028381347656,44,0,1
112.196.62.36,192.168.10.5,2022-08-04 03:51:22,14,12,26,0,22,26,0.9760351181030273,0.0012478828430175781,676,0,1.1722111701965332,1.1920928955078125e-06,492,0,1
94.102.61.29,192.168.10.5,2022-08-04 03:51:37,0,1,0,1,30718,1,60.0,60.0,0,0,60.0,60.0,57,0,1
167.248.133.156,192.168.10.5,2022-08-04 03:51:43,1,2,3,0,9108,3,60.0,60.0,44,0,0.14476799964904785,0.14476799964904785,44,0,1
167.248.133.117,192.168.10.5,2022-08-04 03:51:43,9,14,23,0,9108,23,1.1477110385894775,0.00015091896057128906,60,0,1.1599979400634766,0.0003008842468261719,295,0,1
94.102.61.25,192.168.10.5,2022-08-04 03:51:45,8,5,13,0,10001,13,16.239349126815796,10.005105018615723,60,0,35.67572593688965,0.22130918502807617,60,0,1
61.177.172.114,192.168.10.5,2022-08-04 03:51:47,13,12,25,0,22,25,0.5200269222259521,0.0001220703125,676,0,0.5225489139556885,0.0011630058288574219,908,0,1
162.142.125.160,192.168.10.5,2022-08-04 03:51:48,1,2,3,0,9108,3,60.0,60.0,60,0,0.15340495109558105,0.15340495109558105,60,0,1
121.4.84.147,192.168.10.5,2022-08-04 03:51:50,20,17,37,0,5900,37,16.41817879676819,0.17756414413452148,64,0,16.4181170463562,0.02618694305419922,64,0,1
43.155.86.244,192.168.10.5,2022-08-04 03:51:58,15,12,27,0,22,27,0.9777297973632812,0.0001499652862548828,676,0,1.0974299907684326,0.0011949539184570312,492,0,1
98.147.157.94,192.168.10.5,2022-08-04 03:52:06,1,2,3,0,2323,3,60.0,60.0,44,0,0.17337894439697266,0.17337894439697266,44,0,1
190.156.231.245,192.168.10.5,2022-08-04 03:52:11,14,11,25,0,22,25,0.9741380214691162,0.0012469291687011719,676,0,1.2702088356018066,0.0005609989166259766,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 03:52:21,3,3,0,6,53961,2,38.50907111167908,1.1119379997253418,75,0,38.50751996040344,1.1117329597473145,91,0,1
