ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
61.216.131.31,192.168.10.5,2022-08-11 23:50:29,15,11,26,0,22,26,0.9747641086578369,0.0004000663757324219,676,0,1.0828461647033691,0.0017459392547607422,492,0,1
123.160.221.7,192.168.10.5,2022-08-11 23:50:30,6,5,11,0,30021,11,16.23942995071411,1.0174901485443115,52,0,8.239695072174072,0.24844908714294434,52,0,1
123.160.221.21,192.168.10.5,2022-08-11 23:50:30,15,14,29,0,30021,29,10.224292993545532,6.29425048828125e-05,64,0,10.005872964859009,0.0002589225769042969,295,0,1
192.241.219.197,192.168.10.5,2022-08-11 23:50:31,1,1,2,0,631,2,60.0,60.0,40,0,60.0,60.0,44,0,1
80.241.212.242,192.168.10.5,2022-08-11 23:50:31,7,7,14,0,5900,14,0.26887083053588867,0.002691984176635742,68,0,0.26991701126098633,0.003576040267944336,68,0,1
79.129.29.237,192.168.10.5,2022-08-11 23:50:35,15,13,28,0,22,28,0.9757750034332275,0.0010449886322021484,676,0,1.3065390586853027,0.0002620220184326172,492,0,1
188.226.192.115,192.168.10.5,2022-08-11 23:50:37,89,65,154,0,22,154,0.9730820655822754,0.0008189678192138672,676,0,1.266066074371338,0.0002980232238769531,584,0,1
89.133.192.105,192.168.10.5,2022-08-11 23:50:37,30,22,52,0,22,52,40.5391321182251,0.000598907470703125,676,0,40.27572703361511,0.00150299072265625,492,0,1
47.111.245.55,192.168.10.5,2022-08-11 23:50:37,2,5,7,0,6379,7,0.2041161060333252,0.2041161060333252,60,0,0.20196294784545898,0.00027298927307128906,66,0,1
222.173.203.221,192.168.10.5,2022-08-11 23:50:41,75,74,149,0,1433,149,19.183773040771484,0.7381129264831543,74,0,18.71943998336792,9.5367431640625e-07,4282,0,1
209.58.188.174,192.168.10.5,2022-08-11 23:50:51,6,8,14,0,3389,14,0.2939751148223877,0.05655097961425781,59,0,0.351809024810791,0.0008699893951416016,83,0,1
80.66.88.108,192.168.10.5,2022-08-11 23:50:51,3,3,6,0,3389,6,0.289531946182251,0.08299994468688965,59,0,0.3765270709991455,0.28954291343688965,83,0,1
185.122.204.41,192.168.10.5,2022-08-11 23:51:00,4,4,8,0,33258,8,1.0080101490020752,5.984306335449219e-05,52,0,1.3047409057617188,9.5367431640625e-07,87,0,1
128.199.193.246,192.168.10.5,2022-08-11 23:51:04,14,12,26,0,22,26,0.9753768444061279,0.0012478828430175781,676,0,1.0991699695587158,0.0008661746978759766,492,0,1
189.180.2.209,192.168.10.5,2022-08-11 23:51:07,3,3,6,0,3390,6,1.0088109970092773,0.18973779678344727,52,0,1.1999199390411377,0.19028401374816895,83,0,1
159.65.188.65,192.168.10.5,2022-08-11 23:51:18,14,13,27,0,22,27,0.9773669242858887,0.0010008811950683594,676,0,1.17964506149292,0.0005700588226318359,492,0,1
89.248.165.154,192.168.10.5,2022-08-11 23:51:19,5,7,12,0,9200,12,0.6910321712493896,0.0025458335876464844,546,0,0.92824387550354,0.0002999305725097656,169,0,1
5.101.140.75,192.168.10.5,2022-08-11 23:51:27,11,9,20,0,22,20,0.2874791622161865,0.0009570121765136719,676,0,0.2853870391845703,0.0011959075927734375,492,0,1
