ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
203.234.236.52,192.168.10.5,2022-08-13 05:50:34,45,34,79,0,22,79,25.14969491958618,0.0003490447998046875,676,0,25.109559059143066,0.001194000244140625,492,0,1
12.172.110.78,192.168.10.5,2022-08-13 05:50:35,1,1,2,0,2796,2,60.0,60.0,40,0,60.0,60.0,168,0,1
113.26.211.155,192.168.10.5,2022-08-13 05:50:38,4,7,11,0,23,11,30.65515899658203,0.18618512153625488,60,0,30.4769389629364,0.004141092300415039,60,0,1
193.142.146.216,192.168.10.5,2022-08-13 05:50:39,4,5,9,0,6504,9,1.0081181526184082,6.389617919921875e-05,52,0,1.257382869720459,0.0008981227874755859,87,0,1
61.164.49.126,192.168.10.5,2022-08-13 05:50:39,8,7,15,0,5900,15,0.5800719261169434,0.11181902885437012,68,0,0.7662179470062256,0.11207413673400879,68,0,1
220.220.248.1,192.168.10.5,2022-08-13 05:50:46,3,3,0,6,60542,2,34.43273115158081,1.2047128677368164,75,0,34.432008028030396,1.203765869140625,91,0,1
92.118.160.45,192.168.10.5,2022-08-13 05:50:46,4,3,7,0,8082,7,1.3627159595489502,0.16123008728027344,44,0,1.1701178550720215,0.35477614402770996,44,0,1
160.44.201.156,192.168.10.5,2022-08-13 05:50:47,27,25,52,0,53376,21,33.35722804069519,0.011778831481933594,5735,0,33.371532917022705,0.0002701282501220703,2868,0,1
185.150.24.69,192.168.10.5,2022-08-13 05:50:54,6,1,7,0,80,7,16.239255905151367,1.022650957107544,60,0,60.0,60.0,64,0,1
43.155.28.113,192.168.10.5,2022-08-13 05:51:03,15,12,27,0,22,27,0.977241039276123,0.0004489421844482422,676,0,1.0747809410095215,0.0011980533599853516,492,0,1
89.248.165.169,192.168.10.5,2022-08-13 05:51:04,1,3,4,0,33311,4,60.0,60.0,44,0,0.22967982292175293,0.010433197021484375,44,0,1
51.79.37.206,192.168.10.5,2022-08-13 05:51:20,6,1,7,0,80,7,16.239216089248657,1.0240769386291504,60,0,60.0,60.0,64,0,1
62.233.50.217,192.168.10.5,2022-08-13 05:51:25,1,3,4,0,65530,4,60.0,60.0,44,0,0.2939748764038086,0.003292083740234375,44,0,1
45.85.249.124,192.168.10.5,2022-08-13 05:51:35,6,1,7,0,80,7,16.239198923110962,1.0248098373413086,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-13 05:51:46,3,3,0,6,50520,2,34.56618404388428,24.716586112976074,75,0,34.56763315200806,24.713790893554688,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 05:51:47,29,31,60,0,44248,24,33.394904136657715,0.03578996658325195,5018,0,33.38792896270752,9.5367431640625e-07,4136,0,1
203.234.236.52,192.168.10.5,2022-08-13 05:51:53,14,12,26,0,22,26,0.9745910167694092,0.0008981227874755859,676,0,1.062898874282837,0.0005979537963867188,492,0,1
179.43.154.206,192.168.10.5,2022-08-13 05:51:54,1,3,4,0,16686,4,60.0,60.0,44,0,0.25798606872558594,0.005937814712524414,44,0,1
61.177.172.108,192.168.10.5,2022-08-13 05:51:56,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
138.122.99.26,192.168.10.5,2022-08-13 05:51:59,4,4,8,0,3390,8,1.008039951324463,9.5367431640625e-07,52,0,1.2174949645996094,0.0002980232238769531,83,0,1
43.155.28.113,192.168.10.5,2022-08-13 05:52:06,18,16,34,0,22,34,58.32925009727478,0.0017008781433105469,676,0,58.27582907676697,0.0009021759033203125,492,0,1
68.183.188.159,192.168.10.5,2022-08-13 05:52:16,4,3,7,0,15914,7,1.0902068614959717,0.0906529426574707,44,0,1.099837064743042,0.08186793327331543,44,0,1
119.77.166.51,192.168.10.5,2022-08-13 05:52:20,14,12,26,0,22,26,0.9800660610198975,0.0009989738464355469,676,0,1.1001369953155518,0.0008969306945800781,492,0,1
61.177.173.39,192.168.10.5,2022-08-13 05:52:25,11,13,24,0,22,24,0.24080395698547363,0.20132708549499512,676,0,0.25649309158325195,0.0005469322204589844,908,0,1
