ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
162.142.125.160,192.168.10.5,2022-08-17 01:50:52,1,2,3,0,5258,3,60.0,60.0,60,0,0.1367340087890625,0.1367340087890625,60,0,1
159.203.69.233,192.168.10.5,2022-08-17 01:50:58,14,11,25,0,22,25,0.9780058860778809,9.179115295410156e-05,900,0,1.1727900505065918,0.00034809112548828125,700,0,1
116.58.22.218,192.168.10.5,2022-08-17 01:51:06,3,4,7,0,3389,7,0.4452841281890869,0.04967498779296875,59,0,0.5827071666717529,0.0023908615112304688,83,0,1
51.79.250.5,192.168.10.5,2022-08-17 01:51:10,3,4,7,0,3389,7,0.16018199920654297,0.10173797607421875,59,0,0.2624680995941162,0.0008599758148193359,83,0,1
220.220.248.1,192.168.10.5,2022-08-17 01:51:16,56,56,0,112,52146,2,1.1467947959899902,1.0950450897216797,75,0,1.1465959548950195,0.26007914543151855,113,0,1
160.44.201.156,192.168.10.5,2022-08-17 01:51:23,625,564,1189,0,54444,53,0.28165102005004883,0.26162004470825195,9938,0,0.29523801803588867,9.5367431640625e-07,4136,0,1
14.17.114.113,192.168.10.5,2022-08-17 01:51:24,6,1,7,0,3389,7,16.239341974258423,1.0086770057678223,52,0,60.0,60.0,52,0,1
185.213.175.159,192.168.10.5,2022-08-17 01:51:27,33,38,71,0,3333,71,1.0083320140838623,0.001499176025390625,60,0,1.2809200286865234,0.00029397010803222656,665,0,1
201.230.120.135,192.168.10.5,2022-08-17 01:51:30,6,8,14,0,3389,14,53.68028497695923,5.739124059677124,59,0,53.422319173812866,0.001795053482055664,83,0,1
192.241.236.196,192.168.10.5,2022-08-17 01:51:33,6,1,7,0,8181,7,16.239349126815796,1.0236608982086182,44,0,60.0,60.0,44,0,1
64.62.197.115,192.168.10.5,2022-08-17 01:51:39,1,2,3,0,445,3,60.0,60.0,44,0,0.11975502967834473,0.11975502967834473,44,0,1
62.233.50.217,192.168.10.5,2022-08-17 01:51:42,1,3,4,0,4114,4,60.0,60.0,44,0,0.28594207763671875,0.0008690357208251953,44,0,1
65.52.9.242,192.168.10.5,2022-08-17 01:51:49,14,14,28,0,22,28,2.9766740798950195,0.00080108642578125,676,0,2.981937885284424,0.0008120536804199219,492,0,1
64.62.197.107,192.168.10.5,2022-08-17 01:51:56,15,20,35,0,445,35,16.915620803833008,0.12504911422729492,206,0,16.794360160827637,0.00029397010803222656,180,0,1
152.89.196.25,192.168.10.5,2022-08-17 01:51:58,8,8,16,0,5712,9,25.57942509651184,0.00015091896057128906,52,0,25.34540295600891,0.00026679039001464844,87,0,1
85.203.23.101,192.168.10.5,2022-08-17 01:52:03,4,6,10,0,27017,10,0.3343651294708252,0.002691030502319336,253,0,0.32797908782958984,0.002640962600708008,325,0,1
194.26.29.169,192.168.10.5,2022-08-17 01:52:03,1,3,4,0,5112,4,60.0,60.0,44,0,0.2800009250640869,0.04738020896911621,44,0,1
89.248.165.60,192.168.10.5,2022-08-17 01:52:03,1,1,2,0,83,2,60.0,60.0,40,0,60.0,60.0,44,0,1
159.203.69.233,192.168.10.5,2022-08-17 01:52:05,14,10,24,0,22,24,0.9742569923400879,0.00010800361633300781,900,0,1.1728100776672363,0.0003437995910644531,700,0,1
89.248.165.52,192.168.10.5,2022-08-17 01:52:05,14,17,31,0,38051,31,1.950578212738037,0.0002989768981933594,60,0,1.9500820636749268,0.00021791458129882812,163,0,1
149.56.206.192,192.168.10.5,2022-08-17 01:52:07,6,6,12,0,5900,12,0.17477202415466309,0.17242217063903809,68,0,0.17511987686157227,0.1724710464477539,68,0,1
208.67.107.247,192.168.10.5,2022-08-17 01:52:11,483,601,1084,0,23,1084,0.4968578815460205,0.0002429485321044922,86,0,0.2880980968475342,9.5367431640625e-07,531,0,1
212.192.246.198,192.168.10.5,2022-08-17 01:52:12,9,8,17,0,25,17,0.2611351013183594,0.24735188484191895,112,0,0.2618257999420166,0.0002551078796386719,52,0,1
220.220.248.1,192.168.10.5,2022-08-17 01:52:16,8,8,0,16,60282,2,22.64388418197632,1.1282498836517334,75,0,22.644438982009888,0.2839028835296631,116,0,1
167.94.145.20,192.168.10.5,2022-08-17 01:52:19,1,2,3,0,14670,3,60.0,60.0,44,0,0.2478470802307129,0.2478470802307129,44,0,1
167.94.145.57,192.168.10.5,2022-08-17 01:52:20,9,14,23,0,14670,23,1.2420737743377686,0.00021696090698242188,60,0,1.2741529941558838,0.0002989768981933594,295,0,1
89.248.165.204,192.168.10.5,2022-08-17 01:52:21,1,3,4,0,33677,4,60.0,60.0,44,0,0.23327279090881348,0.014275074005126953,44,0,1
61.220.216.219,192.168.10.5,2022-08-17 01:52:25,1,2,3,0,23,3,60.0,60.0,44,0,0.04144692420959473,0.04144692420959473,44,0,1
51.38.75.3,192.168.10.5,2022-08-17 01:52:27,3,4,7,0,3389,7,0.25023889541625977,0.021867990493774414,59,0,0.27640318870544434,9.5367431640625e-07,83,0,1
201.230.120.135,192.168.10.5,2022-08-17 01:52:30,6,8,14,0,3389,14,53.45790100097656,5.991062164306641,59,0,53.19795203208923,0.0008599758148193359,83,0,1
160.44.201.156,192.168.10.5,2022-08-17 01:52:41,133,107,240,0,38244,53,48.442254066467285,0.0015518665313720703,11352,0,48.44685506820679,9.5367431640625e-07,4136,0,1
120.48.155.214,192.168.10.5,2022-08-17 01:52:48,3,4,7,0,6379,7,0.2563331127166748,0.2086629867553711,60,0,0.25618600845336914,0.20617294311523438,60,0,1
159.203.69.233,192.168.10.5,2022-08-17 01:53:11,14,12,26,0,22,26,0.9775791168212891,0.00019478797912597656,900,0,1.1716291904449463,0.0002970695495605469,700,0,1
208.67.107.247,192.168.10.5,2022-08-17 01:53:11,505,721,1208,18,23,1164,0.653001070022583,0.12874102592468262,769,0,0.40274906158447266,1.1920928955078125e-06,3277,0,1
162.142.125.91,192.168.10.5,2022-08-17 01:53:13,1,2,3,0,35554,3,60.0,60.0,44,0,0.14118099212646484,0.14118099212646484,44,0,1
162.142.125.221,192.168.10.5,2022-08-17 01:53:14,9,12,21,0,35554,21,1.1534018516540527,0.1491098403930664,60,0,1.1630430221557617,0.0002980232238769531,295,0,1
162.142.125.160,192.168.10.5,2022-08-17 01:53:18,1,2,3,0,35554,3,60.0,60.0,60,0,0.14746594429016113,0.14746594429016113,60,0,1
14.17.114.113,192.168.10.5,2022-08-17 01:53:27,3,3,6,0,3389,6,0.21810388565063477,0.11418604850769043,59,0,0.33605480194091797,0.21800613403320312,83,0,1
201.230.120.135,192.168.10.5,2022-08-17 01:53:31,6,8,14,0,3389,14,53.37372708320618,6.098501920700073,59,0,53.110957860946655,0.0011949539184570312,83,0,1
116.58.22.218,192.168.10.5,2022-08-17 01:53:33,3,4,7,0,3389,7,0.22189593315124512,0.041938066482543945,59,0,0.2618720531463623,0.0026938915252685547,83,0,1
220.220.248.1,192.168.10.5,2022-08-17 01:53:34,55,55,0,110,46107,2,1.1294910907745361,1.0953140258789062,75,0,1.1316871643066406,1.0560181140899658,91,0,1
45.12.6.88,192.168.10.5,2022-08-17 01:53:37,290,250,540,0,5900,540,1.0039970874786377,0.27785491943359375,56,0,1.171879768371582,0.00020813941955566406,56,0,1
160.44.201.156,192.168.10.5,2022-08-17 01:53:41,603,561,1164,0,38266,54,0.3035600185394287,0.2628190517425537,12766,0,0.2928500175476074,9.5367431640625e-07,4136,0,1
51.79.250.5,192.168.10.5,2022-08-17 01:53:43,3,3,6,0,3389,6,0.0759282112121582,0.03458380699157715,59,0,0.11321616172790527,0.07592892646789551,83,0,1
192.241.236.226,192.168.10.5,2022-08-17 01:53:56,6,1,7,0,1962,7,16.239354848861694,1.0224549770355225,44,0,60.0,60.0,44,0,1
59.126.96.16,192.168.10.5,2022-08-17 01:54:04,1,2,3,0,23,3,60.0,60.0,44,0,0.04381585121154785,0.04381585121154785,44,0,1
208.67.107.247,192.168.10.5,2022-08-17 01:54:11,650,925,1569,6,23,1567,2.7624220848083496,0.3862318992614746,563,0,0.6628530025482178,9.5367431640625e-07,544,0,1
77.222.60.122,192.168.10.5,2022-08-17 01:54:12,3,4,7,0,23,7,13.24727487564087,5.277097940444946,60,0,13.522832870483398,0.2701730728149414,60,0,1
159.203.69.233,192.168.10.5,2022-08-17 01:54:18,14,11,25,0,22,25,12.355201005935669,0.0007441043853759766,900,0,12.514801025390625,0.0002968311309814453,700,0,1
192.241.236.196,192.168.10.5,2022-08-17 01:54:22,4,5,9,0,8181,9,1.0081968307495117,0.12081408500671387,60,0,1.1290287971496582,1.1920928955078125e-06,169,0,1
