ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
201.230.120.135,192.168.10.5,2022-08-16 10:50:51,10,12,22,0,3389,22,22.183139085769653,0.0388638973236084,59,0,21.919699907302856,0.00026297569274902344,83,0,1
220.220.248.1,192.168.10.5,2022-08-16 10:50:52,8,6,0,14,43885,3,11.076035022735596,1.1730849742889404,75,0,11.075242042541504,1.1698939800262451,116,0,1
178.128.248.121,192.168.10.5,2022-08-16 10:50:57,14,12,26,0,22,26,0.9712839126586914,0.0011990070343017578,676,0,1.2478389739990234,0.00030994415283203125,492,0,1
192.168.3.116,172.29.148.192,2022-08-16 10:50:59,0,12,12,0,55443,12,60.0,60.0,0,0,12.82038402557373,1.0197601318359375,60,0,0
170.106.115.55,192.168.10.5,2022-08-16 10:51:02,1,1,2,0,90,2,60.0,60.0,40,0,60.0,60.0,52,0,1
212.192.246.198,192.168.10.5,2022-08-16 10:51:03,9,7,16,0,25,16,0.28609299659729004,0.2548961639404297,112,0,0.28654003143310547,0.25319695472717285,52,0,1
160.44.201.156,192.168.10.5,2022-08-16 10:51:05,62,64,126,0,57436,25,50.61606407165527,0.32886791229248047,5001,0,50.61676907539368,9.5367431640625e-07,4136,0,1
107.173.156.9,192.168.10.5,2022-08-16 10:51:07,14,12,26,0,22,26,0.9736969470977783,0.0010979175567626953,676,0,1.1367239952087402,0.0002961158752441406,492,0,1
213.164.205.24,192.168.10.5,2022-08-16 10:51:12,14,14,28,0,22,28,2.386392116546631,0.0010991096496582031,676,0,2.04000186920166,0.00024199485778808594,492,0,1
159.203.69.233,192.168.10.5,2022-08-16 10:51:34,13,12,25,0,22,25,0.9691669940948486,0.0011479854583740234,900,0,1.165398120880127,0.0002949237823486328,700,0,1
190.145.81.37,192.168.10.5,2022-08-16 10:51:35,15,13,28,0,22,28,0.9737060070037842,0.0022449493408203125,676,0,1.2467129230499268,0.0006039142608642578,492,0,1
51.79.250.5,192.168.10.5,2022-08-16 10:51:40,3,4,7,0,3389,7,0.07887101173400879,0.045079946517944336,59,0,0.12689995765686035,0.0006070137023925781,83,0,1
185.156.73.91,192.168.10.5,2022-08-16 10:51:45,1,3,4,0,62989,4,60.0,60.0,44,0,0.23328709602355957,0.004439830780029297,44,0,1
103.246.240.28,192.168.10.5,2022-08-16 10:51:54,15,13,28,0,22,28,0.973297119140625,9.5367431640625e-07,676,0,1.1704349517822266,0.00030803680419921875,492,0,1
68.183.92.26,192.168.10.5,2022-08-16 10:51:58,14,14,28,0,22,28,1.8832049369812012,0.0011620521545410156,676,0,1.7033929824829102,1.1920928955078125e-06,492,0,1
192.168.3.116,172.29.148.192,2022-08-16 10:51:59,0,8,8,0,55443,8,60.0,60.0,0,0,12.851271152496338,1.0029089450836182,60,0,0
220.220.248.1,192.168.10.5,2022-08-16 10:52:02,6,6,0,12,36221,2,51.86440706253052,1.1406259536743164,75,0,51.85925793647766,1.1394798755645752,91,0,1
178.128.248.121,192.168.10.5,2022-08-16 10:52:09,14,12,26,0,22,26,0.9708001613616943,0.0012881755828857422,676,0,1.2437729835510254,0.0005979537963867188,492,0,1
206.72.204.220,192.168.10.5,2022-08-16 10:52:17,3,5,8,0,22,8,0.260469913482666,0.26035308837890625,75,0,0.26214098930358887,0.001207113265991211,60,0,1
64.62.197.186,192.168.10.5,2022-08-16 10:52:18,0,1,0,1,10074,1,60.0,60.0,0,0,60.0,60.0,34,0,1
8.219.82.133,192.168.10.5,2022-08-16 10:52:21,8,7,15,0,22,15,9.691640853881836,0.006372928619384766,699,0,9.731725931167603,0.0003108978271484375,100,0,1
91.211.91.72,192.168.10.5,2022-08-16 10:52:23,6,8,14,0,80,14,0.3217768669128418,5.412101745605469e-05,5444,0,0.29814696311950684,9.5367431640625e-07,164,0,1
14.17.114.113,192.168.10.5,2022-08-16 10:52:28,6,1,7,0,3389,7,16.239525079727173,1.015481948852539,52,0,60.0,60.0,52,0,1
89.248.163.145,192.168.10.5,2022-08-16 10:52:28,1,3,4,0,9997,4,60.0,60.0,44,0,0.23352599143981934,0.00923299789428711,44,0,1
89.248.163.140,192.168.10.5,2022-08-16 10:52:33,1,3,4,0,3362,4,60.0,60.0,44,0,0.2260608673095703,0.012826204299926758,44,0,1
45.235.98.28,192.168.10.5,2022-08-16 10:52:33,6,1,7,0,80,7,16.23974299430847,1.0211799144744873,60,0,60.0,60.0,64,0,1
185.149.40.210,192.168.10.5,2022-08-16 10:52:33,74,84,158,0,1080,158,1.1805191040039062,0.0022330284118652344,60,0,0.9259321689605713,9.5367431640625e-07,61,0,1
159.203.69.233,192.168.10.5,2022-08-16 10:52:34,13,11,24,0,22,24,0.9729049205780029,0.0012488365173339844,900,0,1.1701381206512451,0.0008950233459472656,700,0,1
107.173.156.9,192.168.10.5,2022-08-16 10:52:43,15,13,28,0,22,28,0.9706070423126221,0.00024700164794921875,676,0,1.1248719692230225,0.0011510848999023438,492,0,1
61.164.49.126,192.168.10.5,2022-08-16 10:52:44,8,7,15,0,5900,15,0.6121201515197754,0.1988840103149414,68,0,1.42124605178833,9.5367431640625e-07,68,0,1
178.32.197.86,192.168.10.5,2022-08-16 10:52:47,5,6,11,0,9200,11,0.9040098190307617,0.00011515617370605469,546,0,0.5970029830932617,0.04023599624633789,313,0,1
160.44.201.156,192.168.10.5,2022-08-16 10:52:55,71,69,140,0,37336,21,48.45889711380005,0.0001990795135498047,5696,0,48.45356106758118,4.1961669921875e-05,4136,0,1
190.145.81.37,192.168.10.5,2022-08-16 10:53:00,14,12,26,0,22,26,0.9710049629211426,0.0013980865478515625,676,0,1.2556819915771484,0.0011649131774902344,492,0,1
49.235.110.225,192.168.10.5,2022-08-16 10:53:02,5,5,10,0,6379,10,0.5062940120697021,0.12054085731506348,64,0,0.5064489841461182,0.20102691650390625,66,0,1
192.241.208.130,192.168.10.5,2022-08-16 10:53:07,5,4,9,0,8333,9,1.0087039470672607,0.12530183792114258,60,0,1.1319999694824219,0.002043008804321289,80,0,1
201.230.120.135,192.168.10.5,2022-08-16 10:53:10,9,11,20,0,3389,20,22.060101985931396,0.08291912078857422,59,0,21.798073053359985,9.5367431640625e-07,83,0,1
123.30.50.68,192.168.10.5,2022-08-16 10:53:10,3,5,8,0,6379,8,0.2580411434173584,0.09399795532226562,60,0,0.25798892974853516,0.0005970001220703125,66,0,1
213.164.205.24,192.168.10.5,2022-08-16 10:53:10,15,14,29,0,22,29,3.045151948928833,0.00039887428283691406,676,0,3.087993860244751,9.5367431640625e-07,492,0,1
178.128.248.121,192.168.10.5,2022-08-16 10:53:20,15,12,27,0,22,27,0.9725561141967773,0.00039505958557128906,676,0,1.2672889232635498,0.0014891624450683594,492,0,1
51.38.75.3,192.168.10.5,2022-08-16 10:53:34,3,3,6,0,3389,6,0.2534468173980713,0.08111906051635742,59,0,0.334852933883667,0.2534971237182617,83,0,1
159.203.69.233,192.168.10.5,2022-08-16 10:53:35,13,11,24,0,22,24,0.9730532169342041,0.0009980201721191406,900,0,1.1742799282073975,0.0006468296051025391,700,0,1
68.183.92.26,192.168.10.5,2022-08-16 10:53:43,15,15,30,0,22,30,3.2551510334014893,4.982948303222656e-05,676,0,3.0993030071258545,1.1920928955078125e-06,492,0,1
36.251.18.199,192.168.10.5,2022-08-16 10:53:47,4,7,11,0,23,11,1.4050710201263428,0.060997962951660156,60,0,1.345017910003662,0.012245893478393555,60,0,1
220.220.248.1,192.168.10.5,2022-08-16 10:53:48,6,6,0,12,34113,2,49.631430864334106,1.2021219730377197,75,0,49.627931118011475,1.200523853302002,91,0,1
54.151.17.154,192.168.10.5,2022-08-16 10:53:51,14,16,30,0,22,30,3.432431936264038,0.0012731552124023438,676,0,3.479416847229004,0.0002970695495605469,492,0,1
185.142.236.38,192.168.10.5,2022-08-16 10:53:51,14,17,31,0,8084,31,2.8112728595733643,0.0011968612670898438,60,0,2.5678751468658447,1.1920928955078125e-06,307,0,1
51.79.250.5,192.168.10.5,2022-08-16 10:54:02,3,4,7,0,3389,7,0.08002686500549316,0.01407003402709961,59,0,0.10159897804260254,0.0008919239044189453,83,0,1
159.65.170.181,192.168.10.5,2022-08-16 10:54:10,3,6,9,0,7031,9,1.1648378372192383,0.15885496139526367,44,0,30.819236040115356,0.00030803680419921875,44,0,1
107.173.156.9,192.168.10.5,2022-08-16 10:54:15,14,12,26,0,22,26,0.9727981090545654,0.0013480186462402344,676,0,1.1242568492889404,1.1920928955078125e-06,492,0,1
190.145.81.37,192.168.10.5,2022-08-16 10:54:21,15,12,27,0,22,27,0.9719028472900391,0.0002999305725097656,676,0,1.2526581287384033,0.00031495094299316406,492,0,1
14.17.114.113,192.168.10.5,2022-08-16 10:54:25,3,4,7,0,3389,7,0.22055697441101074,0.02410292625427246,59,0,0.2469491958618164,0.0009059906005859375,83,0,1
206.189.2.179,192.168.10.5,2022-08-16 10:54:28,4,4,8,0,30155,8,1.2841951847076416,0.28005313873291016,44,0,1.2878570556640625,0.0011029243469238281,44,0,1
192.241.220.153,192.168.10.5,2022-08-16 10:54:28,5,6,11,0,8080,11,1.0082850456237793,0.13356900215148926,60,0,1.1406340599060059,0.0002961158752441406,169,0,1
178.128.248.121,192.168.10.5,2022-08-16 10:54:30,14,12,26,0,22,26,0.9719979763031006,0.0009479522705078125,676,0,1.2535529136657715,0.0002598762512207031,492,0,1
61.177.172.19,192.168.10.5,2022-08-16 10:54:30,14,12,26,0,22,26,1.0955049991607666,0.4192821979522705,676,0,2.399528980255127,0.0005590915679931641,908,0,1
159.203.69.233,192.168.10.5,2022-08-16 10:54:36,13,10,23,0,22,23,0.9666590690612793,0.0010480880737304688,900,0,1.1647870540618896,0.0005159378051757812,700,0,1
222.128.10.105,192.168.10.5,2022-08-16 10:54:40,14,11,25,0,22,25,0.9697051048278809,0.001096963882446289,676,0,1.1016449928283691,0.0008060932159423828,492,0,1
160.44.201.156,192.168.10.5,2022-08-16 10:54:42,58,55,113,0,58760,21,50.93249702453613,0.000102996826171875,5696,0,50.928385972976685,9.5367431640625e-07,4136,0,1
146.88.240.248,192.168.10.5,2022-08-16 10:54:48,0,1,0,1,1701,1,60.0,60.0,0,0,60.0,60.0,84,0,1
94.228.120.251,192.168.10.5,2022-08-16 10:54:52,11,7,18,0,5432,18,0.2744131088256836,0.0006988048553466797,103,0,0.2737710475921631,0.0005590915679931641,93,0,1
212.192.246.198,192.168.10.5,2022-08-16 10:54:55,9,7,16,0,25,16,0.2764580249786377,0.2477550506591797,112,0,0.277069091796875,0.24755501747131348,52,0,1
94.102.49.190,192.168.10.5,2022-08-16 10:54:56,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
182.241.178.6,192.168.10.5,2022-08-16 10:55:07,7,2,9,0,23,9,16.239056825637817,0.1049809455871582,44,0,0.10542988777160645,0.10542988777160645,44,0,1
213.164.205.24,192.168.10.5,2022-08-16 10:55:07,14,14,28,0,22,28,2.900424003601074,0.0013270378112792969,676,0,2.5592260360717773,0.00025916099548339844,492,0,1
45.235.98.28,192.168.10.5,2022-08-16 10:55:07,6,1,7,0,80,7,16.239388942718506,1.0186121463775635,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-16 10:55:13,7,6,0,13,46058,3,14.0967378616333,1.132646083831787,75,0,14.100631952285767,1.1350429058074951,116,0,1
61.177.173.53,192.168.10.5,2022-08-16 10:55:24,13,14,27,0,22,27,1.0014519691467285,0.4339001178741455,699,0,1.001823902130127,0.0011038780212402344,908,0,1
68.183.92.26,192.168.10.5,2022-08-16 10:55:29,15,14,29,0,22,29,0.970224142074585,0.0004000663757324219,676,0,1.1367900371551514,1.1920928955078125e-06,492,0,1
201.230.120.135,192.168.10.5,2022-08-16 10:55:29,9,10,19,0,3389,19,22.015317916870117,0.06853604316711426,59,0,21.74443507194519,9.5367431640625e-07,83,0,1
61.177.173.48,192.168.10.5,2022-08-16 10:55:32,13,13,26,0,22,26,0.7257809638977051,0.5064010620117188,699,0,0.8874480724334717,0.0011448860168457031,908,0,1
185.156.73.54,192.168.10.5,2022-08-16 10:55:36,1,3,4,0,8184,4,60.0,60.0,44,0,0.23088407516479492,0.004491090774536133,44,0,1
159.203.69.233,192.168.10.5,2022-08-16 10:55:37,13,12,25,0,22,25,0.97182297706604,0.0012459754943847656,900,0,1.168632984161377,0.00028705596923828125,700,0,1
178.128.248.121,192.168.10.5,2022-08-16 10:55:41,14,12,26,0,22,26,0.9721169471740723,0.001194000244140625,676,0,1.2526500225067139,0.0002989768981933594,492,0,1
160.44.201.156,192.168.10.5,2022-08-16 10:55:43,32,33,65,0,52922,21,50.9201979637146,0.00019693374633789062,2868,0,50.91551899909973,4.38690185546875e-05,4136,0,1
190.145.81.37,192.168.10.5,2022-08-16 10:55:43,15,12,27,0,22,27,0.9733469486236572,0.0012950897216796875,676,0,1.2470028400421143,0.0014908313751220703,492,0,1
185.156.74.34,192.168.10.5,2022-08-16 10:56:07,1,3,4,0,4967,4,60.0,60.0,44,0,0.2356860637664795,0.013978004455566406,44,0,1
14.17.114.113,192.168.10.5,2022-08-16 10:56:20,6,1,7,0,3389,7,16.239490032196045,1.0082499980926514,52,0,60.0,60.0,52,0,1
51.79.250.5,192.168.10.5,2022-08-16 10:56:23,3,3,6,0,3389,6,0.08431315422058105,0.015826940536499023,59,0,0.10483121871948242,0.08422493934631348,83,0,1
146.88.240.4,192.168.10.5,2022-08-16 10:56:31,0,1,0,1,5683,1,60.0,60.0,0,0,60.0,60.0,49,0,1
220.220.248.1,192.168.10.5,2022-08-16 10:56:35,3,3,0,6,55177,2,52.0461688041687,1.1469731330871582,75,0,52.0463969707489,1.1471710205078125,91,0,1
159.203.69.233,192.168.10.5,2022-08-16 10:56:38,13,12,25,0,22,25,0.9715499877929688,0.0010499954223632812,900,0,1.1638901233673096,0.00029277801513671875,700,0,1
5.135.173.123,192.168.10.5,2022-08-16 10:56:44,1,2,3,0,50475,3,60.0,60.0,60,0,0.24515914916992188,0.24515914916992188,60,0,1
79.127.55.178,192.168.10.5,2022-08-16 10:56:51,14,11,25,0,22,25,0.9710009098052979,0.0010437965393066406,676,0,1.366771936416626,0.0008580684661865234,492,0,1
125.124.149.224,192.168.10.5,2022-08-16 10:56:53,6,1,7,0,6379,7,16.23944902420044,1.0089290142059326,60,0,60.0,60.0,60,0,1
178.128.248.121,192.168.10.5,2022-08-16 10:56:58,14,11,25,0,22,25,0.9724431037902832,0.0012979507446289062,676,0,1.2558929920196533,0.0011990070343017578,492,0,1
