ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
185.71.64.19,192.168.10.5,2022-08-10 21:50:26,24,4,28,0,80,28,8.252728939056396,5.151347875595093,60,0,4.993903160095215,1.4868178367614746,64,0,1
178.128.37.53,192.168.10.5,2022-08-10 21:50:32,14,13,27,0,22,27,0.9738438129425049,0.0008988380432128906,676,0,1.2573769092559814,0.0009160041809082031,492,0,1
128.199.29.147,192.168.10.5,2022-08-10 21:50:35,4,4,8,0,30069,8,1.1317260265350342,0.12563800811767578,44,0,30.870233058929443,0.1235971450805664,44,0,1
192.241.237.19,192.168.10.5,2022-08-10 21:50:39,6,1,7,0,7210,7,16.239670038223267,1.0318341255187988,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-10 21:50:44,4,4,0,8,33963,2,22.38964319229126,20.702543020248413,75,0,22.391835927963257,1.1900889873504639,91,0,1
160.44.201.156,192.168.10.5,2022-08-10 21:50:44,39,38,77,0,59652,22,21.27617907524109,0.00024390220642089844,4611,0,21.278012990951538,9.5367431640625e-07,4136,0,1
89.248.163.145,192.168.10.5,2022-08-10 21:50:52,1,1,2,0,28,2,60.0,60.0,40,0,60.0,60.0,44,0,1
45.79.110.218,192.168.10.5,2022-08-10 21:50:53,6,1,7,0,9999,7,16.23966383934021,1.0301549434661865,44,0,60.0,60.0,44,0,1
93.174.93.227,192.168.10.5,2022-08-10 21:50:54,1,3,4,0,2534,4,60.0,60.0,44,0,0.22464394569396973,0.013082027435302734,44,0,1
157.245.104.130,192.168.10.5,2022-08-10 21:51:00,4,4,8,0,8554,8,1.1364288330078125,0.1314389705657959,44,0,30.861609935760498,0.12834906578063965,44,0,1
146.190.228.94,192.168.10.5,2022-08-10 21:51:06,15,14,29,0,22,29,0.9734899997711182,0.0005929470062255859,676,0,1.260685920715332,1.1920928955078125e-06,492,0,1
92.118.160.25,192.168.10.5,2022-08-10 21:51:07,4,3,7,0,20249,7,1.1967790126800537,0.27484989166259766,44,0,1.2833518981933594,0.18909215927124023,44,0,1
168.138.142.2,192.168.10.5,2022-08-10 21:51:11,32,29,61,0,22,61,38.07391715049744,0.007833003997802734,676,0,37.761127948760986,0.0003161430358886719,492,0,1
89.248.165.71,192.168.10.5,2022-08-10 21:51:19,1,3,4,0,38389,4,60.0,60.0,44,0,0.24994492530822754,0.03190898895263672,44,0,1
159.223.235.27,192.168.10.5,2022-08-10 21:51:20,14,14,28,0,22,28,0.9745090007781982,0.0009479522705078125,676,0,1.251417875289917,0.0005960464477539062,492,0,1
111.7.96.132,192.168.10.5,2022-08-10 21:51:21,1,2,3,0,30001,3,60.0,60.0,52,0,0.12599587440490723,0.12599587440490723,52,0,1
123.160.221.20,192.168.10.5,2022-08-10 21:51:21,13,16,29,0,30001,29,10.239359855651855,0.28468990325927734,60,0,10.019388198852539,9.5367431640625e-07,295,0,1
104.156.155.2,192.168.10.5,2022-08-10 21:51:30,1,3,4,0,5080,4,60.0,60.0,44,0,0.12511801719665527,0.00562286376953125,44,0,1
176.111.173.140,192.168.10.5,2022-08-10 21:51:31,5,5,10,0,8822,10,1.0083820819854736,0.263124942779541,60,0,1.27170991897583,9.5367431640625e-07,75,0,1
92.118.161.5,192.168.10.5,2022-08-10 21:51:32,5,5,10,0,2086,10,1.0084779262542725,0.18739891052246094,60,0,1.1948750019073486,0.0011601448059082031,234,0,1
178.128.37.53,192.168.10.5,2022-08-10 21:51:48,15,14,29,0,22,29,0.9735848903656006,0.0005428791046142578,676,0,1.2559399604797363,9.5367431640625e-07,492,0,1
