ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
119.159.225.165,192.168.10.5,2022-08-19 12:50:49,465,510,975,0,445,975,0.5361819267272949,0.01116490364074707,129,0,0.7256870269775391,9.5367431640625e-07,150,0,1
122.254.16.127,192.168.10.5,2022-08-19 12:51:00,5,7,12,0,23,12,41.48395919799805,0.27963900566101074,60,0,41.39360594749451,0.050031185150146484,60,0,1
62.233.50.217,192.168.10.5,2022-08-19 12:51:06,1,3,4,0,5619,4,60.0,60.0,44,0,0.29372596740722656,0.00031495094299316406,44,0,1
201.150.176.231,192.168.10.5,2022-08-19 12:51:08,15,25,40,0,23,40,12.722751140594482,0.3108561038970947,60,0,12.439300060272217,0.0003437995910644531,60,0,1
121.179.208.82,192.168.10.5,2022-08-19 12:51:11,14,12,26,0,22,26,0.9689328670501709,0.0010979175567626953,676,0,1.0581648349761963,0.0008630752563476562,492,0,1
51.255.204.101,192.168.10.5,2022-08-19 12:51:15,15,13,28,0,22,28,0.9704689979553223,0.00041794776916503906,676,0,1.2636849880218506,0.0003070831298828125,492,0,1
167.94.145.21,192.168.10.5,2022-08-19 12:51:23,1,2,3,0,61190,3,60.0,60.0,44,0,0.23769497871398926,0.23769497871398926,44,0,1
167.94.145.60,192.168.10.5,2022-08-19 12:51:24,9,13,22,0,61190,22,1.256545066833496,0.2502298355102539,60,0,1.2508108615875244,0.0002930164337158203,295,0,1
160.44.201.156,192.168.10.5,2022-08-19 12:51:25,67,58,125,0,52250,33,50.46712279319763,4.291534423828125e-05,11352,0,50.46878695487976,9.5367431640625e-07,4136,0,1
212.192.246.198,192.168.10.5,2022-08-19 12:51:31,9,8,17,0,25,17,0.2632310390472412,0.24121618270874023,112,0,0.26368021965026855,0.0008950233459472656,52,0,1
139.59.28.134,192.168.10.5,2022-08-19 12:51:31,3,5,8,0,22,8,0.168442964553833,0.13102984428405762,75,0,0.16558218002319336,0.0008459091186523438,60,0,1
220.220.248.1,192.168.10.5,2022-08-19 12:51:31,6,6,0,12,44538,2,51.526528120040894,3.6514289379119873,75,0,51.52418804168701,1.1093459129333496,91,0,1
14.7.17.125,192.168.10.5,2022-08-19 12:51:37,5,6,11,0,5555,11,0.9639120101928711,0.0009980201721191406,199,0,1.073335886001587,0.0005419254302978516,189,0,1
88.249.29.33,192.168.10.5,2022-08-19 12:51:37,5,5,10,0,23,10,1.0168380737304688,1.0076899528503418,52,0,1.3881340026855469,0.045278072357177734,52,0,1
192.241.220.29,192.168.10.5,2022-08-19 12:51:40,6,1,7,0,5060,7,16.197028160095215,1.0228168964385986,44,0,60.0,60.0,44,0,1
171.22.30.153,192.168.10.5,2022-08-19 12:51:44,3,5,8,0,22,8,0.247575044631958,0.24608802795410156,75,0,0.24818205833435059,0.0008990764617919922,60,0,1
192.241.236.82,192.168.10.5,2022-08-19 12:51:47,5,5,10,0,3011,10,1.0052177906036377,0.1222989559173584,60,0,1.1271800994873047,9.5367431640625e-07,80,0,1
119.159.225.165,192.168.10.5,2022-08-19 12:51:50,532,589,1121,0,445,1121,0.40665197372436523,0.18057799339294434,129,0,0.4063420295715332,9.5367431640625e-07,150,0,1
45.227.254.20,192.168.10.5,2022-08-19 12:52:05,5,5,10,0,5900,10,0.2905271053314209,0.28988003730773926,52,0,0.29073596000671387,0.00030112266540527344,52,0,1
201.150.176.231,192.168.10.5,2022-08-19 12:52:13,13,22,35,0,23,35,12.692425012588501,12.641751050949097,60,0,12.393679857254028,0.001146078109741211,60,0,1
160.44.201.156,192.168.10.5,2022-08-19 12:52:25,68,71,139,0,37660,38,50.44465088844299,0.01317906379699707,11352,0,50.44726490974426,9.5367431640625e-07,4136,0,1
66.240.192.138,192.168.10.5,2022-08-19 12:52:26,1,2,3,0,7547,3,60.0,60.0,44,0,0.1310889720916748,0.1310889720916748,44,0,1
45.95.55.16,192.168.10.5,2022-08-19 12:52:30,6,1,7,0,80,7,16.196583032608032,1.020810842514038,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-19 12:52:31,6,6,0,12,44617,2,51.49806189537048,1.1038250923156738,75,0,51.50955295562744,1.1039810180664062,91,0,1
121.179.208.82,192.168.10.5,2022-08-19 12:52:32,15,12,27,0,22,27,0.9663598537445068,0.0002999305725097656,676,0,1.0569641590118408,9.5367431640625e-07,492,0,1
51.255.204.101,192.168.10.5,2022-08-19 12:52:34,15,13,28,0,22,28,0.9711341857910156,0.00034689903259277344,676,0,1.2705259323120117,0.0008909702301025391,492,0,1
51.79.250.5,192.168.10.5,2022-08-19 12:52:40,3,4,7,0,3389,7,0.09028887748718262,0.08211708068847656,59,0,0.18114995956420898,0.0011601448059082031,83,0,1
61.141.223.191,192.168.10.5,2022-08-19 12:52:46,3,4,7,0,3389,7,0.21016216278076172,0.049859046936035156,59,0,0.2687568664550781,0.0005581378936767578,83,0,1
45.95.55.24,192.168.10.5,2022-08-19 12:52:47,2,1,3,0,23,3,0.8175489902496338,0.8175489902496338,52,0,60.0,60.0,64,0,1
185.156.73.91,192.168.10.5,2022-08-19 12:52:48,1,3,4,0,12989,4,60.0,60.0,44,0,0.23352694511413574,0.009232044219970703,44,0,1
119.159.225.165,192.168.10.5,2022-08-19 12:52:50,526,578,1104,0,445,1104,0.4186859130859375,0.01062917709350586,129,0,0.4170339107513428,9.5367431640625e-07,150,0,1
82.140.202.228,192.168.10.5,2022-08-19 12:53:00,6,6,12,0,8080,12,1.0056540966033936,0.29048681259155273,60,0,1.2960951328277588,0.0038979053497314453,240,0,1
27.124.5.109,192.168.10.5,2022-08-19 12:53:02,23,28,51,0,20202,51,12.472655057907104,1.9602179527282715,60,0,12.472354888916016,0.012233972549438477,235,0,1
