ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
93.157.63.28,192.168.10.5,2022-08-19 04:50:41,6,1,7,0,80,7,16.239501953125,1.0275449752807617,60,0,60.0,60.0,64,0,1
51.124.239.107,192.168.10.5,2022-08-19 04:50:50,8,8,16,0,22,16,9.219351053237915,0.04847288131713867,676,0,9.261474132537842,0.048825979232788086,492,0,1
110.42.230.189,192.168.10.5,2022-08-19 04:50:52,6,1,7,0,23,7,16.23898196220398,1.038120985031128,44,0,60.0,60.0,44,0,1
159.89.24.69,192.168.10.5,2022-08-19 04:50:52,3,5,8,0,1986,8,1.2656159400939941,0.25748300552368164,60,0,1.265166997909546,0.00025916099548339844,60,0,1
54.216.108.255,192.168.10.5,2022-08-19 04:51:02,12,2,14,0,80,14,16.23940896987915,8.248692035675049,60,0,26.771331071853638,26.771331071853638,64,0,1
212.192.246.198,192.168.10.5,2022-08-19 04:51:06,9,8,17,0,25,17,0.26063013076782227,0.2419109344482422,112,0,0.26093506813049316,0.0014579296112060547,52,0,1
94.102.61.6,192.168.10.5,2022-08-19 04:51:08,11,7,18,0,8407,18,12.293190002441406,2.466136932373047,60,0,27.791012048721313,0.0002970695495605469,263,0,1
175.178.248.76,192.168.10.5,2022-08-19 04:51:12,3,5,8,0,6379,8,0.2570819854736328,0.2292330265045166,60,0,0.25709009170532227,0.00508880615234375,66,0,1
51.79.250.5,192.168.10.5,2022-08-19 04:51:15,3,4,7,0,3389,7,0.07827401161193848,0.07371902465820312,59,0,0.15520596504211426,0.0008671283721923828,83,0,1
5.188.210.227,192.168.10.5,2022-08-19 04:51:39,5,5,10,0,8080,10,1.008208990097046,0.28922009468078613,60,0,1.2868928909301758,0.00923609733581543,61,0,1
84.94.39.81,192.168.10.5,2022-08-19 04:51:39,5,6,11,0,5555,11,0.9665939807891846,0.001199960708618164,199,0,1.3333709239959717,0.0009260177612304688,189,0,1
220.220.248.1,192.168.10.5,2022-08-19 04:51:43,7,7,0,14,34236,2,40.46888589859009,9.091299057006836,75,0,40.46724200248718,1.068195104598999,113,0,1
160.44.201.156,192.168.10.5,2022-08-19 04:51:43,57,53,110,0,37120,20,39.38653087615967,0.2713608741760254,2866,0,39.38382411003113,0.00011301040649414062,4136,0,1
165.154.229.124,192.168.10.5,2022-08-19 04:51:47,3,6,9,0,23,9,0.10701203346252441,0.10494589805603027,60,0,30.539388179779053,0.01790904998779297,60,0,1
45.227.254.20,192.168.10.5,2022-08-19 04:51:55,5,4,9,0,5900,9,0.29009199142456055,0.0006449222564697266,52,0,0.2907829284667969,0.289186954498291,52,0,1
167.99.61.190,192.168.10.5,2022-08-19 04:52:02,1,3,4,0,3306,4,60.0,60.0,44,0,0.17637109756469727,0.15190410614013672,44,0,1
45.95.55.16,192.168.10.5,2022-08-19 04:52:04,6,1,7,0,80,7,16.239565134048462,1.0193591117858887,60,0,60.0,60.0,64,0,1
80.66.88.135,192.168.10.5,2022-08-19 04:52:10,12,17,29,0,1433,29,0.22044897079467773,0.06319999694824219,95,0,0.22909998893737793,0.0005958080291748047,104,0,1
45.61.185.39,192.168.10.5,2022-08-19 04:52:15,6,5,11,0,81,11,0.30594897270202637,0.17712187767028809,489,0,0.18230581283569336,0.1334381103515625,78,0,1
14.17.114.113,192.168.10.5,2022-08-19 04:52:27,3,4,7,0,3389,7,0.2153019905090332,0.02220892906188965,59,0,0.23237299919128418,9.5367431640625e-07,83,0,1
