ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
212.192.246.198,192.168.10.5,2022-08-10 06:50:32,9,8,17,0,25,17,0.26607394218444824,0.24321699142456055,112,0,0.2669200897216797,0.0014979839324951172,52,0,1
89.248.163.140,192.168.10.5,2022-08-10 06:50:36,1,3,4,0,10777,4,60.0,60.0,44,0,0.24400782585144043,0.06404519081115723,44,0,1
203.4.240.103,192.168.10.5,2022-08-10 06:51:01,14,15,29,0,22,29,0.978477954864502,0.0011990070343017578,676,0,1.1850559711456299,9.5367431640625e-07,492,0,1
192.241.212.213,192.168.10.5,2022-08-10 06:51:06,3,5,8,0,21,8,0.1258411407470703,0.1194148063659668,75,0,0.12600207328796387,0.0002560615539550781,60,0,1
107.189.11.231,192.168.10.5,2022-08-10 06:51:07,3,5,8,0,23,8,45.890918016433716,0.2552800178527832,60,0,45.63577699661255,0.2522919178009033,60,0,1
45.227.254.20,192.168.10.5,2022-08-10 06:51:07,5,4,9,0,5900,9,0.2746560573577881,0.2721130847930908,52,0,0.2758641242980957,0.2716639041900635,52,0,1
192.241.220.11,192.168.10.5,2022-08-10 06:51:09,5,5,10,0,5900,10,0.11596488952636719,0.11531305313110352,64,0,0.11566305160522461,0.00025391578674316406,80,0,1
61.177.173.52,192.168.10.5,2022-08-10 06:51:14,2,5,7,0,22,7,0.18640422821044922,0.18640422821044922,75,0,0.3729569911956787,0.0005979537963867188,908,0,1
220.220.248.1,192.168.10.5,2022-08-10 06:51:18,6,6,0,12,46856,2,21.356800079345703,1.1932330131530762,75,0,21.35539984703064,1.1296379566192627,113,0,1
160.44.201.156,192.168.10.5,2022-08-10 06:51:18,48,47,95,0,45756,21,25.854556798934937,0.28463196754455566,4961,0,25.851165056228638,0.00029397010803222656,4136,0,1
61.177.173.48,192.168.10.5,2022-08-10 06:51:28,10,11,21,0,22,21,0.26567888259887695,0.2282869815826416,699,0,0.2683980464935303,0.0008988380432128906,908,0,1
