ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
167.94.145.23,192.168.10.5,2022-08-16 21:50:38,1,2,3,0,18992,3,60.0,60.0,44,0,0.24515700340270996,0.24515700340270996,44,0,1
167.94.145.57,192.168.10.5,2022-08-16 21:50:39,10,13,23,0,18992,23,1.277055025100708,0.2504000663757324,60,0,1.258331060409546,9.5367431640625e-07,295,0,1
51.79.250.5,192.168.10.5,2022-08-16 21:50:41,3,4,7,0,3389,7,0.08780813217163086,0.05152487754821777,59,0,0.14062905311584473,0.0002970695495605469,83,0,1
92.255.85.195,192.168.10.5,2022-08-16 21:50:47,15,16,31,0,10018,16,18.99797797203064,1.0082030296325684,52,0,18.689105987548828,9.5367431640625e-07,84,0,1
194.26.29.169,192.168.10.5,2022-08-16 21:50:49,1,3,4,0,3034,4,60.0,60.0,44,0,0.2854020595550537,0.1227121353149414,44,0,1
198.235.24.27,192.168.10.5,2022-08-16 21:50:49,5,6,11,0,8081,11,1.0073390007019043,0.3831899166107178,60,0,1.0736360549926758,0.0008940696716308594,259,0,1
160.44.201.156,192.168.10.5,2022-08-16 21:50:56,39,36,75,0,46460,20,48.51916313171387,0.0002999305725097656,6331,0,48.51775097846985,0.0002899169921875,4136,0,1
62.204.41.80,192.168.10.5,2022-08-16 21:51:01,1,3,4,0,9906,4,60.0,60.0,44,0,0.2916269302368164,0.0032939910888671875,44,0,1
123.60.73.134,192.168.10.5,2022-08-16 21:51:02,1,2,3,0,6379,3,60.0,60.0,60,0,0.20078301429748535,0.20078301429748535,60,0,1
192.241.209.59,192.168.10.5,2022-08-16 21:51:10,1,1,2,0,631,2,60.0,60.0,40,0,60.0,60.0,44,0,1
212.192.246.198,192.168.10.5,2022-08-16 21:51:38,9,8,17,0,25,17,0.2723720073699951,0.23981904983520508,112,0,0.27286601066589355,0.000885009765625,52,0,1
219.87.156.66,192.168.10.5,2022-08-16 21:51:40,14,13,27,0,22,27,0.9731969833374023,0.0012030601501464844,676,0,1.059305191040039,0.0008947849273681641,492,0,1
220.220.248.1,192.168.10.5,2022-08-16 21:51:48,4,4,0,8,49431,2,16.957091093063354,1.188704013824463,75,0,16.982099056243896,1.1853668689727783,91,0,1
193.57.40.49,192.168.10.5,2022-08-16 21:51:49,1,3,4,0,9981,4,60.0,60.0,44,0,0.23292779922485352,0.005982160568237305,44,0,1
160.44.201.156,192.168.10.5,2022-08-16 21:52:05,47,44,91,0,33790,19,48.44804000854492,0.2975020408630371,1753,0,48.43760704994202,0.00028204917907714844,4136,0,1
14.17.114.113,192.168.10.5,2022-08-16 21:52:14,6,1,7,0,3389,7,16.239084005355835,1.0159649848937988,52,0,60.0,60.0,52,0,1
109.205.213.6,192.168.10.5,2022-08-16 21:52:16,1,2,3,0,16753,3,60.0,60.0,44,0,0.28449487686157227,0.28449487686157227,44,0,1
89.248.165.169,192.168.10.5,2022-08-16 21:52:17,1,3,4,0,33540,4,60.0,60.0,44,0,0.2341759204864502,0.005961179733276367,44,0,1
192.241.206.84,192.168.10.5,2022-08-16 21:52:19,3,3,6,0,1830,6,1.1334419250488281,0.11771702766418457,60,0,1.1260499954223633,0.12594819068908691,60,0,1
149.56.206.192,192.168.10.5,2022-08-16 21:52:21,6,7,13,0,5900,13,0.17587780952453613,0.1560981273651123,68,0,0.1769709587097168,9.5367431640625e-07,68,0,1
192.241.204.157,192.168.10.5,2022-08-16 21:52:31,6,1,7,0,5984,7,16.238886833190918,1.0081760883331299,44,0,60.0,60.0,44,0,1
51.79.250.5,192.168.10.5,2022-08-16 21:52:41,3,4,7,0,3389,7,0.08450603485107422,0.04152798652648926,59,0,0.13432097434997559,0.0015079975128173828,83,0,1
92.118.39.88,192.168.10.5,2022-08-16 21:52:44,6,7,13,0,81,13,0.29871511459350586,0.27341294288635254,353,0,0.27796316146850586,0.0008978843688964844,96,0,1
51.38.75.3,192.168.10.5,2022-08-16 21:52:44,3,4,7,0,3389,7,0.2581901550292969,0.036824941635131836,59,0,0.2946140766143799,0.0009119510650634766,83,0,1
210.113.97.39,192.168.10.5,2022-08-16 21:52:45,4,3,7,0,5902,7,1.056751012802124,0.055622100830078125,52,0,1.0646460056304932,0.04851889610290527,52,0,1
220.220.248.1,192.168.10.5,2022-08-16 21:52:57,4,4,0,8,40917,2,17.550025939941406,1.1885859966278076,75,0,17.55193305015564,1.1400749683380127,91,0,1
106.75.101.252,192.168.10.5,2022-08-16 21:53:00,1,3,4,0,8086,4,60.0,60.0,44,0,0.2034759521484375,0.02111196517944336,44,0,1
106.75.21.224,192.168.10.5,2022-08-16 21:53:01,48,44,92,0,8086,92,1.2527310848236084,0.23125386238098145,64,0,1.2464449405670166,0.0002601146697998047,295,0,1
194.26.29.86,192.168.10.5,2022-08-16 21:53:05,1,3,4,0,4462,4,60.0,60.0,44,0,0.28060388565063477,0.025051116943359375,44,0,1
34.86.174.4,192.168.10.5,2022-08-16 21:53:14,1,3,4,0,3306,4,60.0,60.0,44,0,0.16089296340942383,0.016376018524169922,44,0,1
201.230.120.135,192.168.10.5,2022-08-16 21:53:14,6,8,14,0,3389,14,0.1556990146636963,0.14450788497924805,59,0,0.23118019104003906,0.00030684471130371094,83,0,1
34.140.248.32,192.168.10.5,2022-08-16 21:53:15,13,19,32,0,3306,32,1.9218189716339111,0.2338731288909912,108,0,1.6455929279327393,9.5367431640625e-07,94,0,1
160.44.201.156,192.168.10.5,2022-08-16 21:53:16,39,36,75,0,35412,21,48.47943687438965,0.424116849899292,4370,0,48.49243712425232,0.0002789497375488281,4136,0,1
185.156.73.91,192.168.10.5,2022-08-16 21:53:19,1,3,4,0,10589,4,60.0,60.0,44,0,0.23772192001342773,0.004739046096801758,44,0,1
