ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
162.142.125.248,192.168.10.5,2022-08-14 13:50:56,1,2,3,0,19487,3,60.0,60.0,44,0,0.14716315269470215,0.14716315269470215,44,0,1
162.142.125.9,192.168.10.5,2022-08-14 13:50:56,8,13,21,0,19487,21,1.1614389419555664,1.0084350109100342,60,0,1.166884183883667,0.0008089542388916016,295,0,1
62.212.230.38,192.168.10.5,2022-08-14 13:50:59,8,12,20,0,445,20,0.7295219898223877,0.007225990295410156,221,0,0.5698750019073486,0.0008618831634521484,180,0,1
162.142.125.160,192.168.10.5,2022-08-14 13:51:01,2,4,6,0,19487,3,29.441505908966064,29.441505908966064,60,0,29.286914110183716,0.15101099014282227,60,0,1
45.143.203.15,192.168.10.5,2022-08-14 13:51:01,1,3,4,0,8604,4,60.0,60.0,44,0,0.238264799118042,0.005692005157470703,44,0,1
59.3.147.153,192.168.10.5,2022-08-14 13:51:11,4,7,11,0,23,11,30.903480052947998,0.04925894737243652,60,0,30.858302116394043,0.0074388980865478516,60,0,1
213.158.29.179,192.168.10.5,2022-08-14 13:51:19,14,12,26,0,22,26,0.9725949764251709,0.0010330677032470703,664,0,1.3316199779510498,0.001157999038696289,480,0,1
220.220.248.1,192.168.10.5,2022-08-14 13:51:19,6,6,0,12,54165,2,43.32548713684082,1.138442039489746,75,0,43.32645106315613,1.1367440223693848,116,0,1
160.44.201.156,192.168.10.5,2022-08-14 13:51:20,44,42,86,0,43028,20,51.53950214385986,0.0001049041748046875,6210,0,51.54260611534119,0.00031304359436035156,4136,0,1
103.114.104.92,192.168.10.5,2022-08-14 13:51:21,6,6,12,0,25,12,0.3800368309020996,0.0006458759307861328,112,0,0.23088407516479492,0.09205508232116699,52,0,1
167.94.138.136,192.168.10.5,2022-08-14 13:51:26,1,2,3,0,9087,3,60.0,60.0,44,0,0.20197391510009766,0.20197391510009766,44,0,1
167.94.138.44,192.168.10.5,2022-08-14 13:51:26,10,12,22,0,9087,22,1.2049338817596436,0.19663310050964355,60,0,1.2061941623687744,0.0002989768981933594,295,0,1
185.122.204.39,192.168.10.5,2022-08-14 13:51:39,8,9,17,0,5965,9,5.940536975860596,2.288818359375e-05,52,0,5.653401136398315,0.0008699893951416016,87,0,1
43.152.202.108,192.168.10.5,2022-08-14 13:51:43,14,12,26,0,22,26,0.9697401523590088,0.0010950565338134766,676,0,1.1519529819488525,0.0005991458892822266,492,0,1
45.85.249.124,192.168.10.5,2022-08-14 13:51:49,6,2,8,0,80,8,16.239707946777344,1.0110111236572266,60,0,31.882789134979248,31.882789134979248,64,0,1
200.116.167.188,192.168.10.5,2022-08-14 13:51:49,15,12,27,0,22,27,0.96909499168396,0.0008990764617919922,676,0,1.2413628101348877,0.0056459903717041016,492,0,1
192.168.3.115,172.29.148.192,2022-08-14 13:51:52,0,8,8,0,55443,8,60.0,60.0,0,0,12.784686088562012,1.0568559169769287,60,0,0
152.89.196.25,192.168.10.5,2022-08-14 13:51:53,7,10,17,0,4082,9,27.079376935958862,1.0082731246948242,52,0,26.839704036712646,9.5367431640625e-07,87,0,1
200.54.189.98,192.168.10.5,2022-08-14 13:51:53,7,8,15,0,5900,15,0.291485071182251,0.2709689140319824,68,0,0.2922379970550537,0.00034809112548828125,68,0,1
185.150.24.69,192.168.10.5,2022-08-14 13:51:53,18,3,21,0,80,21,11.341897010803223,1.288841962814331,60,0,11.407259941101074,1.2139060497283936,64,0,1
111.90.158.46,192.168.10.5,2022-08-14 13:51:53,6,1,7,0,80,7,16.240055084228516,1.013840913772583,60,0,60.0,60.0,64,0,1
103.248.25.99,192.168.10.5,2022-08-14 13:51:59,63,51,114,0,22,114,44.90838813781738,0.0051419734954833984,676,0,44.60342502593994,0.0005908012390136719,492,0,1
194.195.125.122,192.168.10.5,2022-08-14 13:52:07,4,4,8,0,3390,8,1.0088250637054443,0.00021195411682128906,52,0,1.2130119800567627,0.0009300708770751953,83,0,1
185.142.236.36,192.168.10.5,2022-08-14 13:52:08,1,2,3,0,5010,3,60.0,60.0,44,0,0.2487030029296875,0.2487030029296875,44,0,1
146.88.240.4,192.168.10.5,2022-08-14 13:52:09,1,1,0,2,161,2,60.0,60.0,95,0,60.0,60.0,68,0,1
160.44.201.156,192.168.10.5,2022-08-14 13:52:20,29,33,62,0,43212,20,51.51000690460205,0.2678110599517822,5007,0,51.50714993476868,0.00028705596923828125,4136,0,1
123.160.221.11,192.168.10.5,2022-08-14 13:52:24,6,5,11,0,8432,11,16.239500045776367,1.0194098949432373,52,0,4.113973140716553,0.1996290683746338,52,0,1
111.7.96.147,192.168.10.5,2022-08-14 13:52:24,12,12,24,0,8432,24,10.110620021820068,0.14746499061584473,60,0,10.002438068389893,0.0002951622009277344,71,0,1
62.212.230.38,192.168.10.5,2022-08-14 13:52:26,0,2,2,0,445,2,60.0,60.0,0,0,0.0035400390625,0.0035400390625,40,0,1
212.192.246.198,192.168.10.5,2022-08-14 13:52:39,9,7,16,0,25,16,0.2568380832672119,0.24221205711364746,112,0,0.257396936416626,0.24130606651306152,52,0,1
213.158.29.179,192.168.10.5,2022-08-14 13:52:39,15,12,27,0,22,27,0.9721941947937012,4.9114227294921875e-05,664,0,1.3411080837249756,0.0002961158752441406,480,0,1
45.148.10.59,192.168.10.5,2022-08-14 13:52:47,0,1,1,0,80,1,60.0,60.0,0,0,60.0,60.0,89,0,1
73.166.77.56,192.168.10.5,2022-08-14 13:52:52,6,1,7,0,22,7,16.239475965499878,1.0289700031280518,44,0,60.0,60.0,44,0,1
185.122.204.39,192.168.10.5,2022-08-14 13:52:54,4,4,8,0,5933,8,1.0074360370635986,0.00019502639770507812,52,0,1.2898528575897217,0.0005970001220703125,87,0,1
103.248.25.99,192.168.10.5,2022-08-14 13:52:59,54,40,94,0,22,94,24.638311862945557,0.0015020370483398438,676,0,24.32872200012207,0.0009109973907470703,584,0,1
43.152.202.108,192.168.10.5,2022-08-14 13:53:06,14,12,26,0,22,26,0.9723448753356934,0.0011019706726074219,676,0,1.1490068435668945,0.000614166259765625,492,0,1
220.220.248.1,192.168.10.5,2022-08-14 13:53:11,4,4,0,8,37893,2,52.53526782989502,1.1937880516052246,75,0,52.53250694274902,1.1960461139678955,91,0,1
123.160.221.14,192.168.10.5,2022-08-14 13:53:25,6,3,9,0,9101,9,16.235661029815674,1.0099318027496338,52,0,1.0164268016815186,0.2341170310974121,52,0,1
200.116.167.188,192.168.10.5,2022-08-14 13:53:25,15,12,27,0,22,27,0.9737942218780518,0.0011491775512695312,676,0,1.2508950233459473,0.010432004928588867,492,0,1
111.7.96.151,192.168.10.5,2022-08-14 13:53:25,12,12,24,0,9101,24,10.11475920677185,1.0164179801940918,60,0,10.002779960632324,0.0011420249938964844,295,0,1
161.35.51.65,192.168.10.5,2022-08-14 13:53:27,6,3,9,0,23449,9,8.764218807220459,9.202957153320312e-05,44,0,30.749913930892944,0.7098641395568848,44,0,1
192.241.236.230,192.168.10.5,2022-08-14 13:53:42,6,1,7,0,8443,7,16.239662885665894,1.0284488201141357,44,0,60.0,60.0,44,0,1
194.26.29.37,192.168.10.5,2022-08-14 13:53:55,1,3,4,0,22619,4,60.0,60.0,44,0,0.276155948638916,0.03783702850341797,44,0,1
137.184.25.135,192.168.10.5,2022-08-14 13:53:59,1,1,2,0,888,2,60.0,60.0,40,0,60.0,60.0,44,0,1
192.241.212.143,192.168.10.5,2022-08-14 13:54:02,5,5,10,0,1364,10,1.0083777904510498,0.12589716911315918,60,0,1.1343779563903809,9.5367431640625e-07,80,0,1
213.158.29.179,192.168.10.5,2022-08-14 13:54:06,15,12,27,0,22,27,0.9717528820037842,0.00043702125549316406,664,0,1.3298311233520508,0.0014560222625732422,480,0,1
138.122.99.26,192.168.10.5,2022-08-14 13:54:08,3,3,6,0,3390,6,1.00907301902771,0.17502307891845703,52,0,1.1879949569702148,0.17601513862609863,83,0,1
160.44.201.156,192.168.10.5,2022-08-14 13:54:10,38,39,77,0,37988,22,51.51297998428345,0.3419368267059326,4808,0,51.514578104019165,1.1920928955078125e-06,4136,0,1
43.152.202.108,192.168.10.5,2022-08-14 13:54:11,14,12,26,0,22,26,0.9696500301361084,0.0008959770202636719,676,0,1.1743159294128418,0.00090789794921875,492,0,1
185.122.204.39,192.168.10.5,2022-08-14 13:54:12,4,5,9,0,5948,9,1.00752592086792,9.012222290039062e-05,52,0,1.299760103225708,0.0002930164337158203,87,0,1
51.38.75.3,192.168.10.5,2022-08-14 13:54:12,3,4,7,0,3389,7,0.23288702964782715,0.02769613265991211,59,0,0.26123905181884766,0.002084970474243164,83,0,1
220.220.248.1,192.168.10.5,2022-08-14 13:54:14,5,5,0,10,56306,2,52.5997679233551,1.2086138725280762,75,0,52.60040998458862,1.1662211418151855,91,0,1
