ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
160.44.201.156,192.168.10.5,2022-08-06 06:50:27,10,10,20,0,57928,20,0.32775402069091797,0.00010991096496582031,4035,0,0.27671289443969727,0.00029397010803222656,2868,0,1
123.160.221.10,192.168.10.5,2022-08-06 06:50:30,6,6,12,0,50001,12,16.19718599319458,1.0136759281158447,52,0,8.238533973693848,0.19867897033691406,52,0,1
123.160.221.19,192.168.10.5,2022-08-06 06:50:31,13,14,27,0,50001,27,10.201210021972656,0.0001480579376220703,60,0,9.98096513748169,0.0002968311309814453,295,0,1
192.241.236.156,192.168.10.5,2022-08-06 06:50:48,1,1,2,0,264,2,60.0,60.0,40,0,60.0,60.0,44,0,1
192.168.3.116,172.29.148.192,2022-08-06 06:50:52,0,12,12,0,55443,12,60.0,60.0,0,0,12.829309940338135,1.0106780529022217,60,0,0
212.192.246.198,192.168.10.5,2022-08-06 06:50:57,9,8,17,0,25,17,0.2688729763031006,0.252655029296875,112,0,0.26931095123291016,0.0023419857025146484,52,0,1
45.227.254.20,192.168.10.5,2022-08-06 06:51:05,5,4,9,0,5900,9,0.2952761650085449,0.29402804374694824,52,0,0.29522705078125,0.2939879894256592,52,0,1
193.57.40.49,192.168.10.5,2022-08-06 06:51:24,1,3,4,0,3603,4,60.0,60.0,44,0,0.23298311233520508,0.03814387321472168,44,0,1
103.251.113.56,192.168.10.5,2022-08-06 06:51:29,1,1,2,0,212,2,60.0,60.0,40,0,60.0,60.0,44,0,1
167.94.146.25,192.168.10.5,2022-08-06 06:51:32,1,2,3,0,14642,3,60.0,60.0,44,0,0.266571044921875,0.266571044921875,44,0,1
167.94.146.59,192.168.10.5,2022-08-06 06:51:33,9,14,23,0,14642,23,1.2760870456695557,0.2512850761413574,60,0,1.2716929912567139,0.0002980232238769531,295,0,1
220.220.248.1,192.168.10.5,2022-08-06 06:51:33,4,5,0,9,50681,3,25.253302097320557,7.952102184295654,75,0,25.252946138381958,9.5367431640625e-07,122,0,1
160.44.201.156,192.168.10.5,2022-08-06 06:51:33,32,30,62,0,37646,21,24.086115837097168,0.2801508903503418,2520,0,24.084022045135498,0.00029206275939941406,2868,0,1
