ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
167.248.133.130,192.168.10.5,2022-08-12 23:52:17,1,2,3,0,2083,3,60.0,60.0,44,0,0.14597201347351074,0.14597201347351074,44,0,1
167.248.133.63,192.168.10.5,2022-08-12 23:52:17,8,13,21,0,2083,21,1.1474671363830566,4.887580871582031e-05,60,0,1.155552864074707,0.00034809112548828125,295,0,1
64.62.197.218,192.168.10.5,2022-08-12 23:52:20,1,2,3,0,50075,3,60.0,60.0,44,0,0.1209568977355957,0.1209568977355957,44,0,1
220.220.248.1,192.168.10.5,2022-08-12 23:52:20,8,7,0,15,45040,3,18.54095482826233,1.192430019378662,75,0,18.541632890701294,1.157599925994873,116,0,1
162.142.125.160,192.168.10.5,2022-08-12 23:52:22,2,4,6,0,2083,3,6.311595916748047,6.311595916748047,60,0,6.153656959533691,0.15134882926940918,60,0,1
167.94.138.111,192.168.10.5,2022-08-12 23:52:23,1,2,3,0,4567,3,60.0,60.0,44,0,0.19748282432556152,0.19748282432556152,44,0,1
202.189.7.190,192.168.10.5,2022-08-12 23:52:23,6,4,10,0,5900,10,1.0070600509643555,0.1213080883026123,52,0,1.1257281303405762,0.12210583686828613,52,0,1
167.94.138.117,192.168.10.5,2022-08-12 23:52:23,9,12,21,0,4567,21,1.2048249244689941,0.0002040863037109375,60,0,1.2228419780731201,0.0003540515899658203,295,0,1
104.206.128.6,192.168.10.5,2022-08-12 23:52:31,4,3,7,0,11211,7,1.2900149822235107,0.22988200187683105,44,0,1.238081932067871,0.28205108642578125,44,0,1
74.62.127.47,192.168.10.5,2022-08-12 23:52:39,228,200,428,0,445,428,26.636396169662476,0.1838219165802002,262,0,26.286607027053833,9.5367431640625e-07,4218,0,1
64.62.197.212,192.168.10.5,2022-08-12 23:52:39,5,5,10,0,50075,10,1.0076138973236084,0.12827610969543457,48,0,1.135591983795166,0.00029587745666503906,130,0,1
94.102.61.29,192.168.10.5,2022-08-12 23:52:39,0,1,0,1,7,1,60.0,60.0,0,0,60.0,60.0,32,0,1
160.44.201.156,192.168.10.5,2022-08-12 23:52:40,47,43,90,0,59260,19,33.380266189575195,0.28389596939086914,8616,0,33.3932158946991,0.00028204917907714844,4136,0,1
213.136.90.176,192.168.10.5,2022-08-12 23:52:40,8,12,20,0,445,20,13.338490009307861,3.326263904571533,221,0,12.943917036056519,0.12363100051879883,180,0,1
