ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
138.122.99.26,192.168.10.5,2022-08-10 00:50:30,4,5,9,0,3390,9,1.0083210468292236,9.5367431640625e-07,52,0,1.1796610355377197,0.0009150505065917969,83,0,1
220.220.248.1,192.168.10.5,2022-08-10 00:50:42,4,5,0,9,58142,3,10.982814073562622,1.23317289352417,75,0,10.98241400718689,9.5367431640625e-07,122,0,1
160.44.201.156,192.168.10.5,2022-08-10 00:50:42,29,26,55,0,46136,19,20.26216411590576,0.2773549556732178,1421,0,20.26031804084778,0.0002970695495605469,4136,0,1
167.94.138.155,192.168.10.5,2022-08-10 00:51:02,1,2,3,0,18264,3,60.0,60.0,44,0,0.20916509628295898,0.20916509628295898,44,0,1
93.174.93.227,192.168.10.5,2022-08-10 00:51:17,1,3,4,0,8207,4,60.0,60.0,44,0,0.23566293716430664,0.004446983337402344,44,0,1
45.83.65.170,192.168.10.5,2022-08-10 00:51:36,0,1,0,1,500,1,60.0,60.0,0,0,60.0,60.0,364,0,1
162.243.116.41,192.168.10.5,2022-08-10 00:51:37,14,13,27,0,22,27,0.9761860370635986,0.001199960708618164,676,0,1.1751651763916016,0.0005559921264648438,492,0,1
36.249.162.237,192.168.10.5,2022-08-10 00:51:37,12,5,17,0,22,17,18.301268100738525,0.2900428771972656,676,0,0.27230095863342285,0.00026297569274902344,73,0,1
180.83.68.132,192.168.10.5,2022-08-10 00:51:41,6,1,7,0,23,7,16.239371061325073,1.0359280109405518,44,0,60.0,60.0,44,0,1
167.94.138.104,192.168.10.5,2022-08-10 00:51:48,1,2,3,0,2086,3,60.0,60.0,44,0,0.19599199295043945,0.19599199295043945,44,0,1
162.142.125.136,192.168.10.5,2022-08-10 00:51:51,1,2,3,0,8082,3,60.0,60.0,44,0,0.1376810073852539,0.1376810073852539,44,0,1
80.66.88.108,192.168.10.5,2022-08-10 00:51:51,3,4,7,0,3389,7,0.2821469306945801,0.0765678882598877,59,0,0.35868096351623535,9.5367431640625e-07,83,0,1
162.142.125.212,192.168.10.5,2022-08-10 00:51:51,9,10,19,0,8082,19,1.1587889194488525,9.703636169433594e-05,60,0,2.1555368900299072,9.5367431640625e-07,60,0,1
92.63.197.83,192.168.10.5,2022-08-10 00:51:51,1,3,4,0,8370,4,60.0,60.0,44,0,0.2269890308380127,0.0012018680572509766,44,0,1
167.94.138.156,192.168.10.5,2022-08-10 00:51:53,1,2,3,0,12446,3,60.0,60.0,44,0,0.21181106567382812,0.21181106567382812,44,0,1
162.142.125.160,192.168.10.5,2022-08-10 00:51:56,2,4,6,0,8082,3,17.322741985321045,17.322741985321045,60,0,17.16520380973816,0.13881611824035645,60,0,1
178.32.197.86,192.168.10.5,2022-08-10 00:52:02,5,6,11,0,3128,11,1.0082309246063232,0.8811888694763184,60,0,1.263965129852295,0.008632898330688477,313,0,1
220.220.248.1,192.168.10.5,2022-08-10 00:52:03,4,4,0,8,48049,2,21.44456696510315,20.797459840774536,75,0,21.43161392211914,1.2368910312652588,91,0,1
160.44.201.156,192.168.10.5,2022-08-10 00:52:03,41,37,78,0,58512,20,20.257885932922363,0.3339109420776367,3282,0,20.263020992279053,0.00028896331787109375,4136,0,1
167.71.102.181,192.168.10.5,2022-08-10 00:52:11,0,1,0,1,1195,1,60.0,60.0,0,0,60.0,60.0,42,0,1
162.142.125.133,192.168.10.5,2022-08-10 00:52:12,1,2,3,0,9200,3,60.0,60.0,44,0,0.15076303482055664,0.15076303482055664,44,0,1
162.142.125.213,192.168.10.5,2022-08-10 00:52:12,12,18,30,0,9200,30,0.15687990188598633,0.15397286415100098,2343,0,0.158797025680542,0.00030994415283203125,232,0,1
170.130.187.10,192.168.10.5,2022-08-10 00:52:13,1,2,3,0,1250,3,60.0,60.0,44,0,0.11856508255004883,0.11856508255004883,44,0,1
167.94.138.148,192.168.10.5,2022-08-10 00:52:21,1,2,3,0,12346,3,60.0,60.0,44,0,0.19603705406188965,0.19603705406188965,44,0,1
187.73.4.181,192.168.10.5,2022-08-10 00:52:45,6,1,7,0,23,7,16.238927125930786,1.0224499702453613,44,0,60.0,60.0,44,0,1
23.225.163.214,192.168.10.5,2022-08-10 00:52:47,24,22,46,0,5985,46,3.919259786605835,0.12314820289611816,60,0,3.9193928241729736,9.5367431640625e-07,235,0,1
36.249.162.237,192.168.10.5,2022-08-10 00:52:51,2,0,2,0,22,2,46.901122093200684,46.901122093200684,676,0,60.0,60.0,0,0,1
220.220.248.1,192.168.10.5,2022-08-10 00:53:08,2,2,0,4,37156,2,41.26759195327759,41.26759195327759,75,0,41.269542932510376,41.269542932510376,91,0,1
160.44.201.156,192.168.10.5,2022-08-10 00:53:08,19,19,38,0,58122,19,40.03357815742493,0.00018906593322753906,4043,0,40.02973914146423,9.5367431640625e-07,4136,0,1
194.26.29.11,192.168.10.5,2022-08-10 00:53:13,5,5,10,0,2284,10,0.89096999168396,0.00010991096496582031,52,0,0.890963077545166,0.0009071826934814453,87,0,1
89.248.165.71,192.168.10.5,2022-08-10 00:53:14,1,3,4,0,33809,4,60.0,60.0,44,0,0.24036884307861328,0.008098125457763672,44,0,1
170.130.187.10,192.168.10.5,2022-08-10 00:53:27,4,6,10,0,1250,10,1.0078270435333252,0.1304469108581543,60,0,1.1368119716644287,0.0002961158752441406,155,0,1
167.94.138.63,192.168.10.5,2022-08-10 00:53:30,10,14,24,0,18264,24,1.202470064163208,3.814697265625e-05,60,0,1.2141618728637695,0.0002639293670654297,295,0,1
45.143.203.95,192.168.10.5,2022-08-10 00:53:32,1,3,4,0,40030,4,60.0,60.0,44,0,0.2341759204864502,0.01786494255065918,44,0,1
162.142.125.160,192.168.10.5,2022-08-10 00:53:35,3,6,9,0,18264,3,22.601668119430542,11.1174898147583,60,0,22.44476079940796,0.14869213104248047,60,0,1
164.92.127.181,192.168.10.5,2022-08-10 00:53:41,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,504,0,1
171.22.30.153,192.168.10.5,2022-08-10 00:53:43,1,3,4,0,4200,4,60.0,60.0,44,0,0.2392120361328125,0.0009019374847412109,46,0,1
167.94.138.62,192.168.10.5,2022-08-10 00:53:54,11,15,26,0,12446,26,1.211305856704712,0.13468384742736816,60,0,1.208569049835205,0.0002980232238769531,295,0,1
192.241.205.218,192.168.10.5,2022-08-10 00:53:55,1,1,2,0,554,2,60.0,60.0,40,0,60.0,60.0,44,0,1
167.94.138.47,192.168.10.5,2022-08-10 00:54:05,10,15,25,0,12346,25,1.205517053604126,0.14565801620483398,60,0,1.2011120319366455,0.0002970695495605469,295,0,1
212.192.246.198,192.168.10.5,2022-08-10 00:54:18,9,8,17,0,25,17,0.24325990676879883,0.23715996742248535,112,0,0.2439570426940918,0.0014951229095458984,52,0,1
220.220.248.1,192.168.10.5,2022-08-10 00:54:23,7,8,0,15,34435,3,21.408034801483154,3.970679998397827,75,0,21.40574598312378,9.5367431640625e-07,125,0,1
160.44.201.156,192.168.10.5,2022-08-10 00:54:30,49,51,100,0,51920,21,20.276546955108643,0.3331620693206787,4806,0,20.28179121017456,5.1021575927734375e-05,4136,0,1
162.243.116.41,192.168.10.5,2022-08-10 00:54:30,28,28,56,0,22,56,35.23136496543884,0.0009980201721191406,676,0,35.06506705284119,0.0003020763397216797,492,0,1
167.94.138.119,192.168.10.5,2022-08-10 00:54:33,10,15,25,0,2086,25,1.2178840637207031,0.1573009490966797,60,0,1.208561897277832,1.1920928955078125e-06,295,0,1
162.142.125.160,192.168.10.5,2022-08-10 00:54:38,1,2,3,0,2086,3,60.0,60.0,60,0,0.14507412910461426,0.14507412910461426,60,0,1
80.66.88.108,192.168.10.5,2022-08-10 00:54:50,3,4,7,0,3389,7,0.2916250228881836,0.10137081146240234,59,0,0.39795899391174316,9.5367431640625e-07,83,0,1
161.35.86.223,192.168.10.5,2022-08-10 00:54:54,1,3,4,0,18022,4,60.0,60.0,44,0,0.2543959617614746,0.002393007278442383,44,0,1
171.22.30.153,192.168.10.5,2022-08-10 00:55:15,3,5,8,0,22,8,0.24524593353271484,0.2438211441040039,75,0,0.24871110916137695,0.0017960071563720703,60,0,1
89.248.165.59,192.168.10.5,2022-08-10 00:55:20,1,3,4,0,33813,4,60.0,60.0,44,0,0.235368013381958,0.019069910049438477,44,0,1
