ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.240.88.215,192.168.10.5,2022-08-08 07:51:11,15,12,27,0,22,27,0.9731788635253906,0.0006480216979980469,676,0,1.2776060104370117,9.5367431640625e-07,492,0,1
200.108.139.242,192.168.10.5,2022-08-08 07:51:14,2,3,5,0,22,5,0.0008950233459472656,0.0008950233459472656,52,0,0.3110010623931885,0.0005960464477539062,104,0,1
212.80.217.173,192.168.10.5,2022-08-08 07:51:14,323,306,629,0,5900,629,0.999704122543335,0.2582519054412842,56,0,0.9845161437988281,9.5367431640625e-07,56,0,1
128.199.4.167,192.168.10.5,2022-08-08 07:51:16,29,25,54,0,22,54,55.27155518531799,0.001110076904296875,676,0,55.15111994743347,0.0005991458892822266,492,0,1
167.94.138.144,192.168.10.5,2022-08-08 07:51:25,1,2,3,0,32443,3,60.0,60.0,44,0,0.20349597930908203,0.20349597930908203,44,0,1
167.94.138.120,192.168.10.5,2022-08-08 07:51:25,10,12,22,0,32443,22,1.2100069522857666,0.20377397537231445,60,0,1.212712049484253,0.0002980232238769531,295,0,1
162.142.125.160,192.168.10.5,2022-08-08 07:51:29,1,2,3,0,32443,3,60.0,60.0,60,0,0.15345001220703125,0.15345001220703125,60,0,1
167.94.146.20,192.168.10.5,2022-08-08 07:51:34,1,2,3,0,43583,3,60.0,60.0,44,0,0.2702159881591797,0.2702159881591797,44,0,1
167.94.146.59,192.168.10.5,2022-08-08 07:51:35,9,11,20,0,43583,20,1.2659270763397217,9.894371032714844e-05,60,0,1.2827398777008057,0.0008938312530517578,295,0,1
198.199.119.242,192.168.10.5,2022-08-08 07:51:39,6,1,7,0,5985,7,16.197418928146362,1.0349349975585938,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-08 07:51:43,4,4,0,8,58400,2,32.393922090530396,18.22115182876587,75,0,32.3935649394989,1.2675189971923828,91,0,1
160.44.201.156,192.168.10.5,2022-08-08 07:51:43,41,42,83,0,47334,26,31.242915153503418,0.33521294593811035,9938,0,31.246653079986572,9.5367431640625e-07,4136,0,1
46.101.173.155,192.168.10.5,2022-08-08 07:51:52,15,13,28,0,22,28,0.9732120037078857,0.024860143661499023,676,0,1.2878029346466064,0.0014481544494628906,492,0,1
128.199.105.99,192.168.10.5,2022-08-08 07:51:53,89,68,157,0,22,157,0.9755561351776123,0.0008490085601806641,676,0,1.094465970993042,0.0002980232238769531,584,0,1
220.141.18.239,192.168.10.5,2022-08-08 07:51:58,5,4,9,0,56433,9,1.005397081375122,0.04537701606750488,52,0,1.0506360530853271,0.0002980232238769531,108,0,1
128.199.64.114,192.168.10.5,2022-08-08 07:52:03,15,11,26,0,22,26,0.975471019744873,0.00034689903259277344,676,0,1.0960290431976318,0.0011570453643798828,492,0,1
45.227.254.20,192.168.10.5,2022-08-08 07:52:06,5,5,10,0,5900,10,0.2859370708465576,0.0012509822845458984,52,0,0.2860391139984131,0.0011479854583740234,52,0,1
205.185.124.113,192.168.10.5,2022-08-08 07:52:07,4,5,9,0,8090,9,1.005491018295288,0.12734007835388184,60,0,1.131683111190796,0.0011980533599853516,569,0,1
167.94.145.25,192.168.10.5,2022-08-08 07:52:07,1,2,3,0,19527,3,60.0,60.0,44,0,0.2403700351715088,0.2403700351715088,44,0,1
167.94.145.57,192.168.10.5,2022-08-08 07:52:07,7,13,20,0,19527,20,1.248744010925293,1.005537986755371,60,0,1.2500379085540771,9.5367431640625e-07,295,0,1
138.122.99.26,192.168.10.5,2022-08-08 07:52:13,4,5,9,0,3390,9,1.0049769878387451,0.00011205673217773438,52,0,1.1760640144348145,0.0012471675872802734,83,0,1
89.248.165.199,192.168.10.5,2022-08-08 07:52:13,1,3,4,0,6379,4,60.0,60.0,44,0,0.23359107971191406,0.0044400691986083984,44,0,1
212.80.217.173,192.168.10.5,2022-08-08 07:52:14,314,292,606,0,5900,606,0.702111005783081,0.0003991127014160156,56,0,0.9353711605072021,9.5367431640625e-07,56,0,1
59.111.231.241,192.168.10.5,2022-08-08 07:52:16,14,12,26,0,22,26,0.9770150184631348,0.0011980533599853516,676,0,1.0742039680480957,0.001165151596069336,492,0,1
39.105.184.166,192.168.10.5,2022-08-08 07:52:18,3,7,10,0,6379,10,0.11706209182739258,0.0011990070343017578,60,0,0.11586189270019531,9.5367431640625e-07,66,0,1
45.240.88.215,192.168.10.5,2022-08-08 07:52:30,14,12,26,0,22,26,0.9766409397125244,0.001344919204711914,676,0,1.2785980701446533,0.0006082057952880859,492,0,1
185.7.214.104,192.168.10.5,2022-08-08 07:52:41,3,4,7,0,8443,7,2.002261161804199,0.2928309440612793,60,0,1.961595058441162,0.0009081363677978516,295,0,1
220.220.248.1,192.168.10.5,2022-08-08 07:52:44,5,6,0,11,34690,3,20.402549982070923,17.93181800842285,75,0,20.404204845428467,0.0005621910095214844,122,0,1
167.94.138.96,192.168.10.5,2022-08-08 07:52:45,1,2,3,0,8888,3,60.0,60.0,44,0,0.19243907928466797,0.19243907928466797,44,0,1
167.94.138.45,192.168.10.5,2022-08-08 07:52:45,9,13,22,0,8888,22,1.201719045639038,6.318092346191406e-05,60,0,1.206756830215454,0.0008618831634521484,295,0,1
149.172.216.203,192.168.10.5,2022-08-08 07:52:50,1,2,3,0,23,3,60.0,60.0,44,0,0.500140905380249,0.500140905380249,44,0,1
