ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
162.142.125.160,192.168.10.5,2022-08-12 05:50:31,1,2,3,0,36983,3,60.0,60.0,60,0,0.14596796035766602,0.14596796035766602,60,0,1
192.241.221.137,192.168.10.5,2022-08-12 05:50:41,5,4,9,0,10024,9,1.007375955581665,0.13149118423461914,60,0,1.1389148235321045,0.001461029052734375,81,0,1
118.69.84.47,192.168.10.5,2022-08-12 05:50:59,3,4,7,0,3389,7,0.10267806053161621,0.0749208927154541,59,0,0.1770038604736328,0.0005600452423095703,83,0,1
85.90.246.193,192.168.10.5,2022-08-12 05:51:09,1,1,2,0,992,2,60.0,60.0,40,0,60.0,60.0,44,0,1
192.168.3.116,172.29.148.192,2022-08-12 05:51:12,0,12,12,0,55443,12,60.0,60.0,0,0,12.849398136138916,1.003788948059082,60,0,0
159.65.190.89,192.168.10.5,2022-08-12 05:51:13,4,4,8,0,20445,8,1.0085408687591553,0.15919899940490723,60,0,1.1710200309753418,0.00026488304138183594,60,0,1
220.220.248.1,192.168.10.5,2022-08-12 05:51:19,4,4,0,8,47128,2,26.60595417022705,1.1562459468841553,75,0,26.604313135147095,1.1310679912567139,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 05:51:19,37,36,73,0,38008,20,25.472802877426147,0.30691003799438477,4282,0,25.483081102371216,4.9114227294921875e-05,4136,0,1
212.192.246.198,192.168.10.5,2022-08-12 05:51:21,8,8,16,0,25,16,0.24835205078125,0.00037789344787597656,112,0,0.24875092506408691,0.0008959770202636719,52,0,1
131.221.35.69,192.168.10.5,2022-08-12 05:51:23,6,1,7,0,80,7,16.239864110946655,1.0126118659973145,60,0,60.0,60.0,64,0,1
185.73.126.93,192.168.10.5,2022-08-12 05:51:28,1,3,4,0,3369,4,60.0,60.0,44,0,0.23292207717895508,0.016716957092285156,44,0,1
45.134.144.140,192.168.10.5,2022-08-12 05:51:40,1,3,4,0,1443,4,60.0,60.0,44,0,0.24155402183532715,0.002093791961669922,44,0,1
45.227.254.20,192.168.10.5,2022-08-12 05:51:49,5,5,10,0,5900,10,0.30061912536621094,0.2991220951080322,52,0,0.3014678955078125,9.5367431640625e-07,52,0,1
194.26.29.31,192.168.10.5,2022-08-12 05:51:50,0,1,1,0,5555,1,60.0,60.0,0,0,60.0,60.0,40,0,1
159.89.170.53,192.168.10.5,2022-08-12 05:51:56,13,13,26,0,22,26,0.9750370979309082,0.0011980533599853516,900,0,1.1680209636688232,0.0006470680236816406,796,0,1
209.58.188.174,192.168.10.5,2022-08-12 05:52:03,6,8,14,0,3389,14,34.22402596473694,0.028605937957763672,59,0,33.95186185836792,9.5367431640625e-07,83,0,1
93.157.63.41,192.168.10.5,2022-08-12 05:52:04,6,1,7,0,80,7,16.2396080493927,1.0135250091552734,60,0,60.0,60.0,64,0,1
103.157.27.220,192.168.10.5,2022-08-12 05:52:05,6,1,7,0,80,7,16.239614009857178,1.039086103439331,60,0,60.0,60.0,64,0,1
182.240.254.71,192.168.10.5,2022-08-12 05:52:05,25,22,47,0,23,47,0.2907891273498535,0.00025010108947753906,1031,0,0.31549715995788574,0.00029206275939941406,125,0,1
192.168.3.116,172.29.148.192,2022-08-12 05:52:12,0,8,8,0,55443,8,60.0,60.0,0,0,12.800827980041504,1.0391778945922852,60,0,0
61.220.216.219,192.168.10.5,2022-08-12 05:52:15,1,2,3,0,23,3,60.0,60.0,44,0,0.040184974670410156,0.040184974670410156,44,0,1
185.7.214.117,192.168.10.5,2022-08-12 05:52:18,6,6,12,0,80,12,6.7380359172821045,0.29807209968566895,4117,0,6.438076019287109,0.0008451938629150391,351,0,1
5.188.206.50,192.168.10.5,2022-08-12 05:52:51,4,4,8,0,54305,8,1.0072910785675049,0.00014400482177734375,60,0,1.2979211807250977,0.004437923431396484,99,0,1
220.220.248.1,192.168.10.5,2022-08-12 05:52:55,6,5,0,11,56465,3,41.588862895965576,9.5367431640625e-07,75,0,41.59135699272156,0.9413409233093262,113,0,1
160.44.201.156,192.168.10.5,2022-08-12 05:52:55,40,32,72,0,41756,19,40.43311810493469,0.32123398780822754,2626,0,40.43128299713135,6.818771362304688e-05,4136,0,1
209.58.188.174,192.168.10.5,2022-08-12 05:53:04,6,8,14,0,3389,14,51.06751203536987,0.03963589668273926,59,0,50.77574110031128,0.0020949840545654297,83,0,1
192.241.221.82,192.168.10.5,2022-08-12 05:53:04,6,1,7,0,11443,7,16.239625930786133,1.0222668647766113,44,0,60.0,60.0,44,0,1
195.3.147.55,192.168.10.5,2022-08-12 05:53:14,12,10,22,0,22,22,0.9781341552734375,0.2997720241546631,888,0,1.2785499095916748,0.002640962600708008,944,0,1
185.156.73.57,192.168.10.5,2022-08-12 05:53:15,1,3,4,0,62930,4,60.0,60.0,44,0,0.2272779941558838,0.019965171813964844,44,0,1
118.123.105.85,192.168.10.5,2022-08-12 05:53:16,6,6,12,0,1935,12,7.90497612953186,0.23177695274353027,60,0,7.687423944473267,0.001194000244140625,64,0,1
194.26.29.31,192.168.10.5,2022-08-12 05:53:17,8,10,18,0,10021,9,49.30822205543518,9.5367431640625e-07,52,0,49.01574683189392,9.5367431640625e-07,87,0,1
92.255.85.195,192.168.10.5,2022-08-12 05:53:30,8,9,17,0,12068,17,1.0081889629364014,4.601478576660156e-05,52,0,1.2923259735107422,0.0003020763397216797,84,0,1
118.37.162.240,192.168.10.5,2022-08-12 05:53:36,4,7,11,0,23,11,30.169563055038452,0.0477750301361084,60,0,30.124830961227417,0.04348015785217285,60,0,1
189.180.2.209,192.168.10.5,2022-08-12 05:53:44,4,5,9,0,3390,9,1.0074961185455322,4.00543212890625e-05,52,0,1.2005271911621094,0.0011959075927734375,83,0,1
194.195.125.122,192.168.10.5,2022-08-12 05:53:49,4,4,8,0,3390,8,1.007188081741333,9.608268737792969e-05,52,0,1.1891980171203613,0.001191854476928711,83,0,1
