ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
20.239.6.2,192.168.10.5,2022-08-15 15:50:45,6,1,7,0,80,7,16.239588022232056,1.024799108505249,60,0,60.0,60.0,64,0,1
111.118.32.133,192.168.10.5,2022-08-15 15:50:54,20,27,47,0,2323,47,1.148000955581665,1.1920928955078125e-06,60,0,1.067378044128418,0.0003390312194824219,60,0,1
20.24.69.245,192.168.10.5,2022-08-15 15:50:55,6,1,7,0,80,7,16.243619918823242,1.0298080444335938,60,0,60.0,60.0,64,0,1
45.155.174.149,192.168.10.5,2022-08-15 15:50:58,14,12,26,0,22,26,0.9716958999633789,0.0009489059448242188,676,0,1.2883930206298828,0.0005888938903808594,492,0,1
192.168.3.116,172.29.148.192,2022-08-15 15:51:01,0,8,8,0,55443,8,60.0,60.0,0,0,12.852837085723877,1.0031960010528564,60,0,0
64.62.197.197,192.168.10.5,2022-08-15 15:51:06,4,5,9,0,5900,9,1.865257978439331,0.0006511211395263672,52,0,1.7411620616912842,0.12484884262084961,48,0,1
45.158.23.104,192.168.10.5,2022-08-15 15:51:09,14,3,17,0,80,17,11.857517004013062,4.382072925567627,60,0,1.0303621292114258,0.1260390281677246,64,0,1
182.253.170.50,192.168.10.5,2022-08-15 15:51:25,8,9,17,0,2323,17,1.1138420104980469,0.09612393379211426,52,0,1.1073548793792725,0.0003020763397216797,52,0,1
92.255.85.195,192.168.10.5,2022-08-15 15:51:26,7,9,16,0,3443,16,1.0081839561462402,1.008134126663208,52,0,1.315492868423462,0.0003528594970703125,84,0,1
45.93.16.71,192.168.10.5,2022-08-15 15:51:29,1,3,4,0,5038,4,60.0,60.0,44,0,0.21058297157287598,0.002093076705932617,44,0,1
