ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
14.17.114.113,192.168.10.5,2022-08-16 16:51:04,6,1,7,0,3389,7,16.23527479171753,1.0168230533599854,52,0,60.0,60.0,52,0,1
31.220.1.83,192.168.10.5,2022-08-16 16:51:05,1,2,3,0,60001,3,60.0,60.0,44,0,0.2472231388092041,0.2472231388092041,44,0,1
175.183.61.36,192.168.10.5,2022-08-16 16:51:07,5,7,12,0,23,12,40.86419701576233,0.00010204315185546875,60,0,40.82286596298218,0.00121307373046875,60,0,1
203.177.66.170,192.168.10.5,2022-08-16 16:51:11,25,30,55,0,445,55,21.010599851608276,0.08396601676940918,221,0,20.95064687728882,0.0006458759307861328,180,0,1
210.4.105.139,192.168.10.5,2022-08-16 16:51:11,15,18,33,0,445,33,21.43286919593811,0.21770095825195312,221,0,21.2151300907135,0.0011680126190185547,180,0,1
103.39.139.21,192.168.10.5,2022-08-16 16:51:13,6,8,14,0,1433,14,0.8293719291687012,0.14208006858825684,114,0,0.5430691242218018,0.0008950233459472656,254,0,1
76.10.160.58,192.168.10.5,2022-08-16 16:51:15,14,14,28,0,22,28,0.9718410968780518,0.0014050006866455078,676,0,1.1698839664459229,1.1920928955078125e-06,492,0,1
89.248.167.131,192.168.10.5,2022-08-16 16:51:20,1,2,3,0,465,3,60.0,60.0,44,0,0.22254204750061035,0.22254204750061035,44,0,1
92.255.85.195,192.168.10.5,2022-08-16 16:51:22,8,10,18,0,1808,18,1.0081770420074463,0.00011396408081054688,52,0,1.301002025604248,0.00021600723266601562,84,0,1
116.123.119.228,192.168.10.5,2022-08-16 16:51:27,15,12,27,0,22,27,0.9739370346069336,0.00025010108947753906,676,0,1.0617001056671143,0.0011949539184570312,492,0,1
220.220.248.1,192.168.10.5,2022-08-16 16:51:31,5,5,0,10,33898,2,50.242733001708984,1.2239279747009277,75,0,50.244693994522095,1.1200850009918213,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 16:51:31,54,52,106,0,57944,30,48.46548581123352,0.3323659896850586,5696,0,48.462730884552,4.792213439941406e-05,4136,0,1
103.240.110.130,192.168.10.5,2022-08-16 16:51:34,14,11,25,0,22,25,0.9743618965148926,0.0012969970703125,676,0,1.1156048774719238,0.0012021064758300781,492,0,1
162.142.125.141,192.168.10.5,2022-08-16 16:51:39,0,1,0,1,1194,1,60.0,60.0,0,0,60.0,60.0,42,0,1
212.192.246.198,192.168.10.5,2022-08-16 16:51:40,9,7,16,0,25,16,0.2612330913543701,0.2431638240814209,112,0,0.26122403144836426,0.2430109977722168,52,0,1
212.80.217.173,192.168.10.5,2022-08-16 16:51:44,291,255,546,0,5900,546,0.7865030765533447,0.37914299964904785,56,0,1.014327049255371,0.00024890899658203125,56,0,1
165.22.238.65,192.168.10.5,2022-08-16 16:52:01,4,4,8,0,8809,8,1.1734390258789062,0.1658930778503418,44,0,30.821382999420166,0.16529107093811035,44,0,1
205.210.31.25,192.168.10.5,2022-08-16 16:52:03,1,2,3,0,37443,3,60.0,60.0,44,0,0.1531381607055664,0.1531381607055664,44,0,1
124.49.203.183,192.168.10.5,2022-08-16 16:52:07,9,10,19,0,3389,19,0.10658407211303711,0.0022280216217041016,59,0,0.1501178741455078,0.00030684471130371094,82,0,1
203.177.66.170,192.168.10.5,2022-08-16 16:52:17,30,35,65,0,445,65,43.59372901916504,0.0709831714630127,221,0,43.53224992752075,0.0005941390991210938,180,0,1
45.61.185.39,192.168.10.5,2022-08-16 16:52:18,7,9,16,0,81,16,0.34795212745666504,0.0011990070343017578,489,0,0.1861410140991211,1.1920928955078125e-06,78,0,1
159.203.69.233,192.168.10.5,2022-08-16 16:52:21,13,12,25,0,22,25,0.9718301296234131,0.0012500286102294922,900,0,1.1677279472351074,0.0003039836883544922,700,0,1
134.122.29.154,192.168.10.5,2022-08-16 16:52:23,3,2,5,0,35608,5,2.0299761295318604,1.0389659404754639,44,0,7.118226051330566,7.118226051330566,44,0,1
