ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
91.240.118.77,192.168.10.5,2022-08-19 15:50:44,1,3,4,0,33334,4,60.0,60.0,44,0,0.28688693046569824,0.003231048583984375,44,0,1
212.80.219.175,192.168.10.5,2022-08-19 15:50:46,283,206,489,0,5900,489,1.0200250148773193,0.26778197288513184,56,0,2.349625825881958,0.0002980232238769531,56,0,1
202.55.132.178,192.168.10.5,2022-08-19 15:50:51,4,4,8,0,5590,8,1.0058331489562988,0.07844996452331543,52,0,1.087615966796875,0.0010690689086914062,59,0,1
220.220.248.1,192.168.10.5,2022-08-19 15:50:54,5,5,0,10,35294,2,51.73784804344177,1.1108770370483398,75,0,51.73471212387085,1.1085247993469238,91,0,1
160.44.201.156,192.168.10.5,2022-08-19 15:50:54,54,47,101,0,52618,24,50.36347413063049,0.27025890350341797,9938,0,50.36028981208801,9.5367431640625e-07,4136,0,1
61.222.19.133,192.168.10.5,2022-08-19 15:50:56,6,3,9,0,3391,9,0.5329608917236328,0.06389880180358887,52,0,1.073348045349121,0.13923406600952148,93,0,1
167.94.145.84,192.168.10.5,2022-08-19 15:51:03,1,2,3,0,4444,3,60.0,60.0,44,0,0.25680112838745117,0.25680112838745117,44,0,1
167.94.145.58,192.168.10.5,2022-08-19 15:51:03,7,13,20,0,4444,20,1.272111177444458,1.0058789253234863,60,0,1.2758939266204834,9.5367431640625e-07,295,0,1
149.56.206.192,192.168.10.5,2022-08-19 15:51:13,6,5,11,0,5900,11,0.1937260627746582,0.1549520492553711,68,0,0.19574785232543945,0.15468811988830566,68,0,1
192.168.3.115,172.29.148.192,2022-08-19 15:51:15,0,8,8,0,55443,8,60.0,60.0,0,0,12.787255048751831,1.052725076675415,60,0,0
167.248.133.155,192.168.10.5,2022-08-19 15:51:20,1,2,3,0,3408,3,60.0,60.0,44,0,0.14871883392333984,0.14871883392333984,44,0,1
167.248.133.120,192.168.10.5,2022-08-19 15:51:20,8,11,19,0,3408,19,1.1438589096069336,0.13832902908325195,60,0,2.1422150135040283,0.0002989768981933594,60,0,1
162.142.125.160,192.168.10.5,2022-08-19 15:51:25,1,2,3,0,3408,3,60.0,60.0,60,0,0.14353609085083008,0.14353609085083008,60,0,1
51.38.75.3,192.168.10.5,2022-08-19 15:51:25,3,4,7,0,3389,7,0.2370150089263916,0.03355908393859863,59,0,0.2692079544067383,0.0024290084838867188,83,0,1
