ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
194.26.29.195,192.168.10.5,2022-08-04 16:50:43,1,3,4,0,9088,4,60.0,60.0,44,0,0.2868819236755371,0.008332014083862305,44,0,1
162.142.125.160,192.168.10.5,2022-08-04 16:50:46,1,2,3,0,8595,3,60.0,60.0,60,0,0.14477896690368652,0.14477896690368652,60,0,1
160.44.201.156,192.168.10.5,2022-08-04 16:50:50,37,37,74,0,36690,20,35.06750702857971,0.28913187980651855,2520,0,35.06413793563843,4.482269287109375e-05,4136,0,1
43.128.70.137,192.168.10.5,2022-08-04 16:51:06,4,4,8,0,34584,8,1.1011719703674316,0.15005898475646973,44,0,1.1581780910491943,9.5367431640625e-07,44,0,1
192.241.213.65,192.168.10.5,2022-08-04 16:51:08,5,4,9,0,2096,9,1.0081918239593506,0.12662410736083984,60,0,1.134099006652832,0.0014979839324951172,80,0,1
45.227.254.20,192.168.10.5,2022-08-04 16:51:09,5,4,9,0,5900,9,0.32073211669921875,0.2979891300201416,52,0,0.32172513008117676,0.29760003089904785,52,0,1
220.220.248.1,192.168.10.5,2022-08-04 16:51:12,6,6,0,12,44382,2,26.373934030532837,1.1662161350250244,75,0,26.374984979629517,1.1656641960144043,116,0,1
222.103.17.223,192.168.10.5,2022-08-04 16:51:19,5,6,11,0,5555,11,0.9670608043670654,0.0006489753723144531,199,0,1.0485808849334717,0.0005831718444824219,189,0,1
24.62.135.19,192.168.10.5,2022-08-04 16:51:19,15,16,31,0,22,31,2.515846014022827,0.0008480548858642578,676,0,2.2824130058288574,0.0006220340728759766,492,0,1
223.71.167.165,192.168.10.5,2022-08-04 16:51:28,11,6,17,0,3351,17,4.092851161956787,0.09863996505737305,60,0,7.253898859024048,0.49005913734436035,112,0,1
192.168.3.115,172.29.148.192,2022-08-04 16:51:48,0,12,12,0,55443,12,60.0,60.0,0,0,12.94766092300415,1.0203049182891846,60,0,0
193.124.7.9,192.168.10.5,2022-08-04 16:51:50,5,7,12,0,8080,12,1.0080931186676025,0.30137085914611816,60,0,1.3083550930023193,0.0009069442749023438,162,0,1
216.218.206.120,192.168.10.5,2022-08-04 16:51:52,1,2,3,0,8090,3,60.0,60.0,44,0,0.12569689750671387,0.12569689750671387,44,0,1
160.44.201.156,192.168.10.5,2022-08-04 16:52:04,29,27,56,0,44698,19,34.90922403335571,0.00019502639770507812,5560,0,34.899714946746826,0.0002968311309814453,4136,0,1
71.6.147.254,192.168.10.5,2022-08-04 16:52:06,12,15,27,0,8866,27,1.1140010356903076,0.11636090278625488,60,0,1.1239311695098877,0.0003559589385986328,307,0,1
167.94.146.64,192.168.10.5,2022-08-04 16:52:10,1,2,3,0,2078,3,60.0,60.0,44,0,0.27139711380004883,0.27139711380004883,44,0,1
167.94.146.57,192.168.10.5,2022-08-04 16:52:10,10,12,22,0,2078,22,1.266653060913086,0.24775099754333496,60,0,1.2550230026245117,9.5367431640625e-07,295,0,1
216.218.206.68,192.168.10.5,2022-08-04 16:52:10,4,3,7,0,8090,7,1.0082340240478516,0.12092018127441406,48,0,1.1295900344848633,0.11884403228759766,48,0,1
91.240.118.75,192.168.10.5,2022-08-04 16:52:19,1,3,4,0,3810,4,60.0,60.0,44,0,0.27969813346862793,9.5367431640625e-07,44,0,1
104.45.150.166,192.168.10.5,2022-08-04 16:52:30,6,1,7,0,80,7,16.242577075958252,1.0356290340423584,60,0,60.0,60.0,64,0,1
171.22.30.153,192.168.10.5,2022-08-04 16:52:31,1,3,4,0,4200,4,60.0,60.0,44,0,0.2391800880432129,0.006841897964477539,46,0,1
212.192.246.198,192.168.10.5,2022-08-04 16:52:34,8,8,16,0,25,16,0.2653689384460449,0.0005979537963867188,112,0,0.26572203636169434,9.5367431640625e-07,52,0,1
185.156.74.34,192.168.10.5,2022-08-04 16:52:36,1,1,2,0,99,2,60.0,60.0,40,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 16:52:40,2,2,0,4,58599,2,11.153263092041016,11.153263092041016,75,0,11.153003931045532,11.153003931045532,91,0,1
164.52.29.174,192.168.10.5,2022-08-04 16:52:42,5,9,14,0,1433,14,53.981518030166626,0.19493603706359863,126,0,53.772326946258545,0.00029587745666503906,315,0,1
192.168.3.115,172.29.148.192,2022-08-04 16:52:48,0,8,8,0,55443,8,60.0,60.0,0,0,12.824828863143921,1.0050561428070068,60,0,0
18.166.15.227,192.168.10.5,2022-08-04 16:52:56,18,3,21,0,80,21,14.953442096710205,1.031243085861206,60,0,0.8889188766479492,0.37024903297424316,64,0,1
116.255.130.5,192.168.10.5,2022-08-04 16:52:58,0,1,0,1,30301,1,60.0,60.0,0,0,60.0,60.0,67,0,1
185.156.73.57,192.168.10.5,2022-08-04 16:53:22,1,3,4,0,62666,4,60.0,60.0,44,0,0.24515199661254883,0.0271151065826416,44,0,1
5.161.140.218,192.168.10.5,2022-08-04 16:53:29,3,3,6,0,3389,6,0.17711091041564941,0.07062602043151855,59,0,0.24904608726501465,0.17720794677734375,83,0,1
