ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
79.110.62.173,192.168.10.5,2022-08-18 22:50:52,5,8,13,0,23,13,37.477500915527344,9.11894178390503,60,0,37.22200107574463,0.24456286430358887,60,0,1
64.62.197.227,192.168.10.5,2022-08-18 22:50:56,5,5,10,0,5094,10,1.0087449550628662,0.13248896598815918,48,0,1.1391301155090332,0.0003409385681152344,53,0,1
212.80.219.226,192.168.10.5,2022-08-18 22:51:03,315,285,600,0,5900,600,0.8700089454650879,0.28919005393981934,56,0,1.065596103668213,9.5367431640625e-07,56,0,1
185.196.220.70,192.168.10.5,2022-08-18 22:51:08,1,1,2,0,85,2,60.0,60.0,40,0,60.0,60.0,44,0,1
193.142.146.216,192.168.10.5,2022-08-18 22:51:09,8,6,14,0,7160,14,1.6432809829711914,0.5074748992919922,52,0,2.483579158782959,0.0014929771423339844,87,0,1
167.94.138.64,192.168.10.5,2022-08-18 22:51:17,1,2,3,0,1456,3,60.0,60.0,44,0,0.2007770538330078,0.2007770538330078,44,0,1
167.94.138.119,192.168.10.5,2022-08-18 22:51:17,10,13,23,0,1456,23,1.2114770412445068,0.1953880786895752,60,0,1.217797040939331,0.0002980232238769531,295,0,1
220.220.248.1,192.168.10.5,2022-08-18 22:51:21,6,8,0,14,36145,3,26.665653944015503,10.591158151626587,75,0,26.667301893234253,0.00026607513427734375,125,0,1
160.44.201.156,192.168.10.5,2022-08-18 22:51:21,38,38,76,0,52084,23,25.303101062774658,0.27181291580200195,8524,0,25.251665115356445,9.5367431640625e-07,4136,0,1
162.142.125.160,192.168.10.5,2022-08-18 22:51:22,2,4,6,0,1456,3,8.300668954849243,8.300668954849243,60,0,8.148274898529053,0.15223908424377441,60,0,1
167.94.145.18,192.168.10.5,2022-08-18 22:51:22,1,2,3,0,45129,3,60.0,60.0,44,0,0.27381014823913574,0.27381014823913574,44,0,1
167.94.145.58,192.168.10.5,2022-08-18 22:51:22,9,11,20,0,45129,20,1.2738971710205078,6.389617919921875e-05,60,0,2.2446517944335938,0.00026917457580566406,295,0,1
162.142.125.136,192.168.10.5,2022-08-18 22:51:25,1,2,3,0,16992,3,60.0,60.0,44,0,0.15459609031677246,0.15459609031677246,44,0,1
162.142.125.212,192.168.10.5,2022-08-18 22:51:25,9,13,22,0,16992,22,1.145967960357666,9.679794311523438e-05,60,0,1.1576850414276123,0.00029921531677246094,295,0,1
141.8.193.67,192.168.10.5,2022-08-18 22:51:44,14,14,28,0,22,28,0.9780230522155762,0.0010478496551513672,676,0,1.2988240718841553,0.0008990764617919922,492,0,1
45.227.254.20,192.168.10.5,2022-08-18 22:51:48,5,5,10,0,5900,10,0.2947731018066406,0.2806541919708252,52,0,0.2940330505371094,0.0002970695495605469,52,0,1
93.157.63.28,192.168.10.5,2022-08-18 22:51:48,6,1,7,0,80,7,16.239573001861572,1.0120899677276611,60,0,60.0,60.0,64,0,1
172.97.234.235,192.168.10.5,2022-08-18 22:51:50,6,1,7,0,23,7,16.23957395553589,1.0266070365905762,44,0,60.0,60.0,44,0,1
192.168.3.116,172.29.148.192,2022-08-18 22:51:54,0,12,12,0,55443,12,60.0,60.0,0,0,12.815766096115112,1.024155855178833,60,0,0
51.79.250.5,192.168.10.5,2022-08-18 22:51:54,3,4,7,0,3389,7,0.09639501571655273,0.06295514106750488,59,0,0.21182608604431152,0.0002970695495605469,83,0,1
45.190.158.4,192.168.10.5,2022-08-18 22:52:03,4,7,11,0,23,11,16.270986795425415,0.3668091297149658,60,0,15.887948989868164,0.005056142807006836,60,0,1
212.80.219.226,192.168.10.5,2022-08-18 22:52:04,331,304,635,0,5900,635,0.7268791198730469,0.29822802543640137,56,0,0.9556732177734375,0.001093149185180664,56,0,1
103.147.5.76,192.168.10.5,2022-08-18 22:52:16,15,15,30,0,22,30,9.068744897842407,0.00034880638122558594,676,0,8.027358055114746,0.001194000244140625,492,0,1
192.241.237.56,192.168.10.5,2022-08-18 22:52:17,6,1,7,0,2082,7,16.239791870117188,1.0375220775604248,44,0,60.0,60.0,44,0,1
79.110.62.173,192.168.10.5,2022-08-18 22:52:17,1,2,3,0,23,3,60.0,60.0,52,0,0.25618886947631836,0.25618886947631836,52,0,1
20.219.160.9,192.168.10.5,2022-08-18 22:52:20,14,11,25,0,22,25,0.976125955581665,0.0009410381317138672,676,0,1.1444838047027588,0.0006442070007324219,492,0,1
192.168.3.115,172.29.148.192,2022-08-18 22:52:22,0,12,12,0,55443,12,60.0,60.0,0,0,12.923280000686646,1.0031909942626953,60,0,0
147.78.47.17,192.168.10.5,2022-08-18 22:52:23,9,11,20,0,3314,20,1.0080959796905518,9.012222290039062e-05,52,0,1.244899034500122,0.00125885009765625,87,0,1
45.95.147.37,192.168.10.5,2022-08-18 22:52:24,3,5,8,0,6061,8,1.0080931186676025,0.24689602851867676,52,0,2.696580171585083,0.0020449161529541016,183,0,1
220.220.248.1,192.168.10.5,2022-08-18 22:52:27,8,8,0,16,37283,2,26.648547887802124,1.4544708728790283,75,0,26.630694150924683,1.1293408870697021,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 22:52:27,89,80,169,0,59512,26,25.30256986618042,0.2786579132080078,7110,0,25.310105800628662,1.1920928955078125e-06,4136,0,1
194.26.29.31,192.168.10.5,2022-08-18 22:52:32,4,4,8,0,10022,8,1.009099006652832,4.220008850097656e-05,52,0,1.299381971359253,0.00034809112548828125,87,0,1
185.7.214.117,192.168.10.5,2022-08-18 22:52:38,9,7,16,0,80,16,7.668285131454468,4.1961669921875e-05,7062,0,7.3368940353393555,0.0008919239044189453,351,0,1
122.222.158.138,192.168.10.5,2022-08-18 22:52:40,19,5,24,0,23,24,15.981744050979614,8.248651027679443,52,0,40.29262709617615,0.2172088623046875,52,0,1
14.17.114.113,192.168.10.5,2022-08-18 22:52:46,3,4,7,0,3389,7,0.20717096328735352,0.020197153091430664,59,0,0.22841620445251465,0.0003669261932373047,83,0,1
192.168.3.116,172.29.148.192,2022-08-18 22:52:54,0,8,8,0,55443,8,60.0,60.0,0,0,12.849103212356567,1.0114281177520752,60,0,0
116.58.22.218,192.168.10.5,2022-08-18 22:52:59,3,4,7,0,3389,7,0.2838461399078369,0.055496931076049805,59,0,0.28205299377441406,0.0017910003662109375,83,0,1
218.35.240.191,192.168.10.5,2022-08-18 22:53:03,3,4,7,0,445,7,0.068389892578125,0.0018000602722167969,52,0,0.07835698127746582,0.0011639595031738281,52,0,1
212.80.219.226,192.168.10.5,2022-08-18 22:53:04,328,302,630,0,5900,630,1.035033941268921,0.0004000663757324219,56,0,0.9926159381866455,9.5367431640625e-07,56,0,1
141.8.193.67,192.168.10.5,2022-08-18 22:53:05,15,13,28,0,22,28,0.9764678478240967,0.00010013580322265625,676,0,1.3268249034881592,1.1920928955078125e-06,492,0,1
120.25.233.246,192.168.10.5,2022-08-18 22:53:12,2,4,6,0,6379,6,0.23467588424682617,0.23467588424682617,60,0,0.23324012756347656,0.002077817916870117,66,0,1
93.157.63.28,192.168.10.5,2022-08-18 22:53:13,6,1,7,0,80,7,16.239561080932617,1.0269131660461426,60,0,60.0,60.0,64,0,1
192.168.3.115,172.29.148.192,2022-08-18 22:53:22,0,8,8,0,55443,8,60.0,60.0,0,0,12.816809892654419,1.0243780612945557,60,0,0
180.149.126.13,192.168.10.5,2022-08-18 22:53:27,6,1,7,0,8627,7,16.23961615562439,1.0293481349945068,44,0,60.0,60.0,44,0,1
184.162.240.237,192.168.10.5,2022-08-18 22:53:30,5,5,10,0,3391,10,1.0082378387451172,0.20786714553833008,52,0,1.2160029411315918,0.0003020763397216797,93,0,1
49.206.244.232,192.168.10.5,2022-08-18 22:53:30,15,14,29,0,22,29,0.9749410152435303,4.9114227294921875e-05,676,0,1.1540470123291016,9.5367431640625e-07,492,0,1
45.227.254.20,192.168.10.5,2022-08-18 22:53:35,5,5,10,0,5900,10,0.28005003929138184,0.0014469623565673828,52,0,0.28035688400268555,0.0011889934539794922,52,0,1
